it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.86333210E-10  0.11718750E+06  0.28693701E+12  0.12504478E+13 -0.15979347E+12  0.22434974E+07  0.22851562E-02  0.66738281E-01  0.48232927E+19  0.14648437E-04  0.11573730E+00  0.97227384E+05  0.18164062E-02  0.11255859E+00 -0.16551515E+07 -0.11890822E+06  0.59179687E-01  0.11660889E+00  0.22054444E+07  0.11718750E-03  0.59179687E-01  0.28996327E+03       55360  0.14648437E-04  8
   183  0.18300000E-06  0.86405400E-10  0.00000000E+00  0.28389939E+12  0.12504850E+13 -0.16001233E+12  0.22442894E+07  0.22851562E-02  0.66738281E-01  0.47714698E+19  0.14648437E-04  0.11573730E+00  0.96688654E+05  0.18164062E-02  0.11255859E+00 -0.16559054E+07 -0.11890822E+06  0.59179687E-01  0.11660889E+00  0.22032694E+07  0.11718750E-03  0.59179687E-01  0.29018107E+03       55360  0.14648437E-04  8
   184  0.18400000E-06  0.86477249E-10  0.00000000E+00  0.28089412E+12  0.12505218E+13 -0.16022859E+12  0.22450291E+07  0.22851562E-02  0.66738281E-01  0.47201956E+19  0.14648437E-04  0.11573730E+00  0.96154804E+05  0.18164062E-02  0.11255859E+00 -0.16566649E+07 -0.11890822E+06  0.59179687E-01  0.11660889E+00  0.22010980E+07  0.11718750E-03  0.59179687E-01  0.29039674E+03       55360  0.14648437E-04  8
   185  0.18500000E-06  0.86548604E-10  0.00000000E+00  0.27792085E+12  0.12505583E+13 -0.16044231E+12  0.22457160E+07  0.22851562E-02  0.66738281E-01  0.46694646E+19  0.14648437E-04  0.11573730E+00  0.95625906E+05  0.18164062E-02  0.11255859E+00 -0.16574073E+07 -0.11890822E+06  0.59179687E-01  0.11660889E+00  0.21989312E+07  0.11718750E-03  0.59179687E-01  0.29064121E+03       55360  0.14648437E-04  8
   186  0.18600000E-06  0.86618607E-10  0.00000000E+00  0.27497927E+12  0.12505945E+13 -0.16065350E+12  0.22463525E+07  0.22851562E-02  0.66738281E-01  0.46192718E+19  0.14648437E-04  0.11573730E+00  0.95101590E+05  0.18164062E-02  0.11255859E+00 -0.16581227E+07 -0.11890862E+06  0.59414062E-01  0.11660889E+00  0.21967733E+07  0.11718750E-03  0.59179687E-01  0.29086448E+03       55360  0.14648437E-04  8
   187  0.18700000E-06  0.86688890E-10  0.11718750E+06  0.27206901E+12  0.12506303E+13 -0.16086220E+12  0.22470055E+07  0.22851562E-02  0.66855469E-01  0.45696109E+19  0.14648437E-04  0.11573730E+00  0.94582513E+05  0.18164062E-02  0.11255859E+00 -0.16588111E+07 -0.11890862E+06  0.59414062E-01  0.11660889E+00  0.21946184E+07  0.11718750E-03  0.59179687E-01  0.29110920E+03       55360  0.14648437E-04  8
   188  0.18800000E-06  0.86758734E-10  0.00000000E+00  0.26918974E+12  0.12506658E+13 -0.16106845E+12  0.22477380E+07  0.22851562E-02  0.66855469E-01  0.45204770E+19  0.14648437E-04  0.11573730E+00  0.94068363E+05  0.18164062E-02  0.11255859E+00 -0.16594727E+07 -0.11890862E+06  0.59414062E-01  0.11660889E+00  0.21924707E+07  0.11718750E-03  0.59179687E-01  0.29132525E+03       55360  0.14648437E-04  8
   189  0.18900000E-06  0.86827694E-10  0.00000000E+00  0.26634114E+12  0.12507010E+13 -0.16127226E+12  0.22484165E+07  0.22851562E-02  0.66855469E-01  0.44718644E+19  0.14648437E-04  0.11573730E+00  0.93559208E+05  0.18164062E-02  0.11255859E+00 -0.16601078E+07 -0.11890862E+06  0.59414062E-01  0.11660889E+00  0.21903312E+07  0.11718750E-03  0.59179687E-01  0.29154698E+03       55360  0.14648437E-04  8
   190  0.19000000E-06  0.86895518E-10  0.00000000E+00  0.26352288E+12  0.12507358E+13 -0.16147367E+12  0.22490410E+07  0.22851562E-02  0.66855469E-01  0.44237677E+19  0.14648437E-04  0.11573730E+00  0.93055039E+05  0.18164062E-02  0.11255859E+00 -0.16607165E+07 -0.11890862E+06  0.59414062E-01  0.11660889E+00  0.21882009E+07  0.11718750E-03  0.59179687E-01  0.29180041E+03       55360  0.14648437E-04  8
   191  0.19100000E-06  0.86962812E-10  0.00000000E+00  0.26073464E+12  0.12507703E+13 -0.16167271E+12  0.22496114E+07  0.22851562E-02  0.66855469E-01  0.43761816E+19  0.14648437E-04  0.11573730E+00  0.92555757E+05  0.18164062E-02  0.11255859E+00 -0.16612990E+07 -0.11890862E+06  0.59414062E-01  0.11660889E+00  0.21860810E+07  0.11718750E-03  0.59179687E-01  0.29201921E+03       55360  0.14648437E-04  8
   192  0.19200000E-06  0.87029541E-10  0.00000000E+00  0.25797609E+12  0.12508045E+13 -0.16186942E+12  0.22501280E+07  0.22851562E-02  0.66855469E-01  0.43291008E+19  0.14648437E-04  0.11573730E+00  0.92061263E+05  0.18164062E-02  0.11255859E+00 -0.16618556E+07 -0.11890862E+06  0.59414062E-01  0.11660889E+00  0.21839727E+07  0.11718750E-03  0.59179687E-01  0.29226516E+03       55360  0.14648437E-04  8
   193  0.19300000E-06  0.87095602E-10  0.11718750E+06  0.25524692E+12  0.12508383E+13 -0.16206381E+12  0.22506061E+07  0.22851562E-02  0.66972656E-01  0.42825203E+19  0.14648437E-04  0.11573730E+00  0.91571153E+05  0.18164062E-02  0.11255859E+00 -0.16623864E+07 -0.11890862E+06  0.59414062E-01  0.11660889E+00  0.21819694E+07  0.11718750E-03  0.58945312E-01  0.29248089E+03       55360  0.14648437E-04  8
   194  0.19400000E-06  0.87160389E-10  0.00000000E+00  0.25254682E+12  0.12508719E+13 -0.16225592E+12  0.22512186E+07  0.22851562E-02  0.66972656E-01  0.42364353E+19  0.14648437E-04  0.11573730E+00  0.91085012E+05  0.18164062E-02  0.11255859E+00 -0.16628917E+07 -0.11890904E+06  0.59648437E-01  0.11660889E+00  0.21800717E+07  0.11718750E-03  0.58945312E-01  0.29269976E+03       55360  0.14648437E-04  8
   195  0.19500000E-06  0.87225339E-10  0.00000000E+00  0.24987548E+12  0.12509051E+13 -0.16244577E+12  0.22517745E+07  0.22851562E-02  0.66972656E-01  0.41908397E+19  0.14648437E-04  0.11573730E+00  0.90603432E+05  0.18164062E-02  0.11255859E+00 -0.16633717E+07 -0.11890904E+06  0.59648437E-01  0.11660889E+00  0.21781777E+07  0.11718750E-03  0.58945312E-01  0.29294470E+03       55360  0.14648437E-04  8
   196  0.19600000E-06  0.87289980E-10  0.00000000E+00  0.24723258E+12  0.12509380E+13 -0.16263340E+12  0.22522766E+07  0.22851562E-02  0.66972656E-01  0.41457303E+19  0.14648437E-04  0.11573730E+00  0.90126307E+05  0.18164062E-02  0.11255859E+00 -0.16638266E+07 -0.11890904E+06  0.59648437E-01  0.11660889E+00  0.21762919E+07  0.11718750E-03  0.58945312E-01  0.29316152E+03       55360  0.14648437E-04  8
   197  0.19700000E-06  0.87354039E-10  0.00000000E+00  0.24461783E+12  0.12509706E+13 -0.16281883E+12  0.22527250E+07  0.22851562E-02  0.66972656E-01  0.41011108E+19  0.14648437E-04  0.11573730E+00  0.89653608E+05  0.18164062E-02  0.11255859E+00 -0.16642565E+07 -0.11890904E+06  0.59648437E-01  0.11660889E+00  0.21744153E+07  0.11718750E-03  0.58945312E-01  0.29340676E+03       55360  0.14648437E-04  8
   198  0.19800000E-06  0.87417528E-10  0.00000000E+00  0.24203091E+12  0.12510029E+13 -0.16300209E+12  0.22531197E+07  0.22851562E-02  0.66972656E-01  0.40569691E+19  0.14648437E-04  0.11573730E+00  0.89185276E+05  0.18164062E-02  0.11255859E+00 -0.16646619E+07 -0.11890904E+06  0.59648437E-01  0.11660889E+00  0.21725491E+07  0.11718750E-03  0.58945312E-01  0.29362301E+03       55360  0.14648437E-04  8
   199  0.19900000E-06  0.87480466E-10  0.00000000E+00  0.23947154E+12  0.12510348E+13 -0.16318319E+12  0.22534610E+07  0.22851562E-02  0.66972656E-01  0.40132975E+19  0.14648437E-04  0.11573730E+00  0.88721287E+05  0.18164062E-02  0.11255859E+00 -0.16650429E+07 -0.11890904E+06  0.59648437E-01  0.11660889E+00  0.21706936E+07  0.11718750E-03  0.58945312E-01  0.29383953E+03       55360  0.14648437E-04  8
   200  0.20000000E-06  0.87542826E-10  0.11718750E+06  0.23693942E+12  0.12510665E+13 -0.16336218E+12  0.22538122E+07  0.21679687E-02  0.66972656E-01  0.39700906E+19  0.14648437E-04  0.11573730E+00  0.88261588E+05  0.18164062E-02  0.11255859E+00 -0.16653998E+07 -0.11890904E+06  0.59648437E-01  0.11660889E+00  0.21688494E+07  0.11718750E-03  0.58945312E-01  0.29408663E+03       55360  0.14648437E-04  8
