it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.54409989E-10  0.00000000E+00  0.35771059E+12  0.14432828E+13 -0.17667732E+12  0.22437072E+07  0.11718750E-03  0.49570313E-01  0.49823193E+19  0.14648437E-04  0.11573730E+00  0.14426785E+06  0.18164062E-02  0.11232422E+00 -0.16261265E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22437072E+07  0.11718750E-03  0.49570313E-01  0.33645005E+03       59008  0.14648437E-04  8
   183  0.18300000E-06  0.54403804E-10  0.00000000E+00  0.35404195E+12  0.14433251E+13 -0.17695043E+12  0.22411695E+07  0.11718750E-03  0.49570313E-01  0.49298161E+19  0.14648437E-04  0.11573730E+00  0.14367962E+06  0.18164062E-02  0.11232422E+00 -0.16273987E+07 -0.12272898E+06  0.48867187E-01  0.11660889E+00  0.22411695E+07  0.11718750E-03  0.49570313E-01  0.33678202E+03       59008  0.14648437E-04  8
   184  0.18400000E-06  0.54398378E-10  0.75606374E+07  0.35041141E+12  0.14433670E+13 -0.17722047E+12  0.22396175E+07  0.24023437E-02  0.56777344E-01  0.48778548E+19  0.14648437E-04  0.11573730E+00  0.14309657E+06  0.18164062E-02  0.11232422E+00 -0.16286370E+07 -0.12272898E+06  0.49101563E-01  0.11660889E+00  0.22386251E+07  0.11718750E-03  0.49570313E-01  0.33710943E+03       59008  0.14648437E-04  8
   185  0.18500000E-06  0.54393417E-10  0.00000000E+00  0.34681859E+12  0.14434085E+13 -0.17748746E+12  0.22404727E+07  0.24023437E-02  0.56777344E-01  0.48264320E+19  0.14648437E-04  0.11573730E+00  0.14251866E+06  0.18164062E-02  0.11232422E+00 -0.16298414E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22360769E+07  0.11718750E-03  0.49570313E-01  0.33744326E+03       59008  0.14648437E-04  8
   186  0.18600000E-06  0.54389235E-10  0.00000000E+00  0.34326306E+12  0.14434498E+13 -0.17775144E+12  0.22412823E+07  0.24023437E-02  0.56777344E-01  0.47755459E+19  0.14648437E-04  0.11573730E+00  0.14194596E+06  0.18164062E-02  0.11232422E+00 -0.16310118E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22337776E+07  0.11718750E-03  0.49335938E-01  0.33777787E+03       59008  0.14648437E-04  8
   187  0.18700000E-06  0.54385786E-10  0.11718750E+06  0.33974446E+12  0.14434907E+13 -0.17801246E+12  0.22421718E+07  0.24023437E-02  0.56894531E-01  0.47251958E+19  0.14648437E-04  0.11573730E+00  0.14137840E+06  0.18164062E-02  0.11232422E+00 -0.16321483E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22315145E+07  0.11718750E-03  0.49335938E-01  0.33809086E+03       59008  0.14648437E-04  8
   188  0.18800000E-06  0.54383028E-10  0.00000000E+00  0.33626237E+12  0.14435312E+13 -0.17827054E+12  0.22430752E+07  0.24023437E-02  0.56894531E-01  0.46753665E+19  0.14648437E-04  0.11573730E+00  0.14081588E+06  0.18164062E-02  0.11232422E+00 -0.16332508E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22292423E+07  0.11718750E-03  0.49335938E-01  0.33842920E+03       59008  0.14648437E-04  8
   189  0.18900000E-06  0.54380912E-10  0.00000000E+00  0.33281641E+12  0.14435714E+13 -0.17852572E+12  0.22439304E+07  0.24023437E-02  0.56894531E-01  0.46260530E+19  0.14648437E-04  0.11573730E+00  0.14025830E+06  0.18164062E-02  0.11232422E+00 -0.16343194E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22269634E+07  0.11718750E-03  0.49335938E-01  0.33876072E+03       59008  0.14648437E-04  8
   190  0.19000000E-06  0.54379436E-10  0.00000000E+00  0.32940621E+12  0.14436113E+13 -0.17877803E+12  0.22447369E+07  0.24023437E-02  0.56894531E-01  0.45772496E+19  0.14648437E-04  0.11573730E+00  0.13970553E+06  0.18164062E-02  0.11232422E+00 -0.16353541E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22246802E+07  0.11718750E-03  0.49335938E-01  0.33909031E+03       59008  0.14648437E-04  8
   191  0.19100000E-06  0.54378594E-10  0.11718750E+06  0.32603138E+12  0.14436509E+13 -0.17902751E+12  0.22455247E+07  0.24023437E-02  0.57011719E-01  0.45289517E+19  0.14648437E-04  0.11573730E+00  0.13915747E+06  0.18164062E-02  0.11232422E+00 -0.16363551E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22223948E+07  0.11718750E-03  0.49335938E-01  0.33941736E+03       59008  0.14648437E-04  8
   192  0.19200000E-06  0.54378341E-10  0.00000000E+00  0.32269154E+12  0.14436901E+13 -0.17927419E+12  0.22464137E+07  0.24023437E-02  0.57011719E-01  0.44811538E+19  0.14648437E-04  0.11573730E+00  0.13861401E+06  0.18164062E-02  0.11232422E+00 -0.16373224E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22201090E+07  0.11718750E-03  0.49335938E-01  0.33971490E+03       59008  0.14648437E-04  8
   193  0.19300000E-06  0.54378652E-10  0.00000000E+00  0.31938634E+12  0.14437290E+13 -0.17951810E+12  0.22472522E+07  0.24023437E-02  0.57011719E-01  0.44338392E+19  0.14648437E-04  0.11573730E+00  0.13807504E+06  0.18164062E-02  0.11232422E+00 -0.16382560E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22178248E+07  0.11718750E-03  0.49335938E-01  0.34004168E+03       59008  0.14648437E-04  8
   194  0.19400000E-06  0.54379577E-10  0.00000000E+00  0.31611539E+12  0.14437675E+13 -0.17975927E+12  0.22480396E+07  0.24023437E-02  0.57011719E-01  0.43870146E+19  0.14648437E-04  0.11573730E+00  0.13754047E+06  0.18164062E-02  0.11232422E+00 -0.16391561E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22155436E+07  0.11718750E-03  0.49335938E-01  0.34037107E+03       59008  0.14648437E-04  8
   195  0.19500000E-06  0.54381067E-10  0.00000000E+00  0.31287835E+12  0.14438058E+13 -0.17999775E+12  0.22487752E+07  0.24023437E-02  0.57011719E-01  0.43406758E+19  0.14648437E-04  0.11573730E+00  0.13701024E+06  0.18164062E-02  0.11232422E+00 -0.16400228E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22132671E+07  0.11718750E-03  0.49335938E-01  0.34070126E+03       59008  0.14648437E-04  8
   196  0.19600000E-06  0.54383101E-10  0.11718750E+06  0.30967484E+12  0.14438437E+13 -0.18023355E+12  0.22495003E+07  0.24023437E-02  0.57128906E-01  0.42948184E+19  0.14648437E-04  0.11573730E+00  0.13648432E+06  0.18164062E-02  0.11232422E+00 -0.16409084E+07 -0.12272902E+06  0.49101563E-01  0.11660889E+00  0.22109966E+07  0.11718750E-03  0.49335938E-01  0.34103262E+03       59008  0.14648437E-04  8
   197  0.19700000E-06  0.54385619E-10  0.16572815E+06  0.30650452E+12  0.14438813E+13 -0.18046671E+12  0.22503858E+07  0.22851562E-02  0.57011719E-01  0.42494377E+19  0.14648437E-04  0.11573730E+00  0.13596257E+06  0.18164062E-02  0.11232422E+00 -0.16417648E+07 -0.12272907E+06  0.49335938E-01  0.11660889E+00  0.22087340E+07  0.11718750E-03  0.49335938E-01  0.34133271E+03       59008  0.14648437E-04  8
   198  0.19800000E-06  0.54388707E-10  0.00000000E+00  0.30336702E+12  0.14439186E+13 -0.18069727E+12  0.22512319E+07  0.22851562E-02  0.57011719E-01  0.42045290E+19  0.14648437E-04  0.11573730E+00  0.13544501E+06  0.18164062E-02  0.11232422E+00 -0.16425886E+07 -0.12272907E+06  0.49335938E-01  0.11660889E+00  0.22065273E+07  0.11718750E-03  0.49101563E-01  0.34166023E+03       59008  0.14648437E-04  8
   199  0.19900000E-06  0.54392308E-10  0.00000000E+00  0.30026202E+12  0.14439556E+13 -0.18092524E+12  0.22520202E+07  0.22851562E-02  0.57011719E-01  0.41600875E+19  0.14648437E-04  0.11573730E+00  0.13493167E+06  0.18164062E-02  0.11232422E+00 -0.16433799E+07 -0.12272907E+06  0.49335938E-01  0.11660889E+00  0.22044993E+07  0.11718750E-03  0.49101563E-01  0.34199103E+03       59008  0.14648437E-04  8
   200  0.20000000E-06  0.54396405E-10  0.00000000E+00  0.29718915E+12  0.14439923E+13 -0.18115067E+12  0.22527505E+07  0.22851562E-02  0.57011719E-01  0.41161085E+19  0.14648437E-04  0.11573730E+00  0.13442250E+06  0.18164062E-02  0.11232422E+00 -0.16441388E+07 -0.12272907E+06  0.49335938E-01  0.11660889E+00  0.22024742E+07  0.11718750E-03  0.49101563E-01  0.34232263E+03       59008  0.14648437E-04  8
