it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.21402583E+12  0.10687319E+13 -0.13743236E+12  0.22083000E+07  0.21679687E-02  0.76230469E-01  0.44195625E+19  0.14648437E-04  0.11576660E+00  0.57402366E+05  0.18164062E-02  0.11466797E+00 -0.16394645E+07 -0.11294064E+06  0.69785156E-01  0.11649170E+00  0.21555224E+07  0.11718750E-03  0.69023438E-01  0.27550347E+03       51712  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.21159151E+12  0.10687580E+13 -0.13758763E+12  0.22085139E+07  0.21679687E-02  0.76230469E-01  0.43690737E+19  0.14648437E-04  0.11576660E+00  0.57343628E+05  0.18164062E-02  0.11466797E+00 -0.16395795E+07 -0.11294064E+06  0.69785156E-01  0.11649170E+00  0.21536212E+07  0.11718750E-03  0.69023438E-01  0.27571453E+03       51712  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.20918506E+12  0.10687838E+13 -0.13774094E+12  0.22087019E+07  0.21679687E-02  0.76230469E-01  0.43191509E+19  0.14648437E-04  0.11576660E+00  0.57284271E+05  0.18164062E-02  0.11466797E+00 -0.16396815E+07 -0.11294237E+06  0.69902344E-01  0.11649170E+00  0.21517451E+07  0.11718750E-03  0.69023438E-01  0.27595494E+03       51712  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.20680613E+12  0.10688092E+13 -0.13789229E+12  0.22088404E+07  0.21679687E-02  0.76230469E-01  0.42697877E+19  0.14648437E-04  0.11576660E+00  0.57233576E+05  0.18164062E-02  0.11466797E+00 -0.16397706E+07 -0.11294237E+06  0.69902344E-01  0.11649170E+00  0.21498658E+07  0.11718750E-03  0.69023438E-01  0.27616509E+03       51712  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.20445442E+12  0.10688344E+13 -0.13804171E+12  0.22089409E+07  0.21679687E-02  0.76230469E-01  0.42209788E+19  0.14648437E-04  0.11576660E+00  0.57185380E+05  0.18164062E-02  0.11466797E+00 -0.16398471E+07 -0.11294237E+06  0.69902344E-01  0.11649170E+00  0.21479979E+07  0.11718750E-03  0.69023438E-01  0.27637350E+03       51712  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.20212964E+12  0.10688593E+13 -0.13818925E+12  0.22090161E+07  0.21679687E-02  0.76230469E-01  0.41727223E+19  0.14648437E-04  0.11576660E+00  0.57132003E+05  0.18164062E-02  0.11466797E+00 -0.16399110E+07 -0.11294413E+06  0.70019531E-01  0.11649170E+00  0.21461566E+07  0.11718750E-03  0.69023438E-01  0.27661378E+03       51712  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.11718750E+06  0.19983148E+12  0.10688839E+13 -0.13833490E+12  0.22091509E+07  0.21679687E-02  0.76347656E-01  0.41249989E+19  0.14648437E-04  0.11576660E+00  0.57082982E+05  0.18164062E-02  0.11466797E+00 -0.16399627E+07 -0.11294413E+06  0.70019531E-01  0.11649170E+00  0.21443133E+07  0.11718750E-03  0.69023438E-01  0.27682387E+03       51712  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.19755962E+12  0.10689083E+13 -0.13847871E+12  0.22093665E+07  0.21679687E-02  0.76347656E-01  0.40778168E+19  0.14648437E-04  0.11576660E+00  0.57034874E+05  0.18164062E-02  0.11466797E+00 -0.16400022E+07 -0.11294413E+06  0.70019531E-01  0.11649170E+00  0.21424834E+07  0.11718750E-03  0.69023438E-01  0.27706230E+03       51712  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.19531376E+12  0.10689323E+13 -0.13862070E+12  0.22095574E+07  0.21679687E-02  0.76347656E-01  0.40311688E+19  0.14648437E-04  0.11576660E+00  0.56982268E+05  0.18164062E-02  0.11466797E+00 -0.16400298E+07 -0.11294593E+06  0.70136719E-01  0.11649170E+00  0.21406823E+07  0.11718750E-03  0.69023438E-01  0.27727394E+03       51712  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.19309367E+12  0.10689560E+13 -0.13876090E+12  0.22096995E+07  0.21679687E-02  0.76347656E-01  0.39850380E+19  0.14648437E-04  0.11576660E+00  0.56932583E+05  0.18164062E-02  0.11466797E+00 -0.16400455E+07 -0.11294593E+06  0.70136719E-01  0.11649170E+00  0.21388807E+07  0.11718750E-03  0.69023438E-01  0.27748627E+03       51712  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.19089899E+12  0.10689795E+13 -0.13889932E+12  0.22098051E+07  0.21679687E-02  0.76347656E-01  0.39394316E+19  0.14648437E-04  0.11576660E+00  0.56883757E+05  0.18164062E-02  0.11466797E+00 -0.16400497E+07 -0.11294593E+06  0.70136719E-01  0.11649170E+00  0.21370940E+07  0.11718750E-03  0.69023438E-01  0.27772500E+03       51712  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.18872944E+12  0.10690027E+13 -0.13903598E+12  0.22098741E+07  0.21679687E-02  0.76347656E-01  0.38943382E+19  0.14648437E-04  0.11576660E+00  0.56836024E+05  0.18164062E-02  0.11466797E+00 -0.16400501E+07 -0.11294593E+06  0.70136719E-01  0.11649170E+00  0.21353226E+07  0.11718750E-03  0.69023438E-01  0.27793542E+03       51712  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.18658479E+12  0.10690256E+13 -0.13917094E+12  0.22099196E+07  0.21679687E-02  0.76347656E-01  0.38497530E+19  0.14648437E-04  0.11576660E+00  0.56781389E+05  0.18164062E-02  0.11466797E+00 -0.16400539E+07 -0.11294778E+06  0.70253906E-01  0.11649170E+00  0.21335822E+07  0.11718750E-03  0.69023438E-01  0.27817413E+03       51712  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.18446470E+12  0.10690483E+13 -0.13930417E+12  0.22099173E+07  0.21679687E-02  0.76347656E-01  0.38056713E+19  0.14648437E-04  0.11576660E+00  0.56733661E+05  0.18164062E-02  0.11466797E+00 -0.16400467E+07 -0.11294778E+06  0.70253906E-01  0.11649170E+00  0.21318423E+07  0.11718750E-03  0.69023438E-01  0.27838606E+03       51712  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.11718750E+06  0.18236889E+12  0.10690706E+13 -0.13943573E+12  0.22099366E+07  0.20507813E-02  0.76347656E-01  0.37620869E+19  0.14648437E-04  0.11576660E+00  0.56687508E+05  0.18164062E-02  0.11466797E+00 -0.16400286E+07 -0.11294778E+06  0.70253906E-01  0.11649170E+00  0.21301184E+07  0.11718750E-03  0.69023438E-01  0.27859586E+03       51712  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.18029714E+12  0.10690928E+13 -0.13956563E+12  0.22101230E+07  0.20507813E-02  0.76347656E-01  0.37189955E+19  0.14648437E-04  0.11576660E+00  0.56635390E+05  0.18164062E-02  0.11466797E+00 -0.16400000E+07 -0.11294967E+06  0.70371094E-01  0.11649170E+00  0.21284264E+07  0.11718750E-03  0.69023438E-01  0.27883824E+03       51712  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.17824913E+12  0.10691146E+13 -0.13969389E+12  0.22102576E+07  0.20507813E-02  0.76347656E-01  0.36763897E+19  0.14648437E-04  0.11576660E+00  0.56589543E+05  0.18164062E-02  0.11466797E+00 -0.16399608E+07 -0.11294967E+06  0.70371094E-01  0.11649170E+00  0.21267347E+07  0.11718750E-03  0.69023438E-01  0.27904726E+03       51712  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.17622459E+12  0.10691362E+13 -0.13982053E+12  0.22103536E+07  0.20507813E-02  0.76347656E-01  0.36342666E+19  0.14648437E-04  0.11576660E+00  0.56545446E+05  0.18164062E-02  0.11466797E+00 -0.16399112E+07 -0.11294967E+06  0.70371094E-01  0.11649170E+00  0.21250593E+07  0.11718750E-03  0.69023438E-01  0.27928489E+03       51712  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.17422329E+12  0.10691575E+13 -0.13994559E+12  0.22104248E+07  0.20507813E-02  0.76347656E-01  0.35926232E+19  0.14648437E-04  0.11576660E+00  0.56496020E+05  0.18164062E-02  0.11466797E+00 -0.16398515E+07 -0.11295161E+06  0.70488281E-01  0.11649170E+00  0.21234162E+07  0.11718750E-03  0.69023438E-01  0.27949768E+03       51712  0.14648437E-04  8
