it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.53554827E-10  0.00000000E+00  0.36005150E+12  0.14507098E+13 -0.17721423E+12  0.22442202E+07  0.58593750E-04  0.49042969E-01  0.49843831E+19  0.14648437E-04  0.11573730E+00  0.14599839E+06  0.18164062E-02  0.11232422E+00 -0.16048310E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22442202E+07  0.58593750E-04  0.49042969E-01  0.33878128E+03       59584  0.14648437E-04  8
   183  0.18300000E-06  0.53551525E-10  0.00000000E+00  0.35635679E+12  0.14507507E+13 -0.17748910E+12  0.22416669E+07  0.58593750E-04  0.49042969E-01  0.49318663E+19  0.14648437E-04  0.11573730E+00  0.14541069E+06  0.18164062E-02  0.11232422E+00 -0.16063509E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22416669E+07  0.58593750E-04  0.49042969E-01  0.33912638E+03       59584  0.14648437E-04  8
   184  0.18400000E-06  0.53548989E-10  0.11718750E+06  0.35270048E+12  0.14507913E+13 -0.17776086E+12  0.22392432E+07  0.58593750E-04  0.48925781E-01  0.48798921E+19  0.14648437E-04  0.11573730E+00  0.14482773E+06  0.18164062E-02  0.11232422E+00 -0.16078425E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22392432E+07  0.58593750E-04  0.48925781E-01  0.33946292E+03       59584  0.14648437E-04  8
   185  0.18500000E-06  0.53547210E-10  0.00000000E+00  0.34908215E+12  0.14508316E+13 -0.17802958E+12  0.22368280E+07  0.58593750E-04  0.48925781E-01  0.48284551E+19  0.14648437E-04  0.11573730E+00  0.14424959E+06  0.18164062E-02  0.11232422E+00 -0.16093059E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22368280E+07  0.58593750E-04  0.48925781E-01  0.33979665E+03       59584  0.14648437E-04  8
   186  0.18600000E-06  0.53546354E-10  0.00000000E+00  0.34550141E+12  0.14508715E+13 -0.17829527E+12  0.22344028E+07  0.58593750E-04  0.48925781E-01  0.47775517E+19  0.14648437E-04  0.11573730E+00  0.14367639E+06  0.18164062E-02  0.11232422E+00 -0.16107411E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22344028E+07  0.58593750E-04  0.48925781E-01  0.34013576E+03       59584  0.14648437E-04  8
   187  0.18700000E-06  0.53546260E-10  0.74871716E+07  0.34195785E+12  0.14509111E+13 -0.17855797E+12  0.22342593E+07  0.22851562E-02  0.56074219E-01  0.47271760E+19  0.14648437E-04  0.11573730E+00  0.14310820E+06  0.18164062E-02  0.11232422E+00 -0.16121480E+07 -0.12284492E+06  0.48398438E-01  0.11660889E+00  0.22319702E+07  0.58593750E-04  0.48925781E-01  0.34044039E+03       59584  0.14648437E-04  8
   188  0.18800000E-06  0.53546774E-10  0.00000000E+00  0.33845109E+12  0.14509503E+13 -0.17881772E+12  0.22349490E+07  0.22851562E-02  0.56074219E-01  0.46773329E+19  0.14648437E-04  0.11573730E+00  0.14254494E+06  0.18164062E-02  0.11232422E+00 -0.16135267E+07 -0.12284497E+06  0.48632812E-01  0.11660889E+00  0.22295334E+07  0.58593750E-04  0.48925781E-01  0.34077735E+03       59584  0.14648437E-04  8
   189  0.18900000E-06  0.53548023E-10  0.00000000E+00  0.33498072E+12  0.14509893E+13 -0.17907456E+12  0.22355915E+07  0.22851562E-02  0.56074219E-01  0.46280078E+19  0.14648437E-04  0.11573730E+00  0.14198664E+06  0.18164062E-02  0.11232422E+00 -0.16148771E+07 -0.12284497E+06  0.48632812E-01  0.11660889E+00  0.22271368E+07  0.58593750E-04  0.48808594E-01  0.34110981E+03       59584  0.14648437E-04  8
   190  0.19000000E-06  0.53549893E-10  0.00000000E+00  0.33154639E+12  0.14510279E+13 -0.17932852E+12  0.22361863E+07  0.22851562E-02  0.56074219E-01  0.45791940E+19  0.14648437E-04  0.11573730E+00  0.14143325E+06  0.18164062E-02  0.11232422E+00 -0.16161994E+07 -0.12284497E+06  0.48632812E-01  0.11660889E+00  0.22248345E+07  0.58593750E-04  0.48808594E-01  0.34144297E+03       59584  0.14648437E-04  8
   191  0.19100000E-06  0.53552372E-10  0.00000000E+00  0.32814769E+12  0.14510661E+13 -0.17957962E+12  0.22367328E+07  0.22851562E-02  0.56074219E-01  0.45308863E+19  0.14648437E-04  0.11573730E+00  0.14088466E+06  0.18164062E-02  0.11232422E+00 -0.16174935E+07 -0.12284497E+06  0.48632812E-01  0.11660889E+00  0.22225286E+07  0.58593750E-04  0.48808594E-01  0.34177711E+03       59584  0.14648437E-04  8
   192  0.19200000E-06  0.53555423E-10  0.11718750E+06  0.32478425E+12  0.14511041E+13 -0.17982791E+12  0.22373337E+07  0.22851562E-02  0.56191406E-01  0.44830795E+19  0.14648437E-04  0.11573730E+00  0.14034077E+06  0.18164062E-02  0.11232422E+00 -0.16187595E+07 -0.12284497E+06  0.48632812E-01  0.11660889E+00  0.22202212E+07  0.58593750E-04  0.48808594E-01  0.34207976E+03       59584  0.14648437E-04  8
   193  0.19300000E-06  0.53559045E-10  0.00000000E+00  0.32145571E+12  0.14511417E+13 -0.18007342E+12  0.22379765E+07  0.22851562E-02  0.56191406E-01  0.44357688E+19  0.14648437E-04  0.11573730E+00  0.13980146E+06  0.18164062E-02  0.11232422E+00 -0.16199974E+07 -0.12284497E+06  0.48632812E-01  0.11660889E+00  0.22179139E+07  0.58593750E-04  0.48808594E-01  0.34241242E+03       59584  0.14648437E-04  8
   194  0.19400000E-06  0.53563250E-10  0.00000000E+00  0.31816169E+12  0.14511790E+13 -0.18031618E+12  0.22385697E+07  0.22851562E-02  0.56191406E-01  0.43889493E+19  0.14648437E-04  0.11573730E+00  0.13926662E+06  0.18164062E-02  0.11232422E+00 -0.16212074E+07 -0.12284497E+06  0.48632812E-01  0.11660889E+00  0.22156087E+07  0.58593750E-04  0.48808594E-01  0.34274255E+03       59584  0.14648437E-04  8
   195  0.19500000E-06  0.53568032E-10  0.00000000E+00  0.31490182E+12  0.14512160E+13 -0.18055623E+12  0.22391129E+07  0.22851562E-02  0.56191406E-01  0.43426105E+19  0.14648437E-04  0.11573730E+00  0.13873610E+06  0.18164062E-02  0.11232422E+00 -0.16223895E+07 -0.12284497E+06  0.48632812E-01  0.11660889E+00  0.22133071E+07  0.58593750E-04  0.48808594E-01  0.34307922E+03       59584  0.14648437E-04  8
   196  0.19600000E-06  0.53573382E-10  0.00000000E+00  0.31167576E+12  0.14512526E+13 -0.18079359E+12  0.22396058E+07  0.22851562E-02  0.56191406E-01  0.42967470E+19  0.14648437E-04  0.11573730E+00  0.13820979E+06  0.18164062E-02  0.11232422E+00 -0.16235438E+07 -0.12284497E+06  0.48632812E-01  0.11660889E+00  0.22110107E+07  0.58593750E-04  0.48808594E-01  0.34341136E+03       59584  0.14648437E-04  8
   197  0.19700000E-06  0.53579280E-10  0.11718750E+06  0.30848312E+12  0.14512890E+13 -0.18102829E+12  0.22401591E+07  0.22851562E-02  0.56308594E-01  0.42513603E+19  0.14648437E-04  0.11573730E+00  0.13768758E+06  0.18164062E-02  0.11232422E+00 -0.16246702E+07 -0.12284497E+06  0.48632812E-01  0.11660889E+00  0.22087208E+07  0.58593750E-04  0.48808594E-01  0.34371488E+03       59584  0.14648437E-04  8
   198  0.19800000E-06  0.53585705E-10  0.00000000E+00  0.30532359E+12  0.14513250E+13 -0.18126037E+12  0.22407403E+07  0.22851562E-02  0.56308594E-01  0.42064458E+19  0.14648437E-04  0.11573730E+00  0.13716939E+06  0.18164062E-02  0.11232422E+00 -0.16257690E+07 -0.12284497E+06  0.48632812E-01  0.11660889E+00  0.22064386E+07  0.58593750E-04  0.48808594E-01  0.34404885E+03       59584  0.14648437E-04  8
   199  0.19900000E-06  0.53592594E-10  0.00000000E+00  0.30219678E+12  0.14513607E+13 -0.18148986E+12  0.22412710E+07  0.22851562E-02  0.56308594E-01  0.41619991E+19  0.14648437E-04  0.11573730E+00  0.13665518E+06  0.18164062E-02  0.11232422E+00 -0.16268402E+07 -0.12284500E+06  0.48808594E-01  0.11660889E+00  0.22041657E+07  0.58593750E-04  0.48808594E-01  0.34439092E+03       59584  0.14648437E-04  8
   200  0.20000000E-06  0.53600064E-10  0.16572815E+06  0.29910237E+12  0.14513962E+13 -0.18171678E+12  0.22417840E+07  0.21679687E-02  0.56191406E-01  0.41180155E+19  0.14648437E-04  0.11573730E+00  0.13614496E+06  0.18164062E-02  0.11232422E+00 -0.16278839E+07 -0.12284500E+06  0.48808594E-01  0.11660889E+00  0.22020235E+07  0.11718750E-03  0.48632812E-01  0.34473157E+03       59584  0.14648437E-04  8
