it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.82707775E-10  0.00000000E+00  0.29968331E+12  0.12840513E+13 -0.16317787E+12  0.22448149E+07  0.24023437E-02  0.65097656E-01  0.48681460E+19  0.14648437E-04  0.11573730E+00  0.10533227E+06  0.18164062E-02  0.11244141E+00 -0.16636067E+07 -0.11971791E+06  0.57539062E-01  0.11660889E+00  0.22125009E+07  0.11718750E-03  0.57539062E-01  0.29362014E+03       55552  0.14648437E-04  8
   183  0.18300000E-06  0.82773517E-10  0.11718750E+06  0.29653714E+12  0.12840901E+13 -0.16340721E+12  0.22455116E+07  0.24023437E-02  0.65214844E-01  0.48162432E+19  0.14648437E-04  0.11573730E+00  0.10476489E+06  0.18164062E-02  0.11244141E+00 -0.16644479E+07 -0.11971791E+06  0.57539062E-01  0.11660889E+00  0.22102415E+07  0.11718750E-03  0.57539062E-01  0.29384054E+03       55552  0.14648437E-04  8
   184  0.18400000E-06  0.82838892E-10  0.00000000E+00  0.29342424E+12  0.12841286E+13 -0.16363386E+12  0.22463296E+07  0.24023437E-02  0.65214844E-01  0.47648851E+19  0.14648437E-04  0.11573730E+00  0.10420291E+06  0.18164062E-02  0.11244141E+00 -0.16652586E+07 -0.11971791E+06  0.57539062E-01  0.11660889E+00  0.22079858E+07  0.11718750E-03  0.57539062E-01  0.29409137E+03       55552  0.14648437E-04  8
   185  0.18500000E-06  0.82903698E-10  0.00000000E+00  0.29034427E+12  0.12841668E+13 -0.16385786E+12  0.22470966E+07  0.24023437E-02  0.65214844E-01  0.47140663E+19  0.14648437E-04  0.11573730E+00  0.10364624E+06  0.18164062E-02  0.11244141E+00 -0.16660389E+07 -0.11971791E+06  0.57539062E-01  0.11660889E+00  0.22057351E+07  0.11718750E-03  0.57539062E-01  0.29434090E+03       55552  0.14648437E-04  8
   186  0.18600000E-06  0.82968278E-10  0.00000000E+00  0.28729685E+12  0.12842046E+13 -0.16407925E+12  0.22478124E+07  0.24023437E-02  0.65214844E-01  0.46637812E+19  0.14648437E-04  0.11573730E+00  0.10309480E+06  0.18164062E-02  0.11244141E+00 -0.16667891E+07 -0.11971791E+06  0.57539062E-01  0.11660889E+00  0.22034907E+07  0.11718750E-03  0.57539062E-01  0.29456219E+03       55552  0.14648437E-04  8
   187  0.18700000E-06  0.83032344E-10  0.00000000E+00  0.28428166E+12  0.12842421E+13 -0.16429805E+12  0.22484767E+07  0.24023437E-02  0.65214844E-01  0.46140245E+19  0.14648437E-04  0.11573730E+00  0.10255431E+06  0.18164062E-02  0.11255859E+00 -0.16675092E+07 -0.11971791E+06  0.57539062E-01  0.11660889E+00  0.22012536E+07  0.11718750E-03  0.57539062E-01  0.29481309E+03       55552  0.14648437E-04  8
   188  0.18800000E-06  0.83096130E-10  0.00000000E+00  0.28129835E+12  0.12842792E+13 -0.16451429E+12  0.22490894E+07  0.24023437E-02  0.65214844E-01  0.45647909E+19  0.14648437E-04  0.11573730E+00  0.10203974E+06  0.18164062E-02  0.11255859E+00 -0.16681995E+07 -0.11971791E+06  0.57539062E-01  0.11660889E+00  0.21990247E+07  0.11718750E-03  0.57539062E-01  0.29503409E+03       55552  0.14648437E-04  8
   189  0.18900000E-06  0.83159341E-10  0.11718750E+06  0.27834658E+12  0.12843160E+13 -0.16472802E+12  0.22497535E+07  0.24023437E-02  0.65332031E-01  0.45160750E+19  0.14648437E-04  0.11573730E+00  0.10152984E+06  0.18164062E-02  0.11255859E+00 -0.16688601E+07 -0.11971791E+06  0.57539062E-01  0.11660889E+00  0.21968047E+07  0.11718750E-03  0.57539062E-01  0.29528342E+03       55552  0.14648437E-04  8
   190  0.19000000E-06  0.83221745E-10  0.00000000E+00  0.27542601E+12  0.12843525E+13 -0.16493926E+12  0.22504495E+07  0.24023437E-02  0.65332031E-01  0.44678718E+19  0.14648437E-04  0.11573730E+00  0.10102441E+06  0.18164062E-02  0.11255859E+00 -0.16694913E+07 -0.11971819E+06  0.57773437E-01  0.11660889E+00  0.21947372E+07  0.11718750E-03  0.57304687E-01  0.29553940E+03       55552  0.14648437E-04  8
   191  0.19100000E-06  0.83284042E-10  0.16572815E+06  0.27253631E+12  0.12843887E+13 -0.16514803E+12  0.22511231E+07  0.22851562E-02  0.65214844E-01  0.44201759E+19  0.14648437E-04  0.11573730E+00  0.10052390E+06  0.18164062E-02  0.11255859E+00 -0.16700934E+07 -0.11971819E+06  0.57773437E-01  0.11660889E+00  0.21927448E+07  0.11718750E-03  0.57304687E-01  0.29575995E+03       55552  0.14648437E-04  8
   192  0.19200000E-06  0.83346021E-10  0.00000000E+00  0.26967715E+12  0.12844245E+13 -0.16535438E+12  0.22518007E+07  0.22851562E-02  0.65214844E-01  0.43729823E+19  0.14648437E-04  0.11573730E+00  0.10002816E+06  0.18164062E-02  0.11255859E+00 -0.16706663E+07 -0.11971819E+06  0.57773437E-01  0.11660889E+00  0.21907563E+07  0.11718750E-03  0.57304687E-01  0.29601277E+03       55552  0.14648437E-04  8
   193  0.19300000E-06  0.83409429E-10  0.00000000E+00  0.26684828E+12  0.12844600E+13 -0.16555832E+12  0.22524201E+07  0.22851562E-02  0.65214844E-01  0.43262858E+19  0.14648437E-04  0.11573730E+00  0.99537224E+05  0.18164062E-02  0.11255859E+00 -0.16712104E+07 -0.11971819E+06  0.57773437E-01  0.11660889E+00  0.21887742E+07  0.11718750E-03  0.57304687E-01  0.29623157E+03       55552  0.14648437E-04  8
   194  0.19400000E-06  0.83470135E-10  0.11718750E+06  0.26404923E+12  0.12844952E+13 -0.16575989E+12  0.22530224E+07  0.22851562E-02  0.65332031E-01  0.42800814E+19  0.14648437E-04  0.11573730E+00  0.99050858E+05  0.18164062E-02  0.11255859E+00 -0.16717260E+07 -0.11971819E+06  0.57773437E-01  0.11660889E+00  0.21867963E+07  0.11718750E-03  0.57304687E-01  0.29647935E+03       55552  0.14648437E-04  8
   195  0.19500000E-06  0.83530335E-10  0.00000000E+00  0.26127976E+12  0.12845300E+13 -0.16595912E+12  0.22537312E+07  0.22851562E-02  0.65332031E-01  0.42343641E+19  0.14648437E-04  0.11573730E+00  0.98569083E+05  0.18164062E-02  0.11255859E+00 -0.16722147E+07 -0.11971819E+06  0.57773437E-01  0.11660889E+00  0.21848254E+07  0.11718750E-03  0.57304687E-01  0.29669658E+03       55552  0.14648437E-04  8
   196  0.19600000E-06  0.83590079E-10  0.00000000E+00  0.25853955E+12  0.12845646E+13 -0.16615604E+12  0.22543830E+07  0.22851562E-02  0.65332031E-01  0.41891287E+19  0.14648437E-04  0.11573730E+00  0.98091821E+05  0.18164062E-02  0.11255859E+00 -0.16727506E+07 -0.11971819E+06  0.57773437E-01  0.11660889E+00  0.21828628E+07  0.11718750E-03  0.57304687E-01  0.29691141E+03       55552  0.14648437E-04  8
   197  0.19700000E-06  0.83649403E-10  0.00000000E+00  0.25582828E+12  0.12845988E+13 -0.16635067E+12  0.22549775E+07  0.22851562E-02  0.65332031E-01  0.41443706E+19  0.14648437E-04  0.11573730E+00  0.97618986E+05  0.18164062E-02  0.11255859E+00 -0.16732582E+07 -0.11971819E+06  0.57773437E-01  0.11660889E+00  0.21809093E+07  0.11718750E-03  0.57304687E-01  0.29715574E+03       55552  0.14648437E-04  8
   198  0.19800000E-06  0.83707774E-10  0.00000000E+00  0.25314566E+12  0.12846327E+13 -0.16654305E+12  0.22555170E+07  0.22851562E-02  0.65332031E-01  0.41000848E+19  0.14648437E-04  0.11573730E+00  0.97150219E+05  0.18164062E-02  0.11255859E+00 -0.16737379E+07 -0.11971849E+06  0.58007812E-01  0.11660889E+00  0.21789686E+07  0.11718750E-03  0.57304687E-01  0.29737146E+03       55552  0.14648437E-04  8
   199  0.19900000E-06  0.83766322E-10  0.00000000E+00  0.25049138E+12  0.12846662E+13 -0.16673319E+12  0.22559976E+07  0.22851562E-02  0.65332031E-01  0.40562665E+19  0.14648437E-04  0.11573730E+00  0.96685864E+05  0.18164062E-02  0.11255859E+00 -0.16741898E+07 -0.11971849E+06  0.58007812E-01  0.11660889E+00  0.21770365E+07  0.11718750E-03  0.57304687E-01  0.29761625E+03       55552  0.14648437E-04  8
   200  0.20000000E-06  0.83824495E-10  0.00000000E+00  0.24786512E+12  0.12846995E+13 -0.16692114E+12  0.22564214E+07  0.22851562E-02  0.65332031E-01  0.40129112E+19  0.14648437E-04  0.11573730E+00  0.96225658E+05  0.18164062E-02  0.11255859E+00 -0.16746142E+07 -0.11971849E+06  0.58007812E-01  0.11660889E+00  0.21751164E+07  0.11718750E-03  0.57304687E-01  0.29783157E+03       55552  0.14648437E-04  8
