it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.46926887E+11  0.73373083E+12 -0.68254356E+11  0.19265728E+07  0.11718750E-03  0.89882812E-01  0.21353494E+19  0.73242187E-05  0.11597900E+00  0.13616380E+06  0.14941406E-02  0.11627930E+00 -0.12561330E+07 -0.86895468E+05  0.92050781E-01  0.11672607E+00  0.19265728E+07  0.11718750E-03  0.89882812E-01  0.19382342E+03       44224  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.46268960E+11  0.73373127E+12 -0.68286418E+11  0.19274695E+07  0.11718750E-03  0.89882812E-01  0.21079083E+19  0.73242187E-05  0.11597900E+00  0.13378423E+06  0.14941406E-02  0.11627930E+00 -0.12559719E+07 -0.87085550E+05  0.92167969E-01  0.11672607E+00  0.19274695E+07  0.11718750E-03  0.89882812E-01  0.19404068E+03       44224  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.45623179E+11  0.73373165E+12 -0.68318014E+11  0.19267926E+07  0.11718750E-03  0.89882812E-01  0.20783096E+19  0.73242187E-05  0.11597900E+00  0.13362090E+06  0.14941406E-02  0.11627930E+00 -0.12558166E+07 -0.87085550E+05  0.92167969E-01  0.11672607E+00  0.19267926E+07  0.11718750E-03  0.89882812E-01  0.19424937E+03       44224  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.44986796E+11  0.73373202E+12 -0.68349047E+11  0.19261235E+07  0.11718750E-03  0.89882812E-01  0.20502301E+19  0.73242187E-05  0.11597900E+00  0.13346891E+06  0.14941406E-02  0.11627930E+00 -0.12556622E+07 -0.87085550E+05  0.92167969E-01  0.11672607E+00  0.19261235E+07  0.11718750E-03  0.89882812E-01  0.19448444E+03       44224  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.44359668E+11  0.73373237E+12 -0.68379523E+11  0.19254619E+07  0.11718750E-03  0.89882812E-01  0.20223464E+19  0.73242187E-05  0.11597900E+00  0.13332633E+06  0.14941406E-02  0.11627930E+00 -0.12555086E+07 -0.87085550E+05  0.92167969E-01  0.11672607E+00  0.19254619E+07  0.11718750E-03  0.89882812E-01  0.19469204E+03       44224  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.43741665E+11  0.73373271E+12 -0.68409463E+11  0.19248074E+07  0.11718750E-03  0.89882812E-01  0.19947651E+19  0.73242187E-05  0.11597900E+00  0.13319182E+06  0.14941406E-02  0.11627930E+00 -0.12553559E+07 -0.87085550E+05  0.92167969E-01  0.11672607E+00  0.19248074E+07  0.11718750E-03  0.89882812E-01  0.19492030E+03       44224  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.43132660E+11  0.73373305E+12 -0.68438884E+11  0.19241599E+07  0.11718750E-03  0.89882812E-01  0.19675302E+19  0.73242187E-05  0.11597900E+00  0.13306428E+06  0.14941406E-02  0.11627930E+00 -0.12552039E+07 -0.87085550E+05  0.92167969E-01  0.11672607E+00  0.19241599E+07  0.11718750E-03  0.89882812E-01  0.19511946E+03       44224  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.42532522E+11  0.73373338E+12 -0.68467802E+11  0.19235191E+07  0.11718750E-03  0.89882812E-01  0.19406435E+19  0.73242187E-05  0.11597900E+00  0.13294281E+06  0.14941406E-02  0.11627930E+00 -0.12550527E+07 -0.87085550E+05  0.92167969E-01  0.11672607E+00  0.19235191E+07  0.11718750E-03  0.89882812E-01  0.19531892E+03       44224  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.41941124E+11  0.73373371E+12 -0.68496231E+11  0.19228848E+07  0.11718750E-03  0.89882812E-01  0.19140970E+19  0.73242187E-05  0.11597900E+00  0.13282674E+06  0.14941406E-02  0.11627930E+00 -0.12549020E+07 -0.87085550E+05  0.92167969E-01  0.11672607E+00  0.19228848E+07  0.11718750E-03  0.89882812E-01  0.19554803E+03       44224  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.41358417E+11  0.73373403E+12 -0.68524229E+11  0.19238814E+07  0.11718750E-03  0.89882812E-01  0.18888100E+19  0.73242187E-05  0.11597900E+00  0.13042899E+06  0.14941406E-02  0.11627930E+00 -0.12547533E+07 -0.87280140E+05  0.92285156E-01  0.11672607E+00  0.19238814E+07  0.11718750E-03  0.89882812E-01  0.19575099E+03       44224  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.40788425E+11  0.73373443E+12 -0.68552485E+11  0.19232661E+07  0.11718750E-03  0.89882812E-01  0.18624040E+19  0.73242187E-05  0.11597900E+00  0.13028872E+06  0.14941406E-02  0.11627930E+00 -0.12546120E+07 -0.87280140E+05  0.92285156E-01  0.11672607E+00  0.19232661E+07  0.11718750E-03  0.89882812E-01  0.19597825E+03       44224  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.40226528E+11  0.73373477E+12 -0.68580188E+11  0.19226568E+07  0.11718750E-03  0.89882812E-01  0.18375756E+19  0.73242187E-05  0.11597900E+00  0.13015236E+06  0.14941406E-02  0.11627930E+00 -0.12544713E+07 -0.87280140E+05  0.92285156E-01  0.11672607E+00  0.19226568E+07  0.11718750E-03  0.89882812E-01  0.19617724E+03       44224  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.39672662E+11  0.73373510E+12 -0.68607376E+11  0.19220529E+07  0.11718750E-03  0.89882812E-01  0.18128958E+19  0.73242187E-05  0.11597900E+00  0.13002360E+06  0.14941406E-02  0.11627930E+00 -0.12543310E+07 -0.87280140E+05  0.92285156E-01  0.11672607E+00  0.19220529E+07  0.11718750E-03  0.89882812E-01  0.19637865E+03       44224  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.39126731E+11  0.73373542E+12 -0.68634077E+11  0.19214544E+07  0.11718750E-03  0.89882812E-01  0.17884921E+19  0.73242187E-05  0.11597900E+00  0.12990145E+06  0.14941406E-02  0.11627930E+00 -0.12541912E+07 -0.87280140E+05  0.92285156E-01  0.11672607E+00  0.19214544E+07  0.11718750E-03  0.89882812E-01  0.19660685E+03       44224  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.38588633E+11  0.73373573E+12 -0.68660310E+11  0.19208610E+07  0.11718750E-03  0.89882812E-01  0.17642836E+19  0.73242187E-05  0.11597900E+00  0.12978514E+06  0.14941406E-02  0.11627930E+00 -0.12540517E+07 -0.87280140E+05  0.92285156E-01  0.11672607E+00  0.19208610E+07  0.11718750E-03  0.89882812E-01  0.19680747E+03       44224  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.38058260E+11  0.73373603E+12 -0.68686092E+11  0.19202726E+07  0.11718750E-03  0.89882812E-01  0.17402634E+19  0.73242187E-05  0.11597900E+00  0.12967401E+06  0.14941406E-02  0.11627930E+00 -0.12539125E+07 -0.87280140E+05  0.92285156E-01  0.11672607E+00  0.19202726E+07  0.11718750E-03  0.89882812E-01  0.19703577E+03       44224  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.37535503E+11  0.73373632E+12 -0.68711438E+11  0.19196891E+07  0.11718750E-03  0.89882812E-01  0.17165389E+19  0.73242187E-05  0.11597900E+00  0.12956753E+06  0.14941406E-02  0.11627930E+00 -0.12537736E+07 -0.87280140E+05  0.92285156E-01  0.11672607E+00  0.19196891E+07  0.11718750E-03  0.89882812E-01  0.19723605E+03       44224  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.37020254E+11  0.73373661E+12 -0.68736360E+11  0.19191102E+07  0.11718750E-03  0.89882812E-01  0.16931197E+19  0.73242187E-05  0.11597900E+00  0.12946524E+06  0.14941406E-02  0.11627930E+00 -0.12536350E+07 -0.87280140E+05  0.92285156E-01  0.11672607E+00  0.19191102E+07  0.11718750E-03  0.89882812E-01  0.19746930E+03       44224  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.36512404E+11  0.73373690E+12 -0.68760869E+11  0.19185358E+07  0.11718750E-03  0.89882812E-01  0.16700042E+19  0.73242187E-05  0.11597900E+00  0.12936673E+06  0.14941406E-02  0.11627930E+00 -0.12534967E+07 -0.87280140E+05  0.92285156E-01  0.11672607E+00  0.19185358E+07  0.11718750E-03  0.89882812E-01  0.19769697E+03       44224  0.14648437E-04  8
