it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.41846923E-10  0.00000000E+00  0.62443448E+12  0.21522939E+13 -0.20793952E+12  0.23774468E+07  0.58593750E-04  0.16230469E-01  0.51941365E+19  0.14648437E-04  0.11570801E+00  0.30016593E+06  0.18164062E-02  0.11185547E+00 -0.14469893E+07 -0.12876000E+06  0.13945312E-01  0.11696045E+00  0.23774468E+07  0.58593750E-04  0.16230469E-01  0.52234916E+03       71680  0.14648437E-04  8
   183  0.18300000E-06  0.41895719E-10  0.11718750E+06  0.61791259E+12  0.21523483E+13 -0.20832861E+12  0.23751563E+07  0.58593750E-04  0.16113281E-01  0.51418600E+19  0.14648437E-04  0.11570801E+00  0.29969183E+06  0.18164062E-02  0.11185547E+00 -0.14496460E+07 -0.12876000E+06  0.13945312E-01  0.11696045E+00  0.23751563E+07  0.58593750E-04  0.16113281E-01  0.52279193E+03       71680  0.14648437E-04  8
   184  0.18400000E-06  0.41929542E-10  0.00000000E+00  0.61146208E+12  0.21524023E+13 -0.20871363E+12  0.23728197E+07  0.58593750E-04  0.16113281E-01  0.50901073E+19  0.14648437E-04  0.11570801E+00  0.29921888E+06  0.18164062E-02  0.11185547E+00 -0.14522570E+07 -0.12876000E+06  0.13945312E-01  0.11684326E+00  0.23728197E+07  0.58593750E-04  0.16113281E-01  0.52324585E+03       71680  0.14648437E-04  8
   185  0.18500000E-06  0.41965200E-10  0.00000000E+00  0.60508209E+12  0.21524559E+13 -0.20909461E+12  0.23703640E+07  0.58593750E-04  0.16113281E-01  0.50388749E+19  0.14648437E-04  0.11570801E+00  0.29874711E+06  0.18164062E-02  0.11185547E+00 -0.14548705E+07 -0.12876000E+06  0.13945312E-01  0.11684326E+00  0.23703640E+07  0.58593750E-04  0.16113281E-01  0.52368678E+03       71680  0.14648437E-04  8
   186  0.18600000E-06  0.42001847E-10  0.11718750E+06  0.59877173E+12  0.21525091E+13 -0.20947161E+12  0.23677930E+07  0.58593750E-04  0.15996094E-01  0.49881582E+19  0.14648437E-04  0.11570801E+00  0.29827654E+06  0.18164062E-02  0.11185547E+00 -0.14574521E+07 -0.12876000E+06  0.13945312E-01  0.11684326E+00  0.23677930E+07  0.58593750E-04  0.15996094E-01  0.52412717E+03       71680  0.14648437E-04  8
   187  0.18700000E-06  0.42039550E-10  0.00000000E+00  0.59253016E+12  0.21525619E+13 -0.20984466E+12  0.23654422E+07  0.58593750E-04  0.15996094E-01  0.49379524E+19  0.14648437E-04  0.11570801E+00  0.29780721E+06  0.18164062E-02  0.11185547E+00 -0.14599930E+07 -0.12876000E+06  0.13945312E-01  0.11684326E+00  0.23654422E+07  0.58593750E-04  0.15996094E-01  0.52453564E+03       71680  0.14648437E-04  8
   188  0.18800000E-06  0.42078775E-10  0.00000000E+00  0.58635653E+12  0.21526142E+13 -0.21021380E+12  0.23629725E+07  0.58593750E-04  0.15996094E-01  0.48882472E+19  0.14648437E-04  0.11570801E+00  0.29733898E+06  0.18164062E-02  0.11185547E+00 -0.14624943E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23629725E+07  0.58593750E-04  0.15996094E-01  0.52497733E+03       71680  0.14648437E-04  8
   189  0.18900000E-06  0.42118419E-10  0.00000000E+00  0.58025004E+12  0.21526662E+13 -0.21057908E+12  0.23603911E+07  0.58593750E-04  0.15996094E-01  0.48390446E+19  0.14648437E-04  0.11570801E+00  0.29687172E+06  0.18164062E-02  0.11185547E+00 -0.14649568E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23603911E+07  0.58593750E-04  0.15996094E-01  0.52542641E+03       71680  0.14648437E-04  8
   190  0.19000000E-06  0.42158536E-10  0.11718750E+06  0.57420986E+12  0.21527178E+13 -0.21094053E+12  0.23577975E+07  0.58593750E-04  0.15878906E-01  0.47903470E+19  0.14648437E-04  0.11570801E+00  0.29640561E+06  0.18164062E-02  0.11185547E+00 -0.14673813E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23577975E+07  0.58593750E-04  0.15878906E-01  0.52586707E+03       71680  0.14648437E-04  8
   191  0.19100000E-06  0.42199941E-10  0.00000000E+00  0.56823521E+12  0.21527690E+13 -0.21129820E+12  0.23553291E+07  0.58593750E-04  0.15878906E-01  0.47421432E+19  0.14648437E-04  0.11570801E+00  0.29594074E+06  0.18164062E-02  0.11185547E+00 -0.14697687E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23553291E+07  0.58593750E-04  0.15878906E-01  0.52629967E+03       71680  0.14648437E-04  8
   192  0.19200000E-06  0.42243733E-10  0.00000000E+00  0.56232531E+12  0.21528198E+13 -0.21165212E+12  0.23527606E+07  0.58593750E-04  0.15878906E-01  0.46944249E+19  0.14648437E-04  0.11570801E+00  0.29547713E+06  0.18164062E-02  0.11185547E+00 -0.14721196E+07 -0.12876000E+06  0.14414062E-01  0.11684326E+00  0.23527606E+07  0.58593750E-04  0.15878906E-01  0.52670104E+03       71680  0.14648437E-04  8
   193  0.19300000E-06  0.42288911E-10  0.00000000E+00  0.55647936E+12  0.21528702E+13 -0.21200233E+12  0.23500995E+07  0.58593750E-04  0.15878906E-01  0.46471867E+19  0.14648437E-04  0.11570801E+00  0.29501478E+06  0.18164062E-02  0.11185547E+00 -0.14744349E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23500995E+07  0.58593750E-04  0.15878906E-01  0.52713503E+03       71680  0.14648437E-04  8
   194  0.19400000E-06  0.42335009E-10  0.11718750E+06  0.55069663E+12  0.21529202E+13 -0.21234887E+12  0.23475070E+07  0.58593750E-04  0.15761719E-01  0.46004241E+19  0.14648437E-04  0.11570801E+00  0.29455375E+06  0.18164062E-02  0.11185547E+00 -0.14767152E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23475070E+07  0.58593750E-04  0.15761719E-01  0.52757091E+03       71680  0.14648437E-04  8
   195  0.19500000E-06  0.42370474E-10  0.00000000E+00  0.54497634E+12  0.21529699E+13 -0.21269178E+12  0.23449700E+07  0.58593750E-04  0.15761719E-01  0.45541330E+19  0.14648437E-04  0.11570801E+00  0.29409419E+06  0.18164062E-02  0.11185547E+00 -0.14789610E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23449700E+07  0.58593750E-04  0.15761719E-01  0.52800666E+03       71680  0.14648437E-04  8
   196  0.19600000E-06  0.42401231E-10  0.00000000E+00  0.53931776E+12  0.21530192E+13 -0.21303110E+12  0.23423477E+07  0.58593750E-04  0.15761719E-01  0.45083096E+19  0.14648437E-04  0.11570801E+00  0.29363623E+06  0.18164062E-02  0.11185547E+00 -0.14811728E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23423477E+07  0.58593750E-04  0.15761719E-01  0.52844355E+03       71680  0.14648437E-04  8
   197  0.19700000E-06  0.42432038E-10  0.00000000E+00  0.53372019E+12  0.21530680E+13 -0.21336687E+12  0.23396445E+07  0.58593750E-04  0.15761719E-01  0.44629490E+19  0.14648437E-04  0.11570801E+00  0.29318006E+06  0.18164062E-02  0.11185547E+00 -0.14833510E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23396445E+07  0.58593750E-04  0.15761719E-01  0.52884829E+03       71680  0.14648437E-04  8
   198  0.19800000E-06  0.42462979E-10  0.11718750E+06  0.52818289E+12  0.21531166E+13 -0.21369913E+12  0.23370654E+07  0.58593750E-04  0.15644531E-01  0.44180461E+19  0.14648437E-04  0.11570801E+00  0.29272587E+06  0.18164062E-02  0.11185547E+00 -0.14855500E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23370654E+07  0.58593750E-04  0.15644531E-01  0.52928395E+03       71680  0.14648437E-04  8
   199  0.19900000E-06  0.42497024E-10  0.00000000E+00  0.52270517E+12  0.21531647E+13 -0.21402790E+12  0.23344897E+07  0.58593750E-04  0.15644531E-01  0.43735941E+19  0.14648437E-04  0.11570801E+00  0.29227370E+06  0.18164062E-02  0.11185547E+00 -0.14877254E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23344897E+07  0.58593750E-04  0.15644531E-01  0.52971871E+03       71680  0.14648437E-04  8
   200  0.20000000E-06  0.42544852E-10  0.00000000E+00  0.51728633E+12  0.21532125E+13 -0.21435324E+12  0.23318396E+07  0.58593750E-04  0.15644531E-01  0.43295893E+19  0.14648437E-04  0.11570801E+00  0.29182349E+06  0.18164062E-02  0.11185547E+00 -0.14898690E+07 -0.12876000E+06  0.14179687E-01  0.11684326E+00  0.23318396E+07  0.58593750E-04  0.15644531E-01  0.53015208E+03       71680  0.14648437E-04  8
