it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.43117955E+11  0.72391459E+12 -0.65488818E+11  0.19099655E+07  0.58593750E-04  0.90410156E-01  0.20276153E+19  0.73242187E-05  0.11597900E+00  0.13960302E+06  0.14941406E-02  0.11627930E+00 -0.12237118E+07 -0.85496695E+05  0.92519531E-01  0.11672607E+00  0.19099655E+07  0.58593750E-04  0.90410156E-01  0.22062172E+03       44224  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.42517323E+11  0.72391479E+12 -0.65518174E+11  0.19093495E+07  0.58593750E-04  0.90410156E-01  0.19998206E+19  0.73242187E-05  0.11597900E+00  0.13948009E+06  0.14941406E-02  0.11627930E+00 -0.12235579E+07 -0.85496695E+05  0.92519531E-01  0.11672607E+00  0.19093495E+07  0.58593750E-04  0.90410156E-01  0.22082245E+03       44224  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.41927641E+11  0.72391508E+12 -0.65547673E+11  0.19105129E+07  0.58593750E-04  0.90410156E-01  0.19742325E+19  0.73242187E-05  0.11597900E+00  0.13685379E+06  0.14941406E-02  0.11627930E+00 -0.12234099E+07 -0.85708622E+05  0.92636719E-01  0.11672607E+00  0.19105129E+07  0.58593750E-04  0.90410156E-01  0.22105841E+03       44224  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.41349007E+11  0.72391531E+12 -0.65576773E+11  0.19099192E+07  0.58593750E-04  0.90410156E-01  0.19464294E+19  0.73242187E-05  0.11597900E+00  0.13669872E+06  0.14941406E-02  0.11627930E+00 -0.12232678E+07 -0.85708622E+05  0.92636719E-01  0.11672607E+00  0.19099192E+07  0.58593750E-04  0.90410156E-01  0.22126277E+03       44224  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.40778682E+11  0.72391552E+12 -0.65605351E+11  0.19093320E+07  0.58593750E-04  0.90410156E-01  0.19201553E+19  0.73242187E-05  0.11597900E+00  0.13655404E+06  0.14941406E-02  0.11627930E+00 -0.12231265E+07 -0.85708622E+05  0.92636719E-01  0.11672607E+00  0.19093320E+07  0.58593750E-04  0.90410156E-01  0.22146142E+03       44224  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.40216543E+11  0.72391572E+12 -0.65633415E+11  0.19087510E+07  0.58593750E-04  0.90410156E-01  0.18942160E+19  0.73242187E-05  0.11597900E+00  0.13641799E+06  0.14941406E-02  0.11627930E+00 -0.12229858E+07 -0.85708622E+05  0.92636719E-01  0.11672607E+00  0.19087510E+07  0.58593750E-04  0.90410156E-01  0.22168829E+03       44224  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.39662480E+11  0.72391591E+12 -0.65660982E+11  0.19081758E+07  0.58593750E-04  0.90410156E-01  0.18684522E+19  0.73242187E-05  0.11597900E+00  0.13628930E+06  0.14941406E-02  0.11627930E+00 -0.12228458E+07 -0.85708622E+05  0.92636719E-01  0.11672607E+00  0.19081758E+07  0.58593750E-04  0.90410156E-01  0.22189084E+03       44224  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.39116379E+11  0.72391610E+12 -0.65688070E+11  0.19076064E+07  0.58593750E-04  0.90410156E-01  0.18429967E+19  0.73242187E-05  0.11597900E+00  0.13616704E+06  0.14941406E-02  0.11627930E+00 -0.12227063E+07 -0.85708622E+05  0.92636719E-01  0.11672607E+00  0.19076064E+07  0.58593750E-04  0.90410156E-01  0.22212155E+03       44224  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.38578131E+11  0.72391629E+12 -0.65714694E+11  0.19070424E+07  0.58593750E-04  0.90410156E-01  0.18178623E+19  0.73242187E-05  0.11597900E+00  0.13605052E+06  0.14941406E-02  0.11627930E+00 -0.12225674E+07 -0.85708622E+05  0.92636719E-01  0.11672607E+00  0.19070424E+07  0.58593750E-04  0.90410156E-01  0.22232225E+03       44224  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.38047621E+11  0.72391647E+12 -0.65740866E+11  0.19064838E+07  0.58593750E-04  0.90410156E-01  0.17930491E+19  0.73242187E-05  0.11597900E+00  0.13593918E+06  0.14941406E-02  0.11627930E+00 -0.12224289E+07 -0.85708622E+05  0.92636719E-01  0.11672607E+00  0.19064838E+07  0.58593750E-04  0.90410156E-01  0.22252315E+03       44224  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.37524740E+11  0.72391665E+12 -0.65766600E+11  0.19059303E+07  0.58593750E-04  0.90410156E-01  0.17685503E+19  0.73242187E-05  0.11597900E+00  0.13583251E+06  0.14941406E-02  0.11627930E+00 -0.12222908E+07 -0.85708622E+05  0.92636719E-01  0.11672607E+00  0.19059303E+07  0.58593750E-04  0.90410156E-01  0.22275039E+03       44224  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.37011620E+11  0.72391691E+12 -0.65792547E+11  0.19071969E+07  0.58593750E-04  0.90410156E-01  0.17457415E+19  0.73242187E-05  0.11597900E+00  0.13316164E+06  0.14941406E-02  0.11627930E+00 -0.12221587E+07 -0.85925576E+05  0.92753906E-01  0.11672607E+00  0.19071969E+07  0.58593750E-04  0.90410156E-01  0.22296124E+03       44224  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.36507556E+11  0.72391712E+12 -0.65818101E+11  0.19066613E+07  0.58593750E-04  0.90410156E-01  0.17213602E+19  0.73242187E-05  0.11597900E+00  0.13302523E+06  0.14941406E-02  0.11627930E+00 -0.12220307E+07 -0.85925576E+05  0.92753906E-01  0.11672607E+00  0.19066613E+07  0.58593750E-04  0.90410156E-01  0.22324421E+03       44224  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.36010607E+11  0.72391731E+12 -0.65843204E+11  0.19061302E+07  0.58593750E-04  0.90410156E-01  0.16981067E+19  0.73242187E-05  0.11597900E+00  0.13289682E+06  0.14941406E-02  0.11627930E+00 -0.12219030E+07 -0.85925576E+05  0.92753906E-01  0.11672607E+00  0.19061302E+07  0.58593750E-04  0.90410156E-01  0.22352470E+03       44224  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.35520670E+11  0.72391750E+12 -0.65867863E+11  0.19056035E+07  0.58593750E-04  0.90410156E-01  0.16752439E+19  0.73242187E-05  0.11597900E+00  0.13277513E+06  0.14941406E-02  0.11627930E+00 -0.12217756E+07 -0.85925576E+05  0.92753906E-01  0.11672607E+00  0.19056035E+07  0.58593750E-04  0.90410156E-01  0.22372285E+03       44224  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.35037647E+11  0.72391768E+12 -0.65892091E+11  0.19050811E+07  0.58593750E-04  0.90410156E-01  0.16526771E+19  0.73242187E-05  0.11597900E+00  0.13265929E+06  0.14941406E-02  0.11627930E+00 -0.12216484E+07 -0.85925576E+05  0.92753906E-01  0.11672607E+00  0.19050811E+07  0.58593750E-04  0.90410156E-01  0.22394888E+03       44224  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.34561440E+11  0.72391785E+12 -0.65915902E+11  0.19045627E+07  0.58593750E-04  0.90410156E-01  0.16304249E+19  0.73242187E-05  0.11597900E+00  0.13254863E+06  0.14941406E-02  0.11627930E+00 -0.12215215E+07 -0.85925576E+05  0.92753906E-01  0.11672607E+00  0.19045627E+07  0.58593750E-04  0.90410156E-01  0.22414811E+03       44224  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.34091955E+11  0.72391802E+12 -0.65939307E+11  0.19040482E+07  0.58593750E-04  0.90410156E-01  0.16083661E+19  0.73242187E-05  0.11597900E+00  0.13244263E+06  0.14941406E-02  0.11627930E+00 -0.12213949E+07 -0.85925576E+05  0.92753906E-01  0.11672607E+00  0.19040482E+07  0.58593750E-04  0.90410156E-01  0.22437436E+03       44224  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.33629097E+11  0.72391819E+12 -0.65962319E+11  0.19035375E+07  0.58593750E-04  0.90410156E-01  0.15865026E+19  0.73242187E-05  0.11597900E+00  0.13234085E+06  0.14941406E-02  0.11627930E+00 -0.12212683E+07 -0.85925576E+05  0.92753906E-01  0.11672607E+00  0.19035375E+07  0.58593750E-04  0.90410156E-01  0.22457353E+03       44224  0.14648437E-04  8
