it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.13288911E+12  0.90238371E+12 -0.10862569E+12  0.20882900E+07  0.20507813E-02  0.84433594E-01  0.37022818E+19  0.73242187E-05  0.11600830E+00  0.47143760E+05  0.10034180E-02  0.11693115E+00 -0.15314372E+07 -0.10335709E+06  0.80683594E-01  0.11649170E+00  0.20747416E+07  0.11718750E-03  0.79101562E-01  0.20841483E+03       47872  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.11718750E+06  0.13115310E+12  0.90239365E+12 -0.10871290E+12  0.20880424E+07  0.19335937E-02  0.84433594E-01  0.36579325E+19  0.73242187E-05  0.11600830E+00  0.47136260E+05  0.10034180E-02  0.11693115E+00 -0.15311428E+07 -0.10335709E+06  0.80683594E-01  0.11649170E+00  0.20730304E+07  0.11718750E-03  0.79101562E-01  0.20862113E+03       47872  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.12944042E+12  0.90240346E+12 -0.10879884E+12  0.20877895E+07  0.19335937E-02  0.84433594E-01  0.36140961E+19  0.73242187E-05  0.11600830E+00  0.47119942E+05  0.10034180E-02  0.11693115E+00 -0.15308466E+07 -0.10335709E+06  0.80683594E-01  0.11649170E+00  0.20713417E+07  0.11718750E-03  0.79101562E-01  0.20885478E+03       47872  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.12775132E+12  0.90241313E+12 -0.10888367E+12  0.20876407E+07  0.19335937E-02  0.84433594E-01  0.35709287E+19  0.73242187E-05  0.11600830E+00  0.46662396E+05  0.10034180E-02  0.11693115E+00 -0.15305492E+07 -0.10337362E+06  0.80800781E-01  0.11649170E+00  0.20698519E+07  0.11718750E-03  0.78867188E-01  0.20906318E+03       47872  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.12608505E+12  0.90242266E+12 -0.10896722E+12  0.20873583E+07  0.19335937E-02  0.84433594E-01  0.35281169E+19  0.73242187E-05  0.11600830E+00  0.46662867E+05  0.10034180E-02  0.11693115E+00 -0.15302504E+07 -0.10337362E+06  0.80800781E-01  0.11649170E+00  0.20682793E+07  0.11718750E-03  0.78867188E-01  0.20926919E+03       47872  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.12444116E+12  0.90243205E+12 -0.10904955E+12  0.20870602E+07  0.19335937E-02  0.84433594E-01  0.34857927E+19  0.73242187E-05  0.11600830E+00  0.46651537E+05  0.10034180E-02  0.11693115E+00 -0.15299496E+07 -0.10337362E+06  0.80800781E-01  0.11649170E+00  0.20667260E+07  0.11718750E-03  0.78867188E-01  0.20950285E+03       47872  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.12281970E+12  0.90244132E+12 -0.10913080E+12  0.20868690E+07  0.19335937E-02  0.84433594E-01  0.34441287E+19  0.73242187E-05  0.11600830E+00  0.46175902E+05  0.10034180E-02  0.11693115E+00 -0.15296475E+07 -0.10339055E+06  0.80917969E-01  0.11649170E+00  0.20653334E+07  0.11718750E-03  0.78867188E-01  0.20971077E+03       47872  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.12122033E+12  0.90245044E+12 -0.10921085E+12  0.20865425E+07  0.19335937E-02  0.84433594E-01  0.34027890E+19  0.73242187E-05  0.11600830E+00  0.46180439E+05  0.10034180E-02  0.11693115E+00 -0.15293441E+07 -0.10339055E+06  0.80917969E-01  0.11649170E+00  0.20638192E+07  0.11718750E-03  0.78867188E-01  0.20994091E+03       47872  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.11964241E+12  0.90245945E+12 -0.10928972E+12  0.20862009E+07  0.19335937E-02  0.84433594E-01  0.33619299E+19  0.73242187E-05  0.11600830E+00  0.46171836E+05  0.10034180E-02  0.11693115E+00 -0.15290389E+07 -0.10339055E+06  0.80917969E-01  0.11649170E+00  0.20623241E+07  0.11718750E-03  0.78867188E-01  0.21014455E+03       47872  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.11718750E+06  0.11808567E+12  0.90246832E+12 -0.10936745E+12  0.20858498E+07  0.18164062E-02  0.84433594E-01  0.33215435E+19  0.73242187E-05  0.11600830E+00  0.46153325E+05  0.10034180E-02  0.11693115E+00 -0.15287318E+07 -0.10339055E+06  0.80917969E-01  0.11649170E+00  0.20608480E+07  0.11718750E-03  0.78867188E-01  0.21035133E+03       47872  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.11655039E+12  0.90247708E+12 -0.10944420E+12  0.20857375E+07  0.18164062E-02  0.84433594E-01  0.32818029E+19  0.73242187E-05  0.11600830E+00  0.45672073E+05  0.10034180E-02  0.11693115E+00 -0.15284237E+07 -0.10340787E+06  0.81035156E-01  0.11649170E+00  0.20595357E+07  0.11718750E-03  0.78867188E-01  0.21058740E+03       47872  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.11503577E+12  0.90248571E+12 -0.10951978E+12  0.20854825E+07  0.18164062E-02  0.84433594E-01  0.32423641E+19  0.73242187E-05  0.11600830E+00  0.45668016E+05  0.10034180E-02  0.11693115E+00 -0.15281140E+07 -0.10340787E+06  0.81035156E-01  0.11649170E+00  0.20580979E+07  0.11718750E-03  0.78867188E-01  0.21078998E+03       47872  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.11354146E+12  0.90249422E+12 -0.10959426E+12  0.20852109E+07  0.18164062E-02  0.84433594E-01  0.32033797E+19  0.73242187E-05  0.11600830E+00  0.45652694E+05  0.10034180E-02  0.11693115E+00 -0.15278025E+07 -0.10340787E+06  0.81035156E-01  0.11649170E+00  0.20566787E+07  0.11718750E-03  0.78867188E-01  0.21102088E+03       47872  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.11206717E+12  0.90250261E+12 -0.10966765E+12  0.20849233E+07  0.18164062E-02  0.84433594E-01  0.31648497E+19  0.73242187E-05  0.11600830E+00  0.45628599E+05  0.10034180E-02  0.11693115E+00 -0.15274892E+07 -0.10340787E+06  0.81152344E-01  0.11649170E+00  0.20837550E+07  0.18164062E-02  0.84316406E-01  0.21122282E+03       47872  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.11061331E+12  0.90251090E+12 -0.10974015E+12  0.20847506E+07  0.18164062E-02  0.84433594E-01  0.31269536E+19  0.73242187E-05  0.11600830E+00  0.45135660E+05  0.10034180E-02  0.11693115E+00 -0.15271751E+07 -0.10342561E+06  0.81152344E-01  0.11649170E+00  0.20834982E+07  0.16992187E-02  0.84316406E-01  0.21143111E+03       47872  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.10917887E+12  0.90251906E+12 -0.10981152E+12  0.20844329E+07  0.18164062E-02  0.84433594E-01  0.30893279E+19  0.73242187E-05  0.11600830E+00  0.45125749E+05  0.10034180E-02  0.11693115E+00 -0.15268593E+07 -0.10342561E+06  0.81152344E-01  0.11649170E+00  0.20831334E+07  0.16992187E-02  0.84316406E-01  0.21166285E+03       47872  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.10776364E+12  0.90252711E+12 -0.10988186E+12  0.20840995E+07  0.18164062E-02  0.84433594E-01  0.30521400E+19  0.73242187E-05  0.11600830E+00  0.45105586E+05  0.10034180E-02  0.11693115E+00 -0.15265417E+07 -0.10342561E+06  0.81152344E-01  0.11649170E+00  0.20827515E+07  0.16992187E-02  0.84316406E-01  0.21186760E+03       47872  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.10636735E+12  0.90253505E+12 -0.10995118E+12  0.20838771E+07  0.18164062E-02  0.84433594E-01  0.30153913E+19  0.73242187E-05  0.11600830E+00  0.44131058E+05  0.18164062E-02  0.11466797E+00 -0.15262221E+07 -0.10344376E+06  0.81269531E-01  0.11649170E+00  0.20824819E+07  0.16992187E-02  0.84316406E-01  0.21210275E+03       47872  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.10499045E+12  0.90254290E+12 -0.11001966E+12  0.20835202E+07  0.18164062E-02  0.84433594E-01  0.29792664E+19  0.73242187E-05  0.11600830E+00  0.44570336E+05  0.10034180E-02  0.11693115E+00 -0.15259024E+07 -0.10344376E+06  0.81269531E-01  0.11649170E+00  0.20820743E+07  0.16992187E-02  0.84316406E-01  0.21231545E+03       47872  0.14648437E-04  8
