it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.42886730E-10  0.00000000E+00  0.53541426E+12  0.19286910E+13 -0.20145544E+12  0.23314689E+07  0.58593750E-04  0.26542969E-01  0.51599989E+19  0.14648437E-04  0.11570801E+00  0.25486451E+06  0.18164062E-02  0.11185547E+00 -0.15000888E+07 -0.12759997E+06  0.24960938E-01  0.11684326E+00  0.23314689E+07  0.58593750E-04  0.26542969E-01  0.44863100E+03       67648  0.14648437E-04  8
   183  0.18300000E-06  0.42916020E-10  0.00000000E+00  0.52993100E+12  0.19287398E+13 -0.20181879E+12  0.23286865E+07  0.58593750E-04  0.26542969E-01  0.51075412E+19  0.14648437E-04  0.11570801E+00  0.25427359E+06  0.18164062E-02  0.11185547E+00 -0.15022850E+07 -0.12759997E+06  0.24960938E-01  0.11684326E+00  0.23286865E+07  0.58593750E-04  0.26542969E-01  0.44905485E+03       67648  0.14648437E-04  8
   184  0.18400000E-06  0.42962971E-10  0.00000000E+00  0.52450589E+12  0.19287883E+13 -0.20217830E+12  0.23258360E+07  0.58593750E-04  0.26542969E-01  0.50556172E+19  0.14648437E-04  0.11570801E+00  0.25368541E+06  0.18164062E-02  0.11185547E+00 -0.15044514E+07 -0.12759997E+06  0.24960938E-01  0.11684326E+00  0.23258360E+07  0.58593750E-04  0.26542969E-01  0.44945250E+03       67648  0.14648437E-04  8
   185  0.18500000E-06  0.43015758E-10  0.11718750E+06  0.51913829E+12  0.19288363E+13 -0.20253399E+12  0.23231467E+07  0.58593750E-04  0.26425781E-01  0.50042222E+19  0.14648437E-04  0.11570801E+00  0.25310003E+06  0.18164062E-02  0.11185547E+00 -0.15065869E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.23231467E+07  0.58593750E-04  0.26425781E-01  0.44987681E+03       67648  0.14648437E-04  8
   186  0.18600000E-06  0.43067200E-10  0.00000000E+00  0.51382752E+12  0.19288840E+13 -0.20288591E+12  0.23204339E+07  0.58593750E-04  0.26425781E-01  0.49533535E+19  0.14648437E-04  0.11570801E+00  0.25251755E+06  0.18164062E-02  0.11185547E+00 -0.15086915E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.23204339E+07  0.58593750E-04  0.26425781E-01  0.45029780E+03       67648  0.14648437E-04  8
   187  0.18700000E-06  0.43118970E-10  0.00000000E+00  0.50857293E+12  0.19289313E+13 -0.20323410E+12  0.23176593E+07  0.58593750E-04  0.26425781E-01  0.49030048E+19  0.14648437E-04  0.11570801E+00  0.25194969E+06  0.18164062E-02  0.11197266E+00 -0.15107657E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.23176593E+07  0.58593750E-04  0.26425781E-01  0.45071861E+03       67648  0.14648437E-04  8
   188  0.18800000E-06  0.43165621E-10  0.00000000E+00  0.50337389E+12  0.19289782E+13 -0.20357859E+12  0.23148281E+07  0.58593750E-04  0.26425781E-01  0.48531680E+19  0.14648437E-04  0.11570801E+00  0.25139199E+06  0.18164062E-02  0.11197266E+00 -0.15128093E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.23148281E+07  0.58593750E-04  0.26425781E-01  0.45114153E+03       67648  0.14648437E-04  8
   189  0.18900000E-06  0.43211514E-10  0.11718750E+06  0.49822976E+12  0.19290248E+13 -0.20391944E+12  0.23121218E+07  0.58593750E-04  0.26308594E-01  0.48038372E+19  0.14648437E-04  0.11570801E+00  0.25083674E+06  0.18164062E-02  0.11197266E+00 -0.15148226E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.23121218E+07  0.58593750E-04  0.26308594E-01  0.45153083E+03       67648  0.14648437E-04  8
   190  0.19000000E-06  0.43250354E-10  0.00000000E+00  0.49313992E+12  0.19290709E+13 -0.20425667E+12  0.23094332E+07  0.58593750E-04  0.26308594E-01  0.47550077E+19  0.14648437E-04  0.11570801E+00  0.25028409E+06  0.18164062E-02  0.11197266E+00 -0.15168056E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.23094332E+07  0.58593750E-04  0.26308594E-01  0.45195001E+03       67648  0.14648437E-04  8
   191  0.19100000E-06  0.43281767E-10  0.00000000E+00  0.48810376E+12  0.19291167E+13 -0.20459033E+12  0.23066933E+07  0.58593750E-04  0.26308594E-01  0.47066744E+19  0.14648437E-04  0.11570801E+00  0.24973424E+06  0.18164062E-02  0.11197266E+00 -0.15187581E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.23066933E+07  0.58593750E-04  0.26308594E-01  0.45236740E+03       67648  0.14648437E-04  8
   192  0.19200000E-06  0.43316071E-10  0.00000000E+00  0.48312068E+12  0.19291622E+13 -0.20492046E+12  0.23039073E+07  0.58593750E-04  0.26308594E-01  0.46588329E+19  0.14648437E-04  0.11570801E+00  0.24918728E+06  0.18164062E-02  0.11197266E+00 -0.15206803E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.23039073E+07  0.58593750E-04  0.26308594E-01  0.45278741E+03       67648  0.14648437E-04  8
   193  0.19300000E-06  0.43351491E-10  0.00000000E+00  0.47819007E+12  0.19292072E+13 -0.20524709E+12  0.23010804E+07  0.58593750E-04  0.26308594E-01  0.46114780E+19  0.14648437E-04  0.11570801E+00  0.24864333E+06  0.18164062E-02  0.11197266E+00 -0.15225904E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.23010804E+07  0.58593750E-04  0.26308594E-01  0.45320783E+03       67648  0.14648437E-04  8
   194  0.19400000E-06  0.43387177E-10  0.00000000E+00  0.47331135E+12  0.19292520E+13 -0.20557027E+12  0.22982172E+07  0.58593750E-04  0.26308594E-01  0.45646045E+19  0.14648437E-04  0.11570801E+00  0.24810255E+06  0.18164062E-02  0.11197266E+00 -0.15245026E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.22982172E+07  0.58593750E-04  0.26308594E-01  0.45359654E+03       67648  0.14648437E-04  8
   195  0.19500000E-06  0.43422820E-10  0.00000000E+00  0.46848394E+12  0.19292963E+13 -0.20589002E+12  0.22953232E+07  0.58593750E-04  0.26308594E-01  0.45182073E+19  0.14648437E-04  0.11570801E+00  0.24756506E+06  0.18164062E-02  0.11197266E+00 -0.15263848E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.22953232E+07  0.58593750E-04  0.26308594E-01  0.45401908E+03       67648  0.14648437E-04  8
   196  0.19600000E-06  0.43459346E-10  0.18528971E+06  0.46370727E+12  0.19293403E+13 -0.20620639E+12  0.22925923E+07  0.11718750E-03  0.26132813E-01  0.44722815E+19  0.14648437E-04  0.11570801E+00  0.24703087E+06  0.18164062E-02  0.11197266E+00 -0.15282369E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.22925923E+07  0.11718750E-03  0.26132813E-01  0.45443669E+03       67648  0.14648437E-04  8
   197  0.19700000E-06  0.43495658E-10  0.00000000E+00  0.45898077E+12  0.19293839E+13 -0.20651941E+12  0.22899719E+07  0.11718750E-03  0.26132813E-01  0.44268220E+19  0.14648437E-04  0.11570801E+00  0.24649990E+06  0.18164062E-02  0.11197266E+00 -0.15300588E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.22899719E+07  0.11718750E-03  0.26132813E-01  0.45486613E+03       67648  0.14648437E-04  8
   198  0.19800000E-06  0.43533832E-10  0.00000000E+00  0.45430392E+12  0.19294273E+13 -0.20682911E+12  0.22873188E+07  0.11718750E-03  0.26132813E-01  0.43818243E+19  0.14648437E-04  0.11570801E+00  0.24597197E+06  0.18164062E-02  0.11197266E+00 -0.15318511E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.22873188E+07  0.11718750E-03  0.26132813E-01  0.45525289E+03       67648  0.14648437E-04  8
   199  0.19900000E-06  0.43571894E-10  0.00000000E+00  0.44967610E+12  0.19294702E+13 -0.20713554E+12  0.22846327E+07  0.11718750E-03  0.26132813E-01  0.43372839E+19  0.14648437E-04  0.11570801E+00  0.24544726E+06  0.18164062E-02  0.11197266E+00 -0.15336124E+07 -0.12759997E+06  0.24960938E-01  0.11672607E+00  0.22846327E+07  0.11718750E-03  0.26132813E-01  0.45566828E+03       67648  0.14648437E-04  8
   200  0.20000000E-06  0.43610479E-10  0.00000000E+00  0.44509679E+12  0.19295128E+13 -0.20743873E+12  0.22819163E+07  0.11718750E-03  0.26132813E-01  0.42931964E+19  0.14648437E-04  0.11570801E+00  0.24492554E+06  0.18164062E-02  0.11197266E+00 -0.15353432E+07 -0.12759997E+06  0.25195313E-01  0.11672607E+00  0.22819163E+07  0.11718750E-03  0.26132813E-01  0.45608774E+03       67648  0.14648437E-04  8
