it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.21516604E+12  0.10715680E+13 -0.13782182E+12  0.22137658E+07  0.21679687E-02  0.75996094E-01  0.44284399E+19  0.14648437E-04  0.11576660E+00  0.57433953E+05  0.18164062E-02  0.11466797E+00 -0.16298536E+07 -0.11305317E+06  0.69550781E-01  0.11649170E+00  0.21564425E+07  0.11718750E-03  0.69023438E-01  0.24732943E+03       51712  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.21272224E+12  0.10715941E+13 -0.13797811E+12  0.22139571E+07  0.21679687E-02  0.75996094E-01  0.43779238E+19  0.14648437E-04  0.11576660E+00  0.57375111E+05  0.18164062E-02  0.11466797E+00 -0.16299951E+07 -0.11305317E+06  0.69550781E-01  0.11649170E+00  0.21544896E+07  0.11718750E-03  0.68789062E-01  0.24754352E+03       51712  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.21030635E+12  0.10716200E+13 -0.13813241E+12  0.22141078E+07  0.21679687E-02  0.75996094E-01  0.43279721E+19  0.14648437E-04  0.11576660E+00  0.57317869E+05  0.18164062E-02  0.11466797E+00 -0.16301233E+07 -0.11305317E+06  0.69550781E-01  0.11649170E+00  0.21526047E+07  0.11718750E-03  0.68789062E-01  0.24778509E+03       51712  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.20791808E+12  0.10716456E+13 -0.13828477E+12  0.22142298E+07  0.21679687E-02  0.75996094E-01  0.42785794E+19  0.14648437E-04  0.11576660E+00  0.57255443E+05  0.18164062E-02  0.11466797E+00 -0.16302385E+07 -0.11305481E+06  0.69667969E-01  0.11649170E+00  0.21507442E+07  0.11718750E-03  0.68789062E-01  0.24799946E+03       51712  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.11718750E+06  0.20555711E+12  0.10716708E+13 -0.13843519E+12  0.22144781E+07  0.20507813E-02  0.75996094E-01  0.42297406E+19  0.14648437E-04  0.11576660E+00  0.57203494E+05  0.18164062E-02  0.11466797E+00 -0.16303407E+07 -0.11305481E+06  0.69667969E-01  0.11649170E+00  0.21488812E+07  0.11718750E-03  0.68789062E-01  0.24824120E+03       51712  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.20322310E+12  0.10716958E+13 -0.13858369E+12  0.22147779E+07  0.20507813E-02  0.75996094E-01  0.41814489E+19  0.14648437E-04  0.11576660E+00  0.57156255E+05  0.18164062E-02  0.11466797E+00 -0.16304303E+07 -0.11305481E+06  0.69667969E-01  0.11649170E+00  0.21470298E+07  0.11718750E-03  0.68789062E-01  0.24845428E+03       51712  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.20091579E+12  0.10717205E+13 -0.13873033E+12  0.22150452E+07  0.20507813E-02  0.75996094E-01  0.41337026E+19  0.14648437E-04  0.11576660E+00  0.57105406E+05  0.18164062E-02  0.11466797E+00 -0.16305072E+07 -0.11305649E+06  0.69785156E-01  0.11649170E+00  0.21452048E+07  0.11718750E-03  0.68789062E-01  0.24866931E+03       51712  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.19863488E+12  0.10717449E+13 -0.13887510E+12  0.22152573E+07  0.20507813E-02  0.75996094E-01  0.40864836E+19  0.14648437E-04  0.11576660E+00  0.57059371E+05  0.18164062E-02  0.11466797E+00 -0.16305718E+07 -0.11305649E+06  0.69785156E-01  0.11649170E+00  0.21433787E+07  0.11718750E-03  0.68789062E-01  0.24891215E+03       51712  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.19638003E+12  0.10717690E+13 -0.13901804E+12  0.22154260E+07  0.20507813E-02  0.75996094E-01  0.40397986E+19  0.14648437E-04  0.11576660E+00  0.57014445E+05  0.18164062E-02  0.11466797E+00 -0.16306242E+07 -0.11305649E+06  0.69785156E-01  0.11649170E+00  0.21415662E+07  0.11718750E-03  0.68789062E-01  0.24912651E+03       51712  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.19415096E+12  0.10717928E+13 -0.13915916E+12  0.22155637E+07  0.20507813E-02  0.75996094E-01  0.39936411E+19  0.14648437E-04  0.11576660E+00  0.56965231E+05  0.18164062E-02  0.11466797E+00 -0.16306646E+07 -0.11305821E+06  0.69902344E-01  0.11649170E+00  0.21397822E+07  0.11718750E-03  0.68789062E-01  0.24937294E+03       51712  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.19194743E+12  0.10718164E+13 -0.13929852E+12  0.22156474E+07  0.20507813E-02  0.75996094E-01  0.39479952E+19  0.14648437E-04  0.11576660E+00  0.56918719E+05  0.18164062E-02  0.11466797E+00 -0.16306930E+07 -0.11305821E+06  0.69902344E-01  0.11649170E+00  0.21379985E+07  0.11718750E-03  0.68789062E-01  0.24958913E+03       51712  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.18976909E+12  0.10718396E+13 -0.13943611E+12  0.22156892E+07  0.20507813E-02  0.75996094E-01  0.39028676E+19  0.14648437E-04  0.11576660E+00  0.56872828E+05  0.18164062E-02  0.11466797E+00 -0.16307098E+07 -0.11305821E+06  0.69902344E-01  0.11649170E+00  0.21362299E+07  0.11718750E-03  0.68789062E-01  0.24980220E+03       51712  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.18761566E+12  0.10718626E+13 -0.13957196E+12  0.22156894E+07  0.20507813E-02  0.75996094E-01  0.38582472E+19  0.14648437E-04  0.11576660E+00  0.56827764E+05  0.18164062E-02  0.11466797E+00 -0.16307150E+07 -0.11305821E+06  0.69902344E-01  0.11649170E+00  0.21344767E+07  0.11718750E-03  0.68789062E-01  0.25004548E+03       51712  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.11718750E+06  0.18548691E+12  0.10718854E+13 -0.13970611E+12  0.22158980E+07  0.20507813E-02  0.76113281E-01  0.38141291E+19  0.14648437E-04  0.11576660E+00  0.56776178E+05  0.18164062E-02  0.11466797E+00 -0.16307088E+07 -0.11305997E+06  0.70019531E-01  0.11649170E+00  0.21327540E+07  0.11718750E-03  0.68789062E-01  0.25026328E+03       51712  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.18338250E+12  0.10719078E+13 -0.13983856E+12  0.22160600E+07  0.20507813E-02  0.76113281E-01  0.37705084E+19  0.14648437E-04  0.11576660E+00  0.56730711E+05  0.18164062E-02  0.11466797E+00 -0.16306915E+07 -0.11305997E+06  0.70019531E-01  0.11649170E+00  0.21310325E+07  0.11718750E-03  0.68789062E-01  0.25050587E+03       51712  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.18130218E+12  0.10719300E+13 -0.13996934E+12  0.22161809E+07  0.20507813E-02  0.76113281E-01  0.37273794E+19  0.14648437E-04  0.11576660E+00  0.56686616E+05  0.18164062E-02  0.11466797E+00 -0.16306825E+07 -0.11305997E+06  0.70019531E-01  0.11649170E+00  0.21293270E+07  0.11718750E-03  0.68789062E-01  0.25071927E+03       51712  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.17924569E+12  0.10719520E+13 -0.14009848E+12  0.22162735E+07  0.20507813E-02  0.76113281E-01  0.36847375E+19  0.14648437E-04  0.11576660E+00  0.56636767E+05  0.18164062E-02  0.11466797E+00 -0.16306639E+07 -0.11306178E+06  0.70136719E-01  0.11649170E+00  0.21276528E+07  0.11718750E-03  0.68789062E-01  0.25093270E+03       51712  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.17721274E+12  0.10719737E+13 -0.14022599E+12  0.22163136E+07  0.20507813E-02  0.76113281E-01  0.36425755E+19  0.14648437E-04  0.11576660E+00  0.56592854E+05  0.18164062E-02  0.11466797E+00 -0.16306348E+07 -0.11306178E+06  0.70136719E-01  0.11649170E+00  0.21259798E+07  0.11718750E-03  0.68789062E-01  0.25117531E+03       51712  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.17520305E+12  0.10719951E+13 -0.14035190E+12  0.22163143E+07  0.20507813E-02  0.76113281E-01  0.36008906E+19  0.14648437E-04  0.11576660E+00  0.56550520E+05  0.18164062E-02  0.11466797E+00 -0.16305953E+07 -0.11306178E+06  0.70136719E-01  0.11649170E+00  0.21243231E+07  0.11718750E-03  0.68789062E-01  0.25138961E+03       51712  0.14648437E-04  8
