it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.43695100E-10  0.00000000E+00  0.50876515E+12  0.18582430E+13 -0.19891969E+12  0.23178541E+07  0.11718750E-03  0.29882812E-01  0.51392386E+19  0.14648437E-04  0.11570801E+00  0.24022072E+06  0.18164062E-02  0.11197266E+00 -0.15327891E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23178541E+07  0.11718750E-03  0.29882812E-01  0.43636484E+03       66112  0.14648437E-04  8
   183  0.18300000E-06  0.43746151E-10  0.00000000E+00  0.50357778E+12  0.18582912E+13 -0.19927316E+12  0.23149996E+07  0.11718750E-03  0.29882812E-01  0.50869474E+19  0.14648437E-04  0.11570801E+00  0.23962778E+06  0.18164062E-02  0.11197266E+00 -0.15348330E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23149996E+07  0.11718750E-03  0.29882812E-01  0.43677756E+03       66112  0.14648437E-04  8
   184  0.18400000E-06  0.43782023E-10  0.00000000E+00  0.49844499E+12  0.18583390E+13 -0.19962286E+12  0.23120936E+07  0.11718750E-03  0.29882812E-01  0.50351838E+19  0.14648437E-04  0.11570801E+00  0.23903786E+06  0.18164062E-02  0.11197266E+00 -0.15368928E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23120936E+07  0.11718750E-03  0.29882812E-01  0.43715426E+03       66112  0.14648437E-04  8
   185  0.18500000E-06  0.43797305E-10  0.23437500E+06  0.49336619E+12  0.18583865E+13 -0.19996883E+12  0.23094209E+07  0.11718750E-03  0.29648437E-01  0.49839427E+19  0.14648437E-04  0.11570801E+00  0.23845086E+06  0.18164062E-02  0.11197266E+00 -0.15389201E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23094209E+07  0.11718750E-03  0.29648437E-01  0.43756104E+03       66112  0.14648437E-04  8
   186  0.18600000E-06  0.43812083E-10  0.00000000E+00  0.48834074E+12  0.18584335E+13 -0.20031112E+12  0.23069247E+07  0.11718750E-03  0.29648437E-01  0.49332189E+19  0.14648437E-04  0.11570801E+00  0.23786673E+06  0.18164062E-02  0.11197266E+00 -0.15409148E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23069247E+07  0.11718750E-03  0.29648437E-01  0.43794844E+03       66112  0.14648437E-04  8
   187  0.18700000E-06  0.43824358E-10  0.00000000E+00  0.48336808E+12  0.18584802E+13 -0.20064976E+12  0.23043714E+07  0.11718750E-03  0.29648437E-01  0.48830074E+19  0.14648437E-04  0.11570801E+00  0.23728546E+06  0.18164062E-02  0.11197266E+00 -0.15428768E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23043714E+07  0.11718750E-03  0.29648437E-01  0.43836064E+03       66112  0.14648437E-04  8
   188  0.18800000E-06  0.43833509E-10  0.00000000E+00  0.47844759E+12  0.18585265E+13 -0.20098480E+12  0.23017662E+07  0.11718750E-03  0.29648437E-01  0.48333027E+19  0.14648437E-04  0.11570801E+00  0.23670717E+06  0.18164062E-02  0.11197266E+00 -0.15448063E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.23017662E+07  0.11718750E-03  0.29648437E-01  0.43876916E+03       66112  0.14648437E-04  8
   189  0.18900000E-06  0.43844199E-10  0.00000000E+00  0.47357870E+12  0.18585725E+13 -0.20131626E+12  0.22991143E+07  0.11718750E-03  0.29648437E-01  0.47841001E+19  0.14648437E-04  0.11570801E+00  0.23613193E+06  0.18164062E-02  0.11197266E+00 -0.15467030E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22991143E+07  0.11718750E-03  0.29648437E-01  0.43914853E+03       66112  0.14648437E-04  8
   190  0.19000000E-06  0.43856662E-10  0.00000000E+00  0.46876083E+12  0.18586181E+13 -0.20164420E+12  0.22964209E+07  0.11718750E-03  0.29648437E-01  0.47353949E+19  0.14648437E-04  0.11570801E+00  0.23555965E+06  0.18164062E-02  0.11197266E+00 -0.15485671E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22964209E+07  0.11718750E-03  0.29648437E-01  0.43955862E+03       66112  0.14648437E-04  8
   191  0.19100000E-06  0.43870489E-10  0.00000000E+00  0.46399343E+12  0.18586633E+13 -0.20196865E+12  0.22936913E+07  0.11718750E-03  0.29648437E-01  0.46871822E+19  0.14648437E-04  0.11570801E+00  0.23499031E+06  0.18164062E-02  0.11197266E+00 -0.15503983E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22936913E+07  0.11718750E-03  0.29648437E-01  0.43993547E+03       66112  0.14648437E-04  8
   192  0.19200000E-06  0.43885394E-10  0.00000000E+00  0.45927592E+12  0.18587082E+13 -0.20228965E+12  0.22909285E+07  0.11718750E-03  0.29648437E-01  0.46394571E+19  0.14648437E-04  0.11570801E+00  0.23442389E+06  0.18164062E-02  0.11197266E+00 -0.15521965E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22909285E+07  0.11718750E-03  0.29648437E-01  0.44035418E+03       66112  0.14648437E-04  8
   193  0.19300000E-06  0.43901216E-10  0.00000000E+00  0.45460776E+12  0.18587527E+13 -0.20260724E+12  0.22881346E+07  0.11718750E-03  0.29648437E-01  0.45922149E+19  0.14648437E-04  0.11570801E+00  0.23386039E+06  0.18164062E-02  0.11197266E+00 -0.15539617E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22881346E+07  0.11718750E-03  0.29648437E-01  0.44077150E+03       66112  0.14648437E-04  8
   194  0.19400000E-06  0.43917779E-10  0.23437500E+06  0.44998840E+12  0.18587969E+13 -0.20292145E+12  0.22855618E+07  0.11718750E-03  0.29414062E-01  0.45454506E+19  0.14648437E-04  0.11570801E+00  0.23329983E+06  0.18164062E-02  0.11197266E+00 -0.15556937E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22855618E+07  0.11718750E-03  0.29414062E-01  0.44116406E+03       66112  0.14648437E-04  8
   195  0.19500000E-06  0.43934853E-10  0.00000000E+00  0.44541729E+12  0.18588407E+13 -0.20323231E+12  0.22831302E+07  0.11718750E-03  0.29414062E-01  0.44991599E+19  0.14648437E-04  0.11570801E+00  0.23274223E+06  0.18164062E-02  0.11197266E+00 -0.15573923E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22831302E+07  0.11718750E-03  0.29414062E-01  0.44157661E+03       66112  0.14648437E-04  8
   196  0.19600000E-06  0.43953944E-10  0.00000000E+00  0.44089391E+12  0.18588842E+13 -0.20353988E+12  0.22806616E+07  0.11718750E-03  0.29414062E-01  0.44533381E+19  0.14648437E-04  0.11570801E+00  0.23218761E+06  0.18164062E-02  0.11197266E+00 -0.15590574E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22806616E+07  0.11718750E-03  0.29414062E-01  0.44195930E+03       66112  0.14648437E-04  8
   197  0.19700000E-06  0.43987693E-10  0.00000000E+00  0.43641774E+12  0.18589273E+13 -0.20384418E+12  0.22781584E+07  0.11718750E-03  0.29414062E-01  0.44079809E+19  0.14648437E-04  0.11570801E+00  0.23163596E+06  0.18164062E-02  0.11197266E+00 -0.15606889E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22781584E+07  0.11718750E-03  0.29414062E-01  0.44236918E+03       66112  0.14648437E-04  8
   198  0.19800000E-06  0.44025758E-10  0.00000000E+00  0.43198825E+12  0.18589700E+13 -0.20414525E+12  0.22756235E+07  0.11718750E-03  0.29414062E-01  0.43630834E+19  0.14648437E-04  0.11570801E+00  0.23108728E+06  0.18164062E-02  0.11197266E+00 -0.15623275E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22756235E+07  0.11718750E-03  0.29414062E-01  0.44277654E+03       66112  0.14648437E-04  8
   199  0.19900000E-06  0.44069340E-10  0.00000000E+00  0.42760493E+12  0.18590125E+13 -0.20444312E+12  0.22730591E+07  0.11718750E-03  0.29414062E-01  0.43186399E+19  0.14648437E-04  0.11570801E+00  0.23054164E+06  0.18164062E-02  0.11197266E+00 -0.15639490E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22730591E+07  0.11718750E-03  0.29414062E-01  0.44315298E+03       66112  0.14648437E-04  8
   200  0.20000000E-06  0.44111018E-10  0.00000000E+00  0.42326728E+12  0.18590545E+13 -0.20473782E+12  0.22704673E+07  0.11718750E-03  0.29414062E-01  0.42746459E+19  0.14648437E-04  0.11570801E+00  0.22999904E+06  0.18164062E-02  0.11197266E+00 -0.15655366E+07 -0.12713606E+06  0.28476562E-01  0.11672607E+00  0.22704673E+07  0.11718750E-03  0.29414062E-01  0.44355900E+03       66112  0.14648437E-04  8
