it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.21056511E+12  0.10605354E+13 -0.13627494E+12  0.21997994E+07  0.22851562E-02  0.76816406E-01  0.43928575E+19  0.14648437E-04  0.11576660E+00  0.57345855E+05  0.18164062E-02  0.11466797E+00 -0.16484745E+07 -0.11260287E+06  0.70429688E-01  0.11649170E+00  0.21526626E+07  0.11718750E-03  0.69726563E-01  0.23745178E+03       51520  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.20815936E+12  0.10605609E+13 -0.13642720E+12  0.21998646E+07  0.22851562E-02  0.76816406E-01  0.43424656E+19  0.14648437E-04  0.11576660E+00  0.57276802E+05  0.18164062E-02  0.11466797E+00 -0.16485486E+07 -0.11260685E+06  0.70664062E-01  0.11649170E+00  0.21507050E+07  0.11718750E-03  0.69726563E-01  0.23769555E+03       51520  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.11718750E+06  0.20578130E+12  0.10605862E+13 -0.13657749E+12  0.21999266E+07  0.21679687E-02  0.76816406E-01  0.42925955E+19  0.14648437E-04  0.11576660E+00  0.57216493E+05  0.18164062E-02  0.11466797E+00 -0.16486104E+07 -0.11260685E+06  0.70664062E-01  0.11649170E+00  0.21487290E+07  0.11718750E-03  0.69726563E-01  0.23790567E+03       51520  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.20343057E+12  0.10606112E+13 -0.13672587E+12  0.22001389E+07  0.21679687E-02  0.76816406E-01  0.42432994E+19  0.14648437E-04  0.11576660E+00  0.57158126E+05  0.18164062E-02  0.11466797E+00 -0.16486634E+07 -0.11260685E+06  0.70664062E-01  0.11649170E+00  0.21467681E+07  0.11718750E-03  0.69726563E-01  0.23814202E+03       51520  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.20110686E+12  0.10606359E+13 -0.13687234E+12  0.22003141E+07  0.21679687E-02  0.76816406E-01  0.41945596E+19  0.14648437E-04  0.11576660E+00  0.57101232E+05  0.18164062E-02  0.11466797E+00 -0.16487227E+07 -0.11260685E+06  0.70664062E-01  0.11649170E+00  0.21448230E+07  0.11718750E-03  0.69726563E-01  0.23835050E+03       51520  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.19880986E+12  0.10606603E+13 -0.13701695E+12  0.22004523E+07  0.21679687E-02  0.76816406E-01  0.41463699E+19  0.14648437E-04  0.11576660E+00  0.57045563E+05  0.18164062E-02  0.11466797E+00 -0.16487701E+07 -0.11260685E+06  0.70664062E-01  0.11649170E+00  0.21428943E+07  0.11718750E-03  0.69726563E-01  0.23856037E+03       51520  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.19653927E+12  0.10606844E+13 -0.13715970E+12  0.22005542E+07  0.21679687E-02  0.76816406E-01  0.40987247E+19  0.14648437E-04  0.11576660E+00  0.56991002E+05  0.18164062E-02  0.11466797E+00 -0.16488057E+07 -0.11260685E+06  0.70664062E-01  0.11649170E+00  0.21409826E+07  0.11718750E-03  0.69726563E-01  0.23880068E+03       51520  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.19429479E+12  0.10607082E+13 -0.13730064E+12  0.22006195E+07  0.21679687E-02  0.76816406E-01  0.40516177E+19  0.14648437E-04  0.11576660E+00  0.56937516E+05  0.18164062E-02  0.11466797E+00 -0.16488296E+07 -0.11260685E+06  0.70664062E-01  0.11649170E+00  0.21390883E+07  0.11718750E-03  0.69726563E-01  0.23901304E+03       51520  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.19207626E+12  0.10607318E+13 -0.13743983E+12  0.22006762E+07  0.21679687E-02  0.76816406E-01  0.40050551E+19  0.14648437E-04  0.11576660E+00  0.56867111E+05  0.18164062E-02  0.11466797E+00 -0.16488424E+07 -0.11261102E+06  0.70898438E-01  0.11649170E+00  0.21372467E+07  0.11718750E-03  0.69726563E-01  0.23925469E+03       51520  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.18988323E+12  0.10607550E+13 -0.13757723E+12  0.22006674E+07  0.21679687E-02  0.76816406E-01  0.39590096E+19  0.14648437E-04  0.11576660E+00  0.56811194E+05  0.18164062E-02  0.11466797E+00 -0.16488438E+07 -0.11261102E+06  0.70898438E-01  0.11649170E+00  0.21355074E+07  0.11718750E-03  0.69492188E-01  0.23946369E+03       51520  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.18771542E+12  0.10607780E+13 -0.13771287E+12  0.22006234E+07  0.21679687E-02  0.76816406E-01  0.39134863E+19  0.14648437E-04  0.11576660E+00  0.56757825E+05  0.18164062E-02  0.11466797E+00 -0.16488342E+07 -0.11261102E+06  0.70898438E-01  0.11649170E+00  0.21337878E+07  0.11718750E-03  0.69492188E-01  0.23967321E+03       51520  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.11718750E+06  0.18557256E+12  0.10608007E+13 -0.13784679E+12  0.22007557E+07  0.21679687E-02  0.76933594E-01  0.38684787E+19  0.14648437E-04  0.11576660E+00  0.56706687E+05  0.18164062E-02  0.11466797E+00 -0.16488136E+07 -0.11261102E+06  0.70898438E-01  0.11649170E+00  0.21320824E+07  0.11718750E-03  0.69492188E-01  0.23991175E+03       51520  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.18345436E+12  0.10608232E+13 -0.13797900E+12  0.22008586E+07  0.21679687E-02  0.76933594E-01  0.38239814E+19  0.14648437E-04  0.11576660E+00  0.56657436E+05  0.18164062E-02  0.11466797E+00 -0.16487822E+07 -0.11261102E+06  0.70898438E-01  0.11649170E+00  0.21303913E+07  0.11718750E-03  0.69492188E-01  0.24012180E+03       51520  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.18136053E+12  0.10608453E+13 -0.13810954E+12  0.22009265E+07  0.21679687E-02  0.76933594E-01  0.37799888E+19  0.14648437E-04  0.11576660E+00  0.56609830E+05  0.18164062E-02  0.11466797E+00 -0.16487402E+07 -0.11261102E+06  0.70898438E-01  0.11649170E+00  0.21287150E+07  0.11718750E-03  0.69492188E-01  0.24036191E+03       51520  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.17929090E+12  0.10608673E+13 -0.13823846E+12  0.22009896E+07  0.21679687E-02  0.76933594E-01  0.37365100E+19  0.14648437E-04  0.11576660E+00  0.56546832E+05  0.18164062E-02  0.11466797E+00 -0.16486880E+07 -0.11261538E+06  0.71132813E-01  0.11649170E+00  0.21270900E+07  0.11718750E-03  0.69492188E-01  0.24057947E+03       51520  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.17724511E+12  0.10608889E+13 -0.13836573E+12  0.22009887E+07  0.21679687E-02  0.76933594E-01  0.36935075E+19  0.14648437E-04  0.11576660E+00  0.56496683E+05  0.18164062E-02  0.11466797E+00 -0.16486256E+07 -0.11261538E+06  0.71132813E-01  0.11649170E+00  0.21254436E+07  0.11718750E-03  0.69492188E-01  0.24079181E+03       51520  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.00000000E+00  0.17522287E+12  0.10609103E+13 -0.13849138E+12  0.22009540E+07  0.21679687E-02  0.76933594E-01  0.36509968E+19  0.14648437E-04  0.11576660E+00  0.56449106E+05  0.18164062E-02  0.11466797E+00 -0.16485532E+07 -0.11261538E+06  0.71132813E-01  0.11649170E+00  0.21238122E+07  0.11718750E-03  0.69492188E-01  0.24103627E+03       51520  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.17322391E+12  0.10609314E+13 -0.13861544E+12  0.22008864E+07  0.21679687E-02  0.76933594E-01  0.36089677E+19  0.14648437E-04  0.11576660E+00  0.56403633E+05  0.18164062E-02  0.11466797E+00 -0.16484708E+07 -0.11261538E+06  0.71132813E-01  0.11649170E+00  0.21221960E+07  0.11718750E-03  0.69492188E-01  0.24124659E+03       51520  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.17124797E+12  0.10609523E+13 -0.13873792E+12  0.22007862E+07  0.21679687E-02  0.76933594E-01  0.35674149E+19  0.14648437E-04  0.11576660E+00  0.56360017E+05  0.18164062E-02  0.11466797E+00 -0.16483787E+07 -0.11261538E+06  0.71132813E-01  0.11649170E+00  0.21205949E+07  0.11718750E-03  0.69492188E-01  0.24148309E+03       51520  0.14648437E-04  8
