it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.83836733E-10  0.00000000E+00  0.29600534E+12  0.12739460E+13 -0.16219730E+12  0.22438636E+07  0.24023437E-02  0.65683594E-01  0.48557385E+19  0.14648437E-04  0.11573730E+00  0.10290222E+06  0.18164062E-02  0.11244141E+00 -0.16699821E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22115405E+07  0.58593750E-04  0.58183594E-01  0.32084211E+03       55552  0.14648437E-04  8
   183  0.18300000E-06  0.83905118E-10  0.11718750E+06  0.29289156E+12  0.12739848E+13 -0.16242360E+12  0.22446550E+07  0.24023437E-02  0.65800781E-01  0.48038590E+19  0.14648437E-04  0.11573730E+00  0.10235070E+06  0.18164062E-02  0.11255859E+00 -0.16707609E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22092308E+07  0.58593750E-04  0.58183594E-01  0.32106112E+03       55552  0.14648437E-04  8
   184  0.18400000E-06  0.83972845E-10  0.00000000E+00  0.28981075E+12  0.12740232E+13 -0.16264724E+12  0.22454680E+07  0.24023437E-02  0.65800781E-01  0.47525253E+19  0.14648437E-04  0.11573730E+00  0.10181731E+06  0.18164062E-02  0.11255859E+00 -0.16715095E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22069276E+07  0.58593750E-04  0.58183594E-01  0.32131415E+03       55552  0.14648437E-04  8
   185  0.18500000E-06  0.84040058E-10  0.00000000E+00  0.28676256E+12  0.12740613E+13 -0.16286827E+12  0.22462314E+07  0.24023437E-02  0.65800781E-01  0.47017319E+19  0.14648437E-04  0.11573730E+00  0.10128896E+06  0.18164062E-02  0.11255859E+00 -0.16722280E+07 -0.11948654E+06  0.58007812E-01  0.11660889E+00  0.22046322E+07  0.58593750E-04  0.58183594E-01  0.32153355E+03       55552  0.14648437E-04  8
   186  0.18600000E-06  0.84106310E-10  0.00000000E+00  0.28374665E+12  0.12740990E+13 -0.16308670E+12  0.22469461E+07  0.24023437E-02  0.65800781E-01  0.46514733E+19  0.14648437E-04  0.11573730E+00  0.10076535E+06  0.18164062E-02  0.11255859E+00 -0.16729167E+07 -0.11948678E+06  0.58183594E-01  0.11660889E+00  0.22023476E+07  0.58593750E-04  0.58183594E-01  0.32175488E+03       55552  0.14648437E-04  8
   187  0.18700000E-06  0.84172472E-10  0.00000000E+00  0.28076266E+12  0.12741364E+13 -0.16330258E+12  0.22476085E+07  0.24023437E-02  0.65800781E-01  0.46017440E+19  0.14648437E-04  0.11573730E+00  0.10024694E+06  0.18164062E-02  0.11255859E+00 -0.16735757E+07 -0.11948678E+06  0.58183594E-01  0.11660889E+00  0.22000708E+07  0.58593750E-04  0.58183594E-01  0.32200236E+03       55552  0.14648437E-04  8
   188  0.18800000E-06  0.84238154E-10  0.00000000E+00  0.27781027E+12  0.12741735E+13 -0.16351593E+12  0.22482195E+07  0.24023437E-02  0.65800781E-01  0.45525388E+19  0.14648437E-04  0.11573730E+00  0.99733483E+05  0.18164062E-02  0.11255859E+00 -0.16742052E+07 -0.11948678E+06  0.58183594E-01  0.11660889E+00  0.21979339E+07  0.11718750E-03  0.58007812E-01  0.32221974E+03       55552  0.14648437E-04  8
   189  0.18900000E-06  0.84303309E-10  0.11718750E+06  0.27488913E+12  0.12742102E+13 -0.16372679E+12  0.22489704E+07  0.24023437E-02  0.65917969E-01  0.45038523E+19  0.14648437E-04  0.11573730E+00  0.99224938E+05  0.18164062E-02  0.11255859E+00 -0.16748053E+07 -0.11948678E+06  0.58183594E-01  0.11660889E+00  0.21958377E+07  0.11718750E-03  0.58007812E-01  0.32246526E+03       55552  0.14648437E-04  8
   190  0.19000000E-06  0.84367990E-10  0.00000000E+00  0.27199891E+12  0.12742466E+13 -0.16393518E+12  0.22496745E+07  0.24023437E-02  0.65917969E-01  0.44556794E+19  0.14648437E-04  0.11573730E+00  0.98721276E+05  0.18164062E-02  0.11255859E+00 -0.16753764E+07 -0.11948678E+06  0.58183594E-01  0.11660889E+00  0.21937474E+07  0.11718750E-03  0.58007812E-01  0.32268056E+03       55552  0.14648437E-04  8
   191  0.19100000E-06  0.84432201E-10  0.00000000E+00  0.26913928E+12  0.12742826E+13 -0.16414114E+12  0.22503270E+07  0.24023437E-02  0.65917969E-01  0.44080147E+19  0.14648437E-04  0.11573730E+00  0.98222436E+05  0.18164062E-02  0.11255859E+00 -0.16759184E+07 -0.11948678E+06  0.58183594E-01  0.11660889E+00  0.21916638E+07  0.11718750E-03  0.58007812E-01  0.32289668E+03       55552  0.14648437E-04  8
   192  0.19200000E-06  0.84495955E-10  0.00000000E+00  0.26630991E+12  0.12743184E+13 -0.16434470E+12  0.22509277E+07  0.24023437E-02  0.65917969E-01  0.43608530E+19  0.14648437E-04  0.11573730E+00  0.97728340E+05  0.18164062E-02  0.11255859E+00 -0.16764317E+07 -0.11948678E+06  0.58183594E-01  0.11660889E+00  0.21895876E+07  0.11718750E-03  0.58007812E-01  0.32314527E+03       55552  0.14648437E-04  8
   193  0.19300000E-06  0.84558901E-10  0.00000000E+00  0.26351049E+12  0.12743537E+13 -0.16454588E+12  0.22514776E+07  0.24023437E-02  0.65917969E-01  0.43141894E+19  0.14648437E-04  0.11573730E+00  0.97238717E+05  0.18164062E-02  0.11255859E+00 -0.16769166E+07 -0.11948694E+06  0.58300781E-01  0.11660889E+00  0.21875215E+07  0.11718750E-03  0.58007812E-01  0.32336205E+03       55552  0.14648437E-04  8
   194  0.19400000E-06  0.84621757E-10  0.11718750E+06  0.26074070E+12  0.12743888E+13 -0.16474472E+12  0.22520323E+07  0.22851562E-02  0.65917969E-01  0.42680186E+19  0.14648437E-04  0.11573730E+00  0.96753762E+05  0.18164062E-02  0.11255859E+00 -0.16773732E+07 -0.11948694E+06  0.58300781E-01  0.11660889E+00  0.21854638E+07  0.11718750E-03  0.58007812E-01  0.32360551E+03       55552  0.14648437E-04  8
   195  0.19500000E-06  0.84684179E-10  0.00000000E+00  0.25800021E+12  0.12744235E+13 -0.16494124E+12  0.22527627E+07  0.22851562E-02  0.65917969E-01  0.42223357E+19  0.14648437E-04  0.11573730E+00  0.96273261E+05  0.18164062E-02  0.11255859E+00 -0.16778017E+07 -0.11948694E+06  0.58300781E-01  0.11660889E+00  0.21834170E+07  0.11718750E-03  0.58007812E-01  0.32382153E+03       55552  0.14648437E-04  8
   196  0.19600000E-06  0.84744694E-10  0.00000000E+00  0.25528873E+12  0.12744579E+13 -0.16513547E+12  0.22534372E+07  0.22851562E-02  0.65917969E-01  0.41771358E+19  0.14648437E-04  0.11573730E+00  0.95797008E+05  0.18164062E-02  0.11255859E+00 -0.16782041E+07 -0.11948710E+06  0.58417969E-01  0.11660889E+00  0.21813834E+07  0.11718750E-03  0.58007812E-01  0.32404076E+03       55552  0.14648437E-04  8
   197  0.19700000E-06  0.84807121E-10  0.00000000E+00  0.25260593E+12  0.12744920E+13 -0.16532744E+12  0.22540541E+07  0.22851562E-02  0.65917969E-01  0.41324148E+19  0.14648437E-04  0.11573730E+00  0.95325133E+05  0.18164062E-02  0.11255859E+00 -0.16786335E+07 -0.11948710E+06  0.58417969E-01  0.11660889E+00  0.21793612E+07  0.11718750E-03  0.58007812E-01  0.32429147E+03       55552  0.14648437E-04  8
   198  0.19800000E-06  0.84868050E-10  0.00000000E+00  0.24995151E+12  0.12745258E+13 -0.16551717E+12  0.22546143E+07  0.22851562E-02  0.65917969E-01  0.40881667E+19  0.14648437E-04  0.11573730E+00  0.94857663E+05  0.18164062E-02  0.11255859E+00 -0.16790358E+07 -0.11948710E+06  0.58417969E-01  0.11660889E+00  0.21774533E+07  0.11718750E-03  0.57773437E-01  0.32450749E+03       55552  0.14648437E-04  8
   199  0.19900000E-06  0.84928518E-10  0.00000000E+00  0.24732518E+12  0.12745592E+13 -0.16570470E+12  0.22551184E+07  0.22851562E-02  0.65917969E-01  0.40443867E+19  0.14648437E-04  0.11573730E+00  0.94394585E+05  0.18164062E-02  0.11255859E+00 -0.16794115E+07 -0.11948710E+06  0.58417969E-01  0.11660889E+00  0.21756256E+07  0.11718750E-03  0.57773437E-01  0.32475185E+03       55552  0.14648437E-04  8
   200  0.20000000E-06  0.84988206E-10  0.00000000E+00  0.24472663E+12  0.12745923E+13 -0.16589005E+12  0.22555677E+07  0.22851562E-02  0.65917969E-01  0.40010700E+19  0.14648437E-04  0.11573730E+00  0.93935721E+05  0.18164062E-02  0.11255859E+00 -0.16797607E+07 -0.11948727E+06  0.58535156E-01  0.11660889E+00  0.21738083E+07  0.11718750E-03  0.57773437E-01  0.32496828E+03       55552  0.14648437E-04  8
