it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.12552765E+12  0.56018977E+12 -0.15072424E+12  0.22230651E+07  0.22851562E-02  0.76464844E-01  0.34121051E+19  0.73242187E-05  0.10680908E+00  0.29073460E+06  0.25195313E-02  0.10423828E+00 -0.16635418E+07 -0.11694600E+06  0.69433594E-01  0.10770264E+00  0.21591928E+07  0.11718750E-03  0.68789062E-01  0.25228195E+03       85312  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.12422749E+12  0.56021740E+12 -0.15087976E+12  0.22234592E+07  0.22851562E-02  0.76464844E-01  0.33712445E+19  0.73242187E-05  0.10680908E+00  0.29093386E+06  0.25195313E-02  0.10423828E+00 -0.16638452E+07 -0.11694600E+06  0.69550781E-01  0.10770264E+00  0.21572781E+07  0.11718750E-03  0.68789062E-01  0.25257233E+03       85312  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.12294119E+12  0.56024474E+12 -0.15103339E+12  0.22238111E+07  0.22851562E-02  0.76464844E-01  0.33309256E+19  0.73242187E-05  0.10680908E+00  0.29113565E+06  0.25195313E-02  0.10423828E+00 -0.16641305E+07 -0.11694600E+06  0.69550781E-01  0.10770264E+00  0.21553764E+07  0.11718750E-03  0.68789062E-01  0.25283449E+03       85312  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.12166860E+12  0.56027179E+12 -0.15118516E+12  0.22241209E+07  0.22851562E-02  0.76464844E-01  0.32911151E+19  0.73242187E-05  0.10680908E+00  0.29133991E+06  0.25195313E-02  0.10423828E+00 -0.16643978E+07 -0.11694600E+06  0.69550781E-01  0.10770264E+00  0.21534883E+07  0.11718750E-03  0.68789062E-01  0.25309667E+03       85312  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.12040957E+12  0.56029855E+12 -0.15133508E+12  0.22243885E+07  0.22851562E-02  0.76464844E-01  0.32518042E+19  0.73242187E-05  0.10680908E+00  0.29154659E+06  0.25195313E-02  0.10423828E+00 -0.16646474E+07 -0.11694600E+06  0.69667969E-01  0.10770264E+00  0.21516141E+07  0.11718750E-03  0.68789062E-01  0.25338971E+03       85312  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.11916394E+12  0.56032503E+12 -0.15148320E+12  0.22246145E+07  0.22851562E-02  0.76464844E-01  0.32129863E+19  0.73242187E-05  0.10680908E+00  0.29175563E+06  0.25195313E-02  0.10423828E+00 -0.16648793E+07 -0.11694600E+06  0.69667969E-01  0.10770264E+00  0.21497543E+07  0.11718750E-03  0.68789062E-01  0.25365237E+03       85312  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.11793156E+12  0.56035123E+12 -0.15162952E+12  0.22247989E+07  0.22851562E-02  0.76464844E-01  0.31746545E+19  0.73242187E-05  0.10680908E+00  0.29196697E+06  0.25195313E-02  0.10423828E+00 -0.16650939E+07 -0.11694600E+06  0.69667969E-01  0.10770264E+00  0.21479093E+07  0.11718750E-03  0.68789062E-01  0.25394209E+03       85312  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.11718750E+06  0.11671229E+12  0.56037715E+12 -0.15177407E+12  0.22251050E+07  0.22851562E-02  0.76582031E-01  0.31368025E+19  0.73242187E-05  0.10680908E+00  0.29218058E+06  0.25195313E-02  0.10423828E+00 -0.16652914E+07 -0.11694600E+06  0.69785156E-01  0.10770264E+00  0.21460795E+07  0.11718750E-03  0.68789062E-01  0.25420184E+03       85312  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.11550597E+12  0.56040280E+12 -0.15191688E+12  0.22253998E+07  0.22851562E-02  0.76582031E-01  0.30994239E+19  0.73242187E-05  0.10680908E+00  0.29239641E+06  0.25195313E-02  0.10423828E+00 -0.16654718E+07 -0.11694600E+06  0.69785156E-01  0.10770264E+00  0.21442655E+07  0.11718750E-03  0.68789062E-01  0.25446165E+03       85312  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.11431247E+12  0.56042817E+12 -0.15205797E+12  0.22256531E+07  0.22851562E-02  0.76582031E-01  0.30625127E+19  0.73242187E-05  0.10680908E+00  0.29261439E+06  0.25195313E-02  0.10423828E+00 -0.16656355E+07 -0.11694600E+06  0.69785156E-01  0.10770264E+00  0.21424678E+07  0.11718750E-03  0.68789062E-01  0.25475197E+03       85312  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.11313165E+12  0.56045327E+12 -0.15219736E+12  0.22258657E+07  0.22851562E-02  0.76582031E-01  0.30260626E+19  0.73242187E-05  0.10680908E+00  0.29283450E+06  0.25195313E-02  0.10423828E+00 -0.16657826E+07 -0.11694600E+06  0.69902344E-01  0.10770264E+00  0.21407007E+07  0.11718750E-03  0.68554688E-01  0.25501134E+03       85312  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.00000000E+00  0.11196335E+12  0.56047811E+12 -0.15233507E+12  0.22260381E+07  0.22851562E-02  0.76582031E-01  0.29900677E+19  0.73242187E-05  0.10680908E+00  0.29305666E+06  0.25195313E-02  0.10423828E+00 -0.16659133E+07 -0.11694600E+06  0.69902344E-01  0.10770264E+00  0.21390572E+07  0.11718750E-03  0.68554688E-01  0.25530108E+03       85312  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.00000000E+00  0.11080745E+12  0.56050267E+12 -0.15247112E+12  0.22261702E+07  0.22851562E-02  0.76582031E-01  0.29545221E+19  0.73242187E-05  0.10680908E+00  0.29328085E+06  0.25195313E-02  0.10423828E+00 -0.16660278E+07 -0.11694600E+06  0.69902344E-01  0.10770264E+00  0.21374265E+07  0.11718750E-03  0.68554688E-01  0.25556176E+03       85312  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.10966380E+12  0.56052698E+12 -0.15260553E+12  0.22262622E+07  0.22851562E-02  0.76582031E-01  0.29194199E+19  0.73242187E-05  0.10680908E+00  0.29350706E+06  0.25195313E-02  0.10423828E+00 -0.16661264E+07 -0.11694600E+06  0.69902344E-01  0.10770264E+00  0.21358090E+07  0.11718750E-03  0.68554688E-01  0.25582213E+03       85312  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.00000000E+00  0.10853226E+12  0.56055102E+12 -0.15273833E+12  0.22263145E+07  0.22851562E-02  0.76582031E-01  0.28847552E+19  0.73242187E-05  0.10680908E+00  0.29373523E+06  0.25195313E-02  0.10423828E+00 -0.16662092E+07 -0.11694600E+06  0.70019531E-01  0.10770264E+00  0.21342050E+07  0.11718750E-03  0.68554688E-01  0.25611652E+03       85312  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.10741271E+12  0.56057480E+12 -0.15286954E+12  0.22263279E+07  0.22851562E-02  0.76582031E-01  0.28505225E+19  0.73242187E-05  0.10680908E+00  0.29396532E+06  0.25195313E-02  0.10423828E+00 -0.16662765E+07 -0.11694600E+06  0.70019531E-01  0.10770264E+00  0.21326150E+07  0.11718750E-03  0.68554688E-01  0.25638287E+03       85312  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.11718750E+06  0.10630502E+12  0.56059833E+12 -0.15299917E+12  0.22264657E+07  0.22851562E-02  0.76699219E-01  0.28167159E+19  0.73242187E-05  0.10680908E+00  0.29419729E+06  0.25195313E-02  0.10423828E+00 -0.16663285E+07 -0.11694600E+06  0.70019531E-01  0.10770264E+00  0.21310390E+07  0.11718750E-03  0.68554688E-01  0.25667918E+03       85312  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.10520904E+12  0.56062160E+12 -0.15312725E+12  0.22265884E+07  0.22851562E-02  0.76699219E-01  0.27833300E+19  0.73242187E-05  0.10680908E+00  0.29443107E+06  0.25195313E-02  0.10423828E+00 -0.16663653E+07 -0.11694600E+06  0.70136719E-01  0.10770264E+00  0.21294774E+07  0.11718750E-03  0.68554688E-01  0.25694666E+03       85312  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.10412466E+12  0.56064463E+12 -0.15325379E+12  0.22266727E+07  0.22851562E-02  0.76699219E-01  0.27503577E+19  0.73242187E-05  0.10680908E+00  0.29466660E+06  0.25195313E-02  0.10423828E+00 -0.16663873E+07 -0.11694600E+06  0.70136719E-01  0.10770264E+00  0.21279303E+07  0.11718750E-03  0.68554688E-01  0.25720695E+03       85312  0.14648437E-04  8
