it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   854  0.17080000E-06  0.89214905E-10  0.92644853E+06  0.67042759E+12  0.20116300E+13 -0.24579408E+12  0.25427454E+07  0.11718750E-03  0.73828125E-02  0.62098277E+19  0.73242187E-05  0.10680908E+00  0.47723500E+06  0.22851562E-02  0.94863281E-01 -0.14094714E+07 -0.12474240E+06  0.71484375E-02  0.10782715E+00  0.12203362E+07  0.62109375E-02  0.10511719E+00  0.66572527E+03      108736  0.14648437E-04  8
   855  0.17100000E-06  0.89404364E-10  0.00000000E+00  0.66894928E+12  0.20116446E+13 -0.24588128E+12  0.25388413E+07  0.11718750E-03  0.73828125E-02  0.61963155E+19  0.73242187E-05  0.10680908E+00  0.47854688E+06  0.22851562E-02  0.94863281E-01 -0.14101756E+07 -0.12474240E+06  0.71484375E-02  0.10782715E+00  0.12203289E+07  0.62109375E-02  0.10511719E+00  0.66588424E+03      108736  0.14648437E-04  8
   856  0.17120000E-06  0.89594176E-10  0.00000000E+00  0.66747451E+12  0.20116592E+13 -0.24596828E+12  0.25344991E+07  0.11718750E-03  0.73828125E-02  0.61828325E+19  0.73242187E-05  0.10680908E+00  0.47986119E+06  0.22851562E-02  0.94863281E-01 -0.14108785E+07 -0.12474240E+06  0.71484375E-02  0.10782715E+00  0.12203217E+07  0.62109375E-02  0.10511719E+00  0.66604469E+03      108736  0.14648437E-04  8
   857  0.17140000E-06  0.89784439E-10  0.00000000E+00  0.66600329E+12  0.20116737E+13 -0.24605505E+12  0.25297919E+07  0.11718750E-03  0.73828125E-02  0.61693785E+19  0.73242187E-05  0.10680908E+00  0.48117791E+06  0.22851562E-02  0.94863281E-01 -0.14115800E+07 -0.12474240E+06  0.71484375E-02  0.10782715E+00  0.12203147E+07  0.62109375E-02  0.10511719E+00  0.66617331E+03      108736  0.14648437E-04  8
   858  0.17160000E-06  0.89975055E-10  0.00000000E+00  0.66453558E+12  0.20116882E+13 -0.24614162E+12  0.25248089E+07  0.11718750E-03  0.73828125E-02  0.61559536E+19  0.73242187E-05  0.10680908E+00  0.48249700E+06  0.22851562E-02  0.94863281E-01 -0.14122801E+07 -0.12474240E+06  0.71484375E-02  0.10782715E+00  0.12203079E+07  0.62109375E-02  0.10511719E+00  0.66633362E+03      108736  0.14648437E-04  8
   859  0.17180000E-06  0.90000000E-10  0.00000000E+00  0.66307140E+12  0.20117027E+13 -0.24622797E+12  0.25196330E+07  0.11718750E-03  0.73828125E-02  0.61425578E+19  0.73242187E-05  0.10680908E+00  0.48381846E+06  0.22851562E-02  0.94863281E-01 -0.14129786E+07 -0.12474240E+06  0.71484375E-02  0.10782715E+00  0.12203012E+07  0.62109375E-02  0.10511719E+00  0.66646122E+03      108736  0.14648437E-04  8
   860  0.17200000E-06  0.90000000E-10  0.00000000E+00  0.66161073E+12  0.20117172E+13 -0.24631411E+12  0.25143436E+07  0.11718750E-03  0.73828125E-02  0.61292060E+19  0.73242187E-05  0.10680908E+00  0.48514228E+06  0.22851562E-02  0.94863281E-01 -0.14136755E+07 -0.12474240E+06  0.71484375E-02  0.10782715E+00  0.12202946E+07  0.62109375E-02  0.10511719E+00  0.66662016E+03      108736  0.14648437E-04  8
   861  0.17220000E-06  0.90000000E-10  0.00000000E+00  0.66015357E+12  0.20117316E+13 -0.24640003E+12  0.25089984E+07  0.11718750E-03  0.73828125E-02  0.61158773E+19  0.73242187E-05  0.10680908E+00  0.48646843E+06  0.22851562E-02  0.94863281E-01 -0.14143707E+07 -0.12474240E+06  0.71484375E-02  0.10782715E+00  0.12202881E+07  0.62109375E-02  0.10511719E+00  0.66677958E+03      108736  0.14648437E-04  8
   862  0.17240000E-06  0.90000000E-10  0.00000000E+00  0.65869990E+12  0.20117460E+13 -0.24648575E+12  0.25036436E+07  0.11718750E-03  0.73828125E-02  0.61025733E+19  0.73242187E-05  0.10680908E+00  0.48779689E+06  0.22851562E-02  0.94863281E-01 -0.14150642E+07 -0.12474240E+06  0.69140625E-02  0.10782715E+00  0.12202818E+07  0.62109375E-02  0.10511719E+00  0.66690684E+03      108736  0.14648437E-04  8
   863  0.17260000E-06  0.90000000E-10  0.00000000E+00  0.65724972E+12  0.20117603E+13 -0.24657125E+12  0.24983255E+07  0.11718750E-03  0.73828125E-02  0.60892960E+19  0.73242187E-05  0.10680908E+00  0.48912766E+06  0.22851562E-02  0.94863281E-01 -0.14157558E+07 -0.12474240E+06  0.69140625E-02  0.10782715E+00  0.12202756E+07  0.62109375E-02  0.10511719E+00  0.66706379E+03      108736  0.14648437E-04  8
   864  0.17280000E-06  0.90000000E-10  0.11718750E+07  0.65580301E+12  0.20117747E+13 -0.24665654E+12  0.24943554E+07  0.11718750E-03  0.71484375E-02  0.60760461E+19  0.73242187E-05  0.10680908E+00  0.49046070E+06  0.22851562E-02  0.94863281E-01 -0.14164455E+07 -0.12474240E+06  0.69140625E-02  0.10782715E+00  0.12202695E+07  0.62109375E-02  0.10511719E+00  0.66719682E+03      108736  0.14648437E-04  8
   865  0.17300000E-06  0.90000000E-10  0.00000000E+00  0.65435978E+12  0.20117890E+13 -0.24674162E+12  0.24915050E+07  0.11718750E-03  0.71484375E-02  0.60628242E+19  0.73242187E-05  0.10680908E+00  0.49179601E+06  0.22851562E-02  0.94863281E-01 -0.14171332E+07 -0.12474240E+06  0.69140625E-02  0.10782715E+00  0.12202636E+07  0.62109375E-02  0.10511719E+00  0.66737483E+03      108736  0.14648437E-04  8
   866  0.17320000E-06  0.90000000E-10  0.00000000E+00  0.65292000E+12  0.20118032E+13 -0.24682650E+12  0.24883145E+07  0.11718750E-03  0.71484375E-02  0.60496305E+19  0.73242187E-05  0.10680908E+00  0.49313357E+06  0.22851562E-02  0.94863281E-01 -0.14178189E+07 -0.12474240E+06  0.69140625E-02  0.10782715E+00  0.12202578E+07  0.62109375E-02  0.10511719E+00  0.66754343E+03      108736  0.14648437E-04  8
   867  0.17340000E-06  0.90000000E-10  0.00000000E+00  0.65148368E+12  0.20118175E+13 -0.24691116E+12  0.24848741E+07  0.11718750E-03  0.71484375E-02  0.60364649E+19  0.73242187E-05  0.10680908E+00  0.49447335E+06  0.22851562E-02  0.94863281E-01 -0.14185026E+07 -0.12474240E+06  0.69140625E-02  0.10782715E+00  0.12202521E+07  0.62109375E-02  0.10511719E+00  0.66766960E+03      108736  0.14648437E-04  8
   868  0.17360000E-06  0.90000000E-10  0.00000000E+00  0.65005080E+12  0.20118317E+13 -0.24699561E+12  0.24812487E+07  0.11718750E-03  0.71484375E-02  0.60233274E+19  0.73242187E-05  0.10680908E+00  0.49581533E+06  0.22851562E-02  0.94863281E-01 -0.14191841E+07 -0.12474240E+06  0.69140625E-02  0.10782715E+00  0.12202466E+07  0.62109375E-02  0.10511719E+00  0.66782986E+03      108736  0.14648437E-04  8
   869  0.17380000E-06  0.90000000E-10  0.00000000E+00  0.64862136E+12  0.20118459E+13 -0.24707986E+12  0.24775053E+07  0.11718750E-03  0.71484375E-02  0.60102178E+19  0.73242187E-05  0.10680908E+00  0.49715948E+06  0.22851562E-02  0.94863281E-01 -0.14198634E+07 -0.12474240E+06  0.69140625E-02  0.10782715E+00  0.12202411E+07  0.62109375E-02  0.10511719E+00  0.66795707E+03      108736  0.14648437E-04  8
   870  0.17400000E-06  0.90000000E-10  0.00000000E+00  0.64719534E+12  0.20118600E+13 -0.24716390E+12  0.24736997E+07  0.11718750E-03  0.71484375E-02  0.59971362E+19  0.73242187E-05  0.10680908E+00  0.49850579E+06  0.22851562E-02  0.94863281E-01 -0.14205405E+07 -0.12474240E+06  0.69140625E-02  0.10782715E+00  0.12202358E+07  0.62109375E-02  0.10511719E+00  0.66811812E+03      108736  0.14648437E-04  8
   871  0.17420000E-06  0.90000000E-10  0.00000000E+00  0.64577274E+12  0.20118742E+13 -0.24724773E+12  0.24698614E+07  0.11718750E-03  0.71484375E-02  0.59840824E+19  0.73242187E-05  0.10680908E+00  0.49985423E+06  0.22851562E-02  0.94863281E-01 -0.14212153E+07 -0.12474240E+06  0.69140625E-02  0.10782715E+00  0.12202306E+07  0.62109375E-02  0.10511719E+00  0.66827906E+03      108736  0.14648437E-04  8
   872  0.17440000E-06  0.90000000E-10  0.00000000E+00  0.64435355E+12  0.20118883E+13 -0.24733136E+12  0.24660242E+07  0.11718750E-03  0.71484375E-02  0.59710567E+19  0.73242187E-05  0.10680908E+00  0.50120478E+06  0.22851562E-02  0.94863281E-01 -0.14218878E+07 -0.12474240E+06  0.66796875E-02  0.10782715E+00  0.12202254E+07  0.62109375E-02  0.10511719E+00  0.66840628E+03      108736  0.14648437E-04  8
   873  0.17460000E-06  0.90000000E-10  0.00000000E+00  0.64293776E+12  0.20119023E+13 -0.24741477E+12  0.24622219E+07  0.11718750E-03  0.71484375E-02  0.59580588E+19  0.73242187E-05  0.10680908E+00  0.50255741E+06  0.22851562E-02  0.94863281E-01 -0.14225580E+07 -0.12474240E+06  0.66796875E-02  0.10782715E+00  0.12202204E+07  0.62109375E-02  0.10511719E+00  0.66856319E+03      108736  0.14648437E-04  8
   874  0.17480000E-06  0.90000000E-10  0.00000000E+00  0.64152536E+12  0.20119164E+13 -0.24749799E+12  0.24584794E+07  0.11718750E-03  0.71484375E-02  0.59450889E+19  0.73242187E-05  0.10680908E+00  0.50391210E+06  0.22851562E-02  0.94863281E-01 -0.14232257E+07 -0.12474240E+06  0.66796875E-02  0.10782715E+00  0.12202155E+07  0.62109375E-02  0.10511719E+00  0.66869256E+03      108736  0.14648437E-04  8
   875  0.17500000E-06  0.90000000E-10  0.00000000E+00  0.64011635E+12  0.20119304E+13 -0.24758100E+12  0.24548235E+07  0.11718750E-03  0.71484375E-02  0.59321467E+19  0.73242187E-05  0.10680908E+00  0.50526881E+06  0.22851562E-02  0.94863281E-01 -0.14238911E+07 -0.12474240E+06  0.66796875E-02  0.10782715E+00  0.12202108E+07  0.62109375E-02  0.10511719E+00  0.66885492E+03      108736  0.14648437E-04  8
   876  0.17520000E-06  0.90000000E-10  0.00000000E+00  0.63871070E+12  0.20119444E+13 -0.24766380E+12  0.24512811E+07  0.11718750E-03  0.71484375E-02  0.59192324E+19  0.73242187E-05  0.10680908E+00  0.50662753E+06  0.22851562E-02  0.94863281E-01 -0.14245539E+07 -0.12474240E+06  0.66796875E-02  0.10782715E+00  0.12202061E+07  0.62109375E-02  0.10511719E+00  0.66901463E+03      108736  0.14648437E-04  8
   877  0.17540000E-06  0.90000000E-10  0.00000000E+00  0.63730843E+12  0.20119584E+13 -0.24774640E+12  0.24478653E+07  0.11718750E-03  0.71484375E-02  0.59063458E+19  0.73242187E-05  0.10680908E+00  0.50798824E+06  0.22851562E-02  0.94863281E-01 -0.14252143E+07 -0.12474240E+06  0.66796875E-02  0.10782715E+00  0.12202015E+07  0.62109375E-02  0.10511719E+00  0.66914484E+03      108736  0.14648437E-04  8
   878  0.17560000E-06  0.90000000E-10  0.00000000E+00  0.63590951E+12  0.20119724E+13 -0.24782880E+12  0.24445826E+07  0.11718750E-03  0.71484375E-02  0.58934869E+19  0.73242187E-05  0.10680908E+00  0.50935093E+06  0.22851562E-02  0.94863281E-01 -0.14258721E+07 -0.12474240E+06  0.66796875E-02  0.10782715E+00  0.12201970E+07  0.62109375E-02  0.10511719E+00  0.66930429E+03      108736  0.14648437E-04  8
   879  0.17580000E-06  0.90000000E-10  0.00000000E+00  0.63451395E+12  0.20119864E+13 -0.24791099E+12  0.24414378E+07  0.11718750E-03  0.71484375E-02  0.58806556E+19  0.73242187E-05  0.10680908E+00  0.51071556E+06  0.22851562E-02  0.94863281E-01 -0.14265275E+07 -0.12474240E+06  0.66796875E-02  0.10782715E+00  0.12201925E+07  0.62109375E-02  0.10511719E+00  0.66943341E+03      108736  0.14648437E-04  8
   880  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.63312171E+12  0.20120003E+13 -0.24799299E+12  0.24384316E+07  0.11718750E-03  0.71484375E-02  0.58678518E+19  0.73242187E-05  0.10680908E+00  0.51208210E+06  0.22851562E-02  0.94863281E-01 -0.14271802E+07 -0.12474240E+06  0.66796875E-02  0.10782715E+00  0.12201882E+07  0.62109375E-02  0.10511719E+00  0.66959740E+03      108736  0.14648437E-04  8
   881  0.17620000E-06  0.90000000E-10  0.00000000E+00  0.63173283E+12  0.20120142E+13 -0.24807478E+12  0.24355613E+07  0.11718750E-03  0.71484375E-02  0.58550756E+19  0.73242187E-05  0.10680908E+00  0.51345051E+06  0.22851562E-02  0.94863281E-01 -0.14278304E+07 -0.12474240E+06  0.66796875E-02  0.10782715E+00  0.12201840E+07  0.62109375E-02  0.10511719E+00  0.66975751E+03      108736  0.14648437E-04  8
   882  0.17640000E-06  0.90000000E-10  0.00000000E+00  0.63034725E+12  0.20120281E+13 -0.24815636E+12  0.24328241E+07  0.11718750E-03  0.71484375E-02  0.58423268E+19  0.73242187E-05  0.10680908E+00  0.51482078E+06  0.22851562E-02  0.94863281E-01 -0.14284780E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201798E+07  0.62109375E-02  0.10511719E+00  0.66989117E+03      108736  0.14648437E-04  8
   883  0.17660000E-06  0.90000000E-10  0.00000000E+00  0.62896500E+12  0.20120419E+13 -0.24823775E+12  0.24302216E+07  0.11718750E-03  0.71484375E-02  0.58296055E+19  0.73242187E-05  0.10680908E+00  0.51619284E+06  0.22851562E-02  0.94863281E-01 -0.14291229E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201758E+07  0.62109375E-02  0.10511719E+00  0.67005211E+03      108736  0.14648437E-04  8
   884  0.17680000E-06  0.90000000E-10  0.38198452E+07  0.62758605E+12  0.20120558E+13 -0.24831894E+12  0.24293154E+07  0.58593750E-04  0.79101562E-02  0.58169114E+19  0.73242187E-05  0.10680908E+00  0.51756665E+06  0.22851562E-02  0.94863281E-01 -0.14297652E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201718E+07  0.62109375E-02  0.10511719E+00  0.67018070E+03      108736  0.14648437E-04  8
   885  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.62621041E+12  0.20120696E+13 -0.24839993E+12  0.24288654E+07  0.58593750E-04  0.79101562E-02  0.58042447E+19  0.73242187E-05  0.10680908E+00  0.51894218E+06  0.22851562E-02  0.94863281E-01 -0.14304049E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201679E+07  0.62109375E-02  0.10511719E+00  0.67034090E+03      108736  0.14648437E-04  8
   886  0.17720000E-06  0.90000000E-10  0.00000000E+00  0.62483804E+12  0.20120834E+13 -0.24848072E+12  0.24284387E+07  0.58593750E-04  0.79101562E-02  0.57916051E+19  0.73242187E-05  0.10680908E+00  0.52031940E+06  0.22851562E-02  0.94863281E-01 -0.14310419E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201640E+07  0.62109375E-02  0.10511719E+00  0.67050394E+03      108736  0.14648437E-04  8
   887  0.17740000E-06  0.90000000E-10  0.00000000E+00  0.62346898E+12  0.20120972E+13 -0.24856131E+12  0.24280331E+07  0.58593750E-04  0.79101562E-02  0.57789927E+19  0.73242187E-05  0.10680908E+00  0.52169825E+06  0.22851562E-02  0.94863281E-01 -0.14316763E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201603E+07  0.62109375E-02  0.10511719E+00  0.67063343E+03      108736  0.14648437E-04  8
   888  0.17760000E-06  0.90000000E-10  0.00000000E+00  0.62210317E+12  0.20121110E+13 -0.24864170E+12  0.24276463E+07  0.58593750E-04  0.79101562E-02  0.57664075E+19  0.73242187E-05  0.10680908E+00  0.52307872E+06  0.22851562E-02  0.94863281E-01 -0.14323080E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201566E+07  0.62109375E-02  0.10511719E+00  0.67079485E+03      108736  0.14648437E-04  8
   889  0.17780000E-06  0.90000000E-10  0.00000000E+00  0.62074064E+12  0.20121247E+13 -0.24872189E+12  0.24272736E+07  0.58593750E-04  0.79101562E-02  0.57538493E+19  0.73242187E-05  0.10680908E+00  0.52446075E+06  0.22851562E-02  0.94863281E-01 -0.14329370E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201529E+07  0.62109375E-02  0.10511719E+00  0.67092220E+03      108736  0.14648437E-04  8
   890  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.61938135E+12  0.20121385E+13 -0.24880189E+12  0.24269114E+07  0.58593750E-04  0.79101562E-02  0.57413181E+19  0.73242187E-05  0.10680908E+00  0.52584432E+06  0.22851562E-02  0.94863281E-01 -0.14335633E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201494E+07  0.62109375E-02  0.10511719E+00  0.67108182E+03      108736  0.14648437E-04  8
   891  0.17820000E-06  0.90000000E-10  0.00000000E+00  0.61802535E+12  0.20121522E+13 -0.24888171E+12  0.24265587E+07  0.58593750E-04  0.79101562E-02  0.57288149E+19  0.73242187E-05  0.10680908E+00  0.52722941E+06  0.22851562E-02  0.94863281E-01 -0.14341871E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201461E+07  0.62109375E-02  0.10511719E+00  0.67123863E+03      108736  0.14648437E-04  8
   892  0.17840000E-06  0.90000000E-10  0.00000000E+00  0.61667258E+12  0.20121659E+13 -0.24896132E+12  0.24262152E+07  0.58593750E-04  0.79101562E-02  0.57163387E+19  0.73242187E-05  0.10680908E+00  0.52861600E+06  0.22851562E-02  0.94863281E-01 -0.14348080E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201428E+07  0.62109375E-02  0.10511719E+00  0.67136611E+03      108736  0.14648437E-04  8
   893  0.17860000E-06  0.90000000E-10  0.00000000E+00  0.61532305E+12  0.20121796E+13 -0.24904074E+12  0.24258790E+07  0.58593750E-04  0.79101562E-02  0.57038890E+19  0.73242187E-05  0.10680908E+00  0.53000401E+06  0.22851562E-02  0.94863281E-01 -0.14354263E+07 -0.12474240E+06  0.64453125E-02  0.10782715E+00  0.12201396E+07  0.62109375E-02  0.10511719E+00  0.67152334E+03      108736  0.14648437E-04  8
   894  0.17880000E-06  0.90000000E-10  0.00000000E+00  0.61397673E+12  0.20121932E+13 -0.24911997E+12  0.24255490E+07  0.58593750E-04  0.79101562E-02  0.56914658E+19  0.73242187E-05  0.10680908E+00  0.53139340E+06  0.22851562E-02  0.94863281E-01 -0.14360419E+07 -0.12474240E+06  0.62109375E-02  0.10782715E+00  0.12201364E+07  0.62109375E-02  0.10511719E+00  0.67164934E+03      108736  0.14648437E-04  8
   895  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.61263363E+12  0.20122069E+13 -0.24919900E+12  0.24252240E+07  0.58593750E-04  0.79101562E-02  0.56790691E+19  0.73242187E-05  0.10680908E+00  0.53278415E+06  0.22851562E-02  0.94863281E-01 -0.14366548E+07 -0.12474240E+06  0.62109375E-02  0.10782715E+00  0.12201333E+07  0.62109375E-02  0.10511719E+00  0.67180625E+03      108736  0.14648437E-04  8
   896  0.17920000E-06  0.90000000E-10  0.00000000E+00  0.61129373E+12  0.20122205E+13 -0.24927783E+12  0.24249021E+07  0.58593750E-04  0.79101562E-02  0.56666990E+19  0.73242187E-05  0.10680908E+00  0.53417620E+06  0.22851562E-02  0.94863281E-01 -0.14372650E+07 -0.12474240E+06  0.62109375E-02  0.10782715E+00  0.12201302E+07  0.62109375E-02  0.10511719E+00  0.67196500E+03      108736  0.14648437E-04  8
   897  0.17940000E-06  0.90000000E-10  0.00000000E+00  0.60995705E+12  0.20122341E+13 -0.24935647E+12  0.24245826E+07  0.58593750E-04  0.79101562E-02  0.56543556E+19  0.73242187E-05  0.10680908E+00  0.53556952E+06  0.22851562E-02  0.94863281E-01 -0.14378725E+07 -0.12474240E+06  0.62109375E-02  0.10782715E+00  0.12201271E+07  0.62109375E-02  0.10511719E+00  0.67208677E+03      108736  0.14648437E-04  8
   898  0.17960000E-06  0.90000000E-10  0.00000000E+00  0.60862353E+12  0.20122477E+13 -0.24943492E+12  0.24242644E+07  0.58593750E-04  0.79101562E-02  0.56420386E+19  0.73242187E-05  0.10680908E+00  0.53696407E+06  0.22851562E-02  0.94863281E-01 -0.14384773E+07 -0.12474240E+06  0.62109375E-02  0.10782715E+00  0.12201241E+07  0.62109375E-02  0.10511719E+00  0.67223998E+03      108736  0.14648437E-04  8
   899  0.17980000E-06  0.90000000E-10  0.00000000E+00  0.60729322E+12  0.20122613E+13 -0.24951317E+12  0.24239469E+07  0.58593750E-04  0.79101562E-02  0.56297482E+19  0.73242187E-05  0.10680908E+00  0.53835979E+06  0.22851562E-02  0.94863281E-01 -0.14390897E+07 -0.12474240E+06  0.62109375E-02  0.10782715E+00  0.12201211E+07  0.62109375E-02  0.10511719E+00  0.67236299E+03      108736  0.14648437E-04  8
   900  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.60596606E+12  0.20122749E+13 -0.24959123E+12  0.24236295E+07  0.58593750E-04  0.79101562E-02  0.56174841E+19  0.73242187E-05  0.10680908E+00  0.53975665E+06  0.22851562E-02  0.94863281E-01 -0.14397008E+07 -0.12474240E+06  0.62109375E-02  0.10782715E+00  0.12201181E+07  0.62109375E-02  0.10511719E+00  0.67251898E+03      108736  0.14648437E-04  8
   901  0.18020000E-06  0.90000000E-10  0.00000000E+00  0.60464209E+12  0.20122885E+13 -0.24966910E+12  0.24233118E+07  0.58593750E-04  0.79101562E-02  0.56052465E+19  0.73242187E-05  0.10680908E+00  0.54115461E+06  0.22851562E-02  0.94863281E-01 -0.14403094E+07 -0.12474240E+06  0.62109375E-02  0.10782715E+00  0.12201152E+07  0.62109375E-02  0.10511719E+00  0.67267429E+03      108736  0.14648437E-04  8
   902  0.18040000E-06  0.90000000E-10  0.00000000E+00  0.60332126E+12  0.20123020E+13 -0.24974678E+12  0.24229933E+07  0.58593750E-04  0.79101562E-02  0.55930352E+19  0.73242187E-05  0.10680908E+00  0.54255361E+06  0.22851562E-02  0.94863281E-01 -0.14409153E+07 -0.12474240E+06  0.62109375E-02  0.10782715E+00  0.12201122E+07  0.62109375E-02  0.10511719E+00  0.67279886E+03      108736  0.14648437E-04  8
   903  0.18060000E-06  0.90000000E-10  0.00000000E+00  0.60200359E+12  0.20123155E+13 -0.24982426E+12  0.24226732E+07  0.58593750E-04  0.79101562E-02  0.55808503E+19  0.73242187E-05  0.10680908E+00  0.54395363E+06  0.22851562E-02  0.94863281E-01 -0.14415187E+07 -0.12474240E+06  0.62109375E-02  0.10782715E+00  0.12201093E+07  0.62109375E-02  0.10511719E+00  0.67295316E+03      108736  0.14648437E-04  8
   904  0.18080000E-06  0.90000000E-10  0.58593750E+06  0.60068905E+12  0.20123291E+13 -0.24990156E+12  0.24223677E+07  0.58593750E-04  0.77929687E-02  0.55686915E+19  0.73242187E-05  0.10680908E+00  0.54535462E+06  0.22851562E-02  0.94863281E-01 -0.14421196E+07 -0.12474240E+06  0.62109375E-02  0.10782715E+00  0.12201065E+07  0.62109375E-02  0.10511719E+00  0.67307514E+03      108736  0.14648437E-04  8
   905  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.59937765E+12  0.20123426E+13 -0.24997867E+12  0.24221001E+07  0.58593750E-04  0.77929687E-02  0.55565589E+19  0.73242187E-05  0.10680908E+00  0.54675653E+06  0.22851562E-02  0.94863281E-01 -0.14427179E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12201036E+07  0.62109375E-02  0.10511719E+00  0.67322837E+03      108736  0.14648437E-04  8
   906  0.18120000E-06  0.90000000E-10  0.00000000E+00  0.59806937E+12  0.20123560E+13 -0.25005559E+12  0.24218306E+07  0.58593750E-04  0.77929687E-02  0.55444525E+19  0.73242187E-05  0.10680908E+00  0.54815933E+06  0.22851562E-02  0.94863281E-01 -0.14433136E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12201008E+07  0.62109375E-02  0.10511719E+00  0.67338228E+03      108736  0.14648437E-04  8
   907  0.18140000E-06  0.90000000E-10  0.00000000E+00  0.59676422E+12  0.20123695E+13 -0.25013232E+12  0.24215588E+07  0.58593750E-04  0.77929687E-02  0.55323721E+19  0.73242187E-05  0.10680908E+00  0.54956297E+06  0.22851562E-02  0.94863281E-01 -0.14439068E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12200979E+07  0.62109375E-02  0.10511719E+00  0.67350392E+03      108736  0.14648437E-04  8
   908  0.18160000E-06  0.90000000E-10  0.00000000E+00  0.59546216E+12  0.20123830E+13 -0.25020886E+12  0.24212845E+07  0.58593750E-04  0.77929687E-02  0.55203178E+19  0.73242187E-05  0.10680908E+00  0.55096743E+06  0.22851562E-02  0.94863281E-01 -0.14444975E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12200951E+07  0.62109375E-02  0.10511719E+00  0.67365700E+03      108736  0.14648437E-04  8
   909  0.18180000E-06  0.90000000E-10  0.00000000E+00  0.59416322E+12  0.20123964E+13 -0.25028522E+12  0.24210076E+07  0.58593750E-04  0.77929687E-02  0.55082894E+19  0.73242187E-05  0.10680908E+00  0.55237264E+06  0.22851562E-02  0.94863281E-01 -0.14450856E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12200923E+07  0.62109375E-02  0.10511719E+00  0.67377844E+03      108736  0.14648437E-04  8
   910  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.59286736E+12  0.20124099E+13 -0.25036139E+12  0.24207278E+07  0.58593750E-04  0.77929687E-02  0.54962870E+19  0.73242187E-05  0.10680908E+00  0.55377859E+06  0.22851562E-02  0.94863281E-01 -0.14456713E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12200895E+07  0.62109375E-02  0.10511719E+00  0.67393476E+03      108736  0.14648437E-04  8
   911  0.18220000E-06  0.90000000E-10  0.00000000E+00  0.59157460E+12  0.20124233E+13 -0.25043737E+12  0.24204447E+07  0.58593750E-04  0.77929687E-02  0.54843104E+19  0.73242187E-05  0.10680908E+00  0.55518522E+06  0.22851562E-02  0.94863281E-01 -0.14462544E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12200868E+07  0.62109375E-02  0.10511719E+00  0.67408792E+03      108736  0.14648437E-04  8
   912  0.18240000E-06  0.90000000E-10  0.00000000E+00  0.59028490E+12  0.20124367E+13 -0.25051316E+12  0.24201579E+07  0.58593750E-04  0.77929687E-02  0.54723596E+19  0.73242187E-05  0.10680908E+00  0.55659250E+06  0.22851562E-02  0.94863281E-01 -0.14468350E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12200840E+07  0.62109375E-02  0.10511719E+00  0.67421227E+03      108736  0.14648437E-04  8
   913  0.18260000E-06  0.90000000E-10  0.00000000E+00  0.58899829E+12  0.20124501E+13 -0.25058877E+12  0.24198667E+07  0.58593750E-04  0.77929687E-02  0.54604346E+19  0.73242187E-05  0.10680908E+00  0.55800038E+06  0.22851562E-02  0.94863281E-01 -0.14474131E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12200812E+07  0.62109375E-02  0.10511719E+00  0.67436420E+03      108736  0.14648437E-04  8
   914  0.18280000E-06  0.90000000E-10  0.00000000E+00  0.58771472E+12  0.20124635E+13 -0.25066420E+12  0.24195708E+07  0.58593750E-04  0.77929687E-02  0.54485353E+19  0.73242187E-05  0.10680908E+00  0.55940882E+06  0.22851562E-02  0.94863281E-01 -0.14479887E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12200784E+07  0.62109375E-02  0.10511719E+00  0.67448872E+03      108736  0.14648437E-04  8
