it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.12000000E-07  0.66915019E-11  0.87890625E+06  0.62970478E+12  0.48732142E+12 -0.47043156E+11  0.84601488E+07  0.36621094E-05  0.95899658E-01  0.35270408E+20  0.15380859E-03  0.10682373E+00  0.16942262E+06  0.22851562E-02  0.10447266E+00 -0.44154861E+07 -0.12388800E+06  0.95672607E-01  0.11004639E+00  0.84601488E+07  0.36621094E-05  0.95899658E-01  0.71159704E+02      108352  0.73242187E-05  9
    61  0.12200000E-07  0.66897525E-11  0.84228516E+06  0.63515802E+12  0.49229873E+12 -0.47568385E+11  0.84585889E+07  0.36621094E-05  0.95731201E-01  0.35189878E+20  0.15380859E-03  0.10682373E+00  0.16976586E+06  0.22851562E-02  0.10458984E+00 -0.44226982E+07 -0.12388800E+06  0.95504150E-01  0.11004639E+00  0.84585889E+07  0.36621094E-05  0.95731201E-01  0.72121461E+02      107392  0.73242187E-05  9
    62  0.12400000E-07  0.66883425E-11  0.87890625E+06  0.64057822E+12  0.49726274E+12 -0.48091427E+11  0.84609708E+07  0.36621094E-05  0.95555420E-01  0.35109671E+20  0.15380859E-03  0.10682373E+00  0.17017588E+06  0.22851562E-02  0.10458984E+00 -0.44294641E+07 -0.12388800E+06  0.95328369E-01  0.11004639E+00  0.84609708E+07  0.36621094E-05  0.95555420E-01  0.73083878E+02      107392  0.73242187E-05  9
    63  0.12600000E-07  0.66875966E-11  0.87890625E+06  0.64596577E+12  0.50221348E+12 -0.48612322E+11  0.84598867E+07  0.36621094E-05  0.95379639E-01  0.35029925E+20  0.15380859E-03  0.10682373E+00  0.17058947E+06  0.22851562E-02  0.10458984E+00 -0.44358084E+07 -0.12388800E+06  0.95159912E-01  0.11016357E+00  0.84598867E+07  0.36621094E-05  0.95379639E-01  0.74058981E+02      107200  0.73242187E-05  9
    64  0.12800000E-07  0.66874931E-11  0.87890625E+06  0.65132050E+12  0.50715067E+12 -0.49131092E+11  0.84564318E+07  0.36621094E-05  0.95203857E-01  0.34950277E+20  0.15380859E-03  0.10682373E+00  0.17079106E+06  0.22851562E-02  0.10458984E+00 -0.44427045E+07 -0.12388800E+06  0.94984131E-01  0.11016357E+00  0.84564318E+07  0.36621094E-05  0.95203857E-01  0.75017658E+02      106816  0.73242187E-05  9
    65  0.13000000E-07  0.66877116E-11  0.84228516E+06  0.65664270E+12  0.51207421E+12 -0.49647908E+11  0.84561108E+07  0.36621094E-05  0.95035400E-01  0.34870715E+20  0.15380859E-03  0.10682373E+00  0.17099619E+06  0.22851562E-02  0.10458984E+00 -0.44483585E+07 -0.12388800E+06  0.94808350E-01  0.11016357E+00  0.84561108E+07  0.36621094E-05  0.95035400E-01  0.75986865E+02      106816  0.73242187E-05  9
    66  0.13200000E-07  0.66885413E-11  0.87890625E+06  0.66193203E+12  0.51698382E+12 -0.50162641E+11  0.84534441E+07  0.36621094E-05  0.94859619E-01  0.34791281E+20  0.15380859E-03  0.10682373E+00  0.17116402E+06  0.22851562E-02  0.10458984E+00 -0.44528870E+07 -0.12388800E+06  0.94632568E-01  0.11016357E+00  0.84534441E+07  0.36621094E-05  0.94859619E-01  0.76928953E+02      107008  0.73242187E-05  9
    67  0.13400000E-07  0.66896939E-11  0.84228516E+06  0.66718829E+12  0.52187917E+12 -0.50675349E+11  0.84483269E+07  0.36621094E-05  0.94691162E-01  0.34711950E+20  0.15380859E-03  0.10682373E+00  0.17144792E+06  0.24023437E-02  0.10447266E+00 -0.44563764E+07 -0.12388800E+06  0.94464111E-01  0.11028076E+00  0.84483269E+07  0.36621094E-05  0.94691162E-01  0.77871210E+02      106816  0.73242187E-05  9
    68  0.13600000E-07  0.66913911E-11  0.87890625E+06  0.67241116E+12  0.52675981E+12 -0.51186089E+11  0.84464980E+07  0.36621094E-05  0.94515381E-01  0.34632767E+20  0.15380859E-03  0.10682373E+00  0.17370763E+06  0.24023437E-02  0.10447266E+00 -0.44598119E+07 -0.12388800E+06  0.94288330E-01  0.11028076E+00  0.84464980E+07  0.36621094E-05  0.94515381E-01  0.78806593E+02      106240  0.73242187E-05  9
    69  0.13800000E-07  0.66934274E-11  0.87890625E+06  0.67760052E+12  0.53162547E+12 -0.51694911E+11  0.84399486E+07  0.36621094E-05  0.94339600E-01  0.34553699E+20  0.15380859E-03  0.10682373E+00  0.17577045E+06  0.24023437E-02  0.10447266E+00 -0.44623298E+07 -0.12388800E+06  0.94119873E-01  0.11028076E+00  0.84399486E+07  0.36621094E-05  0.94339600E-01  0.79747515E+02      106240  0.73242187E-05  9
    70  0.14000000E-07  0.66956286E-11  0.84228516E+06  0.68275620E+12  0.53647578E+12 -0.52201901E+11  0.84376419E+07  0.36621094E-05  0.94171143E-01  0.34474732E+20  0.15380859E-03  0.10682373E+00  0.17766260E+06  0.24023437E-02  0.10447266E+00 -0.44637483E+07 -0.12388800E+06  0.93944092E-01  0.11039795E+00  0.84376419E+07  0.36621094E-05  0.94171143E-01  0.80700758E+02      107200  0.73242187E-05  9
    71  0.14200000E-07  0.66982136E-11  0.87890625E+06  0.68787795E+12  0.54131035E+12 -0.52707098E+11  0.84306557E+07  0.36621094E-05  0.93995361E-01  0.34395874E+20  0.15380859E-03  0.10682373E+00  0.17938776E+06  0.24023437E-02  0.10447266E+00 -0.44637145E+07 -0.12388800E+06  0.93775635E-01  0.11039795E+00  0.84306557E+07  0.36621094E-05  0.93995361E-01  0.81668503E+02      107968  0.73242187E-05  9
    72  0.14400000E-07  0.67008052E-11  0.84228516E+06  0.69296541E+12  0.54612874E+12 -0.53210559E+11  0.84277225E+07  0.36621094E-05  0.93826904E-01  0.34317135E+20  0.15380859E-03  0.10682373E+00  0.18097749E+06  0.24023437E-02  0.10447266E+00 -0.44640893E+07 -0.12388800E+06  0.93599854E-01  0.11039795E+00  0.84277225E+07  0.36621094E-05  0.93826904E-01  0.82619408E+02      106816  0.73242187E-05  9
    73  0.14600000E-07  0.67037006E-11  0.84228516E+06  0.69801840E+12  0.55093064E+12 -0.53712321E+11  0.84201510E+07  0.36621094E-05  0.93658447E-01  0.34238443E+20  0.15380859E-03  0.10682373E+00  0.18243683E+06  0.24023437E-02  0.10447266E+00 -0.44631788E+07 -0.12388800E+06  0.93431396E-01  0.11039795E+00  0.84201510E+07  0.36621094E-05  0.93658447E-01  0.83562624E+02      107008  0.73242187E-05  9
    74  0.14800000E-07  0.67064454E-11  0.87890625E+06  0.70303674E+12  0.55571581E+12 -0.54212399E+11  0.84170290E+07  0.36621094E-05  0.93482666E-01  0.34159838E+20  0.15380859E-03  0.10682373E+00  0.18381241E+06  0.24023437E-02  0.10447266E+00 -0.44610131E+07 -0.12388800E+06  0.93255615E-01  0.11051514E+00  0.84170290E+07  0.36621094E-05  0.93482666E-01  0.84509924E+02      106624  0.73242187E-05  9
    75  0.15000000E-07  0.67094836E-11  0.84228516E+06  0.70802032E+12  0.56048403E+12 -0.54710819E+11  0.84112210E+07  0.36621094E-05  0.93314209E-01  0.34081368E+20  0.15380859E-03  0.10682373E+00  0.18510171E+06  0.24023437E-02  0.10447266E+00 -0.44593119E+07 -0.12388800E+06  0.93087158E-01  0.11051514E+00  0.84112210E+07  0.36621094E-05  0.93314209E-01  0.85473972E+02      106624  0.73242187E-05  9
    76  0.15200000E-07  0.67125102E-11  0.87890625E+06  0.71296938E+12  0.56523530E+12 -0.55207658E+11  0.84049625E+07  0.36621094E-05  0.93138428E-01  0.34003042E+20  0.15380859E-03  0.10682373E+00  0.18632816E+06  0.24023437E-02  0.10447266E+00 -0.44566298E+07 -0.12388800E+06  0.92918701E-01  0.11051514E+00  0.84049625E+07  0.36621094E-05  0.93138428E-01  0.86424236E+02      107008  0.73242187E-05  9
    77  0.15400000E-07  0.67156297E-11  0.84228516E+06  0.71788352E+12  0.56996924E+12 -0.55702891E+11  0.84012414E+07  0.36621094E-05  0.92969971E-01  0.33924859E+20  0.15380859E-03  0.10682373E+00  0.18751147E+06  0.24023437E-02  0.10447266E+00 -0.44532605E+07 -0.12388800E+06  0.92742920E-01  0.11063232E+00  0.84012414E+07  0.36621094E-05  0.92969971E-01  0.87384398E+02      107392  0.73242187E-05  9
    78  0.15600000E-07  0.67186073E-11  0.84228516E+06  0.72276262E+12  0.57468566E+12 -0.56196544E+11  0.83956101E+07  0.36621094E-05  0.92801514E-01  0.33846823E+20  0.15380859E-03  0.10682373E+00  0.18866336E+06  0.24023437E-02  0.10447266E+00 -0.44502119E+07 -0.12388800E+06  0.92581787E-01  0.11063232E+00  0.83956101E+07  0.36621094E-05  0.92801514E-01  0.88335969E+02      107008  0.73242187E-05  9
    79  0.15800000E-07  0.67218009E-11  0.84228516E+06  0.72760682E+12  0.57938455E+12 -0.56688633E+11  0.83894229E+07  0.36621094E-05  0.92633057E-01  0.33768934E+20  0.15380859E-03  0.10682373E+00  0.18977755E+06  0.24023437E-02  0.10447266E+00 -0.44462795E+07 -0.12388800E+06  0.92406006E-01  0.11063232E+00  0.83894229E+07  0.36621094E-05  0.92633057E-01  0.89285274E+02      106624  0.73242187E-05  9
    80  0.16000000E-07  0.67246967E-11  0.87890625E+06  0.73241613E+12  0.58406580E+12 -0.57179178E+11  0.83840449E+07  0.36621094E-05  0.92457275E-01  0.33691193E+20  0.15380859E-03  0.10682373E+00  0.19087708E+06  0.24023437E-02  0.10447266E+00 -0.44422391E+07 -0.12388800E+06  0.92237549E-01  0.11074951E+00  0.83840449E+07  0.36621094E-05  0.92457275E-01  0.90224976E+02      106240  0.73242187E-05  9
    81  0.16200000E-07  0.67276008E-11  0.84228516E+06  0.73719057E+12  0.58872935E+12 -0.57668210E+11  0.83804431E+07  0.36621094E-05  0.92288818E-01  0.33613601E+20  0.15380859E-03  0.10682373E+00  0.19195855E+06  0.24023437E-02  0.10447266E+00 -0.44388881E+07 -0.12388800E+06  0.92069092E-01  0.11074951E+00  0.83804431E+07  0.36621094E-05  0.92288818E-01  0.91166403E+02      107584  0.73242187E-05  9
    82  0.16400000E-07  0.67305358E-11  0.84228516E+06  0.74193059E+12  0.59337544E+12 -0.58155745E+11  0.83759380E+07  0.36621094E-05  0.92120361E-01  0.33536161E+20  0.15380859E-03  0.10682373E+00  0.19303576E+06  0.24023437E-02  0.10447266E+00 -0.44342259E+07 -0.12388800E+06  0.91900635E-01  0.11074951E+00  0.83759380E+07  0.36621094E-05  0.92120361E-01  0.92129671E+02      107776  0.73242187E-05  9
    83  0.16600000E-07  0.67331995E-11  0.84228516E+06  0.74663602E+12  0.59800387E+12 -0.58641796E+11  0.83716642E+07  0.36621094E-05  0.91951904E-01  0.33458872E+20  0.15380859E-03  0.10682373E+00  0.19411379E+06  0.24023437E-02  0.10447266E+00 -0.44306964E+07 -0.12388800E+06  0.91724854E-01  0.11074951E+00  0.83716642E+07  0.36621094E-05  0.91951904E-01  0.93085428E+02      106624  0.73242187E-05  9
    84  0.16800000E-07  0.67358377E-11  0.84228516E+06  0.75130706E+12  0.60261470E+12 -0.59126381E+11  0.83670825E+07  0.36621094E-05  0.91783447E-01  0.33381735E+20  0.15380859E-03  0.10682373E+00  0.19519610E+06  0.24023437E-02  0.10447266E+00 -0.44264721E+07 -0.12388800E+06  0.91556396E-01  0.11086670E+00  0.83670825E+07  0.36621094E-05  0.91783447E-01  0.94034033E+02      107008  0.73242187E-05  9
    85  0.17000000E-07  0.67383792E-11  0.84228516E+06  0.75594407E+12  0.60720813E+12 -0.59609522E+11  0.83628103E+07  0.36621094E-05  0.91614990E-01  0.33304753E+20  0.15380859E-03  0.10682373E+00  0.19628679E+06  0.24023437E-02  0.10447266E+00 -0.44225295E+07 -0.12388800E+06  0.91387939E-01  0.11086670E+00  0.83628103E+07  0.36621094E-05  0.91614990E-01  0.94986648E+02      107200  0.73242187E-05  9
    86  0.17200000E-07  0.67408740E-11  0.84228516E+06  0.76054722E+12  0.61178424E+12 -0.60091217E+11  0.83585857E+07  0.36621094E-05  0.91446533E-01  0.33227923E+20  0.15380859E-03  0.10682373E+00  0.19740597E+06  0.24023437E-02  0.10447266E+00 -0.44187639E+07 -0.12388800E+06  0.91219482E-01  0.11086670E+00  0.83585857E+07  0.36621094E-05  0.91446533E-01  0.95940688E+02      106432  0.73242187E-05  9
    87  0.17400000E-07  0.67431890E-11  0.84228516E+06  0.76511750E+12  0.61634354E+12 -0.60571651E+11  0.83547392E+07  0.36621094E-05  0.91278076E-01  0.33151260E+20  0.15380859E-03  0.10682373E+00  0.19852211E+06  0.24023437E-02  0.10447266E+00 -0.44148505E+07 -0.12388800E+06  0.91058350E-01  0.11098389E+00  0.83547392E+07  0.36621094E-05  0.91278076E-01  0.96891972E+02      107392  0.73242187E-05  9
    88  0.17600000E-07  0.67454198E-11  0.84228516E+06  0.76965488E+12  0.62088612E+12 -0.61050638E+11  0.83514026E+07  0.36621094E-05  0.91109619E-01  0.33074747E+20  0.15380859E-03  0.10682373E+00  0.19967170E+06  0.24023437E-02  0.10447266E+00 -0.44113697E+07 -0.12388800E+06  0.90882568E-01  0.11098389E+00  0.83514026E+07  0.36621094E-05  0.91109619E-01  0.97835666E+02      107200  0.73242187E-05  9
    89  0.17800000E-07  0.67477214E-11  0.84228516E+06  0.77415917E+12  0.62541178E+12 -0.61528222E+11  0.83474192E+07  0.36621094E-05  0.90941162E-01  0.32998389E+20  0.15380859E-03  0.10682373E+00  0.20084592E+06  0.24023437E-02  0.10447266E+00 -0.44076971E+07 -0.12388800E+06  0.90721436E-01  0.11098389E+00  0.83474192E+07  0.36621094E-05  0.90941162E-01  0.98786755E+02      107008  0.73242187E-05  9
    90  0.18000000E-07  0.67499332E-11  0.84228516E+06  0.77863102E+12  0.62992089E+12 -0.62004440E+11  0.83442168E+07  0.36621094E-05  0.90772705E-01  0.32922188E+20  0.15380859E-03  0.10682373E+00  0.20204519E+06  0.24023437E-02  0.10447266E+00 -0.44040555E+07 -0.12388800E+06  0.90552979E-01  0.11110107E+00  0.83442168E+07  0.36621094E-05  0.90772705E-01  0.99732698E+02      106432  0.73242187E-05  9
    91  0.18200000E-07  0.67518993E-11  0.84228516E+06  0.78307075E+12  0.63441366E+12 -0.62479315E+11  0.83402807E+07  0.36621094E-05  0.90604248E-01  0.32846146E+20  0.15380859E-03  0.10682373E+00  0.20326906E+06  0.24023437E-02  0.10447266E+00 -0.44012637E+07 -0.12388800E+06  0.90384521E-01  0.11110107E+00  0.83402807E+07  0.36621094E-05  0.90604248E-01  0.10067557E+03      106816  0.73242187E-05  9
    92  0.18400000E-07  0.67537806E-11  0.84228516E+06  0.78747854E+12  0.63889013E+12 -0.62952892E+11  0.83363108E+07  0.36621094E-05  0.90435791E-01  0.32770265E+20  0.15380859E-03  0.10682373E+00  0.20451876E+06  0.24023437E-02  0.10447266E+00 -0.43976338E+07 -0.12388800E+06  0.90216064E-01  0.11110107E+00  0.83363108E+07  0.36621094E-05  0.90435791E-01  0.10161904E+03      108352  0.73242187E-05  9
    93  0.18600000E-07  0.67557352E-11  0.80566406E+06  0.79185518E+12  0.64335083E+12 -0.63425152E+11  0.83331000E+07  0.36621094E-05  0.90274658E-01  0.32694541E+20  0.15380859E-03  0.10682373E+00  0.20580019E+06  0.24023437E-02  0.10447266E+00 -0.43951445E+07 -0.12388800E+06  0.90047607E-01  0.11110107E+00  0.83331000E+07  0.36621094E-05  0.90274658E-01  0.10258399E+03      107776  0.73242187E-05  9
    94  0.18800000E-07  0.67573455E-11  0.84228516E+06  0.79620055E+12  0.64779568E+12 -0.63896106E+11  0.83315216E+07  0.36621094E-05  0.90106201E-01  0.32618977E+20  0.15380859E-03  0.10682373E+00  0.20711278E+06  0.24023437E-02  0.10447266E+00 -0.43919484E+07 -0.12388800E+06  0.89886475E-01  0.11121826E+00  0.83315216E+07  0.36621094E-05  0.90106201E-01  0.10353485E+03      107392  0.73242187E-05  9
    95  0.19000000E-07  0.67590137E-11  0.84228516E+06  0.80051499E+12  0.65222484E+12 -0.64365768E+11  0.83296906E+07  0.36621094E-05  0.89937744E-01  0.32543572E+20  0.15380859E-03  0.10682373E+00  0.20845560E+06  0.24023437E-02  0.10447266E+00 -0.43893532E+07 -0.12388800E+06  0.89718018E-01  0.11121826E+00  0.83296906E+07  0.36621094E-05  0.89937744E-01  0.10449491E+03      107584  0.73242187E-05  9
    96  0.19200000E-07  0.67607266E-11  0.84228516E+06  0.80479909E+12  0.65663870E+12 -0.64834153E+11  0.83261057E+07  0.36621094E-05  0.89769287E-01  0.32468328E+20  0.15380859E-03  0.10682373E+00  0.20982933E+06  0.24023437E-02  0.10447266E+00 -0.43869400E+07 -0.12388800E+06  0.89549561E-01  0.11121826E+00  0.83261057E+07  0.36621094E-05  0.89769287E-01  0.10546500E+03      107776  0.73242187E-05  9
    97  0.19400000E-07  0.67622512E-11  0.80566406E+06  0.80905290E+12  0.66103732E+12 -0.65301246E+11  0.83226591E+07  0.36621094E-05  0.89608154E-01  0.32393243E+20  0.15380859E-03  0.10682373E+00  0.21121410E+06  0.24023437E-02  0.10447266E+00 -0.43837668E+07 -0.12388800E+06  0.89381104E-01  0.11133545E+00  0.83226591E+07  0.36621094E-05  0.89608154E-01  0.10641654E+03      106624  0.73242187E-05  9
    98  0.19600000E-07  0.67634933E-11  0.84228516E+06  0.81327705E+12  0.66542102E+12 -0.65767097E+11  0.83223401E+07  0.36621094E-05  0.89439697E-01  0.32318322E+20  0.15380859E-03  0.10682373E+00  0.21264802E+06  0.24023437E-02  0.10447266E+00 -0.43817817E+07 -0.12388800E+06  0.89219971E-01  0.11133545E+00  0.83223401E+07  0.36621094E-05  0.89439697E-01  0.10749209E+03      107776  0.73242187E-05  9
    99  0.19800000E-07  0.67650096E-11  0.84228516E+06  0.81747204E+12  0.66979016E+12 -0.66231716E+11  0.83203332E+07  0.36621094E-05  0.89271240E-01  0.32243562E+20  0.15380859E-03  0.10682373E+00  0.21410965E+06  0.24023437E-02  0.10447266E+00 -0.43795561E+07 -0.12388800E+06  0.89055176E-01  0.11133545E+00  0.83203332E+07  0.36621094E-05  0.89271240E-01  0.10843869E+03      107200  0.73242187E-05  9
   100  0.20000000E-07  0.67663153E-11  0.84228516E+06  0.82163793E+12  0.67414473E+12 -0.66695110E+11  0.83161075E+07  0.36621094E-05  0.89102783E-01  0.32168963E+20  0.15380859E-03  0.10682373E+00  0.21559655E+06  0.24023437E-02  0.10447266E+00 -0.43768021E+07 -0.12388800E+06  0.88883057E-01  0.11145264E+00  0.83161075E+07  0.36621094E-05  0.89102783E-01  0.10937256E+03      107200  0.73242187E-05  9
   101  0.20200000E-07  0.67675363E-11  0.80566406E+06  0.82577505E+12  0.67848492E+12 -0.67157285E+11  0.83165062E+07  0.36621094E-05  0.88941650E-01  0.32094525E+20  0.15380859E-03  0.10682373E+00  0.21710345E+06  0.24023437E-02  0.10447266E+00 -0.43750627E+07 -0.12388800E+06  0.88721924E-01  0.11145264E+00  0.83165062E+07  0.36621094E-05  0.88941650E-01  0.11032395E+03      106624  0.73242187E-05  9
   102  0.20400000E-07  0.67688053E-11  0.84228516E+06  0.82988380E+12  0.68281100E+12 -0.67618260E+11  0.83148117E+07  0.36621094E-05  0.88773193E-01  0.32020246E+20  0.15380859E-03  0.10682373E+00  0.21863435E+06  0.24023437E-02  0.10447266E+00 -0.43728885E+07 -0.12388800E+06  0.88553467E-01  0.11145264E+00  0.83148117E+07  0.36621094E-05  0.88773193E-01  0.11125643E+03      106816  0.73242187E-05  9
   103  0.20600000E-07  0.67699030E-11  0.80566406E+06  0.83396445E+12  0.68712310E+12 -0.68078051E+11  0.83122839E+07  0.36621094E-05  0.88612061E-01  0.31946128E+20  0.15380859E-03  0.10682373E+00  0.22016302E+06  0.24023437E-02  0.10447266E+00 -0.43707519E+07 -0.12388800E+06  0.88392334E-01  0.11145264E+00  0.83122839E+07  0.36621094E-05  0.88612061E-01  0.11218933E+03      107008  0.73242187E-05  9
   104  0.20800000E-07  0.67709547E-11  0.84228516E+06  0.83801742E+12  0.69142147E+12 -0.68536669E+11  0.83124096E+07  0.36621094E-05  0.88443604E-01  0.31872166E+20  0.15380859E-03  0.10682373E+00  0.22168243E+06  0.24023437E-02  0.10447266E+00 -0.43687748E+07 -0.12388800E+06  0.88223877E-01  0.11156982E+00  0.83124096E+07  0.36621094E-05  0.88443604E-01  0.11313417E+03      106816  0.73242187E-05  9
   105  0.21000000E-07  0.67720266E-11  0.80566406E+06  0.84204286E+12  0.69570621E+12 -0.68994122E+11  0.83086677E+07  0.36621094E-05  0.88282471E-01  0.31798362E+20  0.15380859E-03  0.10682373E+00  0.22319281E+06  0.24023437E-02  0.10447266E+00 -0.43674154E+07 -0.12388800E+06  0.88055420E-01  0.11156982E+00  0.83086677E+07  0.36621094E-05  0.88282471E-01  0.11406300E+03      107008  0.73242187E-05  9
   106  0.21200000E-07  0.67729902E-11  0.84228516E+06  0.84604103E+12  0.69997747E+12 -0.69450416E+11  0.83097998E+07  0.36621094E-05  0.88114014E-01  0.31724719E+20  0.15380859E-03  0.10682373E+00  0.22469092E+06  0.24023437E-02  0.10447266E+00 -0.43653826E+07 -0.12388800E+06  0.87894287E-01  0.11156982E+00  0.83097998E+07  0.36621094E-05  0.88114014E-01  0.11500273E+03      106624  0.73242187E-05  9
   107  0.21400000E-07  0.67738209E-11  0.84228516E+06  0.85001242E+12  0.70423555E+12 -0.69905569E+11  0.83071828E+07  0.36621094E-05  0.87945557E-01  0.31651240E+20  0.15380859E-03  0.10682373E+00  0.22618066E+06  0.24023437E-02  0.10447266E+00 -0.43634962E+07 -0.12388800E+06  0.87725830E-01  0.11168701E+00  0.83071828E+07  0.36621094E-05  0.87945557E-01  0.11595297E+03      106240  0.73242187E-05  9
   108  0.21600000E-07  0.67746722E-11  0.80566406E+06  0.85395719E+12  0.70848052E+12 -0.70359593E+11  0.83080982E+07  0.36621094E-05  0.87784424E-01  0.31577924E+20  0.15380859E-03  0.10682373E+00  0.22765856E+06  0.24023437E-02  0.10447266E+00 -0.43616859E+07 -0.12388800E+06  0.87564697E-01  0.11168701E+00  0.83080982E+07  0.36621094E-05  0.87784424E-01  0.11690236E+03      106624  0.73242187E-05  9
   109  0.21800000E-07  0.67752528E-11  0.84228516E+06  0.85787567E+12  0.71271258E+12 -0.70812520E+11  0.83057467E+07  0.36621094E-05  0.87615967E-01  0.31504778E+20  0.15380859E-03  0.10682373E+00  0.22912067E+06  0.24023437E-02  0.10447266E+00 -0.43603942E+07 -0.12388800E+06  0.87396240E-01  0.11168701E+00  0.83057467E+07  0.36621094E-05  0.87615967E-01  0.11785842E+03      107584  0.73242187E-05  9
   110  0.22000000E-07  0.67759407E-11  0.80566406E+06  0.86176875E+12  0.71693232E+12 -0.71264365E+11  0.83070797E+07  0.36621094E-05  0.87454834E-01  0.31431795E+20  0.15380859E-03  0.10682373E+00  0.23056774E+06  0.24023437E-02  0.10447266E+00 -0.43588401E+07 -0.12388800E+06  0.87235107E-01  0.11180420E+00  0.83070797E+07  0.36621094E-05  0.87454834E-01  0.11882985E+03      107008  0.73242187E-05  9
