it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   718  0.14360000E-06  0.74896607E-10  0.00000000E+00  0.25279015E+12  0.71601170E+12 -0.16128287E+12  0.22872609E+07  0.58593750E-04  0.61933594E-01  0.61757318E+19  0.73242187E-05  0.10680908E+00  0.31342798E+06  0.25195313E-02  0.10423828E+00 -0.16045620E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22872609E+07  0.58593750E-04  0.61933594E-01  0.32023396E+03       88384  0.14648437E-04  8
   719  0.14380000E-06  0.75095737E-10  0.00000000E+00  0.25226610E+12  0.71602112E+12 -0.16134631E+12  0.22866893E+07  0.58593750E-04  0.61933594E-01  0.61609663E+19  0.73242187E-05  0.10680908E+00  0.31344307E+06  0.25195313E-02  0.10423828E+00 -0.16049019E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22866893E+07  0.58593750E-04  0.61933594E-01  0.32037648E+03       88384  0.14648437E-04  8
   720  0.14400000E-06  0.75295502E-10  0.00000000E+00  0.25174319E+12  0.71603055E+12 -0.16140959E+12  0.22861161E+07  0.58593750E-04  0.61933594E-01  0.61462377E+19  0.73242187E-05  0.10680908E+00  0.31345826E+06  0.25195313E-02  0.10423828E+00 -0.16052405E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22861161E+07  0.58593750E-04  0.61933594E-01  0.32048903E+03       88384  0.14648437E-04  8
   721  0.14420000E-06  0.75495705E-10  0.00000000E+00  0.25122139E+12  0.71603994E+12 -0.16147271E+12  0.22855414E+07  0.58593750E-04  0.61933594E-01  0.61315459E+19  0.73242187E-05  0.10680908E+00  0.31347357E+06  0.25195313E-02  0.10423828E+00 -0.16055779E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22855414E+07  0.58593750E-04  0.61933594E-01  0.32063176E+03       88384  0.14648437E-04  8
   722  0.14440000E-06  0.75696542E-10  0.00000000E+00  0.25070073E+12  0.71604933E+12 -0.16153568E+12  0.22849652E+07  0.58593750E-04  0.61933594E-01  0.61168908E+19  0.73242187E-05  0.10680908E+00  0.31348899E+06  0.25195313E-02  0.10423828E+00 -0.16059141E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22849652E+07  0.58593750E-04  0.61933594E-01  0.32074499E+03       88384  0.14648437E-04  8
   723  0.14460000E-06  0.75897828E-10  0.00000000E+00  0.25018117E+12  0.71605870E+12 -0.16159849E+12  0.22843875E+07  0.58593750E-04  0.61933594E-01  0.61022723E+19  0.73242187E-05  0.10680908E+00  0.31350452E+06  0.25195313E-02  0.10423828E+00 -0.16062490E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22843875E+07  0.58593750E-04  0.61933594E-01  0.32088655E+03       88384  0.14648437E-04  8
   724  0.14480000E-06  0.76099783E-10  0.00000000E+00  0.24966275E+12  0.71606806E+12 -0.16166115E+12  0.22838083E+07  0.58593750E-04  0.61933594E-01  0.60876904E+19  0.73242187E-05  0.10680908E+00  0.31352017E+06  0.25195313E-02  0.10423828E+00 -0.16065826E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22838083E+07  0.58593750E-04  0.61933594E-01  0.32102972E+03       88384  0.14648437E-04  8
   725  0.14500000E-06  0.76302234E-10  0.00000000E+00  0.24914543E+12  0.71607739E+12 -0.16172365E+12  0.22832276E+07  0.58593750E-04  0.61933594E-01  0.60731449E+19  0.73242187E-05  0.10680908E+00  0.31353592E+06  0.25195313E-02  0.10423828E+00 -0.16069151E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22832276E+07  0.58593750E-04  0.61933594E-01  0.32114209E+03       88384  0.14648437E-04  8
   726  0.14520000E-06  0.76505367E-10  0.00000000E+00  0.24862924E+12  0.71608672E+12 -0.16178600E+12  0.22826455E+07  0.58593750E-04  0.61933594E-01  0.60586358E+19  0.73242187E-05  0.10680908E+00  0.31355179E+06  0.25195313E-02  0.10423828E+00 -0.16072463E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22826455E+07  0.58593750E-04  0.61933594E-01  0.32128183E+03       88384  0.14648437E-04  8
   727  0.14540000E-06  0.76708950E-10  0.00000000E+00  0.24811414E+12  0.71609602E+12 -0.16184819E+12  0.22820620E+07  0.58593750E-04  0.61933594E-01  0.60441629E+19  0.73242187E-05  0.10680908E+00  0.31356776E+06  0.25195313E-02  0.10423828E+00 -0.16075762E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22820620E+07  0.58593750E-04  0.61933594E-01  0.32139575E+03       88384  0.14648437E-04  8
   728  0.14560000E-06  0.76913162E-10  0.00000000E+00  0.24760017E+12  0.71610532E+12 -0.16191023E+12  0.22814771E+07  0.58593750E-04  0.61933594E-01  0.60297261E+19  0.73242187E-05  0.10680908E+00  0.31358385E+06  0.25195313E-02  0.10423828E+00 -0.16079049E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22814771E+07  0.58593750E-04  0.61933594E-01  0.32153980E+03       88384  0.14648437E-04  8
   729  0.14580000E-06  0.77117761E-10  0.00000000E+00  0.24708728E+12  0.71611459E+12 -0.16197211E+12  0.22808907E+07  0.58593750E-04  0.61933594E-01  0.60153254E+19  0.73242187E-05  0.10680908E+00  0.31360005E+06  0.25195313E-02  0.10423828E+00 -0.16082324E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22808907E+07  0.58593750E-04  0.61933594E-01  0.32168516E+03       88384  0.14648437E-04  8
   730  0.14600000E-06  0.77322884E-10  0.00000000E+00  0.24657552E+12  0.71612386E+12 -0.16203384E+12  0.22803030E+07  0.58593750E-04  0.61933594E-01  0.60009608E+19  0.73242187E-05  0.10680908E+00  0.31361635E+06  0.25195313E-02  0.10423828E+00 -0.16085586E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22803030E+07  0.58593750E-04  0.61933594E-01  0.32179454E+03       88384  0.14648437E-04  8
   731  0.14620000E-06  0.77528303E-10  0.00000000E+00  0.24606483E+12  0.71613310E+12 -0.16209542E+12  0.22797139E+07  0.58593750E-04  0.61933594E-01  0.59866320E+19  0.73242187E-05  0.10680908E+00  0.31363277E+06  0.25195313E-02  0.10423828E+00 -0.16088837E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22797139E+07  0.58593750E-04  0.61933594E-01  0.32193601E+03       88384  0.14648437E-04  8
   732  0.14640000E-06  0.77734270E-10  0.00000000E+00  0.24555526E+12  0.71614234E+12 -0.16215685E+12  0.22791236E+07  0.58593750E-04  0.61933594E-01  0.59723390E+19  0.73242187E-05  0.10680908E+00  0.31364929E+06  0.25195313E-02  0.10423828E+00 -0.16092074E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22791236E+07  0.58593750E-04  0.61933594E-01  0.32204848E+03       88384  0.14648437E-04  8
   733  0.14660000E-06  0.77940636E-10  0.00000000E+00  0.24504677E+12  0.71615154E+12 -0.16221812E+12  0.22785319E+07  0.58593750E-04  0.61933594E-01  0.59580818E+19  0.73242187E-05  0.10680908E+00  0.31366593E+06  0.25195313E-02  0.10423828E+00 -0.16095300E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22785319E+07  0.58593750E-04  0.61933594E-01  0.32219245E+03       88384  0.14648437E-04  8
   734  0.14680000E-06  0.78147621E-10  0.00000000E+00  0.24453939E+12  0.71616075E+12 -0.16227925E+12  0.22779390E+07  0.58593750E-04  0.61933594E-01  0.59438602E+19  0.73242187E-05  0.10680908E+00  0.31368267E+06  0.25195313E-02  0.10423828E+00 -0.16098513E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22779390E+07  0.58593750E-04  0.61933594E-01  0.32233486E+03       88384  0.14648437E-04  8
   735  0.14700000E-06  0.78355047E-10  0.00000000E+00  0.24403308E+12  0.71616993E+12 -0.16234022E+12  0.22773448E+07  0.58593750E-04  0.61933594E-01  0.59296741E+19  0.73242187E-05  0.10680908E+00  0.31369953E+06  0.25195313E-02  0.10423828E+00 -0.16101714E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22773448E+07  0.58593750E-04  0.61933594E-01  0.32246163E+03       88384  0.14648437E-04  8
   736  0.14720000E-06  0.78563116E-10  0.00000000E+00  0.24352787E+12  0.71617911E+12 -0.16240104E+12  0.22767494E+07  0.58593750E-04  0.61933594E-01  0.59155235E+19  0.73242187E-05  0.10680908E+00  0.31371649E+06  0.25195313E-02  0.10423828E+00 -0.16104903E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22767494E+07  0.58593750E-04  0.61933594E-01  0.32260571E+03       88384  0.14648437E-04  8
   737  0.14740000E-06  0.78771642E-10  0.00000000E+00  0.24302373E+12  0.71618825E+12 -0.16246172E+12  0.22761528E+07  0.58593750E-04  0.61933594E-01  0.59014082E+19  0.73242187E-05  0.10680908E+00  0.31373357E+06  0.25195313E-02  0.10423828E+00 -0.16108080E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22761528E+07  0.58593750E-04  0.61933594E-01  0.32271967E+03       88384  0.14648437E-04  8
   738  0.14760000E-06  0.78980822E-10  0.00000000E+00  0.24252068E+12  0.71619740E+12 -0.16252224E+12  0.22755551E+07  0.58593750E-04  0.61933594E-01  0.58873282E+19  0.73242187E-05  0.10680908E+00  0.31375075E+06  0.25195313E-02  0.10423828E+00 -0.16111244E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22755551E+07  0.58593750E-04  0.61933594E-01  0.32286511E+03       88384  0.14648437E-04  8
   739  0.14780000E-06  0.79190464E-10  0.00000000E+00  0.24201870E+12  0.71620651E+12 -0.16258261E+12  0.22749562E+07  0.58593750E-04  0.61933594E-01  0.58732833E+19  0.73242187E-05  0.10680908E+00  0.31376804E+06  0.25195313E-02  0.10423828E+00 -0.16114396E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22749562E+07  0.58593750E-04  0.61933594E-01  0.32301040E+03       88384  0.14648437E-04  8
   740  0.14800000E-06  0.79400762E-10  0.00000000E+00  0.24151781E+12  0.71621563E+12 -0.16264283E+12  0.22743561E+07  0.58593750E-04  0.61933594E-01  0.58592736E+19  0.73242187E-05  0.10680908E+00  0.31378545E+06  0.25195313E-02  0.10423828E+00 -0.16117536E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22743561E+07  0.58593750E-04  0.61933594E-01  0.32312194E+03       88384  0.14648437E-04  8
   741  0.14820000E-06  0.79611525E-10  0.00000000E+00  0.24101798E+12  0.71622471E+12 -0.16270291E+12  0.22737550E+07  0.58593750E-04  0.61933594E-01  0.58452988E+19  0.73242187E-05  0.10680908E+00  0.31380297E+06  0.25195313E-02  0.10423828E+00 -0.16120664E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22737550E+07  0.58593750E-04  0.61933594E-01  0.32326164E+03       88384  0.14648437E-04  8
   742  0.14840000E-06  0.79822948E-10  0.00000000E+00  0.24051924E+12  0.71623380E+12 -0.16276284E+12  0.22731528E+07  0.58593750E-04  0.61933594E-01  0.58313590E+19  0.73242187E-05  0.10680908E+00  0.31382059E+06  0.25195313E-02  0.10423828E+00 -0.16123780E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22731528E+07  0.58593750E-04  0.61933594E-01  0.32337546E+03       88384  0.14648437E-04  8
   743  0.14860000E-06  0.80034843E-10  0.00000000E+00  0.24002155E+12  0.71624285E+12 -0.16282262E+12  0.22725495E+07  0.58593750E-04  0.61933594E-01  0.58174540E+19  0.73242187E-05  0.10680908E+00  0.31383833E+06  0.25195313E-02  0.10423828E+00 -0.16126883E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22725495E+07  0.58593750E-04  0.61933594E-01  0.32351974E+03       88384  0.14648437E-04  8
   744  0.14880000E-06  0.80247405E-10  0.00000000E+00  0.23952494E+12  0.71625191E+12 -0.16288225E+12  0.22719451E+07  0.58593750E-04  0.61933594E-01  0.58035837E+19  0.73242187E-05  0.10680908E+00  0.31385617E+06  0.25195313E-02  0.10423828E+00 -0.16129975E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22719451E+07  0.58593750E-04  0.61933594E-01  0.32366054E+03       88384  0.14648437E-04  8
   745  0.14900000E-06  0.80460451E-10  0.92644853E+06  0.23902938E+12  0.71626093E+12 -0.16294174E+12  0.22713644E+07  0.11718750E-03  0.61757812E-01  0.57897481E+19  0.73242187E-05  0.10680908E+00  0.31387412E+06  0.25195313E-02  0.10423828E+00 -0.16133054E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22713644E+07  0.11718750E-03  0.61757812E-01  0.32377398E+03       88384  0.14648437E-04  8
   746  0.14920000E-06  0.80674173E-10  0.00000000E+00  0.23853489E+12  0.71626995E+12 -0.16300108E+12  0.22708241E+07  0.11718750E-03  0.61757812E-01  0.57759470E+19  0.73242187E-05  0.10680908E+00  0.31389219E+06  0.25195313E-02  0.10423828E+00 -0.16136121E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22708241E+07  0.11718750E-03  0.61757812E-01  0.32391380E+03       88384  0.14648437E-04  8
   747  0.14940000E-06  0.80888377E-10  0.00000000E+00  0.23804145E+12  0.71627894E+12 -0.16306027E+12  0.22702823E+07  0.11718750E-03  0.61757812E-01  0.57621804E+19  0.73242187E-05  0.10680908E+00  0.31391036E+06  0.25195313E-02  0.10423828E+00 -0.16139177E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22702823E+07  0.11718750E-03  0.61757812E-01  0.32402559E+03       88384  0.14648437E-04  8
   748  0.14960000E-06  0.81103252E-10  0.00000000E+00  0.23754908E+12  0.71628794E+12 -0.16311932E+12  0.22697392E+07  0.11718750E-03  0.61757812E-01  0.57484482E+19  0.73242187E-05  0.10680908E+00  0.31392864E+06  0.25195313E-02  0.10423828E+00 -0.16142220E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22697392E+07  0.11718750E-03  0.61757812E-01  0.32416637E+03       88384  0.14648437E-04  8
   749  0.14980000E-06  0.81318611E-10  0.00000000E+00  0.23705775E+12  0.71629690E+12 -0.16317822E+12  0.22691946E+07  0.11718750E-03  0.61757812E-01  0.57347503E+19  0.73242187E-05  0.10680908E+00  0.31394703E+06  0.25195313E-02  0.10423828E+00 -0.16145251E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22691946E+07  0.11718750E-03  0.61757812E-01  0.32430804E+03       88384  0.14648437E-04  8
   750  0.15000000E-06  0.81534652E-10  0.00000000E+00  0.23656749E+12  0.71630586E+12 -0.16323698E+12  0.22686487E+07  0.11718750E-03  0.61757812E-01  0.57210867E+19  0.73242187E-05  0.10680908E+00  0.31396554E+06  0.25195313E-02  0.10423828E+00 -0.16148270E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22686487E+07  0.11718750E-03  0.61757812E-01  0.32441966E+03       88384  0.14648437E-04  8
   751  0.15020000E-06  0.81751181E-10  0.00000000E+00  0.23607826E+12  0.71631479E+12 -0.16329559E+12  0.22681014E+07  0.11718750E-03  0.61757812E-01  0.57074571E+19  0.73242187E-05  0.10680908E+00  0.31398415E+06  0.25195313E-02  0.10423828E+00 -0.16151276E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22681014E+07  0.11718750E-03  0.61757812E-01  0.32456418E+03       88384  0.14648437E-04  8
   752  0.15040000E-06  0.81968391E-10  0.00000000E+00  0.23559009E+12  0.71632373E+12 -0.16335406E+12  0.22675527E+07  0.11718750E-03  0.61757812E-01  0.56938616E+19  0.73242187E-05  0.10680908E+00  0.31400286E+06  0.25195313E-02  0.10423828E+00 -0.16154271E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22675527E+07  0.11718750E-03  0.61757812E-01  0.32467980E+03       88384  0.14648437E-04  8
   753  0.15060000E-06  0.82186119E-10  0.00000000E+00  0.23510295E+12  0.71633263E+12 -0.16341239E+12  0.22670028E+07  0.11718750E-03  0.61757812E-01  0.56803000E+19  0.73242187E-05  0.10680908E+00  0.31402169E+06  0.25195313E-02  0.10423828E+00 -0.16157254E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22670028E+07  0.11718750E-03  0.61757812E-01  0.32482043E+03       88384  0.14648437E-04  8
   754  0.15080000E-06  0.82404553E-10  0.00000000E+00  0.23461687E+12  0.71634153E+12 -0.16347057E+12  0.22664516E+07  0.11718750E-03  0.61757812E-01  0.56667716E+19  0.73242187E-05  0.10680908E+00  0.31404063E+06  0.25195313E-02  0.10423828E+00 -0.16160302E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22664516E+07  0.11718750E-03  0.61757812E-01  0.32496232E+03       88384  0.14648437E-04  8
   755  0.15100000E-06  0.82623507E-10  0.00000000E+00  0.23413181E+12  0.71635040E+12 -0.16352861E+12  0.22658992E+07  0.11718750E-03  0.61757812E-01  0.56532745E+19  0.73242187E-05  0.10680908E+00  0.31405968E+06  0.25195313E-02  0.10423828E+00 -0.16163359E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22658992E+07  0.11718750E-03  0.61757812E-01  0.32507536E+03       88384  0.14648437E-04  8
   756  0.15120000E-06  0.82843149E-10  0.00000000E+00  0.23364781E+12  0.71635927E+12 -0.16358651E+12  0.22653455E+07  0.11718750E-03  0.61757812E-01  0.56398042E+19  0.73242187E-05  0.10680908E+00  0.31407884E+06  0.25195313E-02  0.10423828E+00 -0.16166404E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22653455E+07  0.11718750E-03  0.61757812E-01  0.32521434E+03       88384  0.14648437E-04  8
   757  0.15140000E-06  0.83063286E-10  0.00000000E+00  0.23316482E+12  0.71636811E+12 -0.16364426E+12  0.22647907E+07  0.11718750E-03  0.61757812E-01  0.56263630E+19  0.73242187E-05  0.10680908E+00  0.31409811E+06  0.25195313E-02  0.10423828E+00 -0.16169438E+07 -0.11897520E+06  0.60820313E-01  0.10781982E+00  0.22647907E+07  0.11718750E-03  0.61757812E-01  0.32532713E+03       88384  0.14648437E-04  8
   758  0.15160000E-06  0.83284104E-10  0.00000000E+00  0.23268289E+12  0.71637695E+12 -0.16370188E+12  0.22642347E+07  0.11718750E-03  0.61757812E-01  0.56129534E+19  0.73242187E-05  0.10680908E+00  0.31411749E+06  0.25195313E-02  0.10423828E+00 -0.16172460E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22642347E+07  0.11718750E-03  0.61757812E-01  0.32547005E+03       88384  0.14648437E-04  8
   759  0.15180000E-06  0.83505416E-10  0.00000000E+00  0.23220196E+12  0.71638576E+12 -0.16375935E+12  0.22636776E+07  0.11718750E-03  0.61757812E-01  0.55995763E+19  0.73242187E-05  0.10680908E+00  0.31413699E+06  0.25195313E-02  0.10423828E+00 -0.16175470E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22636776E+07  0.11718750E-03  0.61757812E-01  0.32561447E+03       88384  0.14648437E-04  8
   760  0.15200000E-06  0.83727385E-10  0.00000000E+00  0.23172208E+12  0.71639457E+12 -0.16381668E+12  0.22631195E+07  0.11718750E-03  0.61757812E-01  0.55862323E+19  0.73242187E-05  0.10680908E+00  0.31415659E+06  0.25195313E-02  0.10423828E+00 -0.16178470E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22631195E+07  0.11718750E-03  0.61757812E-01  0.32572515E+03       88384  0.14648437E-04  8
   761  0.15220000E-06  0.83949814E-10  0.00000000E+00  0.23124321E+12  0.71640335E+12 -0.16387387E+12  0.22625603E+07  0.11718750E-03  0.61757812E-01  0.55729214E+19  0.73242187E-05  0.10680908E+00  0.31417631E+06  0.25195313E-02  0.10423828E+00 -0.16181457E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22625603E+07  0.11718750E-03  0.61757812E-01  0.32586467E+03       88384  0.14648437E-04  8
   762  0.15240000E-06  0.84172800E-10  0.00000000E+00  0.23076538E+12  0.71641213E+12 -0.16393092E+12  0.22620002E+07  0.11718750E-03  0.61757812E-01  0.55596437E+19  0.73242187E-05  0.10680908E+00  0.31419614E+06  0.25195313E-02  0.10423828E+00 -0.16184433E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22620002E+07  0.11718750E-03  0.61757812E-01  0.32597599E+03       88384  0.14648437E-04  8
   763  0.15260000E-06  0.84396106E-10  0.00000000E+00  0.23028856E+12  0.71642088E+12 -0.16398783E+12  0.22614391E+07  0.11718750E-03  0.61757812E-01  0.55463990E+19  0.73242187E-05  0.10680908E+00  0.31421608E+06  0.25195313E-02  0.10423828E+00 -0.16187398E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22614391E+07  0.11718750E-03  0.61757812E-01  0.32611846E+03       88384  0.14648437E-04  8
   764  0.15280000E-06  0.84619927E-10  0.00000000E+00  0.22981277E+12  0.71642963E+12 -0.16404460E+12  0.22608770E+07  0.11718750E-03  0.61757812E-01  0.55331874E+19  0.73242187E-05  0.10680908E+00  0.31423613E+06  0.25195313E-02  0.10423828E+00 -0.16190351E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22608770E+07  0.11718750E-03  0.61757812E-01  0.32625924E+03       88384  0.14648437E-04  8
   765  0.15300000E-06  0.84844131E-10  0.00000000E+00  0.22933797E+12  0.71643835E+12 -0.16410124E+12  0.22603141E+07  0.11718750E-03  0.61757812E-01  0.55200087E+19  0.73242187E-05  0.10680908E+00  0.31425629E+06  0.25195313E-02  0.10423828E+00 -0.16193293E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22603141E+07  0.11718750E-03  0.61757812E-01  0.32637081E+03       88384  0.14648437E-04  8
   766  0.15320000E-06  0.85068948E-10  0.00000000E+00  0.22886421E+12  0.71644707E+12 -0.16415773E+12  0.22597503E+07  0.11718750E-03  0.61757812E-01  0.55068629E+19  0.73242187E-05  0.10680908E+00  0.31427656E+06  0.25195313E-02  0.10423828E+00 -0.16196223E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22597503E+07  0.11718750E-03  0.61757812E-01  0.32651167E+03       88384  0.14648437E-04  8
   767  0.15340000E-06  0.85294222E-10  0.00000000E+00  0.22839145E+12  0.71645576E+12 -0.16421409E+12  0.22591857E+07  0.11718750E-03  0.61757812E-01  0.54937499E+19  0.73242187E-05  0.10680908E+00  0.31429694E+06  0.25195313E-02  0.10423828E+00 -0.16199142E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22591857E+07  0.11718750E-03  0.61757812E-01  0.32662920E+03       88384  0.14648437E-04  8
   768  0.15360000E-06  0.85520147E-10  0.00000000E+00  0.22791971E+12  0.71646445E+12 -0.16427031E+12  0.22586204E+07  0.11718750E-03  0.61757812E-01  0.54806696E+19  0.73242187E-05  0.10680908E+00  0.31431744E+06  0.25195313E-02  0.10423828E+00 -0.16202049E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22586204E+07  0.11718750E-03  0.61757812E-01  0.32676941E+03       88384  0.14648437E-04  8
   769  0.15380000E-06  0.85746565E-10  0.00000000E+00  0.22744896E+12  0.71647311E+12 -0.16432639E+12  0.22580543E+07  0.11718750E-03  0.61757812E-01  0.54676219E+19  0.73242187E-05  0.10680908E+00  0.31433804E+06  0.25195313E-02  0.10423828E+00 -0.16204945E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22580543E+07  0.11718750E-03  0.61757812E-01  0.32691087E+03       88384  0.14648437E-04  8
   770  0.15400000E-06  0.85973659E-10  0.00000000E+00  0.22697923E+12  0.71648177E+12 -0.16438233E+12  0.22574874E+07  0.11718750E-03  0.61757812E-01  0.54546067E+19  0.73242187E-05  0.10680908E+00  0.31435875E+06  0.25195313E-02  0.10423828E+00 -0.16207829E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22574874E+07  0.11718750E-03  0.61757812E-01  0.32702075E+03       88384  0.14648437E-04  8
   771  0.15420000E-06  0.86201258E-10  0.00000000E+00  0.22651049E+12  0.71649040E+12 -0.16443814E+12  0.22569199E+07  0.11718750E-03  0.61757812E-01  0.54416240E+19  0.73242187E-05  0.10680908E+00  0.31437957E+06  0.25195313E-02  0.10423828E+00 -0.16210702E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22569199E+07  0.11718750E-03  0.61757812E-01  0.32716010E+03       88384  0.14648437E-04  8
   772  0.15440000E-06  0.86429538E-10  0.00000000E+00  0.22604276E+12  0.71649903E+12 -0.16449381E+12  0.22563518E+07  0.11718750E-03  0.61757812E-01  0.54286737E+19  0.73242187E-05  0.10680908E+00  0.31440051E+06  0.25195313E-02  0.10423828E+00 -0.16213563E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22563518E+07  0.11718750E-03  0.61757812E-01  0.32727172E+03       88384  0.14648437E-04  8
   773  0.15460000E-06  0.86658329E-10  0.00000000E+00  0.22557602E+12  0.71650763E+12 -0.16454934E+12  0.22557830E+07  0.11718750E-03  0.61757812E-01  0.54157557E+19  0.73242187E-05  0.10680908E+00  0.31442155E+06  0.25195313E-02  0.10423828E+00 -0.16216413E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22557830E+07  0.11718750E-03  0.61757812E-01  0.32741509E+03       88384  0.14648437E-04  8
   774  0.15480000E-06  0.86887807E-10  0.00000000E+00  0.22511029E+12  0.71651623E+12 -0.16460474E+12  0.22552136E+07  0.11718750E-03  0.61757812E-01  0.54028700E+19  0.73242187E-05  0.10680908E+00  0.31444270E+06  0.25195313E-02  0.10423828E+00 -0.16219251E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22552136E+07  0.11718750E-03  0.61757812E-01  0.32755880E+03       88384  0.14648437E-04  8
   775  0.15500000E-06  0.87117798E-10  0.00000000E+00  0.22464553E+12  0.71652480E+12 -0.16466001E+12  0.22546437E+07  0.11718750E-03  0.61757812E-01  0.53900163E+19  0.73242187E-05  0.10680908E+00  0.31446395E+06  0.25195313E-02  0.10423828E+00 -0.16222078E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22546437E+07  0.11718750E-03  0.61757812E-01  0.32766987E+03       88384  0.14648437E-04  8
   776  0.15520000E-06  0.87348490E-10  0.00000000E+00  0.22418178E+12  0.71653338E+12 -0.16471513E+12  0.22540732E+07  0.11718750E-03  0.61757812E-01  0.53771947E+19  0.73242187E-05  0.10680908E+00  0.31448532E+06  0.25195313E-02  0.10423828E+00 -0.16224894E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22540732E+07  0.11718750E-03  0.61757812E-01  0.32780837E+03       88384  0.14648437E-04  8
   777  0.15540000E-06  0.87579705E-10  0.00000000E+00  0.22371901E+12  0.71654192E+12 -0.16477013E+12  0.22535022E+07  0.11718750E-03  0.61757812E-01  0.53644051E+19  0.73242187E-05  0.10680908E+00  0.31450680E+06  0.25195313E-02  0.10423828E+00 -0.16227698E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22535022E+07  0.11718750E-03  0.61757812E-01  0.32792036E+03       88384  0.14648437E-04  8
   778  0.15560000E-06  0.87811628E-10  0.11718750E+07  0.22325724E+12  0.71655046E+12 -0.16482499E+12  0.22529312E+07  0.11718750E-03  0.61523438E-01  0.53516474E+19  0.73242187E-05  0.10680908E+00  0.31452838E+06  0.25195313E-02  0.10423828E+00 -0.16230490E+07 -0.11897520E+06  0.60820313E-01  0.10770264E+00  0.22529312E+07  0.11718750E-03  0.61523438E-01  0.32806240E+03       88384  0.14648437E-04  8
