it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.36400000E-07  0.23666266E-11  0.26733398E+07  0.12397115E+14  0.10705567E+14 -0.25711187E+12  0.10636009E+08  0.18310547E-05  0.38226929E-01  0.49903975E+20  0.21972656E-04  0.10680908E+00  0.10974433E+07  0.28710937E-02  0.89003906E-01 -0.59688418E+07 -0.14952000E+06  0.37694092E-01  0.11438232E+00  0.10636009E+08  0.18310547E-05  0.38226929E-01  0.64307472E+03      300928  0.36621094E-05 10
   183  0.36600000E-07  0.23633881E-11  0.26733398E+07  0.12547548E+14  0.10841155E+14 -0.25856543E+12  0.10656803E+08  0.18310547E-05  0.37692261E-01  0.49802661E+20  0.21972656E-04  0.10680908E+00  0.11113436E+07  0.28710937E-02  0.89003906E-01 -0.59808700E+07 -0.14952000E+06  0.37159424E-01  0.11438232E+00  0.10656803E+08  0.18310547E-05  0.37692261E-01  0.64857702E+03      301888  0.36621094E-05 10
   184  0.36800000E-07  0.23601938E-11  0.26916504E+07  0.12700239E+14  0.10978763E+14 -0.26001919E+12  0.10676166E+08  0.18310547E-05  0.37153931E-01  0.49701481E+20  0.21972656E-04  0.10680908E+00  0.11254275E+07  0.28710937E-02  0.89003906E-01 -0.59933877E+07 -0.14952000E+06  0.36617432E-01  0.11438232E+00  0.10676166E+08  0.18310547E-05  0.37153931E-01  0.65413365E+03      302080  0.36621094E-05 10
   185  0.37000000E-07  0.23571130E-11  0.27282715E+07  0.12855252E+14  0.11118444E+14 -0.26147312E+12  0.10693876E+08  0.18310547E-05  0.36608276E-01  0.49600430E+20  0.21972656E-04  0.10680908E+00  0.11396997E+07  0.28710937E-02  0.89003906E-01 -0.60065805E+07 -0.14952000E+06  0.36075439E-01  0.11438232E+00  0.10693876E+08  0.18310547E-05  0.36608276E-01  0.65966388E+03      303808  0.36621094E-05 10
   186  0.37200000E-07  0.23542061E-11  0.27282715E+07  0.13012646E+14  0.11260247E+14 -0.26292720E+12  0.10709812E+08  0.18310547E-05  0.36062622E-01  0.49499506E+20  0.21972656E-04  0.10680908E+00  0.11541654E+07  0.28710937E-02  0.89003906E-01 -0.60207842E+07 -0.14952000E+06  0.35526123E-01  0.11438232E+00  0.10709812E+08  0.18310547E-05  0.36062622E-01  0.66535305E+03      307072  0.36621094E-05 10
   187  0.37400000E-07  0.23517824E-11  0.27465820E+07  0.13172478E+14  0.11404220E+14 -0.26438140E+12  0.10723534E+08  0.18310547E-05  0.35513306E-01  0.49397508E+20  0.21972656E-04  0.10680908E+00  0.11688301E+07  0.28710937E-02  0.89003906E-01 -0.60362032E+07 -0.14952000E+06  0.34976807E-01  0.11449951E+00  0.10723534E+08  0.18310547E-05  0.35513306E-01  0.67099399E+03      306880  0.36621094E-05 10
   188  0.37600000E-07  0.23495546E-11  0.27465820E+07  0.13334800E+14  0.11550406E+14 -0.26583568E+12  0.10734866E+08  0.18310547E-05  0.34963989E-01  0.49296808E+20  0.21972656E-04  0.10680908E+00  0.11836984E+07  0.28710937E-02  0.89003906E-01 -0.60528351E+07 -0.14952000E+06  0.34420166E-01  0.11449951E+00  0.10734866E+08  0.18310547E-05  0.34963989E-01  0.67667441E+03      309568  0.36621094E-05 10
   189  0.37800000E-07  0.23477367E-11  0.27832031E+07  0.13499647E+14  0.11698833E+14 -0.26729001E+12  0.10744242E+08  0.18310547E-05  0.34407349E-01  0.49196187E+20  0.21972656E-04  0.10680908E+00  0.11987745E+07  0.28710937E-02  0.89003906E-01 -0.60702476E+07 -0.14952000E+06  0.33863525E-01  0.11449951E+00  0.10744242E+08  0.18310547E-05  0.34407349E-01  0.68239171E+03      309760  0.36621094E-05 10
   190  0.38000000E-07  0.23463218E-11  0.27832031E+07  0.13667048E+14  0.11849528E+14 -0.26874436E+12  0.10751389E+08  0.18310547E-05  0.33850708E-01  0.49095605E+20  0.21972656E-04  0.10680908E+00  0.12140616E+07  0.28710937E-02  0.89003906E-01 -0.60874306E+07 -0.14952000E+06  0.33306885E-01  0.11449951E+00  0.10751389E+08  0.18310547E-05  0.33850708E-01  0.68828839E+03      313600  0.36621094E-05 10
   191  0.38200000E-07  0.23452778E-11  0.28015137E+07  0.13837027E+14  0.12002508E+14 -0.27019869E+12  0.10756982E+08  0.18310547E-05  0.33290405E-01  0.48995128E+20  0.21972656E-04  0.10680908E+00  0.12295643E+07  0.28710937E-02  0.89003906E-01 -0.61033650E+07 -0.14952000E+06  0.32742920E-01  0.11449951E+00  0.10756982E+08  0.18310547E-05  0.33290405E-01  0.69418897E+03      314176  0.36621094E-05 10
   192  0.38400000E-07  0.23445438E-11  0.28198242E+07  0.14009596E+14  0.12157787E+14 -0.27165297E+12  0.10761348E+08  0.18310547E-05  0.32726440E-01  0.48894922E+20  0.21972656E-04  0.10680908E+00  0.12452895E+07  0.28710937E-02  0.89003906E-01 -0.61172482E+07 -0.14952000E+06  0.32178955E-01  0.11449951E+00  0.10761348E+08  0.18310547E-05  0.32726440E-01  0.70023640E+03      316288  0.36621094E-05 10
   193  0.38600000E-07  0.23440325E-11  0.28381348E+07  0.14184766E+14  0.12315373E+14 -0.27310717E+12  0.10764572E+08  0.18310547E-05  0.32158813E-01  0.48794963E+20  0.21972656E-04  0.10680908E+00  0.12612413E+07  0.28710937E-02  0.89003906E-01 -0.61283792E+07 -0.14952000E+06  0.31607666E-01  0.11461670E+00  0.10764572E+08  0.18310547E-05  0.32158813E-01  0.70616430E+03      320512  0.36621094E-05 10
   194  0.38800000E-07  0.23436435E-11  0.28381348E+07  0.14362546E+14  0.12475274E+14 -0.27456126E+12  0.10767883E+08  0.18310547E-05  0.31591187E-01  0.48695125E+20  0.21972656E-04  0.10680908E+00  0.12774230E+07  0.28710937E-02  0.89003906E-01 -0.61364869E+07 -0.14952000E+06  0.31036377E-01  0.11461670E+00  0.10767883E+08  0.18310547E-05  0.31591187E-01  0.71208917E+03      321088  0.36621094E-05 10
   195  0.39000000E-07  0.23433023E-11  0.28381348E+07  0.14542939E+14  0.12637497E+14 -0.27601522E+12  0.10771043E+08  0.18310547E-05  0.31023560E-01  0.48595408E+20  0.21972656E-04  0.10680908E+00  0.12938805E+07  0.28710937E-02  0.88886719E-01 -0.61417939E+07 -0.14952000E+06  0.30465088E-01  0.11461670E+00  0.10771043E+08  0.18310547E-05  0.31023560E-01  0.71807541E+03      321664  0.36621094E-05 10
   196  0.39200000E-07  0.23429224E-11  0.28747559E+07  0.14725958E+14  0.12802052E+14 -0.27746900E+12  0.10774889E+08  0.18310547E-05  0.30448608E-01  0.48495815E+20  0.21972656E-04  0.10680908E+00  0.13106412E+07  0.28710937E-02  0.88886719E-01 -0.61448025E+07 -0.14952000E+06  0.29893799E-01  0.11461670E+00  0.10774889E+08  0.18310547E-05  0.30448608E-01  0.72416408E+03      324352  0.36621094E-05 10
   197  0.39400000E-07  0.23424686E-11  0.28747559E+07  0.14911631E+14  0.12968964E+14 -0.27892260E+12  0.10779245E+08  0.18310547E-05  0.29873657E-01  0.48396343E+20  0.21972656E-04  0.10680908E+00  0.13276297E+07  0.28710937E-02  0.88886719E-01 -0.61462533E+07 -0.14952000E+06  0.29315186E-01  0.11461670E+00  0.10779245E+08  0.18310547E-05  0.29873657E-01  0.73021007E+03      326464  0.36621094E-05 10
   198  0.39600000E-07  0.23418963E-11  0.28930664E+07  0.15099993E+14  0.13138264E+14 -0.28037598E+12  0.10784376E+08  0.18310547E-05  0.29295044E-01  0.48296971E+20  0.21972656E-04  0.10680908E+00  0.13448526E+07  0.28710937E-02  0.88886719E-01 -0.61468923E+07 -0.14952000E+06  0.28736572E-01  0.11461670E+00  0.10784376E+08  0.18310547E-05  0.29295044E-01  0.73629733E+03      327424  0.36621094E-05 10
   199  0.39800000E-07  0.23411631E-11  0.28930664E+07  0.15291096E+14  0.13309994E+14 -0.28182912E+12  0.10790911E+08  0.18310547E-05  0.28716431E-01  0.48197713E+20  0.21972656E-04  0.10680908E+00  0.13623160E+07  0.28710937E-02  0.88886719E-01 -0.61474062E+07 -0.14952000E+06  0.28150635E-01  0.11473389E+00  0.10790911E+08  0.18310547E-05  0.28716431E-01  0.74236636E+03      330304  0.36621094E-05 10
   200  0.40000000E-07  0.23402540E-11  0.29113770E+07  0.15485011E+14  0.13484216E+14 -0.28328200E+12  0.10798496E+08  0.18310547E-05  0.28134155E-01  0.48098740E+20  0.21972656E-04  0.10680908E+00  0.13800239E+07  0.28710937E-02  0.88886719E-01 -0.61482864E+07 -0.14952000E+06  0.27564697E-01  0.11473389E+00  0.10798496E+08  0.18310547E-05  0.28134155E-01  0.74853795E+03      333568  0.36621094E-05 10
   201  0.40200000E-07  0.23391794E-11  0.29296875E+07  0.15681820E+14  0.13660996E+14 -0.28473459E+12  0.10807179E+08  0.18310547E-05  0.27548218E-01  0.47999994E+20  0.21972656E-04  0.10680908E+00  0.13979790E+07  0.28710937E-02  0.88886719E-01 -0.61499339E+07 -0.14952000E+06  0.26978760E-01  0.11473389E+00  0.10807179E+08  0.18310547E-05  0.27548218E-01  0.75481112E+03      335872  0.36621094E-05 10
   202  0.40400000E-07  0.23379402E-11  0.29479980E+07  0.15881620E+14  0.13840416E+14 -0.28618684E+12  0.10817096E+08  0.18310547E-05  0.26958618E-01  0.47901368E+20  0.21972656E-04  0.10680908E+00  0.14161830E+07  0.28710937E-02  0.88886719E-01 -0.61525561E+07 -0.14952000E+06  0.26385498E-01  0.11473389E+00  0.10817096E+08  0.18310547E-05  0.26958618E-01  0.76103654E+03      340480  0.36621094E-05 10
   203  0.40600000E-07  0.23365421E-11  0.29663086E+07  0.16084526E+14  0.14022569E+14 -0.28763875E+12  0.10828014E+08  0.18310547E-05  0.26365356E-01  0.47802863E+20  0.21972656E-04  0.10680908E+00  0.14346360E+07  0.28710937E-02  0.88886719E-01 -0.61561955E+07 -0.14952000E+06  0.25792236E-01  0.11473389E+00  0.10828014E+08  0.18310547E-05  0.26365356E-01  0.76734794E+03      341824  0.36621094E-05 10
   204  0.40800000E-07  0.23349860E-11  0.29663086E+07  0.16290663E+14  0.14207556E+14 -0.28909028E+12  0.10839895E+08  0.18310547E-05  0.25772095E-01  0.47704478E+20  0.21972656E-04  0.10680908E+00  0.14533375E+07  0.28710937E-02  0.88886719E-01 -0.61608472E+07 -0.14952000E+06  0.25198975E-01  0.11473389E+00  0.10839895E+08  0.18310547E-05  0.25772095E-01  0.77366018E+03      342784  0.36621094E-05 10
   205  0.41000000E-07  0.23332622E-11  0.30029297E+07  0.16500167E+14  0.14395492E+14 -0.29054141E+12  0.10853235E+08  0.18310547E-05  0.25171509E-01  0.47606217E+20  0.21972656E-04  0.10680908E+00  0.14722857E+07  0.28710937E-02  0.88886719E-01 -0.61665794E+07 -0.14952000E+06  0.24598389E-01  0.11473389E+00  0.10853235E+08  0.18310547E-05  0.25171509E-01  0.78001162E+03      346432  0.36621094E-05 10
   206  0.41200000E-07  0.23314016E-11  0.30212402E+07  0.16713196E+14  0.14586501E+14 -0.29199212E+12  0.10867352E+08  0.18310547E-05  0.24567261E-01  0.47508077E+20  0.21972656E-04  0.10680908E+00  0.14914795E+07  0.28710937E-02  0.88886719E-01 -0.61732405E+07 -0.14952000E+06  0.23990479E-01  0.11485107E+00  0.10867352E+08  0.18310547E-05  0.24567261E-01  0.78647129E+03      348160  0.36621094E-05 10
   207  0.41400000E-07  0.23294020E-11  0.30212402E+07  0.16929917E+14  0.14780720E+14 -0.29344237E+12  0.10882357E+08  0.18310547E-05  0.23963013E-01  0.47410039E+20  0.21972656E-04  0.10680908E+00  0.15109173E+07  0.28710937E-02  0.88886719E-01 -0.61807286E+07 -0.14952000E+06  0.23382568E-01  0.11485107E+00  0.10882357E+08  0.18310547E-05  0.23963013E-01  0.79295723E+03      352384  0.36621094E-05 10
   208  0.41600000E-07  0.23272707E-11  0.30578613E+07  0.17150507E+14  0.14978293E+14 -0.29489215E+12  0.10898461E+08  0.18310547E-05  0.23351440E-01  0.47312016E+20  0.21972656E-04  0.10680908E+00  0.15305947E+07  0.28710937E-02  0.88886719E-01 -0.61890104E+07 -0.14952000E+06  0.22767334E-01  0.11485107E+00  0.10898461E+08  0.18310547E-05  0.23351440E-01  0.79944352E+03      354496  0.36621094E-05 10
   209  0.41800000E-07  0.23250097E-11  0.30761719E+07  0.17375157E+14  0.15179371E+14 -0.29634145E+12  0.10915502E+08  0.18310547E-05  0.22736206E-01  0.47214106E+20  0.21972656E-04  0.10680908E+00  0.15505042E+07  0.28710937E-02  0.88886719E-01 -0.61979433E+07 -0.14952000E+06  0.22152100E-01  0.11485107E+00  0.10915502E+08  0.18310547E-05  0.22736206E-01  0.80597989E+03      357184  0.36621094E-05 10
   210  0.42000000E-07  0.23228636E-11  0.30944824E+07  0.17604068E+14  0.15384119E+14 -0.29779025E+12  0.10933530E+08  0.18310547E-05  0.22117310E-01  0.47115160E+20  0.21972656E-04  0.10680908E+00  0.15706335E+07  0.28710937E-02  0.88886719E-01 -0.62076639E+07 -0.14952000E+06  0.21529541E-01  0.11485107E+00  0.10933530E+08  0.18310547E-05  0.22117310E-01  0.81269689E+03      361408  0.36621094E-05 10
   211  0.42200000E-07  0.23203761E-11  0.31127930E+07  0.17837469E+14  0.15592718E+14 -0.29923853E+12  0.10952780E+08  0.18310547E-05  0.21494751E-01  0.47017406E+20  0.21972656E-04  0.10680908E+00  0.15909716E+07  0.28710937E-02  0.88886719E-01 -0.62179944E+07 -0.14952000E+06  0.20906982E-01  0.11485107E+00  0.10952780E+08  0.18310547E-05  0.21494751E-01  0.81940772E+03      364096  0.36621094E-05 10
   212  0.42400000E-07  0.23177746E-11  0.31494141E+07  0.18075603E+14  0.15805366E+14 -0.30068628E+12  0.10972998E+08  0.18310547E-05  0.20864868E-01  0.46919455E+20  0.21972656E-04  0.10680908E+00  0.16115138E+07  0.28710937E-02  0.88886719E-01 -0.62289018E+07 -0.14952000E+06  0.20269775E-01  0.11496826E+00  0.10972998E+08  0.18310547E-05  0.20864868E-01  0.82613037E+03      367744  0.36621094E-05 10
   213  0.42600000E-07  0.23150190E-11  0.31494141E+07  0.18318726E+14  0.16022266E+14 -0.30213350E+12  0.10994714E+08  0.18310547E-05  0.20234985E-01  0.46821599E+20  0.21972656E-04  0.10680908E+00  0.16323677E+07  0.28710937E-02  0.88769531E-01 -0.62404348E+07 -0.14952000E+06  0.19639893E-01  0.11496826E+00  0.10994714E+08  0.18310547E-05  0.20234985E-01  0.83297766E+03      369088  0.36621094E-05 10
   214  0.42800000E-07  0.23121051E-11  0.32043457E+07  0.18567125E+14  0.16243649E+14 -0.30358017E+12  0.11018080E+08  0.18310547E-05  0.19594116E-01  0.46723850E+20  0.21972656E-04  0.10680908E+00  0.16534202E+07  0.28710937E-02  0.88769531E-01 -0.62525606E+07 -0.14952000E+06  0.18995361E-01  0.11496826E+00  0.11018080E+08  0.18310547E-05  0.19594116E-01  0.83980316E+03      371776  0.36621094E-05 10
   215  0.43000000E-07  0.23090196E-11  0.32226563E+07  0.18821113E+14  0.16469765E+14 -0.30502629E+12  0.11043036E+08  0.18310547E-05  0.18949585E-01  0.46626211E+20  0.21972656E-04  0.10680908E+00  0.16746597E+07  0.28710937E-02  0.88769531E-01 -0.62653198E+07 -0.14952000E+06  0.18350830E-01  0.11496826E+00  0.11043036E+08  0.18310547E-05  0.18949585E-01  0.84680089E+03      375616  0.36621094E-05 10
   216  0.43200000E-07  0.23057361E-11  0.32409668E+07  0.19081041E+14  0.16700895E+14 -0.30647185E+12  0.11070073E+08  0.18310547E-05  0.18301392E-01  0.46528684E+20  0.21972656E-04  0.10680908E+00  0.16960712E+07  0.28710937E-02  0.88769531E-01 -0.62787331E+07 -0.14952000E+06  0.17698975E-01  0.11496826E+00  0.11070073E+08  0.18310547E-05  0.18301392E-01  0.85376362E+03      380608  0.36621094E-05 10
   217  0.43400000E-07  0.23022271E-11  0.32775879E+07  0.19347307E+14  0.16937357E+14 -0.30791688E+12  0.11099355E+08  0.18310547E-05  0.17645874E-01  0.46431270E+20  0.21972656E-04  0.10680908E+00  0.17176375E+07  0.28710937E-02  0.88769531E-01 -0.62928992E+07 -0.14952000E+06  0.17039795E-01  0.11496826E+00  0.11099355E+08  0.18310547E-05  0.17645874E-01  0.86081956E+03      384832  0.36621094E-05 10
   218  0.43600000E-07  0.22984306E-11  0.33142090E+07  0.19620354E+14  0.17179506E+14 -0.30936135E+12  0.11131441E+08  0.18310547E-05  0.16983032E-01  0.46333972E+20  0.21972656E-04  0.10680908E+00  0.17393448E+07  0.28710937E-02  0.88769531E-01 -0.63079252E+07 -0.14952000E+06  0.16373291E-01  0.11496826E+00  0.11131441E+08  0.18310547E-05  0.16983032E-01  0.86798828E+03      388672  0.36621094E-05 10
   219  0.43800000E-07  0.22945318E-11  0.33508301E+07  0.19900690E+14  0.17427746E+14 -0.31080530E+12  0.11166533E+08  0.18310547E-05  0.16312866E-01  0.46235676E+20  0.21972656E-04  0.10680908E+00  0.17611824E+07  0.28710937E-02  0.88769531E-01 -0.63234916E+07 -0.14952000E+06  0.15699463E-01  0.11508545E+00  0.11166533E+08  0.18310547E-05  0.16312866E-01  0.87525698E+03      393664  0.36621094E-05 10
   220  0.44000000E-07  0.22898764E-11  0.33874512E+07  0.20188898E+14  0.17682545E+14 -0.31224874E+12  0.11205286E+08  0.18310547E-05  0.15635376E-01  0.46138622E+20  0.21972656E-04  0.10680908E+00  0.17831362E+07  0.28710937E-02  0.88769531E-01 -0.63397041E+07 -0.14952000E+06  0.15018311E-01  0.11508545E+00  0.11205286E+08  0.18310547E-05  0.15635376E-01  0.88265476E+03      397696  0.36621094E-05 10
   221  0.44200000E-07  0.22846878E-11  0.34240723E+07  0.20485658E+14  0.17944443E+14 -0.31369167E+12  0.11247915E+08  0.18310547E-05  0.14950562E-01  0.46041687E+20  0.21972656E-04  0.10680908E+00  0.18051859E+07  0.28710937E-02  0.88769531E-01 -0.63566586E+07 -0.14952000E+06  0.14322510E-01  0.11508545E+00  0.11247915E+08  0.18310547E-05  0.14950562E-01  0.89018689E+03      404224  0.36621094E-05 10
   222  0.44400000E-07  0.22790842E-11  0.34790039E+07  0.20791771E+14  0.18214082E+14 -0.31513414E+12  0.11295363E+08  0.18310547E-05  0.14254761E-01  0.45944852E+20  0.21972656E-04  0.10680908E+00  0.18273107E+07  0.28710937E-02  0.88769531E-01 -0.63749033E+07 -0.14952000E+06  0.13626709E-01  0.11508545E+00  0.11295363E+08  0.18310547E-05  0.14254761E-01  0.89772454E+03      407104  0.36621094E-05 10
   223  0.44600000E-07  0.22728530E-11  0.35339355E+07  0.21108185E+14  0.18492217E+14 -0.31657616E+12  0.11348394E+08  0.18310547E-05  0.13547974E-01  0.45848109E+20  0.21972656E-04  0.10680908E+00  0.18494889E+07  0.28710937E-02  0.88769531E-01 -0.63954300E+07 -0.14952000E+06  0.12916260E-01  0.11508545E+00  0.11348394E+08  0.18310547E-05  0.13547974E-01  0.90541197E+03      412480  0.36621094E-05 10
   224  0.44800000E-07  0.22660330E-11  0.35705566E+07  0.21436039E+14  0.18779756E+14 -0.31801779E+12  0.11408169E+08  0.18310547E-05  0.12833862E-01  0.45750550E+20  0.21972656E-04  0.10680908E+00  0.18716977E+07  0.28710937E-02  0.88769531E-01 -0.64193279E+07 -0.14952000E+06  0.12198486E-01  0.11508545E+00  0.11408169E+08  0.18310547E-05  0.12833862E-01  0.91329532E+03      419776  0.36621094E-05 10
   225  0.45000000E-07  0.22584413E-11  0.36437988E+07  0.21776711E+14  0.19077796E+14 -0.31945908E+12  0.11475860E+08  0.18310547E-05  0.12105103E-01  0.45654302E+20  0.21972656E-04  0.10680908E+00  0.18939170E+07  0.28710937E-02  0.88769531E-01 -0.64475628E+07 -0.14952000E+06  0.11458740E-01  0.11508545E+00  0.11475860E+08  0.18310547E-05  0.12105103E-01  0.92110690E+03      424384  0.36621094E-05 10
   226  0.45200000E-07  0.22499866E-11  0.37170410E+07  0.22131884E+14  0.19387681E+14 -0.32090009E+12  0.11554336E+08  0.18310547E-05  0.11361694E-01  0.45558173E+20  0.21972656E-04  0.10680908E+00  0.19161766E+07  0.28710937E-02  0.88652344E-01 -0.64803407E+07 -0.14952000E+06  0.10711670E-01  0.11508545E+00  0.11554336E+08  0.18310547E-05  0.11361694E-01  0.92913481E+03      431488  0.36621094E-05 10
   227  0.45400000E-07  0.22405152E-11  0.37902832E+07  0.22503663E+14  0.19711086E+14 -0.32234090E+12  0.11646438E+08  0.18310547E-05  0.10603638E-01  0.45461095E+20  0.21972656E-04  0.10680908E+00  0.19386158E+07  0.28710937E-02  0.88652344E-01 -0.65172045E+07 -0.14952000E+06  0.99426270E-02  0.11520264E+00  0.11646438E+08  0.18310547E-05  0.10603638E-01  0.93731767E+03      439744  0.36621094E-05 10
   228  0.45600000E-07  0.22294003E-11  0.39001465E+07  0.22894745E+14  0.20050160E+14 -0.32378161E+12  0.11757042E+08  0.18310547E-05  0.98236084E-02  0.45365246E+20  0.21972656E-04  0.10680908E+00  0.19610171E+07  0.28710937E-02  0.88652344E-01 -0.65574883E+07 -0.14952000E+06  0.91589355E-02  0.11520264E+00  0.11757042E+08  0.18310547E-05  0.98236084E-02  0.94575123E+03      448768  0.36621094E-05 10
   229  0.45800000E-07  0.22158836E-11  0.39916992E+07  0.23308672E+14  0.20407728E+14 -0.32522231E+12  0.11891767E+08  0.18310547E-05  0.90252686E-02  0.45269559E+20  0.21972656E-04  0.10680908E+00  0.19833526E+07  0.28710937E-02  0.88652344E-01 -0.66006499E+07 -0.14952000E+06  0.83532715E-02  0.11520264E+00  0.11891767E+08  0.18310547E-05  0.90252686E-02  0.95428720E+03      459520  0.36621094E-05 10
   230  0.46000000E-07  0.21998069E-11  0.41381836E+07  0.23750269E+14  0.20787638E+14 -0.32666313E+12  0.12059538E+08  0.18310547E-05  0.81976318E-02  0.45633918E+20  0.36621094E-05  0.84997559E-02  0.20055927E+07  0.28710937E-02  0.88652344E-01 -0.66480704E+07 -0.14952000E+06  0.75109863E-02  0.11520264E+00  0.12059538E+08  0.18310547E-05  0.81976318E-02  0.96323480E+03      470464  0.36621094E-05 10
   231  0.46200000E-07  0.21792879E-11  0.43212891E+07  0.24226409E+14  0.21195381E+14 -0.32810424E+12  0.12274739E+08  0.18310547E-05  0.73333740E-02  0.48436579E+20  0.36621094E-05  0.76428223E-02  0.20277105E+07  0.28710937E-02  0.88652344E-01 -0.67043909E+07 -0.14952000E+06  0.66394043E-02  0.11520264E+00  0.12274739E+08  0.18310547E-05  0.73333740E-02  0.97246412E+03      485056  0.36621094E-05 10
   232  0.46400000E-07  0.21527805E-11  0.45227051E+07  0.24747443E+14  0.21639238E+14 -0.32954583E+12  0.12559763E+08  0.18310547E-05  0.64288330E-02  0.52309801E+20  0.18310547E-05  0.67327881E-02  0.20498680E+07  0.27539062E-02  0.88417969E-01 -0.67765563E+07 -0.14952000E+06  0.57165527E-02  0.11520264E+00  0.12559763E+08  0.18310547E-05  0.64288330E-02  0.98199355E+03      505408  0.36621094E-05 10
   233  0.46600000E-07  0.21174816E-11  0.48522949E+07  0.25330141E+14  0.22132655E+14 -0.33098814E+12  0.12957252E+08  0.18310547E-05  0.54583740E-02  0.57998848E+20  0.36621094E-05  0.57604980E-02  0.20729764E+07  0.27539062E-02  0.88417969E-01 -0.68753241E+07 -0.14952000E+06  0.47204590E-02  0.11520264E+00  0.12297616E+07  0.11953125E+00  0.11296875E+00  0.99207627E+03      527680  0.36621094E-05 10
   234  0.46800000E-07  0.20674575E-11  0.52917480E+07  0.26004949E+14  0.22700116E+14 -0.33243152E+12  0.13561986E+08  0.18310547E-05  0.44000244E-02  0.67340819E+20  0.36621094E-05  0.46984863E-02  0.20959297E+07  0.27539062E-02  0.88417969E-01 -0.70214865E+07 -0.14952000E+06  0.36291504E-02  0.11531982E+00  0.12300188E+07  0.11953125E+00  0.11296875E+00  0.10028488E+04      563968  0.36621094E-05 10
   235  0.47000000E-07  0.76323665E-12  0.60836809E+07  0.26839084E+14  0.23395886E+14 -0.33387644E+12  0.14635395E+08  0.91552734E-06  0.31832886E-02  0.86057035E+20  0.18310547E-05  0.34771729E-02  0.21187064E+07  0.27539062E-02  0.88417969E-01 -0.72513115E+07 -0.14952000E+06  0.23400879E-02  0.11531982E+00  0.12303090E+07  0.11953125E+00  0.11296875E+00  0.10192923E+04      648256  0.18310547E-05 11
