it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   406  0.81200000E-07  0.65452259E-11  0.95214844E+06  0.23186179E+13  0.26715935E+13 -0.19781076E+12  0.87306642E+07  0.36621094E-05  0.29959717E-01  0.17858378E+20  0.15380859E-03  0.10682373E+00  0.39248384E+06  0.24023437E-02  0.95097656E-01 -0.46270884E+07 -0.12709200E+06  0.29718018E-01  0.11707764E+00  0.87306642E+07  0.36621094E-05  0.29959717E-01  0.47962831E+03      139840  0.73242187E-05  9
   407  0.81400000E-07  0.65445447E-11  0.95214844E+06  0.23213975E+13  0.26775011E+13 -0.19810892E+12  0.87317610E+07  0.36621094E-05  0.29769287E-01  0.17819984E+20  0.15380859E-03  0.10682373E+00  0.39421863E+06  0.24023437E-02  0.95097656E-01 -0.46271447E+07 -0.12709200E+06  0.29527588E-01  0.11707764E+00  0.87317610E+07  0.36621094E-05  0.29769287E-01  0.48075651E+03      139456  0.73242187E-05  9
   408  0.81600000E-07  0.65439644E-11  0.95214844E+06  0.23241747E+13  0.26834124E+13 -0.19840647E+12  0.87328248E+07  0.36621094E-05  0.29578857E-01  0.17781676E+20  0.15380859E-03  0.10682373E+00  0.39596305E+06  0.24023437E-02  0.95097656E-01 -0.46277738E+07 -0.12709200E+06  0.29344482E-01  0.11719482E+00  0.87328248E+07  0.36621094E-05  0.29578857E-01  0.48190852E+03      139648  0.73242187E-05  9
   409  0.81800000E-07  0.65435300E-11  0.95214844E+06  0.23269494E+13  0.26893274E+13 -0.19870342E+12  0.87331057E+07  0.36621094E-05  0.29388428E-01  0.17743452E+20  0.15380859E-03  0.10682373E+00  0.39771720E+06  0.24023437E-02  0.95097656E-01 -0.46284025E+07 -0.12709200E+06  0.29154053E-01  0.11719482E+00  0.87331057E+07  0.36621094E-05  0.29388428E-01  0.48304062E+03      139648  0.73242187E-05  9
   410  0.82000000E-07  0.65427866E-11  0.95214844E+06  0.23297216E+13  0.26952461E+13 -0.19899977E+12  0.87334233E+07  0.36621094E-05  0.29197998E-01  0.17705313E+20  0.15380859E-03  0.10682373E+00  0.39948118E+06  0.24023437E-02  0.95097656E-01 -0.46291058E+07 -0.12709200E+06  0.28963623E-01  0.11719482E+00  0.87334233E+07  0.36621094E-05  0.29197998E-01  0.48419490E+03      138688  0.73242187E-05  9
   411  0.82200000E-07  0.65421359E-11  0.91552734E+06  0.23324919E+13  0.27011689E+13 -0.19929551E+12  0.87355153E+07  0.36621094E-05  0.29014893E-01  0.17667258E+20  0.15380859E-03  0.10682373E+00  0.40125505E+06  0.24023437E-02  0.95097656E-01 -0.46297218E+07 -0.12709200E+06  0.28773193E-01  0.11719482E+00  0.87355153E+07  0.36621094E-05  0.29014893E-01  0.48535729E+03      139456  0.73242187E-05  9
   412  0.82400000E-07  0.65415891E-11  0.95214844E+06  0.23352599E+13  0.27070955E+13 -0.19959065E+12  0.87373468E+07  0.36621094E-05  0.28824463E-01  0.17629287E+20  0.15380859E-03  0.10682373E+00  0.40303891E+06  0.24023437E-02  0.95097656E-01 -0.46303677E+07 -0.12709200E+06  0.28582764E-01  0.11719482E+00  0.87373468E+07  0.36621094E-05  0.28824463E-01  0.48649569E+03      139264  0.73242187E-05  9
   413  0.82600000E-07  0.65408865E-11  0.95214844E+06  0.23380261E+13  0.27130264E+13 -0.19988519E+12  0.87393929E+07  0.36621094E-05  0.28634033E-01  0.17591400E+20  0.15380859E-03  0.10682373E+00  0.40483285E+06  0.24023437E-02  0.95097656E-01 -0.46312246E+07 -0.12709200E+06  0.28392334E-01  0.11719482E+00  0.87393929E+07  0.36621094E-05  0.28634033E-01  0.48760896E+03      139840  0.73242187E-05  9
   414  0.82800000E-07  0.65401727E-11  0.95214844E+06  0.23407907E+13  0.27189615E+13 -0.20017913E+12  0.87410976E+07  0.36621094E-05  0.28443604E-01  0.17553596E+20  0.15380859E-03  0.10682373E+00  0.40663693E+06  0.24023437E-02  0.95097656E-01 -0.46319753E+07 -0.12709200E+06  0.28201904E-01  0.11731201E+00  0.87410976E+07  0.36621094E-05  0.28443604E-01  0.48874949E+03      138880  0.73242187E-05  9
   415  0.83000000E-07  0.65394014E-11  0.95214844E+06  0.23435534E+13  0.27249009E+13 -0.20047247E+12  0.87424707E+07  0.36621094E-05  0.28253174E-01  0.17515875E+20  0.15380859E-03  0.10682373E+00  0.40845125E+06  0.24023437E-02  0.95097656E-01 -0.46328080E+07 -0.12709200E+06  0.28011475E-01  0.11731201E+00  0.87424707E+07  0.36621094E-05  0.28253174E-01  0.48989120E+03      138880  0.73242187E-05  9
   416  0.83200000E-07  0.65386266E-11  0.95214844E+06  0.23463152E+13  0.27308451E+13 -0.20076521E+12  0.87443019E+07  0.36621094E-05  0.28062744E-01  0.17478238E+20  0.15380859E-03  0.10682373E+00  0.41027590E+06  0.24023437E-02  0.95097656E-01 -0.46336831E+07 -0.12709200E+06  0.27828369E-01  0.11731201E+00  0.87443019E+07  0.36621094E-05  0.28062744E-01  0.49106550E+03      139840  0.73242187E-05  9
   417  0.83400000E-07  0.65379534E-11  0.95214844E+06  0.23490758E+13  0.27367939E+13 -0.20105734E+12  0.87451080E+07  0.36621094E-05  0.27872314E-01  0.17440684E+20  0.15380859E-03  0.10682373E+00  0.41211095E+06  0.24023437E-02  0.95097656E-01 -0.46342819E+07 -0.12709200E+06  0.27637939E-01  0.11731201E+00  0.87451080E+07  0.36621094E-05  0.27872314E-01  0.49220565E+03      139648  0.73242187E-05  9
   418  0.83600000E-07  0.65372792E-11  0.95214844E+06  0.23518356E+13  0.27427478E+13 -0.20134888E+12  0.87464293E+07  0.36621094E-05  0.27681885E-01  0.17403212E+20  0.15380859E-03  0.10682373E+00  0.41395647E+06  0.24023437E-02  0.95097656E-01 -0.46350357E+07 -0.12709200E+06  0.27447510E-01  0.11731201E+00  0.87464293E+07  0.36621094E-05  0.27681885E-01  0.49336002E+03      139840  0.73242187E-05  9
   419  0.83800000E-07  0.65366040E-11  0.95214844E+06  0.23545945E+13  0.27487066E+13 -0.20163982E+12  0.87477935E+07  0.36621094E-05  0.27491455E-01  0.17365823E+20  0.15380859E-03  0.10682373E+00  0.41581254E+06  0.24023437E-02  0.95097656E-01 -0.46358098E+07 -0.12709200E+06  0.27257080E-01  0.11731201E+00  0.87477935E+07  0.36621094E-05  0.27491455E-01  0.49449348E+03      139072  0.73242187E-05  9
   420  0.84000000E-07  0.65357499E-11  0.95214844E+06  0.23573526E+13  0.27546703E+13 -0.20193017E+12  0.87490594E+07  0.36621094E-05  0.27301025E-01  0.17328515E+20  0.15380859E-03  0.10682373E+00  0.41767922E+06  0.24023437E-02  0.95097656E-01 -0.46365945E+07 -0.12709200E+06  0.27066650E-01  0.11742920E+00  0.87490594E+07  0.36621094E-05  0.27301025E-01  0.49562329E+03      139456  0.73242187E-05  9
   421  0.84200000E-07  0.65349024E-11  0.95214844E+06  0.23601104E+13  0.27606393E+13 -0.20221991E+12  0.87508051E+07  0.36621094E-05  0.27110596E-01  0.17291291E+20  0.15380859E-03  0.10682373E+00  0.41955660E+06  0.24023437E-02  0.95097656E-01 -0.46373664E+07 -0.12709200E+06  0.26876221E-01  0.11742920E+00  0.87508051E+07  0.36621094E-05  0.27110596E-01  0.49679497E+03      139456  0.73242187E-05  9
   422  0.84400000E-07  0.65340864E-11  0.95214844E+06  0.23628675E+13  0.27666134E+13 -0.20250906E+12  0.87522908E+07  0.36621094E-05  0.26920166E-01  0.17254147E+20  0.15380859E-03  0.10682373E+00  0.42144474E+06  0.24023437E-02  0.95097656E-01 -0.46379918E+07 -0.12709200E+06  0.26685791E-01  0.11742920E+00  0.87522908E+07  0.36621094E-05  0.26920166E-01  0.49793256E+03      139264  0.73242187E-05  9
   423  0.84600000E-07  0.65332583E-11  0.95214844E+06  0.23656247E+13  0.27725931E+13 -0.20279762E+12  0.87536859E+07  0.36621094E-05  0.26729736E-01  0.17217086E+20  0.15380859E-03  0.10682373E+00  0.42334374E+06  0.24023437E-02  0.95097656E-01 -0.46387616E+07 -0.12709200E+06  0.26495361E-01  0.11742920E+00  0.87536859E+07  0.36621094E-05  0.26729736E-01  0.49905690E+03      140608  0.73242187E-05  9
   424  0.84800000E-07  0.65324623E-11  0.95214844E+06  0.23683818E+13  0.27785783E+13 -0.20308558E+12  0.87557374E+07  0.36621094E-05  0.26539307E-01  0.17180105E+20  0.15380859E-03  0.10682373E+00  0.42525367E+06  0.24023437E-02  0.95097656E-01 -0.46396460E+07 -0.12709200E+06  0.26304932E-01  0.11742920E+00  0.87557374E+07  0.36621094E-05  0.26539307E-01  0.50019635E+03      140032  0.73242187E-05  9
   425  0.85000000E-07  0.65315718E-11  0.95214844E+06  0.23711389E+13  0.27845692E+13 -0.20337294E+12  0.87576216E+07  0.36621094E-05  0.26348877E-01  0.17143206E+20  0.15380859E-03  0.10682373E+00  0.42717461E+06  0.24023437E-02  0.95097656E-01 -0.46406055E+07 -0.12709200E+06  0.26114502E-01  0.11754639E+00  0.87576216E+07  0.36621094E-05  0.26348877E-01  0.50132931E+03      140032  0.73242187E-05  9
   426  0.85200000E-07  0.65306117E-11  0.95214844E+06  0.23738967E+13  0.27905661E+13 -0.20365971E+12  0.87600584E+07  0.36621094E-05  0.26158447E-01  0.17106388E+20  0.15380859E-03  0.10682373E+00  0.42910665E+06  0.24023437E-02  0.95097656E-01 -0.46415248E+07 -0.12709200E+06  0.25924072E-01  0.11754639E+00  0.87600584E+07  0.36621094E-05  0.26158447E-01  0.50251062E+03      139264  0.73242187E-05  9
   427  0.85400000E-07  0.65297565E-11  0.95214844E+06  0.23766547E+13  0.27965689E+13 -0.20394588E+12  0.87623115E+07  0.36621094E-05  0.25968018E-01  0.17069651E+20  0.15380859E-03  0.10682373E+00  0.43104988E+06  0.24023437E-02  0.95097656E-01 -0.46425210E+07 -0.12709200E+06  0.25733643E-01  0.11754639E+00  0.87623115E+07  0.36621094E-05  0.25968018E-01  0.50364770E+03      139648  0.73242187E-05  9
   428  0.85600000E-07  0.65288312E-11  0.95214844E+06  0.23794138E+13  0.28025780E+13 -0.20423147E+12  0.87644983E+07  0.36621094E-05  0.25777588E-01  0.17032994E+20  0.15380859E-03  0.10682373E+00  0.43300438E+06  0.24023437E-02  0.95097656E-01 -0.46433781E+07 -0.12709200E+06  0.25543213E-01  0.11754639E+00  0.87644983E+07  0.36621094E-05  0.25777588E-01  0.50479471E+03      141184  0.73242187E-05  9
   429  0.85800000E-07  0.65278425E-11  0.95214844E+06  0.23821739E+13  0.28085935E+13 -0.20451646E+12  0.87670979E+07  0.36621094E-05  0.25587158E-01  0.16996418E+20  0.15380859E-03  0.10682373E+00  0.43497023E+06  0.24023437E-02  0.95097656E-01 -0.46443449E+07 -0.12709200E+06  0.25352783E-01  0.11754639E+00  0.87670979E+07  0.36621094E-05  0.25587158E-01  0.50591246E+03      140032  0.73242187E-05  9
   430  0.86000000E-07  0.65266534E-11  0.95214844E+06  0.23849349E+13  0.28146153E+13 -0.20480086E+12  0.87698377E+07  0.36621094E-05  0.25396729E-01  0.16959922E+20  0.15380859E-03  0.10682373E+00  0.43694753E+06  0.24023437E-02  0.95097656E-01 -0.46454055E+07 -0.12709200E+06  0.25155029E-01  0.11766357E+00  0.87698377E+07  0.36621094E-05  0.25396729E-01  0.50704545E+03      139456  0.73242187E-05  9
   431  0.86200000E-07  0.65255453E-11  0.95214844E+06  0.23876975E+13  0.28206440E+13 -0.20508466E+12  0.87721279E+07  0.36621094E-05  0.25206299E-01  0.16923506E+20  0.15380859E-03  0.10682373E+00  0.43893640E+06  0.24023437E-02  0.95097656E-01 -0.46463993E+07 -0.12709200E+06  0.24964600E-01  0.11766357E+00  0.87721279E+07  0.36621094E-05  0.25206299E-01  0.50821345E+03      139648  0.73242187E-05  9
   432  0.86400000E-07  0.65245196E-11  0.95214844E+06  0.23904614E+13  0.28266792E+13 -0.20536788E+12  0.87746181E+07  0.36621094E-05  0.25015869E-01  0.16887169E+20  0.15380859E-03  0.10682373E+00  0.44093694E+06  0.24023437E-02  0.95097656E-01 -0.46474739E+07 -0.12709200E+06  0.24774170E-01  0.11766357E+00  0.87746181E+07  0.36621094E-05  0.25015869E-01  0.50934367E+03      140032  0.73242187E-05  9
   433  0.86600000E-07  0.65234954E-11  0.95214844E+06  0.23932274E+13  0.28327217E+13 -0.20565051E+12  0.87762394E+07  0.36621094E-05  0.24825439E-01  0.16850912E+20  0.15380859E-03  0.10682373E+00  0.44294924E+06  0.24023437E-02  0.95097656E-01 -0.46484350E+07 -0.12709200E+06  0.24583740E-01  0.11766357E+00  0.87762394E+07  0.36621094E-05  0.24825439E-01  0.51048239E+03      141184  0.73242187E-05  9
   434  0.86800000E-07  0.65224377E-11  0.95214844E+06  0.23959954E+13  0.28387713E+13 -0.20593254E+12  0.87778962E+07  0.36621094E-05  0.24635010E-01  0.16814734E+20  0.15380859E-03  0.10682373E+00  0.44497342E+06  0.24023437E-02  0.95097656E-01 -0.46494809E+07 -0.12709200E+06  0.24393311E-01  0.11766357E+00  0.87778962E+07  0.36621094E-05  0.24635010E-01  0.51162406E+03      140608  0.73242187E-05  9
   435  0.87000000E-07  0.65212235E-11  0.95214844E+06  0.23987654E+13  0.28448281E+13 -0.20621399E+12  0.87793357E+07  0.36621094E-05  0.24444580E-01  0.16778636E+20  0.15380859E-03  0.10682373E+00  0.44700958E+06  0.24023437E-02  0.95097656E-01 -0.46506130E+07 -0.12709200E+06  0.24202881E-01  0.11778076E+00  0.87793357E+07  0.36621094E-05  0.24444580E-01  0.51277281E+03      139840  0.73242187E-05  9
   436  0.87200000E-07  0.65200660E-11  0.98876953E+06  0.24015386E+13  0.28508930E+13 -0.20649486E+12  0.87830974E+07  0.36621094E-05  0.24246826E-01  0.16742618E+20  0.15380859E-03  0.10682373E+00  0.44905784E+06  0.24023437E-02  0.95097656E-01 -0.46516625E+07 -0.12709200E+06  0.24012451E-01  0.11778076E+00  0.87830974E+07  0.36621094E-05  0.24246826E-01  0.51398158E+03      140992  0.73242187E-05  9
   437  0.87400000E-07  0.65188474E-11  0.95214844E+06  0.24043144E+13  0.28569656E+13 -0.20677513E+12  0.87868718E+07  0.36621094E-05  0.24056396E-01  0.16706677E+20  0.15380859E-03  0.10682373E+00  0.45111830E+06  0.24023437E-02  0.95097656E-01 -0.46527421E+07 -0.12709200E+06  0.23814697E-01  0.11778076E+00  0.87868718E+07  0.36621094E-05  0.24056396E-01  0.51512220E+03      140224  0.73242187E-05  9
   438  0.87600000E-07  0.65174755E-11  0.95214844E+06  0.24070936E+13  0.28630465E+13 -0.20705482E+12  0.87898293E+07  0.36621094E-05  0.23865967E-01  0.16670815E+20  0.15380859E-03  0.10682373E+00  0.45319108E+06  0.24023437E-02  0.95097656E-01 -0.46537891E+07 -0.12709200E+06  0.23624268E-01  0.11778076E+00  0.87898293E+07  0.36621094E-05  0.23865967E-01  0.51627092E+03      141376  0.73242187E-05  9
   439  0.87800000E-07  0.65163291E-11  0.95214844E+06  0.24098760E+13  0.28691355E+13 -0.20733392E+12  0.87915520E+07  0.36621094E-05  0.23675537E-01  0.16635031E+20  0.15380859E-03  0.10682373E+00  0.45527628E+06  0.24023437E-02  0.95097656E-01 -0.46550061E+07 -0.12709200E+06  0.23433838E-01  0.11789795E+00  0.87915520E+07  0.36621094E-05  0.23675537E-01  0.51740714E+03      141376  0.73242187E-05  9
   440  0.88000000E-07  0.65148449E-11  0.98876953E+06  0.24126619E+13  0.28752329E+13 -0.20761243E+12  0.87931603E+07  0.36621094E-05  0.23477783E-01  0.16599325E+20  0.15380859E-03  0.10682373E+00  0.45737403E+06  0.24023437E-02  0.95097656E-01 -0.46565764E+07 -0.12709200E+06  0.23243408E-01  0.11789795E+00  0.87931603E+07  0.36621094E-05  0.23477783E-01  0.51856441E+03      141568  0.73242187E-05  9
   441  0.88200000E-07  0.65136857E-11  0.95214844E+06  0.24154518E+13  0.28813390E+13 -0.20789036E+12  0.87981534E+07  0.36621094E-05  0.23287354E-01  0.16563697E+20  0.15380859E-03  0.10682373E+00  0.45948446E+06  0.24023437E-02  0.95097656E-01 -0.46579203E+07 -0.12709200E+06  0.23045654E-01  0.11789795E+00  0.87981534E+07  0.36621094E-05  0.23287354E-01  0.51974986E+03      140608  0.73242187E-05  9
   442  0.88400000E-07  0.65121732E-11  0.95214844E+06  0.24182456E+13  0.28874539E+13 -0.20816770E+12  0.88013774E+07  0.36621094E-05  0.23096924E-01  0.16528148E+20  0.15380859E-03  0.10682373E+00  0.46160770E+06  0.24023437E-02  0.95097656E-01 -0.46592644E+07 -0.12709200E+06  0.22855225E-01  0.11801514E+00  0.88013774E+07  0.36621094E-05  0.23096924E-01  0.52090120E+03      140992  0.73242187E-05  9
   443  0.88600000E-07  0.65108890E-11  0.95214844E+06  0.24210441E+13  0.28935780E+13 -0.20844446E+12  0.88033023E+07  0.36621094E-05  0.22906494E-01  0.16492675E+20  0.15380859E-03  0.10682373E+00  0.46374388E+06  0.24023437E-02  0.95097656E-01 -0.46605905E+07 -0.12709200E+06  0.22664795E-01  0.11801514E+00  0.88033023E+07  0.36621094E-05  0.22906494E-01  0.52203844E+03      141952  0.73242187E-05  9
   444  0.88800000E-07  0.65093927E-11  0.98876953E+06  0.24238470E+13  0.28997113E+13 -0.20872063E+12  0.88068466E+07  0.36621094E-05  0.22708740E-01  0.16457280E+20  0.15380859E-03  0.10682373E+00  0.46589313E+06  0.24023437E-02  0.95097656E-01 -0.46619263E+07 -0.12709200E+06  0.22467041E-01  0.11813232E+00  0.88068466E+07  0.36621094E-05  0.22708740E-01  0.52319457E+03      141952  0.73242187E-05  9
   445  0.89000000E-07  0.65078023E-11  0.95214844E+06  0.24266550E+13  0.29058543E+13 -0.20899622E+12  0.88111311E+07  0.36621094E-05  0.22518311E-01  0.16421963E+20  0.15380859E-03  0.10682373E+00  0.46805555E+06  0.24023437E-02  0.95097656E-01 -0.46633079E+07 -0.12709200E+06  0.22276611E-01  0.11813232E+00  0.88111311E+07  0.36621094E-05  0.22518311E-01  0.52435000E+03      142720  0.73242187E-05  9
   446  0.89200000E-07  0.65063054E-11  0.95214844E+06  0.24294684E+13  0.29120071E+13 -0.20927123E+12  0.88130869E+07  0.36621094E-05  0.22327881E-01  0.16386722E+20  0.15380859E-03  0.10682373E+00  0.47023130E+06  0.24023437E-02  0.95097656E-01 -0.46645247E+07 -0.12709200E+06  0.22086182E-01  0.11824951E+00  0.88130869E+07  0.36621094E-05  0.22327881E-01  0.52556774E+03      141376  0.73242187E-05  9
   447  0.89400000E-07  0.65046893E-11  0.98876953E+06  0.24322873E+13  0.29181700E+13 -0.20954565E+12  0.88174266E+07  0.36621094E-05  0.22130127E-01  0.16351558E+20  0.15380859E-03  0.10682373E+00  0.47242058E+06  0.24023437E-02  0.95097656E-01 -0.46664880E+07 -0.12709200E+06  0.21888428E-01  0.11824951E+00  0.88174266E+07  0.36621094E-05  0.22130127E-01  0.52671833E+03      141952  0.73242187E-05  9
   448  0.89600000E-07  0.65029507E-11  0.95214844E+06  0.24351126E+13  0.29243435E+13 -0.20981949E+12  0.88212817E+07  0.36621094E-05  0.21939697E-01  0.16363414E+20  0.36621094E-05  0.22056885E-01  0.47462355E+06  0.24023437E-02  0.95097656E-01 -0.46681663E+07 -0.12709200E+06  0.21697998E-01  0.11836670E+00  0.88212817E+07  0.36621094E-05  0.21939697E-01  0.52787390E+03      142336  0.73242187E-05  9
   449  0.89800000E-07  0.65012370E-11  0.98876953E+06  0.24379438E+13  0.29305274E+13 -0.21009275E+12  0.88236513E+07  0.36621094E-05  0.21741943E-01  0.16382149E+20  0.36621094E-05  0.21866455E-01  0.47684037E+06  0.24023437E-02  0.95097656E-01 -0.46694734E+07 -0.12709200E+06  0.21507568E-01  0.11848389E+00  0.88236513E+07  0.36621094E-05  0.21741943E-01  0.52904802E+03      141568  0.73242187E-05  9
   450  0.90000000E-07  0.64995712E-11  0.95214844E+06  0.24407819E+13  0.29367223E+13 -0.21036543E+12  0.88288975E+07  0.36621094E-05  0.21551514E-01  0.16412938E+20  0.36621094E-05  0.21668701E-01  0.47907120E+06  0.24023437E-02  0.95097656E-01 -0.46708090E+07 -0.12709200E+06  0.21309814E-01  0.11871826E+00  0.88288975E+07  0.36621094E-05  0.21551514E-01  0.53020605E+03      142912  0.73242187E-05  9
   451  0.90200000E-07  0.64976359E-11  0.98876953E+06  0.24436269E+13  0.29429285E+13 -0.21063753E+12  0.88306609E+07  0.36621094E-05  0.21353760E-01  0.16439027E+20  0.36621094E-05  0.21478271E-01  0.48131619E+06  0.24023437E-02  0.95097656E-01 -0.46721128E+07 -0.12709200E+06  0.21119385E-01  0.11883545E+00  0.88306609E+07  0.36621094E-05  0.21353760E-01  0.53139259E+03      141184  0.73242187E-05  9
   452  0.90400000E-07  0.64959766E-11  0.95214844E+06  0.24464791E+13  0.29491460E+13 -0.21090905E+12  0.88369210E+07  0.36621094E-05  0.21163330E-01  0.16467336E+20  0.36621094E-05  0.21280518E-01  0.48357550E+06  0.24023437E-02  0.95097656E-01 -0.46745290E+07 -0.12709200E+06  0.20921631E-01  0.11895264E+00  0.88369210E+07  0.36621094E-05  0.21163330E-01  0.53253797E+03      141952  0.73242187E-05  9
   453  0.90600000E-07  0.64940239E-11  0.98876953E+06  0.24493394E+13  0.29553756E+13 -0.21117998E+12  0.88386488E+07  0.36621094E-05  0.20965576E-01  0.16491591E+20  0.36621094E-05  0.21090088E-01  0.48584927E+06  0.24023437E-02  0.95097656E-01 -0.46763934E+07 -0.12709200E+06  0.20723877E-01  0.11895264E+00  0.88386488E+07  0.36621094E-05  0.20965576E-01  0.53367316E+03      142912  0.73242187E-05  9
   454  0.90800000E-07  0.64922018E-11  0.95214844E+06  0.24522075E+13  0.29616170E+13 -0.21145034E+12  0.88446144E+07  0.36621094E-05  0.20775146E-01  0.16524784E+20  0.36621094E-05  0.20892334E-01  0.48813761E+06  0.24023437E-02  0.95097656E-01 -0.46778190E+07 -0.12709200E+06  0.20533447E-01  0.11895264E+00  0.88446144E+07  0.36621094E-05  0.20775146E-01  0.53482597E+03      141376  0.73242187E-05  9
   455  0.91000000E-07  0.64900670E-11  0.98876953E+06  0.24550844E+13  0.29678712E+13 -0.21172012E+12  0.88483555E+07  0.36621094E-05  0.20577393E-01  0.16545261E+20  0.36621094E-05  0.20694580E-01  0.49044054E+06  0.24023437E-02  0.95097656E-01 -0.46797937E+07 -0.12709200E+06  0.20335693E-01  0.11895264E+00  0.88483555E+07  0.36621094E-05  0.20577393E-01  0.53597887E+03      143104  0.73242187E-05  9
   456  0.91200000E-07  0.64882138E-11  0.95214844E+06  0.24579705E+13  0.29741383E+13 -0.21198932E+12  0.88522278E+07  0.36621094E-05  0.20386963E-01  0.16583875E+20  0.36621094E-05  0.20504150E-01  0.49275817E+06  0.24023437E-02  0.95097656E-01 -0.46822280E+07 -0.12709200E+06  0.20145264E-01  0.11906982E+00  0.88522278E+07  0.36621094E-05  0.20386963E-01  0.53718215E+03      142720  0.73242187E-05  9
   457  0.91400000E-07  0.64861558E-11  0.98876953E+06  0.24608660E+13  0.29804186E+13 -0.21225794E+12  0.88578091E+07  0.36621094E-05  0.20189209E-01  0.16615837E+20  0.36621094E-05  0.20306396E-01  0.49509061E+06  0.24023437E-02  0.95097656E-01 -0.46843496E+07 -0.12709200E+06  0.19947510E-01  0.11906982E+00  0.88578091E+07  0.36621094E-05  0.20189209E-01  0.53833461E+03      142912  0.73242187E-05  9
   458  0.91600000E-07  0.64840500E-11  0.98876953E+06  0.24637716E+13  0.29867126E+13 -0.21252598E+12  0.88607722E+07  0.36621094E-05  0.19991455E-01  0.16641311E+20  0.36621094E-05  0.20115967E-01  0.49743800E+06  0.24023437E-02  0.95097656E-01 -0.46859686E+07 -0.12709200E+06  0.19749756E-01  0.11906982E+00  0.88607722E+07  0.36621094E-05  0.19991455E-01  0.53949492E+03      142144  0.73242187E-05  9
   459  0.91800000E-07  0.64820561E-11  0.95214844E+06  0.24666873E+13  0.29930204E+13 -0.21279345E+12  0.88656561E+07  0.36621094E-05  0.19801025E-01  0.16678625E+20  0.36621094E-05  0.19918213E-01  0.49980044E+06  0.24023437E-02  0.95097656E-01 -0.46885358E+07 -0.12709200E+06  0.19559326E-01  0.11906982E+00  0.88656561E+07  0.36621094E-05  0.19801025E-01  0.54065932E+03      142912  0.73242187E-05  9
   460  0.92000000E-07  0.64798159E-11  0.98876953E+06  0.24696138E+13  0.29993424E+13 -0.21306034E+12  0.88717829E+07  0.36621094E-05  0.19603271E-01  0.16711829E+20  0.36621094E-05  0.19720459E-01  0.50217807E+06  0.24023437E-02  0.95097656E-01 -0.46910087E+07 -0.12709200E+06  0.19361572E-01  0.11906982E+00  0.88717829E+07  0.36621094E-05  0.19603271E-01  0.54180440E+03      142720  0.73242187E-05  9
   461  0.92200000E-07  0.64775347E-11  0.98876953E+06  0.24725512E+13  0.30056789E+13 -0.21332665E+12  0.88760212E+07  0.36621094E-05  0.19405518E-01  0.16741254E+20  0.36621094E-05  0.19522705E-01  0.50457103E+06  0.24023437E-02  0.95097656E-01 -0.46927670E+07 -0.12709200E+06  0.19163818E-01  0.11906982E+00  0.88760212E+07  0.36621094E-05  0.19405518E-01  0.54298772E+03      141952  0.73242187E-05  9
   462  0.92400000E-07  0.64754603E-11  0.98876953E+06  0.24755003E+13  0.30120304E+13 -0.21359239E+12  0.88792190E+07  0.36621094E-05  0.19207764E-01  0.16775142E+20  0.36621094E-05  0.19332275E-01  0.50697940E+06  0.24023437E-02  0.95097656E-01 -0.46952963E+07 -0.12709200E+06  0.18966064E-01  0.11906982E+00  0.88792190E+07  0.36621094E-05  0.19207764E-01  0.54413690E+03      144064  0.73242187E-05  9
   463  0.92600000E-07  0.64731588E-11  0.95214844E+06  0.24784618E+13  0.30183975E+13 -0.21385755E+12  0.88844578E+07  0.36621094E-05  0.19017334E-01  0.16814688E+20  0.36621094E-05  0.19134521E-01  0.50940329E+06  0.24023437E-02  0.95097656E-01 -0.46976322E+07 -0.12709200E+06  0.18775635E-01  0.11906982E+00  0.88844578E+07  0.36621094E-05  0.19017334E-01  0.54527777E+03      142720  0.73242187E-05  9
   464  0.92800000E-07  0.64707436E-11  0.98876953E+06  0.24814356E+13  0.30247801E+13 -0.21412214E+12  0.88909706E+07  0.36621094E-05  0.18819580E-01  0.16852514E+20  0.36621094E-05  0.18936768E-01  0.51184280E+06  0.24023437E-02  0.95097656E-01 -0.47001045E+07 -0.12709200E+06  0.18577881E-01  0.11906982E+00  0.88909706E+07  0.36621094E-05  0.18819580E-01  0.54643740E+03      143488  0.73242187E-05  9
   465  0.93000000E-07  0.64683396E-11  0.98876953E+06  0.24844229E+13  0.30311792E+13 -0.21438616E+12  0.88965927E+07  0.36621094E-05  0.18621826E-01  0.16888873E+20  0.36621094E-05  0.18739014E-01  0.51429808E+06  0.24023437E-02  0.95097656E-01 -0.47027177E+07 -0.12709200E+06  0.18380127E-01  0.11906982E+00  0.88965927E+07  0.36621094E-05  0.18621826E-01  0.54759532E+03      144640  0.73242187E-05  9
   466  0.93200000E-07  0.64659061E-11  0.98876953E+06  0.24874235E+13  0.30375947E+13 -0.21464960E+12  0.89021882E+07  0.36621094E-05  0.18424072E-01  0.16927485E+20  0.36621094E-05  0.18541260E-01  0.51676926E+06  0.24023437E-02  0.95097656E-01 -0.47048815E+07 -0.12709200E+06  0.18182373E-01  0.11906982E+00  0.89021882E+07  0.36621094E-05  0.18424072E-01  0.54880721E+03      142528  0.73242187E-05  9
