it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   791  0.15820000E-06  0.90000000E-10  0.00000000E+00  0.19324629E+11  0.85492435E+11 -0.55132617E+11  0.19282371E+07  0.11718750E-03  0.96914062E-01  0.11309142E+19  0.73242187E-05  0.10677979E+00  0.28044940E+05  0.18164062E-02  0.10505859E+00 -0.12323580E+07 -0.96120000E+05  0.98964844E-01  0.11192139E+00  0.19282371E+07  0.11718750E-03  0.96914062E-01  0.14787172E+03       74944  0.14648437E-04  8
   792  0.15840000E-06  0.90000000E-10  0.00000000E+00  0.19280708E+11  0.85492509E+11 -0.55141386E+11  0.19280686E+07  0.11718750E-03  0.96914062E-01  0.11276091E+19  0.73242187E-05  0.10677979E+00  0.28055911E+05  0.18164062E-02  0.10505859E+00 -0.12323099E+07 -0.96120000E+05  0.98964844E-01  0.11192139E+00  0.19280686E+07  0.11718750E-03  0.96914062E-01  0.14797866E+03       74944  0.14648437E-04  8
   793  0.15860000E-06  0.90000000E-10  0.00000000E+00  0.19236894E+11  0.85492580E+11 -0.55150131E+11  0.19279008E+07  0.11718750E-03  0.96914062E-01  0.11243146E+19  0.73242187E-05  0.10677979E+00  0.28066878E+05  0.18164062E-02  0.10505859E+00 -0.12322620E+07 -0.96120000E+05  0.98964844E-01  0.11192139E+00  0.19279008E+07  0.11718750E-03  0.96914062E-01  0.14811554E+03       74944  0.14648437E-04  8
   794  0.15880000E-06  0.90000000E-10  0.00000000E+00  0.19193194E+11  0.85492654E+11 -0.55158850E+11  0.19277336E+07  0.11718750E-03  0.96914062E-01  0.11210305E+19  0.73242187E-05  0.10677979E+00  0.28077841E+05  0.18164062E-02  0.10505859E+00 -0.12322143E+07 -0.96120000E+05  0.98964844E-01  0.11180420E+00  0.19277336E+07  0.11718750E-03  0.96914062E-01  0.14825231E+03       74944  0.14648437E-04  8
   795  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.19149600E+11  0.85492724E+11 -0.55167545E+11  0.19275670E+07  0.11718750E-03  0.96914062E-01  0.11177570E+19  0.73242187E-05  0.10677979E+00  0.28088798E+05  0.18164062E-02  0.10505859E+00 -0.12321667E+07 -0.96120000E+05  0.98964844E-01  0.11180420E+00  0.19275670E+07  0.11718750E-03  0.96914062E-01  0.14836115E+03       74944  0.14648437E-04  8
   796  0.15920000E-06  0.90000000E-10  0.00000000E+00  0.19106119E+11  0.85492798E+11 -0.55176215E+11  0.19274010E+07  0.11718750E-03  0.96914062E-01  0.11144939E+19  0.73242187E-05  0.10677979E+00  0.28099749E+05  0.18164062E-02  0.10505859E+00 -0.12321194E+07 -0.96120000E+05  0.98964844E-01  0.11180420E+00  0.19274010E+07  0.11718750E-03  0.96914062E-01  0.14849785E+03       74944  0.14648437E-04  8
   797  0.15940000E-06  0.90000000E-10  0.00000000E+00  0.19062744E+11  0.85492867E+11 -0.55184861E+11  0.19272356E+07  0.11718750E-03  0.96914062E-01  0.11112412E+19  0.73242187E-05  0.10677979E+00  0.28110696E+05  0.18164062E-02  0.10505859E+00 -0.12320721E+07 -0.96120000E+05  0.98964844E-01  0.11180420E+00  0.19272356E+07  0.11718750E-03  0.96914062E-01  0.14860421E+03       74944  0.14648437E-04  8
   798  0.15960000E-06  0.90000000E-10  0.00000000E+00  0.19019481E+11  0.85492940E+11 -0.55193481E+11  0.19270708E+07  0.11718750E-03  0.96914062E-01  0.11079989E+19  0.73242187E-05  0.10677979E+00  0.28121639E+05  0.18164062E-02  0.10505859E+00 -0.12320251E+07 -0.96120000E+05  0.98964844E-01  0.11180420E+00  0.19270708E+07  0.11718750E-03  0.96914062E-01  0.14874141E+03       74944  0.14648437E-04  8
   799  0.15980000E-06  0.90000000E-10  0.00000000E+00  0.18976323E+11  0.85493009E+11 -0.55202078E+11  0.19269066E+07  0.11718750E-03  0.96914062E-01  0.11047670E+19  0.73242187E-05  0.10677979E+00  0.28132577E+05  0.18164062E-02  0.10505859E+00 -0.12319782E+07 -0.96120000E+05  0.98964844E-01  0.11180420E+00  0.19269066E+07  0.11718750E-03  0.96914062E-01  0.14887690E+03       74944  0.14648437E-04  8
   800  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.18933277E+11  0.85493081E+11 -0.55210649E+11  0.19267430E+07  0.11718750E-03  0.96914062E-01  0.11015453E+19  0.73242187E-05  0.10677979E+00  0.28143512E+05  0.18164062E-02  0.10505859E+00 -0.12319314E+07 -0.96120000E+05  0.98964844E-01  0.11180420E+00  0.19267430E+07  0.11718750E-03  0.96914062E-01  0.14898370E+03       74944  0.14648437E-04  8
   801  0.16020000E-06  0.90000000E-10  0.00000000E+00  0.18890336E+11  0.85493150E+11 -0.55219197E+11  0.19265800E+07  0.11718750E-03  0.96914062E-01  0.10983339E+19  0.73242187E-05  0.10677979E+00  0.28154442E+05  0.18164062E-02  0.10505859E+00 -0.12318848E+07 -0.96120000E+05  0.98964844E-01  0.11168701E+00  0.19265800E+07  0.11718750E-03  0.96914062E-01  0.14911672E+03       74944  0.14648437E-04  8
   802  0.16040000E-06  0.90000000E-10  0.00000000E+00  0.18847505E+11  0.85493221E+11 -0.55227720E+11  0.19264175E+07  0.11718750E-03  0.96914062E-01  0.10951327E+19  0.73242187E-05  0.10677979E+00  0.28165368E+05  0.18164062E-02  0.10505859E+00 -0.12318384E+07 -0.96120000E+05  0.98964844E-01  0.11168701E+00  0.19264175E+07  0.11718750E-03  0.96914062E-01  0.14922234E+03       74944  0.14648437E-04  8
   803  0.16060000E-06  0.90000000E-10  0.00000000E+00  0.18804779E+11  0.85493289E+11 -0.55236219E+11  0.19262557E+07  0.11718750E-03  0.96914062E-01  0.10919417E+19  0.73242187E-05  0.10677979E+00  0.28176291E+05  0.18164062E-02  0.10505859E+00 -0.12317922E+07 -0.96120000E+05  0.98964844E-01  0.11168701E+00  0.19262557E+07  0.11718750E-03  0.96914062E-01  0.14935872E+03       74944  0.14648437E-04  8
   804  0.16080000E-06  0.90000000E-10  0.00000000E+00  0.18762163E+11  0.85493361E+11 -0.55244693E+11  0.19260944E+07  0.11718750E-03  0.96914062E-01  0.10887609E+19  0.73242187E-05  0.10677979E+00  0.28187209E+05  0.18164062E-02  0.10505859E+00 -0.12317461E+07 -0.96120000E+05  0.98964844E-01  0.11168701E+00  0.19260944E+07  0.11718750E-03  0.96914062E-01  0.14949450E+03       74944  0.14648437E-04  8
   805  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.18719650E+11  0.85493428E+11 -0.55253144E+11  0.19259337E+07  0.11718750E-03  0.96914062E-01  0.10855902E+19  0.73242187E-05  0.10677979E+00  0.28198124E+05  0.18164062E-02  0.10505859E+00 -0.12317001E+07 -0.96120000E+05  0.98964844E-01  0.11168701E+00  0.19259337E+07  0.11718750E-03  0.96914062E-01  0.14960102E+03       74944  0.14648437E-04  8
   806  0.16120000E-06  0.90000000E-10  0.00000000E+00  0.18677247E+11  0.85493499E+11 -0.55261570E+11  0.19257736E+07  0.11718750E-03  0.96914062E-01  0.10824295E+19  0.73242187E-05  0.10677979E+00  0.28209035E+05  0.18164062E-02  0.10505859E+00 -0.12316543E+07 -0.96120000E+05  0.98964844E-01  0.11156982E+00  0.19257736E+07  0.11718750E-03  0.96914062E-01  0.14973418E+03       74944  0.14648437E-04  8
   807  0.16140000E-06  0.90000000E-10  0.00000000E+00  0.18634946E+11  0.85493565E+11 -0.55269973E+11  0.19256140E+07  0.11718750E-03  0.96914062E-01  0.10792790E+19  0.73242187E-05  0.10677979E+00  0.28219943E+05  0.18164062E-02  0.10505859E+00 -0.12316087E+07 -0.96120000E+05  0.98964844E-01  0.11156982E+00  0.19256140E+07  0.11718750E-03  0.96914062E-01  0.14984222E+03       74944  0.14648437E-04  8
   808  0.16160000E-06  0.90000000E-10  0.00000000E+00  0.18592755E+11  0.85493635E+11 -0.55278351E+11  0.19254550E+07  0.11718750E-03  0.96914062E-01  0.10761384E+19  0.73242187E-05  0.10677979E+00  0.28230848E+05  0.18164062E-02  0.10505859E+00 -0.12315632E+07 -0.96120000E+05  0.98964844E-01  0.11156982E+00  0.19254550E+07  0.11718750E-03  0.96914062E-01  0.14997855E+03       74944  0.14648437E-04  8
   809  0.16180000E-06  0.90000000E-10  0.00000000E+00  0.18550666E+11  0.85493702E+11 -0.55286706E+11  0.19252966E+07  0.11718750E-03  0.96914062E-01  0.10730074E+19  0.73242187E-05  0.10677979E+00  0.28241749E+05  0.18164062E-02  0.10505859E+00 -0.12315179E+07 -0.96120000E+05  0.98964844E-01  0.11156982E+00  0.19252966E+07  0.11718750E-03  0.96914062E-01  0.15011515E+03       74944  0.14648437E-04  8
   810  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.18508686E+11  0.85493771E+11 -0.55295037E+11  0.19251387E+07  0.11718750E-03  0.96914062E-01  0.10698861E+19  0.73242187E-05  0.10677979E+00  0.28252646E+05  0.18164062E-02  0.10505859E+00 -0.12314727E+07 -0.96120000E+05  0.98964844E-01  0.11156982E+00  0.19251387E+07  0.11718750E-03  0.96914062E-01  0.15022184E+03       74944  0.14648437E-04  8
   811  0.16220000E-06  0.90000000E-10  0.00000000E+00  0.18466806E+11  0.85493837E+11 -0.55303345E+11  0.19249814E+07  0.11718750E-03  0.96914062E-01  0.10667745E+19  0.73242187E-05  0.10677979E+00  0.28263538E+05  0.18164062E-02  0.10505859E+00 -0.12314277E+07 -0.96120000E+05  0.98964844E-01  0.11145264E+00  0.19249814E+07  0.11718750E-03  0.96914062E-01  0.15035607E+03       74944  0.14648437E-04  8
   812  0.16240000E-06  0.90000000E-10  0.00000000E+00  0.18425035E+11  0.85493906E+11 -0.55311628E+11  0.19248246E+07  0.11718750E-03  0.96914062E-01  0.10636726E+19  0.73242187E-05  0.10677979E+00  0.28274424E+05  0.18164062E-02  0.10505859E+00 -0.12313829E+07 -0.96120000E+05  0.99082031E-01  0.11145264E+00  0.19248246E+07  0.11718750E-03  0.96914062E-01  0.15046221E+03       74944  0.14648437E-04  8
   813  0.16260000E-06  0.90000000E-10  0.00000000E+00  0.18383365E+11  0.85493971E+11 -0.55319889E+11  0.19246684E+07  0.11718750E-03  0.96914062E-01  0.10605804E+19  0.73242187E-05  0.10677979E+00  0.28285306E+05  0.18164062E-02  0.10505859E+00 -0.12313381E+07 -0.96120000E+05  0.99082031E-01  0.11145264E+00  0.19246684E+07  0.11718750E-03  0.96914062E-01  0.15059907E+03       74944  0.14648437E-04  8
   814  0.16280000E-06  0.90000000E-10  0.00000000E+00  0.18341802E+11  0.85494040E+11 -0.55328125E+11  0.19245127E+07  0.11718750E-03  0.96914062E-01  0.10574978E+19  0.73242187E-05  0.10677979E+00  0.28296183E+05  0.18164062E-02  0.10505859E+00 -0.12312936E+07 -0.96120000E+05  0.99082031E-01  0.11145264E+00  0.19245127E+07  0.11718750E-03  0.96914062E-01  0.15073527E+03       74944  0.14648437E-04  8
   815  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.18300339E+11  0.85494105E+11 -0.55336339E+11  0.19243575E+07  0.11718750E-03  0.96914062E-01  0.10544248E+19  0.73242187E-05  0.10677979E+00  0.28307054E+05  0.18164062E-02  0.10505859E+00 -0.12312491E+07 -0.96120000E+05  0.99082031E-01  0.11133545E+00  0.19243575E+07  0.11718750E-03  0.96914062E-01  0.15084896E+03       74944  0.14648437E-04  8
   816  0.16320000E-06  0.90000000E-10  0.00000000E+00  0.18258983E+11  0.85494173E+11 -0.55344529E+11  0.19242029E+07  0.11718750E-03  0.96914062E-01  0.10513614E+19  0.73242187E-05  0.10677979E+00  0.28317920E+05  0.18164062E-02  0.10505859E+00 -0.12312049E+07 -0.96120000E+05  0.99082031E-01  0.11133545E+00  0.19242029E+07  0.11718750E-03  0.96914062E-01  0.15098422E+03       74944  0.14648437E-04  8
   817  0.16340000E-06  0.90000000E-10  0.00000000E+00  0.18217727E+11  0.85494237E+11 -0.55352696E+11  0.19240488E+07  0.11718750E-03  0.96914062E-01  0.10483076E+19  0.73242187E-05  0.10677979E+00  0.28328777E+05  0.18164062E-02  0.10505859E+00 -0.12311607E+07 -0.96120000E+05  0.99082031E-01  0.11133545E+00  0.19240488E+07  0.11718750E-03  0.96914062E-01  0.15109315E+03       74944  0.14648437E-04  8
   818  0.16360000E-06  0.90000000E-10  0.00000000E+00  0.18176577E+11  0.85494304E+11 -0.55360839E+11  0.19238952E+07  0.11718750E-03  0.96914062E-01  0.10452634E+19  0.73242187E-05  0.10677979E+00  0.28339626E+05  0.18164062E-02  0.10505859E+00 -0.12311168E+07 -0.96120000E+05  0.99082031E-01  0.11133545E+00  0.19238952E+07  0.11718750E-03  0.96914062E-01  0.15122981E+03       74944  0.14648437E-04  8
   819  0.16380000E-06  0.90000000E-10  0.00000000E+00  0.18135526E+11  0.85494368E+11 -0.55368959E+11  0.19237422E+07  0.11718750E-03  0.96914062E-01  0.10422286E+19  0.73242187E-05  0.10677979E+00  0.28350467E+05  0.18164062E-02  0.10505859E+00 -0.12310729E+07 -0.96120000E+05  0.99082031E-01  0.11121826E+00  0.19237422E+07  0.11718750E-03  0.96914062E-01  0.15136577E+03       74944  0.14648437E-04  8
   820  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.18094580E+11  0.85494435E+11 -0.55377057E+11  0.19235896E+07  0.11718750E-03  0.96914062E-01  0.10392034E+19  0.73242187E-05  0.10677979E+00  0.28361300E+05  0.18164062E-02  0.10505859E+00 -0.12310292E+07 -0.96120000E+05  0.99082031E-01  0.11121826E+00  0.19235896E+07  0.11718750E-03  0.96914062E-01  0.15147228E+03       74944  0.14648437E-04  8
   821  0.16420000E-06  0.90000000E-10  0.00000000E+00  0.18053734E+11  0.85494499E+11 -0.55385131E+11  0.19234376E+07  0.11718750E-03  0.96914062E-01  0.10361876E+19  0.73242187E-05  0.10677979E+00  0.28372124E+05  0.18164062E-02  0.10505859E+00 -0.12309857E+07 -0.96120000E+05  0.99082031E-01  0.11121826E+00  0.19234376E+07  0.11718750E-03  0.96914062E-01  0.15160791E+03       74944  0.14648437E-04  8
   822  0.16440000E-06  0.90000000E-10  0.00000000E+00  0.18012991E+11  0.85494565E+11 -0.55393182E+11  0.19232861E+07  0.11718750E-03  0.96914062E-01  0.10331812E+19  0.73242187E-05  0.10677979E+00  0.28382940E+05  0.18164062E-02  0.10505859E+00 -0.12309423E+07 -0.96120000E+05  0.99082031E-01  0.11110107E+00  0.19232861E+07  0.11718750E-03  0.96914062E-01  0.15171580E+03       74944  0.14648437E-04  8
   823  0.16460000E-06  0.90000000E-10  0.00000000E+00  0.17972347E+11  0.85494628E+11 -0.55401211E+11  0.19231351E+07  0.11718750E-03  0.96914062E-01  0.10301842E+19  0.73242187E-05  0.10677979E+00  0.28393747E+05  0.18164062E-02  0.10505859E+00 -0.12308990E+07 -0.96120000E+05  0.99082031E-01  0.11110107E+00  0.19231351E+07  0.11718750E-03  0.96914062E-01  0.15185367E+03       74944  0.14648437E-04  8
   824  0.16480000E-06  0.90000000E-10  0.00000000E+00  0.17931807E+11  0.85494694E+11 -0.55409216E+11  0.19229846E+07  0.11718750E-03  0.96914062E-01  0.10271966E+19  0.73242187E-05  0.10677979E+00  0.28404545E+05  0.18164062E-02  0.10505859E+00 -0.12308559E+07 -0.96120000E+05  0.99082031E-01  0.11110107E+00  0.19229846E+07  0.11718750E-03  0.96914062E-01  0.15199080E+03       74944  0.14648437E-04  8
   825  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.17891365E+11  0.85494756E+11 -0.55417199E+11  0.19228346E+07  0.11718750E-03  0.96914062E-01  0.10242183E+19  0.73242187E-05  0.10677979E+00  0.28415333E+05  0.18164062E-02  0.10505859E+00 -0.12308129E+07 -0.96120000E+05  0.99082031E-01  0.11098389E+00  0.19228346E+07  0.11718750E-03  0.96914062E-01  0.15209784E+03       74944  0.14648437E-04  8
   826  0.16520000E-06  0.90000000E-10  0.00000000E+00  0.17851026E+11  0.85494821E+11 -0.55425159E+11  0.19226851E+07  0.11718750E-03  0.96914062E-01  0.10212493E+19  0.73242187E-05  0.10677979E+00  0.28426113E+05  0.18164062E-02  0.10505859E+00 -0.12307700E+07 -0.96120000E+05  0.99082031E-01  0.11098389E+00  0.19226851E+07  0.11718750E-03  0.96914062E-01  0.15223449E+03       74944  0.14648437E-04  8
   827  0.16540000E-06  0.90000000E-10  0.00000000E+00  0.17810785E+11  0.85494883E+11 -0.55433097E+11  0.19225361E+07  0.11718750E-03  0.96914062E-01  0.10182896E+19  0.73242187E-05  0.10677979E+00  0.28436883E+05  0.18164062E-02  0.10505859E+00 -0.12307273E+07 -0.96120000E+05  0.99082031E-01  0.11098389E+00  0.19225361E+07  0.11718750E-03  0.96914062E-01  0.15234104E+03       74944  0.14648437E-04  8
   828  0.16560000E-06  0.90000000E-10  0.00000000E+00  0.17770646E+11  0.85494948E+11 -0.55441012E+11  0.19223876E+07  0.11718750E-03  0.96914062E-01  0.10153391E+19  0.73242187E-05  0.10677979E+00  0.28447644E+05  0.18164062E-02  0.10505859E+00 -0.12306848E+07 -0.96120000E+05  0.99082031E-01  0.11086670E+00  0.19223876E+07  0.11718750E-03  0.96914062E-01  0.15247912E+03       74944  0.14648437E-04  8
   829  0.16580000E-06  0.90000000E-10  0.00000000E+00  0.17730604E+11  0.85495009E+11 -0.55448905E+11  0.19222396E+07  0.11718750E-03  0.96914062E-01  0.10123979E+19  0.73242187E-05  0.10677979E+00  0.28458395E+05  0.18164062E-02  0.10505859E+00 -0.12306423E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19222396E+07  0.11718750E-03  0.96914062E-01  0.15261816E+03       74944  0.14648437E-04  8
   830  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.17690664E+11  0.85495074E+11 -0.55456775E+11  0.19220921E+07  0.11718750E-03  0.96914062E-01  0.10094658E+19  0.73242187E-05  0.10677979E+00  0.28469137E+05  0.18164062E-02  0.10505859E+00 -0.12306000E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19220921E+07  0.11718750E-03  0.96914062E-01  0.15272543E+03       74944  0.14648437E-04  8
   831  0.16620000E-06  0.90000000E-10  0.00000000E+00  0.17650820E+11  0.85495135E+11 -0.55464623E+11  0.19219450E+07  0.11718750E-03  0.96914062E-01  0.10065428E+19  0.73242187E-05  0.10677979E+00  0.28479870E+05  0.18164062E-02  0.10505859E+00 -0.12305579E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19219450E+07  0.11718750E-03  0.96914062E-01  0.15286167E+03       74944  0.14648437E-04  8
   832  0.16640000E-06  0.90000000E-10  0.00000000E+00  0.17611078E+11  0.85495199E+11 -0.55472448E+11  0.19217984E+07  0.11718750E-03  0.96914062E-01  0.10036290E+19  0.73242187E-05  0.10677979E+00  0.28490593E+05  0.18164062E-02  0.10505859E+00 -0.12305158E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19217984E+07  0.11718750E-03  0.96914062E-01  0.15296871E+03       74944  0.14648437E-04  8
   833  0.16660000E-06  0.90000000E-10  0.00000000E+00  0.17571431E+11  0.85495259E+11 -0.55480251E+11  0.19216523E+07  0.11718750E-03  0.96914062E-01  0.10007242E+19  0.73242187E-05  0.10677979E+00  0.28501308E+05  0.18164062E-02  0.10505859E+00 -0.12304739E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19216523E+07  0.11718750E-03  0.96914062E-01  0.15310689E+03       74944  0.14648437E-04  8
   834  0.16680000E-06  0.90000000E-10  0.00000000E+00  0.17531885E+11  0.85495323E+11 -0.55488032E+11  0.19215067E+07  0.11718750E-03  0.96914062E-01  0.99782848E+18  0.73242187E-05  0.10677979E+00  0.28512014E+05  0.18164062E-02  0.10505859E+00 -0.12304321E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19215067E+07  0.11718750E-03  0.96914062E-01  0.15324670E+03       74944  0.14648437E-04  8
   835  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.17492434E+11  0.85495383E+11 -0.55495792E+11  0.19213615E+07  0.11718750E-03  0.96914062E-01  0.99494179E+18  0.73242187E-05  0.10677979E+00  0.28522711E+05  0.18164062E-02  0.10505859E+00 -0.12303905E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19213615E+07  0.11718750E-03  0.96914062E-01  0.15335409E+03       74944  0.14648437E-04  8
   836  0.16720000E-06  0.90000000E-10  0.00000000E+00  0.17453084E+11  0.85495446E+11 -0.55503529E+11  0.19212168E+07  0.11718750E-03  0.96914062E-01  0.99206409E+18  0.73242187E-05  0.10677979E+00  0.28533399E+05  0.18164062E-02  0.10505859E+00 -0.12303490E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19212168E+07  0.11718750E-03  0.96914062E-01  0.15348913E+03       74944  0.14648437E-04  8
   837  0.16740000E-06  0.90000000E-10  0.00000000E+00  0.17413829E+11  0.85495505E+11 -0.55511244E+11  0.19210726E+07  0.11718750E-03  0.96914062E-01  0.98919535E+18  0.73242187E-05  0.10677979E+00  0.28544079E+05  0.18164062E-02  0.10505859E+00 -0.12303076E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19210726E+07  0.11718750E-03  0.96914062E-01  0.15359768E+03       74944  0.14648437E-04  8
   838  0.16760000E-06  0.90000000E-10  0.00000000E+00  0.17374673E+11  0.85495568E+11 -0.55518937E+11  0.19209288E+07  0.11718750E-03  0.96914062E-01  0.98633555E+18  0.73242187E-05  0.10677979E+00  0.28554751E+05  0.18164062E-02  0.10505859E+00 -0.12302664E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19209288E+07  0.11718750E-03  0.96914062E-01  0.15374460E+03       74944  0.14648437E-04  8
   839  0.16780000E-06  0.90000000E-10  0.00000000E+00  0.17335611E+11  0.85495627E+11 -0.55526608E+11  0.19207855E+07  0.11718750E-03  0.96914062E-01  0.98348464E+18  0.73242187E-05  0.10677979E+00  0.28565414E+05  0.18164062E-02  0.10505859E+00 -0.12302252E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19207855E+07  0.11718750E-03  0.96914062E-01  0.15387941E+03       74944  0.14648437E-04  8
   840  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.17296649E+11  0.85495689E+11 -0.55534258E+11  0.19206426E+07  0.11718750E-03  0.96914062E-01  0.98064260E+18  0.73242187E-05  0.10677979E+00  0.28576070E+05  0.18164062E-02  0.10505859E+00 -0.12301842E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19206426E+07  0.11718750E-03  0.96914062E-01  0.15398610E+03       74944  0.14648437E-04  8
   841  0.16820000E-06  0.90000000E-10  0.00000000E+00  0.17257780E+11  0.85495748E+11 -0.55541886E+11  0.19205002E+07  0.11718750E-03  0.96914062E-01  0.97780940E+18  0.73242187E-05  0.10677979E+00  0.28586719E+05  0.18164062E-02  0.10505859E+00 -0.12301434E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19205002E+07  0.11718750E-03  0.96914062E-01  0.15412187E+03       74944  0.14648437E-04  8
   842  0.16840000E-06  0.90000000E-10  0.00000000E+00  0.17219010E+11  0.85495809E+11 -0.55549492E+11  0.19203582E+07  0.11718750E-03  0.96914062E-01  0.97498501E+18  0.73242187E-05  0.10677979E+00  0.28597362E+05  0.18164062E-02  0.10505859E+00 -0.12301026E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19203582E+07  0.11718750E-03  0.96914062E-01  0.15423025E+03       74944  0.14648437E-04  8
   843  0.16860000E-06  0.90000000E-10  0.00000000E+00  0.17180332E+11  0.85495868E+11 -0.55557077E+11  0.19202167E+07  0.11718750E-03  0.96914062E-01  0.97217386E+18  0.73242187E-05  0.10677979E+00  0.28608000E+05  0.18164062E-02  0.10505859E+00 -0.12300620E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19202167E+07  0.11718750E-03  0.96914062E-01  0.15436711E+03       74944  0.14648437E-04  8
   844  0.16880000E-06  0.90000000E-10  0.00000000E+00  0.17141753E+11  0.85495929E+11 -0.55564640E+11  0.19200756E+07  0.11718750E-03  0.96914062E-01  0.96937564E+18  0.73242187E-05  0.10677979E+00  0.28618631E+05  0.18164062E-02  0.10505859E+00 -0.12300215E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19200756E+07  0.11718750E-03  0.96914062E-01  0.15450311E+03       74944  0.14648437E-04  8
   845  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.17103267E+11  0.85495987E+11 -0.55572182E+11  0.19199349E+07  0.11718750E-03  0.96914062E-01  0.96658676E+18  0.73242187E-05  0.10677979E+00  0.28629255E+05  0.18164062E-02  0.10505859E+00 -0.12299811E+07 -0.96120000E+05  0.99082031E-01  0.10758545E+00  0.19199349E+07  0.11718750E-03  0.96914062E-01  0.15460954E+03       74944  0.14648437E-04  8
   846  0.16920000E-06  0.90000000E-10  0.00000000E+00  0.17064878E+11  0.85496047E+11 -0.55579702E+11  0.19197947E+07  0.11718750E-03  0.96914062E-01  0.96380560E+18  0.73242187E-05  0.10677979E+00  0.28639873E+05  0.18164062E-02  0.10505859E+00 -0.12299408E+07 -0.96120000E+05  0.99199219E-01  0.10758545E+00  0.19197947E+07  0.11718750E-03  0.96914062E-01  0.15474538E+03       74944  0.14648437E-04  8
   847  0.16940000E-06  0.90000000E-10  0.00000000E+00  0.17026580E+11  0.85496105E+11 -0.55587201E+11  0.19196549E+07  0.11718750E-03  0.96914062E-01  0.96103142E+18  0.73242187E-05  0.10677979E+00  0.28650484E+05  0.18164062E-02  0.10505859E+00 -0.12299007E+07 -0.96120000E+05  0.99199219E-01  0.10758545E+00  0.19196549E+07  0.11718750E-03  0.96914062E-01  0.15485286E+03       74944  0.14648437E-04  8
   848  0.16960000E-06  0.90000000E-10  0.00000000E+00  0.16988380E+11  0.85496165E+11 -0.55594679E+11  0.19195155E+07  0.11718750E-03  0.96914062E-01  0.95825929E+18  0.73242187E-05  0.10677979E+00  0.28661090E+05  0.18164062E-02  0.10505859E+00 -0.12298607E+07 -0.96120000E+05  0.99199219E-01  0.10758545E+00  0.19195155E+07  0.11718750E-03  0.96914062E-01  0.15498721E+03       74944  0.14648437E-04  8
   849  0.16980000E-06  0.90000000E-10  0.00000000E+00  0.16950272E+11  0.85496222E+11 -0.55602136E+11  0.19193765E+07  0.11718750E-03  0.96914062E-01  0.95548888E+18  0.73242187E-05  0.10677979E+00  0.28671689E+05  0.18164062E-02  0.10505859E+00 -0.12298208E+07 -0.96120000E+05  0.99199219E-01  0.10758545E+00  0.19193765E+07  0.11718750E-03  0.96914062E-01  0.15512482E+03       74944  0.14648437E-04  8
   850  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.16912260E+11  0.85496282E+11 -0.55609571E+11  0.19192380E+07  0.11718750E-03  0.96914062E-01  0.95272256E+18  0.73242187E-05  0.10677979E+00  0.28682283E+05  0.18164062E-02  0.10505859E+00 -0.12297810E+07 -0.96120000E+05  0.99199219E-01  0.10758545E+00  0.19192380E+07  0.11718750E-03  0.96914062E-01  0.15523381E+03       74944  0.14648437E-04  8
   851  0.17020000E-06  0.90000000E-10  0.00000000E+00  0.16874339E+11  0.85496338E+11 -0.55616985E+11  0.19190999E+07  0.11718750E-03  0.96914062E-01  0.94996159E+18  0.73242187E-05  0.10677979E+00  0.28692871E+05  0.18164062E-02  0.10505859E+00 -0.12297413E+07 -0.96120000E+05  0.99199219E-01  0.10758545E+00  0.19190999E+07  0.11718750E-03  0.96914062E-01  0.15537017E+03       74944  0.14648437E-04  8
