it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   725  0.14500000E-06  0.40928875E-10  0.29296875E+06  0.97078743E+12  0.21291159E+13 -0.23527713E+12  0.50900889E+07  0.14648437E-04  0.74267578E-02  0.82838749E+19  0.73242187E-05  0.10680908E+00  0.40679131E+06  0.22851562E-02  0.94863281E-01 -0.21035078E+07 -0.12495600E+06  0.73974609E-02  0.11567139E+00  0.50900889E+07  0.14648437E-04  0.74267578E-02  0.64138777E+03      113152  0.14648437E-04  8
   726  0.14520000E-06  0.41999154E-10  0.32754902E+06  0.96866263E+12  0.21292292E+13 -0.23539791E+12  0.50709569E+07  0.73242187E-04  0.73974609E-02  0.82658163E+19  0.73242187E-05  0.10680908E+00  0.40808466E+06  0.22851562E-02  0.94863281E-01 -0.20956535E+07 -0.12495600E+06  0.73681641E-02  0.11567139E+00  0.50709569E+07  0.73242187E-04  0.73974609E-02  0.64162733E+03      113920  0.14648437E-04  8
   727  0.14540000E-06  0.41515666E-10  0.41432038E+06  0.96654012E+12  0.21293406E+13 -0.23551839E+12  0.50653137E+07  0.14648437E-04  0.73388672E-02  0.82479081E+19  0.73242187E-05  0.10680908E+00  0.40938209E+06  0.22851562E-02  0.94863281E-01 -0.20866734E+07 -0.12495600E+06  0.73095703E-02  0.11567139E+00  0.50653137E+07  0.14648437E-04  0.73388672E-02  0.64191960E+03      113536  0.14648437E-04  8
   728  0.14560000E-06  0.41121417E-10  0.29296875E+06  0.96441993E+12  0.21294500E+13 -0.23563857E+12  0.50563531E+07  0.14648437E-04  0.72802734E-02  0.82300571E+19  0.73242187E-05  0.10680908E+00  0.41068360E+06  0.22851562E-02  0.94863281E-01 -0.20768720E+07 -0.12495600E+06  0.72509766E-02  0.11567139E+00  0.50563531E+07  0.14648437E-04  0.72802734E-02  0.64216313E+03      113344  0.14648437E-04  8
   729  0.14580000E-06  0.40376276E-10  0.29296875E+06  0.96230212E+12  0.21295577E+13 -0.23575847E+12  0.50420750E+07  0.14648437E-04  0.72216797E-02  0.82120658E+19  0.73242187E-05  0.10680908E+00  0.41198920E+06  0.22851562E-02  0.94863281E-01 -0.20652073E+07 -0.12495600E+06  0.71923828E-02  0.11567139E+00  0.50420750E+07  0.14648437E-04  0.72216797E-02  0.64240904E+03      113152  0.14648437E-04  8
   730  0.14600000E-06  0.39786649E-10  0.29296875E+06  0.96018674E+12  0.21296635E+13 -0.23587807E+12  0.50222609E+07  0.14648437E-04  0.71630859E-02  0.81943492E+19  0.73242187E-05  0.10680908E+00  0.41329891E+06  0.22851562E-02  0.94863281E-01 -0.20577971E+07 -0.12495600E+06  0.71337891E-02  0.11567139E+00  0.50222609E+07  0.14648437E-04  0.71630859E-02  0.64264747E+03      113152  0.14648437E-04  8
   731  0.14620000E-06  0.39423206E-10  0.29296875E+06  0.95807384E+12  0.21297675E+13 -0.23599738E+12  0.49961670E+07  0.14648437E-04  0.71044922E-02  0.81766167E+19  0.73242187E-05  0.10680908E+00  0.41461273E+06  0.22851562E-02  0.94863281E-01 -0.20495814E+07 -0.12495600E+06  0.71044922E-02  0.11567139E+00  0.49961670E+07  0.14648437E-04  0.71044922E-02  0.64288479E+03      113152  0.14648437E-04  8
   732  0.14640000E-06  0.40549432E-10  0.29296875E+06  0.95596346E+12  0.21298698E+13 -0.23611640E+12  0.49643972E+07  0.14648437E-04  0.70458984E-02  0.81589765E+19  0.73242187E-05  0.10680908E+00  0.41593066E+06  0.22851562E-02  0.94863281E-01 -0.20396681E+07 -0.12495600E+06  0.70458984E-02  0.11567139E+00  0.49643972E+07  0.14648437E-04  0.70458984E-02  0.64316259E+03      113152  0.14648437E-04  8
   733  0.14660000E-06  0.42146747E-10  0.14648437E+06  0.95385565E+12  0.21299703E+13 -0.23623513E+12  0.49590778E+07  0.14648437E-04  0.70166016E-02  0.81411669E+19  0.73242187E-05  0.10680908E+00  0.41725271E+06  0.22851562E-02  0.94863281E-01 -0.20279815E+07 -0.12495600E+06  0.69873047E-02  0.11567139E+00  0.49590778E+07  0.14648437E-04  0.70166016E-02  0.64340455E+03      112960  0.14648437E-04  8
   734  0.14680000E-06  0.41406217E-10  0.29296875E+06  0.95175045E+12  0.21300692E+13 -0.23635357E+12  0.49535815E+07  0.14648437E-04  0.69580078E-02  0.81234155E+19  0.73242187E-05  0.10680908E+00  0.41857890E+06  0.22851562E-02  0.94863281E-01 -0.20160475E+07 -0.12495600E+06  0.69287109E-02  0.11567139E+00  0.49535815E+07  0.14648437E-04  0.69580078E-02  0.64363989E+03      112960  0.14648437E-04  8
   735  0.14700000E-06  0.40936880E-10  0.29296875E+06  0.94964791E+12  0.21301663E+13 -0.23647172E+12  0.49380697E+07  0.14648437E-04  0.68994141E-02  0.81056190E+19  0.73242187E-05  0.10680908E+00  0.41990923E+06  0.22851562E-02  0.94863281E-01 -0.20072821E+07 -0.12495600E+06  0.68701172E-02  0.11567139E+00  0.49380697E+07  0.14648437E-04  0.68994141E-02  0.64387476E+03      112960  0.14648437E-04  8
   736  0.14720000E-06  0.40210285E-10  0.29296875E+06  0.94754807E+12  0.21302619E+13 -0.23658958E+12  0.49128581E+07  0.14648437E-04  0.68408203E-02  0.80881437E+19  0.73242187E-05  0.10680908E+00  0.42124371E+06  0.22851562E-02  0.94863281E-01 -0.19969591E+07 -0.12495600E+06  0.68408203E-02  0.11567139E+00  0.49128581E+07  0.14648437E-04  0.68408203E-02  0.64412301E+03      112768  0.14648437E-04  8
   737  0.14740000E-06  0.41078518E-10  0.29296875E+06  0.94545097E+12  0.21303558E+13 -0.23670715E+12  0.48787704E+07  0.14648437E-04  0.67822266E-02  0.80706467E+19  0.73242187E-05  0.10680908E+00  0.42258236E+06  0.22851562E-02  0.94863281E-01 -0.19847843E+07 -0.12495600E+06  0.67822266E-02  0.11567139E+00  0.48787704E+07  0.14648437E-04  0.67822266E-02  0.64440140E+03      113152  0.14648437E-04  8
   738  0.14760000E-06  0.43045403E-10  0.14648437E+06  0.94335665E+12  0.21304482E+13 -0.23682444E+12  0.48793608E+07  0.14648437E-04  0.67529297E-02  0.80531008E+19  0.73242187E-05  0.10680908E+00  0.42392517E+06  0.22851562E-02  0.94863281E-01 -0.19725758E+07 -0.12495600E+06  0.67236328E-02  0.11567139E+00  0.48793608E+07  0.14648437E-04  0.67529297E-02  0.64463471E+03      113152  0.14648437E-04  8
   739  0.14780000E-06  0.42038195E-10  0.29296875E+06  0.94126515E+12  0.21305390E+13 -0.23694144E+12  0.48710355E+07  0.14648437E-04  0.66943359E-02  0.80354637E+19  0.73242187E-05  0.10680908E+00  0.42527216E+06  0.22851562E-02  0.94863281E-01 -0.19627848E+07 -0.12495600E+06  0.66650391E-02  0.11567139E+00  0.48710355E+07  0.14648437E-04  0.66943359E-02  0.64486864E+03      113152  0.14648437E-04  8
   740  0.14800000E-06  0.38336482E-10  0.29296875E+06  0.93917665E+12  0.21306284E+13 -0.23705815E+12  0.48493034E+07  0.14648437E-04  0.66357422E-02  0.80214008E+19  0.73242187E-05  0.10680908E+00  0.42662327E+06  0.22851562E-02  0.94863281E-01 -0.19513428E+07 -0.12495600E+06  0.66064453E-02  0.11567139E+00  0.48493034E+07  0.14648437E-04  0.66357422E-02  0.64508583E+03      113152  0.14648437E-04  8
   741  0.14820000E-06  0.41233971E-10  0.29296875E+06  0.93709079E+12  0.21307161E+13 -0.23717458E+12  0.48153422E+07  0.14648437E-04  0.65771484E-02  0.80006945E+19  0.73242187E-05  0.10680908E+00  0.42797866E+06  0.22851562E-02  0.94863281E-01 -0.19381712E+07 -0.12495600E+06  0.65771484E-02  0.11567139E+00  0.48153422E+07  0.14648437E-04  0.65771484E-02  0.64532511E+03      112960  0.14648437E-04  8
   742  0.14840000E-06  0.43299018E-10  0.14648437E+06  0.93500799E+12  0.21308024E+13 -0.23729072E+12  0.48132029E+07  0.14648437E-04  0.65478516E-02  0.79832910E+19  0.73242187E-05  0.10680908E+00  0.42933817E+06  0.22851562E-02  0.94863281E-01 -0.19270687E+07 -0.12495600E+06  0.65185547E-02  0.11567139E+00  0.48132029E+07  0.14648437E-04  0.65478516E-02  0.64556206E+03      112768  0.14648437E-04  8
   743  0.14860000E-06  0.39952132E-10  0.29296875E+06  0.93292829E+12  0.21308874E+13 -0.23740658E+12  0.48043408E+07  0.14648437E-04  0.64892578E-02  0.79691474E+19  0.73242187E-05  0.10680908E+00  0.43070184E+06  0.22851562E-02  0.94863281E-01 -0.19155151E+07 -0.12495600E+06  0.64599609E-02  0.11567139E+00  0.48043408E+07  0.14648437E-04  0.64892578E-02  0.64577867E+03      112768  0.14648437E-04  8
   744  0.14880000E-06  0.39204873E-10  0.29296875E+06  0.93085143E+12  0.21309708E+13 -0.23752216E+12  0.47789664E+07  0.14648437E-04  0.64306641E-02  0.79520509E+19  0.73242187E-05  0.10680908E+00  0.43206975E+06  0.22851562E-02  0.94863281E-01 -0.19021699E+07 -0.12495600E+06  0.64306641E-02  0.11567139E+00  0.47789664E+07  0.14648437E-04  0.64306641E-02  0.64600346E+03      112576  0.14648437E-04  8
   745  0.14900000E-06  0.41989105E-10  0.32754902E+06  0.92877757E+12  0.21310528E+13 -0.23763745E+12  0.47518375E+07  0.73242187E-04  0.64013672E-02  0.79347745E+19  0.73242187E-05  0.10680908E+00  0.43344186E+06  0.22851562E-02  0.94863281E-01 -0.18899447E+07 -0.12495600E+06  0.63720703E-02  0.11567139E+00  0.47518375E+07  0.73242187E-04  0.64013672E-02  0.64623141E+03      112192  0.14648437E-04  8
   746  0.14920000E-06  0.41305563E-10  0.41432038E+06  0.92670673E+12  0.21311334E+13 -0.23775246E+12  0.47523563E+07  0.14648437E-04  0.63427734E-02  0.79173098E+19  0.73242187E-05  0.10680908E+00  0.43481818E+06  0.22851562E-02  0.94863281E-01 -0.18780344E+07 -0.12495600E+06  0.63134766E-02  0.11567139E+00  0.47523563E+07  0.14648437E-04  0.63427734E-02  0.64646041E+03      112384  0.14648437E-04  8
   747  0.14940000E-06  0.40723802E-10  0.29296875E+06  0.92463900E+12  0.21312126E+13 -0.23786719E+12  0.47337115E+07  0.14648437E-04  0.62841797E-02  0.79001178E+19  0.73242187E-05  0.10680908E+00  0.43619871E+06  0.22851562E-02  0.94863281E-01 -0.18643594E+07 -0.12495600E+06  0.62548828E-02  0.11567139E+00  0.47337115E+07  0.14648437E-04  0.62841797E-02  0.64668670E+03      112576  0.14648437E-04  8
   748  0.14960000E-06  0.40790935E-10  0.29296875E+06  0.92257438E+12  0.21312905E+13 -0.23798163E+12  0.46975441E+07  0.14648437E-04  0.62255859E-02  0.78830052E+19  0.73242187E-05  0.10680908E+00  0.43758345E+06  0.22851562E-02  0.94863281E-01 -0.18489122E+07 -0.12495600E+06  0.62255859E-02  0.11567139E+00  0.46975441E+07  0.14648437E-04  0.62255859E-02  0.64690634E+03      112576  0.14648437E-04  8
   749  0.14980000E-06  0.42765806E-10  0.14648437E+06  0.92051295E+12  0.21313670E+13 -0.23809580E+12  0.47006117E+07  0.14648437E-04  0.61962891E-02  0.78658556E+19  0.73242187E-05  0.10680908E+00  0.43897240E+06  0.22851562E-02  0.94863281E-01 -0.18348800E+07 -0.12495600E+06  0.61669922E-02  0.11567139E+00  0.47006117E+07  0.14648437E-04  0.61962891E-02  0.64712903E+03      112384  0.14648437E-04  8
   750  0.15000000E-06  0.42228651E-10  0.29296875E+06  0.91845470E+12  0.21314423E+13 -0.23820968E+12  0.46847479E+07  0.14648437E-04  0.61376953E-02  0.78485395E+19  0.73242187E-05  0.10680908E+00  0.44036556E+06  0.22851562E-02  0.94863281E-01 -0.18212974E+07 -0.12495600E+06  0.61083984E-02  0.11555420E+00  0.46847479E+07  0.14648437E-04  0.61376953E-02  0.64735026E+03      112384  0.14648437E-04  8
   751  0.15020000E-06  0.41714151E-10  0.29296875E+06  0.91639971E+12  0.21315163E+13 -0.23832328E+12  0.46487612E+07  0.14648437E-04  0.60791016E-02  0.78315225E+19  0.73242187E-05  0.10680908E+00  0.44176294E+06  0.22851562E-02  0.94863281E-01 -0.18071148E+07 -0.12495600E+06  0.60791016E-02  0.11555420E+00  0.46487612E+07  0.14648437E-04  0.60791016E-02  0.64757258E+03      112384  0.14648437E-04  8
   752  0.15040000E-06  0.44078446E-10  0.14648437E+06  0.91434799E+12  0.21315891E+13 -0.23843661E+12  0.46507881E+07  0.14648437E-04  0.60498047E-02  0.78144787E+19  0.73242187E-05  0.10680908E+00  0.44316453E+06  0.22851562E-02  0.94863281E-01 -0.17909219E+07 -0.12495600E+06  0.60205078E-02  0.11555420E+00  0.46507881E+07  0.14648437E-04  0.60498047E-02  0.64779375E+03      112384  0.14648437E-04  8
   753  0.15060000E-06  0.43606374E-10  0.29296875E+06  0.91229958E+12  0.21316606E+13 -0.23854965E+12  0.46331371E+07  0.14648437E-04  0.59912109E-02  0.77972455E+19  0.73242187E-05  0.10680908E+00  0.44457033E+06  0.22851562E-02  0.94863281E-01 -0.17804302E+07 -0.12495600E+06  0.59619141E-02  0.11555420E+00  0.46331371E+07  0.14648437E-04  0.59912109E-02  0.64802036E+03      112384  0.14648437E-04  8
   754  0.15080000E-06  0.43379686E-10  0.32754902E+06  0.91025453E+12  0.21317310E+13 -0.23866242E+12  0.46013401E+07  0.73242187E-04  0.59619141E-02  0.77803434E+19  0.73242187E-05  0.10680908E+00  0.44598034E+06  0.22851562E-02  0.94863281E-01 -0.17693886E+07 -0.12495600E+06  0.59326172E-02  0.11555420E+00  0.46013401E+07  0.73242187E-04  0.59619141E-02  0.64824544E+03      112000  0.14648437E-04  8
   755  0.15100000E-06  0.45051860E-10  0.41432038E+06  0.90821287E+12  0.21318002E+13 -0.23877491E+12  0.46026014E+07  0.14648437E-04  0.59033203E-02  0.77634142E+19  0.73242187E-05  0.10680908E+00  0.44739454E+06  0.22851562E-02  0.94863281E-01 -0.17563740E+07 -0.12495600E+06  0.58740234E-02  0.11555420E+00  0.46026014E+07  0.14648437E-04  0.59033203E-02  0.64845975E+03      112000  0.14648437E-04  8
   756  0.15120000E-06  0.44679372E-10  0.29296875E+06  0.90617462E+12  0.21318683E+13 -0.23888713E+12  0.45779643E+07  0.14648437E-04  0.58447266E-02  0.77462921E+19  0.73242187E-05  0.10680908E+00  0.44881291E+06  0.22851562E-02  0.94863281E-01 -0.17416495E+07 -0.12495600E+06  0.58447266E-02  0.11555420E+00  0.45779643E+07  0.14648437E-04  0.58447266E-02  0.64868037E+03      112192  0.14648437E-04  8
   757  0.15140000E-06  0.46920645E-10  0.14648437E+06  0.90413986E+12  0.21319352E+13 -0.23899906E+12  0.45610368E+07  0.14648437E-04  0.58154297E-02  0.77294415E+19  0.73242187E-05  0.10680908E+00  0.45023546E+06  0.22851562E-02  0.94863281E-01 -0.17303863E+07 -0.12495600E+06  0.57861328E-02  0.11555420E+00  0.45610368E+07  0.14648437E-04  0.58154297E-02  0.64892822E+03      112768  0.14648437E-04  8
   758  0.15160000E-06  0.46319923E-10  0.29296875E+06  0.90210858E+12  0.21320011E+13 -0.23911073E+12  0.45525311E+07  0.14648437E-04  0.57568359E-02  0.77124150E+19  0.73242187E-05  0.10680908E+00  0.45166218E+06  0.22851562E-02  0.94863281E-01 -0.17195315E+07 -0.12495600E+06  0.57275391E-02  0.11555420E+00  0.45525311E+07  0.14648437E-04  0.57568359E-02  0.64915130E+03      112384  0.14648437E-04  8
   759  0.15180000E-06  0.45683234E-10  0.29296875E+06  0.90008086E+12  0.21320659E+13 -0.23922211E+12  0.45167244E+07  0.14648437E-04  0.56982422E-02  0.76956994E+19  0.73242187E-05  0.10680908E+00  0.45309306E+06  0.22851562E-02  0.94863281E-01 -0.17071862E+07 -0.12495600E+06  0.56982422E-02  0.11555420E+00  0.45167244E+07  0.14648437E-04  0.56982422E-02  0.64936831E+03      112384  0.14648437E-04  8
   760  0.15200000E-06  0.48026860E-10  0.14648438E+06  0.89805666E+12  0.21321297E+13 -0.23933322E+12  0.45186211E+07  0.14648437E-04  0.56689453E-02  0.76789765E+19  0.73242187E-05  0.10680908E+00  0.45452810E+06  0.22851562E-02  0.94863281E-01 -0.16934854E+07 -0.12495600E+06  0.56396484E-02  0.11543701E+00  0.45186211E+07  0.14648437E-04  0.56689453E-02  0.64958560E+03      112384  0.14648437E-04  8
   761  0.15220000E-06  0.47103826E-10  0.29296875E+06  0.89603605E+12  0.21321924E+13 -0.23944406E+12  0.44942616E+07  0.14648437E-04  0.56103516E-02  0.76620380E+19  0.73242187E-05  0.10680908E+00  0.45596731E+06  0.22851562E-02  0.94863281E-01 -0.16836384E+07 -0.12495600E+06  0.56103516E-02  0.11543701E+00  0.44942616E+07  0.14648437E-04  0.56103516E-02  0.64985387E+03      112384  0.14648437E-04  8
   762  0.15240000E-06  0.49448802E-10  0.14648437E+06  0.89401904E+12  0.21322541E+13 -0.23955463E+12  0.44804752E+07  0.14648437E-04  0.55810547E-02  0.76454454E+19  0.73242187E-05  0.10680908E+00  0.45741068E+06  0.22851562E-02  0.94863281E-01 -0.16728988E+07 -0.12495600E+06  0.55517578E-02  0.11543701E+00  0.44804752E+07  0.14648437E-04  0.55810547E-02  0.65007555E+03      112192  0.14648437E-04  8
   763  0.15260000E-06  0.48516316E-10  0.29296875E+06  0.89200566E+12  0.21323149E+13 -0.23966492E+12  0.44665568E+07  0.14648437E-04  0.55224609E-02  0.76285491E+19  0.73242187E-05  0.10680908E+00  0.45885822E+06  0.22851562E-02  0.94863281E-01 -0.16609109E+07 -0.12495600E+06  0.54931641E-02  0.11531982E+00  0.44665568E+07  0.14648437E-04  0.55224609E-02  0.65029168E+03      112192  0.14648437E-04  8
   764  0.15280000E-06  0.48850199E-10  0.20716019E+06  0.88999596E+12  0.21323747E+13 -0.23977494E+12  0.44404836E+07  0.43945312E-04  0.54931641E-02  0.76120864E+19  0.73242187E-05  0.10680908E+00  0.46030990E+06  0.22851562E-02  0.94863281E-01 -0.16496067E+07 -0.12495600E+06  0.54638672E-02  0.11250732E+00  0.10277748E+07  0.11953125E+00  0.10546875E+00  0.65051784E+03      111808  0.14648437E-04  8
   765  0.15300000E-06  0.49983619E-10  0.32754902E+06  0.88798997E+12  0.21324335E+13 -0.23988469E+12  0.44353492E+07  0.14648437E-04  0.54345703E-02  0.75954715E+19  0.73242187E-05  0.10680908E+00  0.46176572E+06  0.22851562E-02  0.94863281E-01 -0.16398637E+07 -0.12495600E+06  0.54052734E-02  0.11250732E+00  0.10277727E+07  0.11953125E+00  0.10546875E+00  0.65072949E+03      111808  0.14648437E-04  8
   766  0.15320000E-06  0.49255331E-10  0.32754902E+06  0.88598767E+12  0.21324915E+13 -0.23999417E+12  0.44017730E+07  0.73242187E-04  0.54052734E-02  0.75787130E+19  0.73242187E-05  0.10680908E+00  0.46322570E+06  0.22851562E-02  0.94863281E-01 -0.16290068E+07 -0.12495600E+06  0.53759766E-02  0.11250732E+00  0.10277705E+07  0.11953125E+00  0.10546875E+00  0.65094024E+03      111808  0.14648437E-04  8
   767  0.15340000E-06  0.51576327E-10  0.41432038E+06  0.88398916E+12  0.21325485E+13 -0.24010337E+12  0.44024774E+07  0.14648437E-04  0.53466797E-02  0.75623306E+19  0.73242187E-05  0.10680908E+00  0.46468975E+06  0.22851562E-02  0.94863281E-01 -0.16170241E+07 -0.12495600E+06  0.53173828E-02  0.11250732E+00  0.10277683E+07  0.11953125E+00  0.10546875E+00  0.65114774E+03      111808  0.14648437E-04  8
   768  0.15360000E-06  0.50243765E-10  0.29296875E+06  0.88199439E+12  0.21326047E+13 -0.24021231E+12  0.43704286E+07  0.14648437E-04  0.52880859E-02  0.75455407E+19  0.73242187E-05  0.10680908E+00  0.46615789E+06  0.22851562E-02  0.94863281E-01 -0.16078658E+07 -0.12495600E+06  0.52880859E-02  0.11250732E+00  0.10277661E+07  0.11953125E+00  0.10546875E+00  0.65136299E+03      112000  0.14648437E-04  8
   769  0.15380000E-06  0.52799579E-10  0.14648437E+06  0.88000346E+12  0.21326600E+13 -0.24032098E+12  0.43692788E+07  0.14648437E-04  0.52587891E-02  0.75292812E+19  0.73242187E-05  0.10680908E+00  0.46763017E+06  0.22851562E-02  0.94863281E-01 -0.15977600E+07 -0.12495600E+06  0.52294922E-02  0.11250732E+00  0.10277640E+07  0.11953125E+00  0.10546875E+00  0.65157480E+03      112000  0.14648437E-04  8
   770  0.15400000E-06  0.51751707E-10  0.29296875E+06  0.87801633E+12  0.21327145E+13 -0.24042938E+12  0.43394472E+07  0.14648437E-04  0.52001953E-02  0.75126645E+19  0.73242187E-05  0.10680908E+00  0.46910655E+06  0.22851562E-02  0.94863281E-01 -0.15866090E+07 -0.12495600E+06  0.52001953E-02  0.11250732E+00  0.10277618E+07  0.11953125E+00  0.10546875E+00  0.65178861E+03      112000  0.14648437E-04  8
   771  0.15420000E-06  0.49911925E-10  0.14648438E+06  0.87603321E+12  0.21327683E+13 -0.24053751E+12  0.43296035E+07  0.14648437E-04  0.51708984E-02  0.75002380E+19  0.73242187E-05  0.10680908E+00  0.47058700E+06  0.22851562E-02  0.94863281E-01 -0.15758508E+07 -0.12495600E+06  0.51269531E-02  0.11250732E+00  0.10277597E+07  0.11953125E+00  0.10546875E+00  0.65198559E+03      112000  0.14648437E-04  8
   772  0.15440000E-06  0.55095528E-10  0.23161213E+06  0.87405380E+12  0.21328212E+13 -0.24064537E+12  0.42550572E+07  0.29296875E-04  0.51269531E-02  0.74838476E+19  0.73242187E-05  0.10680908E+00  0.47207160E+06  0.22851562E-02  0.94863281E-01 -0.15664465E+07 -0.12495600E+06  0.50683594E-02  0.11239014E+00  0.10277575E+07  0.11953125E+00  0.10546875E+00  0.65218680E+03      112192  0.14648437E-04  8
   773  0.15460000E-06  0.56219906E-10  0.29296875E+06  0.87207819E+12  0.21328732E+13 -0.24075297E+12  0.42222424E+07  0.29296875E-04  0.50683594E-02  0.74666873E+19  0.73242187E-05  0.10680908E+00  0.47356471E+06  0.22851562E-02  0.94980469E-01 -0.15557068E+07 -0.12495600E+06  0.50683594E-02  0.11239014E+00  0.10277554E+07  0.11953125E+00  0.10546875E+00  0.65238531E+03      112192  0.14648437E-04  8
   774  0.15480000E-06  0.56358989E-10  0.29296875E+06  0.87010645E+12  0.21329244E+13 -0.24086030E+12  0.41816617E+07  0.29296875E-04  0.50097656E-02  0.74503766E+19  0.73242187E-05  0.10680908E+00  0.47506556E+06  0.22851562E-02  0.94980469E-01 -0.15451158E+07 -0.12495600E+06  0.50097656E-02  0.11239014E+00  0.10277533E+07  0.11953125E+00  0.10546875E+00  0.65258944E+03      112000  0.14648437E-04  8
   775  0.15500000E-06  0.56538244E-10  0.58593750E+06  0.86813857E+12  0.21329748E+13 -0.24096736E+12  0.41415449E+07  0.14648437E-03  0.50097656E-02  0.74341768E+19  0.73242187E-05  0.10680908E+00  0.47657050E+06  0.22851562E-02  0.94980469E-01 -0.15333383E+07 -0.12495600E+06  0.49511719E-02  0.11239014E+00  0.10277511E+07  0.11953125E+00  0.10546875E+00  0.65275109E+03      112000  0.14648437E-04  8
   776  0.15520000E-06  0.56902306E-10  0.65509804E+06  0.86617460E+12  0.21330244E+13 -0.24107416E+12  0.41353938E+07  0.29296875E-04  0.49511719E-02  0.74179911E+19  0.73242187E-05  0.10680908E+00  0.47807950E+06  0.22851562E-02  0.94980469E-01 -0.15252135E+07 -0.12495600E+06  0.48925781E-02  0.11239014E+00  0.10277490E+07  0.11953125E+00  0.10546875E+00  0.65294715E+03      112000  0.14648437E-04  8
   777  0.15540000E-06  0.57312179E-10  0.29296875E+06  0.86421456E+12  0.21330733E+13 -0.24118070E+12  0.41205675E+07  0.29296875E-04  0.48925781E-02  0.74018114E+19  0.73242187E-05  0.10680908E+00  0.47959254E+06  0.22851562E-02  0.94980469E-01 -0.15142358E+07 -0.12495600E+06  0.48339844E-02  0.11239014E+00  0.10277469E+07  0.11953125E+00  0.10546875E+00  0.65313985E+03      112000  0.14648437E-04  8
   778  0.15560000E-06  0.57758886E-10  0.29296875E+06  0.86225850E+12  0.21331215E+13 -0.24128697E+12  0.40918594E+07  0.29296875E-04  0.48339844E-02  0.73856568E+19  0.73242187E-05  0.10680908E+00  0.48110960E+06  0.22851562E-02  0.94980469E-01 -0.15027660E+07 -0.12495600E+06  0.48339844E-02  0.11239014E+00  0.10277448E+07  0.11953125E+00  0.10546875E+00  0.65333548E+03      112000  0.14648437E-04  8
   779  0.15580000E-06  0.58178089E-10  0.29296875E+06  0.86030645E+12  0.21331689E+13 -0.24139297E+12  0.40517543E+07  0.29296875E-04  0.47753906E-02  0.73695310E+19  0.73242187E-05  0.10680908E+00  0.48263066E+06  0.22851562E-02  0.94980469E-01 -0.14955807E+07 -0.12495600E+06  0.47753906E-02  0.11239014E+00  0.10277427E+07  0.11953125E+00  0.10546875E+00  0.65353680E+03      111808  0.14648437E-04  8
   780  0.15600000E-06  0.58535825E-10  0.00000000E+00  0.85835842E+12  0.21332157E+13 -0.24149872E+12  0.40465531E+07  0.29296875E-04  0.47753906E-02  0.73534620E+19  0.73242187E-05  0.10680908E+00  0.48415570E+06  0.22851562E-02  0.94980469E-01 -0.14825686E+07 -0.12495600E+06  0.47167969E-02  0.11239014E+00  0.10277406E+07  0.11953125E+00  0.10546875E+00  0.65370204E+03      111616  0.14648437E-04  8
   781  0.15620000E-06  0.59421132E-10  0.29296875E+06  0.85641443E+12  0.21332619E+13 -0.24160420E+12  0.40361227E+07  0.29296875E-04  0.47167969E-02  0.73374136E+19  0.73242187E-05  0.10680908E+00  0.48568471E+06  0.22851562E-02  0.94980469E-01 -0.14737423E+07 -0.12495600E+06  0.46582031E-02  0.11239014E+00  0.10277385E+07  0.11953125E+00  0.10546875E+00  0.65389800E+03      111616  0.14648437E-04  8
   782  0.15640000E-06  0.61379045E-10  0.29296875E+06  0.85447449E+12  0.21333074E+13 -0.24170942E+12  0.40104372E+07  0.29296875E-04  0.46582031E-02  0.73212425E+19  0.73242187E-05  0.10680908E+00  0.48721774E+06  0.22851562E-02  0.94980469E-01 -0.14651029E+07 -0.12495600E+06  0.45996094E-02  0.11227295E+00  0.10277364E+07  0.11953125E+00  0.10546875E+00  0.65408868E+03      111616  0.14648437E-04  8
   783  0.15660000E-06  0.63734607E-10  0.58593750E+06  0.85253863E+12  0.21333523E+13 -0.24181438E+12  0.39743499E+07  0.14648437E-03  0.46582031E-02  0.73049490E+19  0.73242187E-05  0.10680908E+00  0.48875461E+06  0.22851562E-02  0.94980469E-01 -0.14570691E+07 -0.12495600E+06  0.45996094E-02  0.11227295E+00  0.10277343E+07  0.11953125E+00  0.10546875E+00  0.65428114E+03      111616  0.14648437E-04  8
   784  0.15680000E-06  0.66190577E-10  0.65509804E+06  0.85060685E+12  0.21333965E+13 -0.24191908E+12  0.39746101E+07  0.29296875E-04  0.45996094E-02  0.72886764E+19  0.73242187E-05  0.10680908E+00  0.49029536E+06  0.22851562E-02  0.94980469E-01 -0.14467887E+07 -0.12495600E+06  0.45410156E-02  0.11227295E+00  0.10277323E+07  0.11953125E+00  0.10546875E+00  0.65447446E+03      111616  0.14648437E-04  8
   785  0.15700000E-06  0.68644670E-10  0.29296875E+06  0.84867941E+12  0.21334404E+13 -0.24202353E+12  0.39617739E+07  0.29296875E-04  0.45410156E-02  0.72777408E+19  0.73242187E-05  0.10680908E+00  0.49183988E+06  0.22851562E-02  0.94980469E-01 -0.14384827E+07 -0.12495600E+06  0.44824219E-02  0.11227295E+00  0.10277302E+07  0.11953125E+00  0.10546875E+00  0.65461444E+03      111616  0.14648437E-04  8
