it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   741  0.14820000E-06  0.73552748E-10  0.00000000E+00  0.46776320E+12  0.12456683E+13 -0.20447203E+12  0.23633208E+07  0.58593750E-04  0.39550781E-01  0.71689187E+19  0.73242187E-05  0.10680908E+00  0.36971448E+06  0.25195313E-02  0.10423828E+00 -0.15094715E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23633208E+07  0.58593750E-04  0.39550781E-01  0.44097208E+03       96832  0.14648437E-04  8
   742  0.14840000E-06  0.73726147E-10  0.00000000E+00  0.46679582E+12  0.12456794E+13 -0.20456388E+12  0.23628040E+07  0.58593750E-04  0.39550781E-01  0.71529461E+19  0.73242187E-05  0.10680908E+00  0.36972718E+06  0.25195313E-02  0.10423828E+00 -0.15100167E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23628040E+07  0.58593750E-04  0.39550781E-01  0.44112095E+03       96832  0.14648437E-04  8
   743  0.14860000E-06  0.73900025E-10  0.00000000E+00  0.46583060E+12  0.12456905E+13 -0.20465552E+12  0.23622818E+07  0.58593750E-04  0.39550781E-01  0.71370099E+19  0.73242187E-05  0.10680908E+00  0.36973992E+06  0.25195313E-02  0.10423828E+00 -0.15105601E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23622818E+07  0.58593750E-04  0.39550781E-01  0.44126864E+03       96832  0.14648437E-04  8
   744  0.14880000E-06  0.74074239E-10  0.00000000E+00  0.46486748E+12  0.12457016E+13 -0.20474695E+12  0.23617545E+07  0.58593750E-04  0.39550781E-01  0.71211101E+19  0.73242187E-05  0.10680908E+00  0.36975271E+06  0.25195313E-02  0.10423828E+00 -0.15111017E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23617545E+07  0.58593750E-04  0.39550781E-01  0.44138671E+03       96832  0.14648437E-04  8
   745  0.14900000E-06  0.74248937E-10  0.00000000E+00  0.46390651E+12  0.12457127E+13 -0.20483817E+12  0.23612221E+07  0.58593750E-04  0.39550781E-01  0.71052467E+19  0.73242187E-05  0.10680908E+00  0.36976555E+06  0.25195313E-02  0.10423828E+00 -0.15116416E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23612221E+07  0.58593750E-04  0.39550781E-01  0.44153323E+03       96832  0.14648437E-04  8
   746  0.14920000E-06  0.74424001E-10  0.00000000E+00  0.46294763E+12  0.12457238E+13 -0.20492917E+12  0.23606849E+07  0.58593750E-04  0.39550781E-01  0.70894194E+19  0.73242187E-05  0.10680908E+00  0.36977843E+06  0.25195313E-02  0.10423828E+00 -0.15121796E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23606849E+07  0.58593750E-04  0.39550781E-01  0.44165368E+03       96832  0.14648437E-04  8
   747  0.14940000E-06  0.74599567E-10  0.00000000E+00  0.46199088E+12  0.12457348E+13 -0.20501997E+12  0.23601429E+07  0.58593750E-04  0.39550781E-01  0.70736282E+19  0.73242187E-05  0.10680908E+00  0.36979135E+06  0.25195313E-02  0.10423828E+00 -0.15127159E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23601429E+07  0.58593750E-04  0.39550781E-01  0.44180115E+03       96832  0.14648437E-04  8
   748  0.14960000E-06  0.74775552E-10  0.00000000E+00  0.46103622E+12  0.12457459E+13 -0.20511056E+12  0.23595962E+07  0.58593750E-04  0.39550781E-01  0.70578731E+19  0.73242187E-05  0.10680908E+00  0.36980433E+06  0.25195313E-02  0.10423828E+00 -0.15132505E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23595962E+07  0.58593750E-04  0.39550781E-01  0.44194902E+03       96832  0.14648437E-04  8
   749  0.14980000E-06  0.74952093E-10  0.58593750E+06  0.46008368E+12  0.12457569E+13 -0.20520094E+12  0.23591086E+07  0.58593750E-04  0.39433594E-01  0.70421540E+19  0.73242187E-05  0.10680908E+00  0.36981735E+06  0.25195313E-02  0.10423828E+00 -0.15137833E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23591086E+07  0.58593750E-04  0.39433594E-01  0.44206380E+03       96832  0.14648437E-04  8
   750  0.15000000E-06  0.75129015E-10  0.00000000E+00  0.45913322E+12  0.12457679E+13 -0.20529112E+12  0.23586205E+07  0.58593750E-04  0.39433594E-01  0.70264707E+19  0.73242187E-05  0.10680908E+00  0.36983042E+06  0.25195313E-02  0.10423828E+00 -0.15143143E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23586205E+07  0.58593750E-04  0.39433594E-01  0.44221419E+03       96832  0.14648437E-04  8
   751  0.15020000E-06  0.75306439E-10  0.00000000E+00  0.45818486E+12  0.12457789E+13 -0.20538109E+12  0.23581272E+07  0.58593750E-04  0.39433594E-01  0.70108232E+19  0.73242187E-05  0.10680908E+00  0.36984354E+06  0.25195313E-02  0.10423828E+00 -0.15148437E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23581272E+07  0.58593750E-04  0.39433594E-01  0.44233103E+03       96832  0.14648437E-04  8
   752  0.15040000E-06  0.75484217E-10  0.00000000E+00  0.45723856E+12  0.12457899E+13 -0.20547085E+12  0.23576287E+07  0.58593750E-04  0.39433594E-01  0.69952115E+19  0.73242187E-05  0.10680908E+00  0.36985672E+06  0.25195313E-02  0.10423828E+00 -0.15153714E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23576287E+07  0.58593750E-04  0.39433594E-01  0.44248131E+03       96832  0.14648437E-04  8
   753  0.15060000E-06  0.75662485E-10  0.00000000E+00  0.45629437E+12  0.12458009E+13 -0.20556040E+12  0.23571252E+07  0.58593750E-04  0.39433594E-01  0.69796353E+19  0.73242187E-05  0.10680908E+00  0.36986995E+06  0.25195313E-02  0.10423828E+00 -0.15158973E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23571252E+07  0.58593750E-04  0.39433594E-01  0.44263071E+03       96832  0.14648437E-04  8
   754  0.15080000E-06  0.75841103E-10  0.00000000E+00  0.45535222E+12  0.12458118E+13 -0.20564975E+12  0.23566168E+07  0.58593750E-04  0.39433594E-01  0.69640948E+19  0.73242187E-05  0.10680908E+00  0.36988322E+06  0.25195313E-02  0.10423828E+00 -0.15164216E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23566168E+07  0.58593750E-04  0.39433594E-01  0.44275213E+03       96832  0.14648437E-04  8
   755  0.15100000E-06  0.76020207E-10  0.00000000E+00  0.45441216E+12  0.12458227E+13 -0.20573889E+12  0.23561035E+07  0.58593750E-04  0.39433594E-01  0.69485897E+19  0.73242187E-05  0.10680908E+00  0.36989656E+06  0.25195313E-02  0.10423828E+00 -0.15169442E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23561035E+07  0.58593750E-04  0.39433594E-01  0.44289953E+03       96832  0.14648437E-04  8
   756  0.15120000E-06  0.76199663E-10  0.00000000E+00  0.45347415E+12  0.12458337E+13 -0.20582783E+12  0.23555853E+07  0.58593750E-04  0.39433594E-01  0.69331199E+19  0.73242187E-05  0.10680908E+00  0.36990995E+06  0.25195313E-02  0.10423828E+00 -0.15174651E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23555853E+07  0.58593750E-04  0.39433594E-01  0.44301997E+03       96832  0.14648437E-04  8
   757  0.15140000E-06  0.76379608E-10  0.00000000E+00  0.45253821E+12  0.12458446E+13 -0.20591657E+12  0.23550623E+07  0.58593750E-04  0.39433594E-01  0.69176855E+19  0.73242187E-05  0.10680908E+00  0.36992339E+06  0.25195313E-02  0.10423828E+00 -0.15179844E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23550623E+07  0.58593750E-04  0.39433594E-01  0.44316923E+03       96832  0.14648437E-04  8
   758  0.15160000E-06  0.76559910E-10  0.00000000E+00  0.45160430E+12  0.12458555E+13 -0.20600510E+12  0.23545345E+07  0.58593750E-04  0.39433594E-01  0.69022863E+19  0.73242187E-05  0.10680908E+00  0.36993690E+06  0.25195313E-02  0.10423828E+00 -0.15185020E+07 -0.12260640E+06  0.37265625E-01  0.10781982E+00  0.23545345E+07  0.58593750E-04  0.39433594E-01  0.44331746E+03       96832  0.14648437E-04  8
   759  0.15180000E-06  0.76740702E-10  0.00000000E+00  0.45067246E+12  0.12458663E+13 -0.20609343E+12  0.23540020E+07  0.58593750E-04  0.39433594E-01  0.68869223E+19  0.73242187E-05  0.10680908E+00  0.36995045E+06  0.25195313E-02  0.10423828E+00 -0.15190180E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23540020E+07  0.58593750E-04  0.39433594E-01  0.44343714E+03       96832  0.14648437E-04  8
   760  0.15200000E-06  0.76921853E-10  0.00000000E+00  0.44974264E+12  0.12458772E+13 -0.20618156E+12  0.23534649E+07  0.58593750E-04  0.39433594E-01  0.68715933E+19  0.73242187E-05  0.10680908E+00  0.36996407E+06  0.25195313E-02  0.10423828E+00 -0.15195324E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23534649E+07  0.58593750E-04  0.39433594E-01  0.44358556E+03       96832  0.14648437E-04  8
   761  0.15220000E-06  0.77103495E-10  0.00000000E+00  0.44881486E+12  0.12458880E+13 -0.20626948E+12  0.23529233E+07  0.58593750E-04  0.39433594E-01  0.68562994E+19  0.73242187E-05  0.10680908E+00  0.36997774E+06  0.25195313E-02  0.10423828E+00 -0.15200451E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23529233E+07  0.58593750E-04  0.39433594E-01  0.44370338E+03       96832  0.14648437E-04  8
   762  0.15240000E-06  0.77285497E-10  0.00000000E+00  0.44788911E+12  0.12458989E+13 -0.20635720E+12  0.23523774E+07  0.58593750E-04  0.39433594E-01  0.68410403E+19  0.73242187E-05  0.10680908E+00  0.36999148E+06  0.25195313E-02  0.10423828E+00 -0.15205563E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23523774E+07  0.58593750E-04  0.39433594E-01  0.44385340E+03       96832  0.14648437E-04  8
   763  0.15260000E-06  0.77467992E-10  0.00000000E+00  0.44696539E+12  0.12459097E+13 -0.20644472E+12  0.23518272E+07  0.58593750E-04  0.39433594E-01  0.68258161E+19  0.73242187E-05  0.10680908E+00  0.37000527E+06  0.25195313E-02  0.10423828E+00 -0.15210658E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23518272E+07  0.58593750E-04  0.39433594E-01  0.44400116E+03       96832  0.14648437E-04  8
   764  0.15280000E-06  0.77650850E-10  0.00000000E+00  0.44604367E+12  0.12459205E+13 -0.20653205E+12  0.23512726E+07  0.58593750E-04  0.39433594E-01  0.68106266E+19  0.73242187E-05  0.10680908E+00  0.37001912E+06  0.25195313E-02  0.10423828E+00 -0.15215738E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23512726E+07  0.58593750E-04  0.39433594E-01  0.44412730E+03       96832  0.14648437E-04  8
   765  0.15300000E-06  0.77834203E-10  0.00000000E+00  0.44512399E+12  0.12459313E+13 -0.20661917E+12  0.23507137E+07  0.58593750E-04  0.39433594E-01  0.67954718E+19  0.73242187E-05  0.10680908E+00  0.37003304E+06  0.25195313E-02  0.10423828E+00 -0.15220802E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23507137E+07  0.58593750E-04  0.39433594E-01  0.44427434E+03       96832  0.14648437E-04  8
   766  0.15320000E-06  0.78017922E-10  0.00000000E+00  0.44420629E+12  0.12459420E+13 -0.20670609E+12  0.23501505E+07  0.58593750E-04  0.39433594E-01  0.67803516E+19  0.73242187E-05  0.10680908E+00  0.37004701E+06  0.25195313E-02  0.10423828E+00 -0.15225850E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23501505E+07  0.58593750E-04  0.39433594E-01  0.44439282E+03       96832  0.14648437E-04  8
   767  0.15340000E-06  0.78202135E-10  0.00000000E+00  0.44329062E+12  0.12459528E+13 -0.20679281E+12  0.23495831E+07  0.58593750E-04  0.39433594E-01  0.67652659E+19  0.73242187E-05  0.10680908E+00  0.37006104E+06  0.25195313E-02  0.10423828E+00 -0.15230882E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23495831E+07  0.58593750E-04  0.39433594E-01  0.44454205E+03       96832  0.14648437E-04  8
   768  0.15360000E-06  0.78386717E-10  0.00000000E+00  0.44237693E+12  0.12459635E+13 -0.20687933E+12  0.23490115E+07  0.58593750E-04  0.39433594E-01  0.67502147E+19  0.73242187E-05  0.10680908E+00  0.37007514E+06  0.25195313E-02  0.10423828E+00 -0.15235899E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23490115E+07  0.58593750E-04  0.39433594E-01  0.44469163E+03       96832  0.14648437E-04  8
   769  0.15380000E-06  0.78571795E-10  0.00000000E+00  0.44146525E+12  0.12459743E+13 -0.20696566E+12  0.23484357E+07  0.58593750E-04  0.39433594E-01  0.67351978E+19  0.73242187E-05  0.10680908E+00  0.37008929E+06  0.25195313E-02  0.10423828E+00 -0.15240901E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23484357E+07  0.58593750E-04  0.39433594E-01  0.44481117E+03       96832  0.14648437E-04  8
   770  0.15400000E-06  0.78757244E-10  0.00000000E+00  0.44055554E+12  0.12459850E+13 -0.20705179E+12  0.23478558E+07  0.58593750E-04  0.39433594E-01  0.67202153E+19  0.73242187E-05  0.10680908E+00  0.37010351E+06  0.25195313E-02  0.10423828E+00 -0.15245887E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23478558E+07  0.58593750E-04  0.39433594E-01  0.44496106E+03       96832  0.14648437E-04  8
   771  0.15420000E-06  0.78943189E-10  0.00000000E+00  0.43964782E+12  0.12459957E+13 -0.20713772E+12  0.23472716E+07  0.58593750E-04  0.39433594E-01  0.67052669E+19  0.73242187E-05  0.10680908E+00  0.37011779E+06  0.25195313E-02  0.10423828E+00 -0.15250857E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23472716E+07  0.58593750E-04  0.39433594E-01  0.44507680E+03       96832  0.14648437E-04  8
   772  0.15440000E-06  0.79129510E-10  0.00000000E+00  0.43874207E+12  0.12460063E+13 -0.20722345E+12  0.23466834E+07  0.58593750E-04  0.39433594E-01  0.66903527E+19  0.73242187E-05  0.10680908E+00  0.37013214E+06  0.25195313E-02  0.10423828E+00 -0.15255813E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23466834E+07  0.58593750E-04  0.39433594E-01  0.44522716E+03       96832  0.14648437E-04  8
   773  0.15460000E-06  0.79316332E-10  0.00000000E+00  0.43783831E+12  0.12460170E+13 -0.20730899E+12  0.23460914E+07  0.58593750E-04  0.39433594E-01  0.66754725E+19  0.73242187E-05  0.10680908E+00  0.37014655E+06  0.25195313E-02  0.10423828E+00 -0.15260753E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23460914E+07  0.58593750E-04  0.39433594E-01  0.44537579E+03       96832  0.14648437E-04  8
   774  0.15480000E-06  0.79503532E-10  0.00000000E+00  0.43693650E+12  0.12460277E+13 -0.20739433E+12  0.23454955E+07  0.58593750E-04  0.39433594E-01  0.66606263E+19  0.73242187E-05  0.10680908E+00  0.37016102E+06  0.25195313E-02  0.10423828E+00 -0.15265678E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23454955E+07  0.58593750E-04  0.39433594E-01  0.44549449E+03       96832  0.14648437E-04  8
   775  0.15500000E-06  0.79691232E-10  0.00000000E+00  0.43603667E+12  0.12460383E+13 -0.20747948E+12  0.23448960E+07  0.58593750E-04  0.39433594E-01  0.66458140E+19  0.73242187E-05  0.10680908E+00  0.37017555E+06  0.25195313E-02  0.10423828E+00 -0.15270665E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23448960E+07  0.58593750E-04  0.39433594E-01  0.44564124E+03       96832  0.14648437E-04  8
   776  0.15520000E-06  0.79879312E-10  0.00000000E+00  0.43513878E+12  0.12460489E+13 -0.20756443E+12  0.23442927E+07  0.58593750E-04  0.39433594E-01  0.66310355E+19  0.73242187E-05  0.10680908E+00  0.37019015E+06  0.25195313E-02  0.10423828E+00 -0.15275641E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23442927E+07  0.58593750E-04  0.39433594E-01  0.44575891E+03       96832  0.14648437E-04  8
   777  0.15540000E-06  0.80067891E-10  0.00000000E+00  0.43424286E+12  0.12460595E+13 -0.20764919E+12  0.23436857E+07  0.58593750E-04  0.39433594E-01  0.66162908E+19  0.73242187E-05  0.10680908E+00  0.37020481E+06  0.25195313E-02  0.10423828E+00 -0.15280602E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23436857E+07  0.58593750E-04  0.39433594E-01  0.44590538E+03       96832  0.14648437E-04  8
   778  0.15560000E-06  0.80256855E-10  0.00000000E+00  0.43334887E+12  0.12460701E+13 -0.20773376E+12  0.23430752E+07  0.58593750E-04  0.39433594E-01  0.66015797E+19  0.73242187E-05  0.10680908E+00  0.37021953E+06  0.25195313E-02  0.10423828E+00 -0.15285549E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23430752E+07  0.58593750E-04  0.39433594E-01  0.44605254E+03       96832  0.14648437E-04  8
   779  0.15580000E-06  0.80446318E-10  0.00000000E+00  0.43245685E+12  0.12460807E+13 -0.20781813E+12  0.23424612E+07  0.58593750E-04  0.39433594E-01  0.65869022E+19  0.73242187E-05  0.10680908E+00  0.37023432E+06  0.25195313E-02  0.10423828E+00 -0.15290481E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23424612E+07  0.58593750E-04  0.39433594E-01  0.44617101E+03       96832  0.14648437E-04  8
   780  0.15600000E-06  0.80636170E-10  0.92644853E+06  0.43156674E+12  0.12460913E+13 -0.20790231E+12  0.23418734E+07  0.11718750E-03  0.39257812E-01  0.65722583E+19  0.73242187E-05  0.10680908E+00  0.37024917E+06  0.25195313E-02  0.10423828E+00 -0.15295399E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23418734E+07  0.11718750E-03  0.39257812E-01  0.44631684E+03       96832  0.14648437E-04  8
   781  0.15620000E-06  0.80826523E-10  0.00000000E+00  0.43067858E+12  0.12461018E+13 -0.20798629E+12  0.23413502E+07  0.11718750E-03  0.39257812E-01  0.65576478E+19  0.73242187E-05  0.10680908E+00  0.37026409E+06  0.25195313E-02  0.10423828E+00 -0.15300303E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23413502E+07  0.11718750E-03  0.39257812E-01  0.44643281E+03       96832  0.14648437E-04  8
   782  0.15640000E-06  0.81017265E-10  0.00000000E+00  0.42979234E+12  0.12461123E+13 -0.20807009E+12  0.23408230E+07  0.11718750E-03  0.39257812E-01  0.65430706E+19  0.73242187E-05  0.10680908E+00  0.37027908E+06  0.25195313E-02  0.10423828E+00 -0.15305193E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23408230E+07  0.11718750E-03  0.39257812E-01  0.44658068E+03       96832  0.14648437E-04  8
   783  0.15660000E-06  0.81208509E-10  0.00000000E+00  0.42890803E+12  0.12461229E+13 -0.20815369E+12  0.23402917E+07  0.11718750E-03  0.39257812E-01  0.65285267E+19  0.73242187E-05  0.10680908E+00  0.37029413E+06  0.25195313E-02  0.10423828E+00 -0.15310068E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23402917E+07  0.11718750E-03  0.39257812E-01  0.44672691E+03       96832  0.14648437E-04  8
   784  0.15680000E-06  0.81400146E-10  0.00000000E+00  0.42802563E+12  0.12461334E+13 -0.20823710E+12  0.23397564E+07  0.11718750E-03  0.39257812E-01  0.65140161E+19  0.73242187E-05  0.10680908E+00  0.37030925E+06  0.25195313E-02  0.10423828E+00 -0.15314929E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23397564E+07  0.11718750E-03  0.39257812E-01  0.44684472E+03       96832  0.14648437E-04  8
   785  0.15700000E-06  0.81592287E-10  0.00000000E+00  0.42714516E+12  0.12461439E+13 -0.20832032E+12  0.23392173E+07  0.11718750E-03  0.39257812E-01  0.64995386E+19  0.73242187E-05  0.10680908E+00  0.37032444E+06  0.25195313E-02  0.10423828E+00 -0.15319776E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23392173E+07  0.11718750E-03  0.39257812E-01  0.44699019E+03       96832  0.14648437E-04  8
   786  0.15720000E-06  0.81784826E-10  0.00000000E+00  0.42626658E+12  0.12461543E+13 -0.20840335E+12  0.23386742E+07  0.11718750E-03  0.39257812E-01  0.64850941E+19  0.73242187E-05  0.10680908E+00  0.37033969E+06  0.25195313E-02  0.10423828E+00 -0.15324610E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23386742E+07  0.11718750E-03  0.39257812E-01  0.44710784E+03       96832  0.14648437E-04  8
   787  0.15740000E-06  0.81977872E-10  0.00000000E+00  0.42538993E+12  0.12461648E+13 -0.20848619E+12  0.23381274E+07  0.11718750E-03  0.39257812E-01  0.64706827E+19  0.73242187E-05  0.10680908E+00  0.37035501E+06  0.25195313E-02  0.10423828E+00 -0.15329429E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23381274E+07  0.11718750E-03  0.39257812E-01  0.44725813E+03       96832  0.14648437E-04  8
   788  0.15760000E-06  0.82171316E-10  0.00000000E+00  0.42451515E+12  0.12461752E+13 -0.20856885E+12  0.23375769E+07  0.11718750E-03  0.39257812E-01  0.64563041E+19  0.73242187E-05  0.10680908E+00  0.37037039E+06  0.25195313E-02  0.10423828E+00 -0.15334235E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23375769E+07  0.11718750E-03  0.39257812E-01  0.44740709E+03       96832  0.14648437E-04  8
   789  0.15780000E-06  0.82365264E-10  0.00000000E+00  0.42364229E+12  0.12461857E+13 -0.20865131E+12  0.23370228E+07  0.11718750E-03  0.39257812E-01  0.64419584E+19  0.73242187E-05  0.10680908E+00  0.37038585E+06  0.25195313E-02  0.10423828E+00 -0.15339026E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23370228E+07  0.11718750E-03  0.39257812E-01  0.44752216E+03       96832  0.14648437E-04  8
   790  0.15800000E-06  0.82559611E-10  0.00000000E+00  0.42277131E+12  0.12461961E+13 -0.20873359E+12  0.23364650E+07  0.11718750E-03  0.39257812E-01  0.64276455E+19  0.73242187E-05  0.10680908E+00  0.37041120E+06  0.26367188E-02  0.10412109E+00 -0.15343804E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23364650E+07  0.11718750E-03  0.39257812E-01  0.44766805E+03       96832  0.14648437E-04  8
   791  0.15820000E-06  0.82754462E-10  0.00000000E+00  0.42190223E+12  0.12462065E+13 -0.20881567E+12  0.23359036E+07  0.11718750E-03  0.39257812E-01  0.64133653E+19  0.73242187E-05  0.10680908E+00  0.37044279E+06  0.26367188E-02  0.10412109E+00 -0.15348569E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23359036E+07  0.11718750E-03  0.39257812E-01  0.44778319E+03       96832  0.14648437E-04  8
   792  0.15840000E-06  0.82949715E-10  0.00000000E+00  0.42103501E+12  0.12462169E+13 -0.20889758E+12  0.23353389E+07  0.11718750E-03  0.39257812E-01  0.63991176E+19  0.73242187E-05  0.10680908E+00  0.37047440E+06  0.26367188E-02  0.10412109E+00 -0.15353319E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23353389E+07  0.11718750E-03  0.39257812E-01  0.44793313E+03       96832  0.14648437E-04  8
   793  0.15860000E-06  0.83145473E-10  0.00000000E+00  0.42016969E+12  0.12462272E+13 -0.20897929E+12  0.23347707E+07  0.11718750E-03  0.39257812E-01  0.63849026E+19  0.73242187E-05  0.10680908E+00  0.37050603E+06  0.26367188E-02  0.10412109E+00 -0.15358056E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23347707E+07  0.11718750E-03  0.39257812E-01  0.44808112E+03       96832  0.14648437E-04  8
   794  0.15880000E-06  0.83341637E-10  0.00000000E+00  0.41930622E+12  0.12462376E+13 -0.20906082E+12  0.23341991E+07  0.11718750E-03  0.39257812E-01  0.63707200E+19  0.73242187E-05  0.10680908E+00  0.37053769E+06  0.26367188E-02  0.10412109E+00 -0.15362780E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23341991E+07  0.11718750E-03  0.39257812E-01  0.44819715E+03       96832  0.14648437E-04  8
   795  0.15900000E-06  0.83538308E-10  0.00000000E+00  0.41844463E+12  0.12462479E+13 -0.20914216E+12  0.23336244E+07  0.11718750E-03  0.39257812E-01  0.63565698E+19  0.73242187E-05  0.10680908E+00  0.37056937E+06  0.26367188E-02  0.10412109E+00 -0.15367490E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23336244E+07  0.11718750E-03  0.39257812E-01  0.44834031E+03       96832  0.14648437E-04  8
   796  0.15920000E-06  0.83735387E-10  0.00000000E+00  0.41758490E+12  0.12462583E+13 -0.20922331E+12  0.23330464E+07  0.11718750E-03  0.39257812E-01  0.63424519E+19  0.73242187E-05  0.10680908E+00  0.37060107E+06  0.26367188E-02  0.10412109E+00 -0.15372186E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23330464E+07  0.11718750E-03  0.39257812E-01  0.44845735E+03       96832  0.14648437E-04  8
   797  0.15940000E-06  0.83932974E-10  0.00000000E+00  0.41672704E+12  0.12462686E+13 -0.20930429E+12  0.23324654E+07  0.11718750E-03  0.39257812E-01  0.63283663E+19  0.73242187E-05  0.10680908E+00  0.37063279E+06  0.26367188E-02  0.10412109E+00 -0.15376869E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23324654E+07  0.11718750E-03  0.39257812E-01  0.44860474E+03       96832  0.14648437E-04  8
   798  0.15960000E-06  0.84130972E-10  0.00000000E+00  0.41587102E+12  0.12462789E+13 -0.20938507E+12  0.23318813E+07  0.11718750E-03  0.39257812E-01  0.63143129E+19  0.73242187E-05  0.10680908E+00  0.37066454E+06  0.26367188E-02  0.10412109E+00 -0.15381539E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23318813E+07  0.11718750E-03  0.39257812E-01  0.44875200E+03       96832  0.14648437E-04  8
   799  0.15980000E-06  0.84329479E-10  0.00000000E+00  0.41501686E+12  0.12462892E+13 -0.20946568E+12  0.23312942E+07  0.11718750E-03  0.39257812E-01  0.63002915E+19  0.73242187E-05  0.10680908E+00  0.37069631E+06  0.26367188E-02  0.10412109E+00 -0.15386195E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23312942E+07  0.11718750E-03  0.39257812E-01  0.44886561E+03       96832  0.14648437E-04  8
   800  0.16000000E-06  0.84528400E-10  0.00000000E+00  0.41416453E+12  0.12462994E+13 -0.20954610E+12  0.23307042E+07  0.11718750E-03  0.39257812E-01  0.62863022E+19  0.73242187E-05  0.10680908E+00  0.37072811E+06  0.26367188E-02  0.10412109E+00 -0.15390838E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23307042E+07  0.11718750E-03  0.39257812E-01  0.44900930E+03       96832  0.14648437E-04  8
   801  0.16020000E-06  0.84727834E-10  0.00000000E+00  0.41331407E+12  0.12463097E+13 -0.20962633E+12  0.23301112E+07  0.11718750E-03  0.39257812E-01  0.62723449E+19  0.73242187E-05  0.10680908E+00  0.37075993E+06  0.26367188E-02  0.10412109E+00 -0.15395468E+07 -0.12260640E+06  0.37617187E-01  0.10781982E+00  0.23301112E+07  0.11718750E-03  0.39257812E-01  0.44912491E+03       96832  0.14648437E-04  8
