it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.31716708E+12  0.12038527E+13 -0.21452783E+12  0.22651001E+07  0.11718750E-03  0.40429687E-01  0.48716589E+19  0.73242187E-05  0.10680908E+00  0.37408988E+06  0.26367188E-02  0.10412109E+00 -0.15898294E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22651001E+07  0.11718750E-03  0.40429687E-01  0.37264580E+03       96256  0.14648437E-04  8
   183  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.31396482E+12  0.12038955E+13 -0.21483219E+12  0.22624303E+07  0.11718750E-03  0.40429687E-01  0.48179800E+19  0.73242187E-05  0.10680908E+00  0.37428249E+06  0.26367188E-02  0.10412109E+00 -0.15913963E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22624303E+07  0.11718750E-03  0.40429687E-01  0.37292090E+03       96256  0.14648437E-04  8
   184  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.31079613E+12  0.12039380E+13 -0.21513315E+12  0.22597419E+07  0.11718750E-03  0.40429687E-01  0.47649027E+19  0.73242187E-05  0.10680908E+00  0.37447607E+06  0.26367188E-02  0.10412109E+00 -0.15929315E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22597419E+07  0.11718750E-03  0.40429687E-01  0.37319567E+03       96256  0.14648437E-04  8
   185  0.18500000E-06  0.90000000E-10  0.23437500E+06  0.30766063E+12  0.12039801E+13 -0.21543075E+12  0.22570529E+07  0.11718750E-03  0.40195313E-01  0.47124246E+19  0.73242187E-05  0.10680908E+00  0.37467057E+06  0.26367188E-02  0.10412109E+00 -0.15944562E+07 -0.12239280E+06  0.39492187E-01  0.10781982E+00  0.22570529E+07  0.11718750E-03  0.40195313E-01  0.37351095E+03       96256  0.14648437E-04  8
   186  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.30455796E+12  0.12040219E+13 -0.21572503E+12  0.22546933E+07  0.11718750E-03  0.40195313E-01  0.46605388E+19  0.73242187E-05  0.10680908E+00  0.37486600E+06  0.26367188E-02  0.10412109E+00 -0.15959738E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22546933E+07  0.11718750E-03  0.40195313E-01  0.37379599E+03       96256  0.14648437E-04  8
   187  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.30148774E+12  0.12040634E+13 -0.21601603E+12  0.22523109E+07  0.11718750E-03  0.40195313E-01  0.46092386E+19  0.73242187E-05  0.10680908E+00  0.37506234E+06  0.26367188E-02  0.10412109E+00 -0.15974598E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22523109E+07  0.11718750E-03  0.40195313E-01  0.37411680E+03       96256  0.14648437E-04  8
   188  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.29844962E+12  0.12041045E+13 -0.21630379E+12  0.22499090E+07  0.11718750E-03  0.40195313E-01  0.45585172E+19  0.73242187E-05  0.10680908E+00  0.37525961E+06  0.26367188E-02  0.10412109E+00 -0.15989142E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22499090E+07  0.11718750E-03  0.40195313E-01  0.37439783E+03       96256  0.14648437E-04  8
   189  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.29544323E+12  0.12041454E+13 -0.21658835E+12  0.22474903E+07  0.11718750E-03  0.40195313E-01  0.45083680E+19  0.73242187E-05  0.10680908E+00  0.37545778E+06  0.26367188E-02  0.10412109E+00 -0.16003369E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22474903E+07  0.11718750E-03  0.40195313E-01  0.37467500E+03       96256  0.14648437E-04  8
   190  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.29246822E+12  0.12041859E+13 -0.21686973E+12  0.22450572E+07  0.11718750E-03  0.40195313E-01  0.44587843E+19  0.73242187E-05  0.10680908E+00  0.37565686E+06  0.26367188E-02  0.10412109E+00 -0.16017280E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22450572E+07  0.11718750E-03  0.40195313E-01  0.37498712E+03       96256  0.14648437E-04  8
   191  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.28952424E+12  0.12042260E+13 -0.21714799E+12  0.22426117E+07  0.11718750E-03  0.40195313E-01  0.44097597E+19  0.73242187E-05  0.10680908E+00  0.37585682E+06  0.26367188E-02  0.10412109E+00 -0.16030873E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22426117E+07  0.11718750E-03  0.40195313E-01  0.37526811E+03       96256  0.14648437E-04  8
   192  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.28661094E+12  0.12042659E+13 -0.21742316E+12  0.22401561E+07  0.11718750E-03  0.40195313E-01  0.43612878E+19  0.73242187E-05  0.10680908E+00  0.37605766E+06  0.26367188E-02  0.10412109E+00 -0.16044149E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22401561E+07  0.11718750E-03  0.40195313E-01  0.37557970E+03       96256  0.14648437E-04  8
   193  0.19300000E-06  0.90000000E-10  0.75606374E+07  0.28372798E+12  0.12043054E+13 -0.21769527E+12  0.22377158E+07  0.24023437E-02  0.47402344E-01  0.43133621E+19  0.73242187E-05  0.10680908E+00  0.37625934E+06  0.26367188E-02  0.10412109E+00 -0.16057107E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22376928E+07  0.11718750E-03  0.40195313E-01  0.37586405E+03       96256  0.14648437E-04  8
   194  0.19400000E-06  0.90000000E-10  0.11718750E+06  0.28087503E+12  0.12043446E+13 -0.21796437E+12  0.22384161E+07  0.24023437E-02  0.47519531E-01  0.42659764E+19  0.73242187E-05  0.10680908E+00  0.37646187E+06  0.26367188E-02  0.10412109E+00 -0.16069748E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22352241E+07  0.11718750E-03  0.40195313E-01  0.37614411E+03       96256  0.14648437E-04  8
   195  0.19500000E-06  0.90000000E-10  0.00000000E+00  0.27805175E+12  0.12043836E+13 -0.21823047E+12  0.22392491E+07  0.24023437E-02  0.47519531E-01  0.42191244E+19  0.73242187E-05  0.10680908E+00  0.37666524E+06  0.26367188E-02  0.10412109E+00 -0.16082071E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22327523E+07  0.11718750E-03  0.40195313E-01  0.37645473E+03       96256  0.14648437E-04  8
   196  0.19600000E-06  0.90000000E-10  0.16572815E+06  0.27525781E+12  0.12044222E+13 -0.21849363E+12  0.22400979E+07  0.22851562E-02  0.47402344E-01  0.41728001E+19  0.73242187E-05  0.10680908E+00  0.37686945E+06  0.26367188E-02  0.10412109E+00 -0.16094076E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22303338E+07  0.11718750E-03  0.39960938E-01  0.37673384E+03       96256  0.14648437E-04  8
   197  0.19700000E-06  0.90000000E-10  0.00000000E+00  0.27249290E+12  0.12044604E+13 -0.21875388E+12  0.22409162E+07  0.22851562E-02  0.47402344E-01  0.41269972E+19  0.73242187E-05  0.10680908E+00  0.37707448E+06  0.26367188E-02  0.10412109E+00 -0.16105762E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22281406E+07  0.11718750E-03  0.39960938E-01  0.37704526E+03       96256  0.14648437E-04  8
   198  0.19800000E-06  0.90000000E-10  0.11718750E+06  0.26975668E+12  0.12044984E+13 -0.21901124E+12  0.22417813E+07  0.22851562E-02  0.47519531E-01  0.40817095E+19  0.73242187E-05  0.10680908E+00  0.37728031E+06  0.26367188E-02  0.10412109E+00 -0.16117131E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22259400E+07  0.11718750E-03  0.39960938E-01  0.37732458E+03       96256  0.14648437E-04  8
   199  0.19900000E-06  0.90000000E-10  0.00000000E+00  0.26704884E+12  0.12045361E+13 -0.21926575E+12  0.22426863E+07  0.22851562E-02  0.47519531E-01  0.40369278E+19  0.73242187E-05  0.10680908E+00  0.37748694E+06  0.26367188E-02  0.10412109E+00 -0.16128181E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22237340E+07  0.11718750E-03  0.39960938E-01  0.37760467E+03       96256  0.14648437E-04  8
   200  0.20000000E-06  0.90000000E-10  0.00000000E+00  0.26436907E+12  0.12045735E+13 -0.21951745E+12  0.22435384E+07  0.22851562E-02  0.47519531E-01  0.39926472E+19  0.73242187E-05  0.10680908E+00  0.37769435E+06  0.26367188E-02  0.10412109E+00 -0.16139314E+07 -0.12239280E+06  0.39726562E-01  0.10781982E+00  0.22215248E+07  0.11718750E-03  0.39960938E-01  0.37791762E+03       96256  0.14648437E-04  8
