it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   706  0.14120000E-06  0.66947523E-10  0.00000000E+00  0.60353506E+12  0.14430644E+13 -0.21102811E+12  0.24593250E+07  0.11718750E-03  0.31054687E-01  0.80497114E+19  0.73242187E-05  0.10680908E+00  0.36554283E+06  0.26367188E-02  0.10412109E+00 -0.14579089E+07 -0.12335400E+06  0.30820312E-01  0.10782715E+00  0.24593250E+07  0.11718750E-03  0.31054687E-01  0.48699671E+03       99520  0.14648437E-04  8
   707  0.14140000E-06  0.67101987E-10  0.00000000E+00  0.60225967E+12  0.14430775E+13 -0.21113657E+12  0.24550140E+07  0.11718750E-03  0.31054687E-01  0.80319546E+19  0.73242187E-05  0.10680908E+00  0.36555717E+06  0.26367188E-02  0.10412109E+00 -0.14586430E+07 -0.12335400E+06  0.30820312E-01  0.10782715E+00  0.24550140E+07  0.11718750E-03  0.31054687E-01  0.48712180E+03       99520  0.14648437E-04  8
   708  0.14160000E-06  0.67256993E-10  0.00000000E+00  0.60098725E+12  0.14430906E+13 -0.21124477E+12  0.24506184E+07  0.11718750E-03  0.31054687E-01  0.80142343E+19  0.73242187E-05  0.10680908E+00  0.36557149E+06  0.26367188E-02  0.10412109E+00 -0.14593762E+07 -0.12335400E+06  0.30820312E-01  0.10782715E+00  0.24506184E+07  0.11718750E-03  0.31054687E-01  0.48727924E+03       99520  0.14648437E-04  8
   709  0.14180000E-06  0.67412294E-10  0.00000000E+00  0.59971775E+12  0.14431036E+13 -0.21135273E+12  0.24461909E+07  0.11718750E-03  0.31054687E-01  0.79965523E+19  0.73242187E-05  0.10680908E+00  0.36558578E+06  0.26367188E-02  0.10412109E+00 -0.14601083E+07 -0.12335400E+06  0.30585938E-01  0.10782715E+00  0.24461909E+07  0.11718750E-03  0.31054687E-01  0.48743696E+03       99520  0.14648437E-04  8
   710  0.14200000E-06  0.67568066E-10  0.00000000E+00  0.59845121E+12  0.14431166E+13 -0.21146044E+12  0.24417756E+07  0.11718750E-03  0.31054687E-01  0.79789095E+19  0.73242187E-05  0.10680908E+00  0.36560003E+06  0.26367188E-02  0.10412109E+00 -0.14608393E+07 -0.12335400E+06  0.30585938E-01  0.10782715E+00  0.24417756E+07  0.11718750E-03  0.31054687E-01  0.48756098E+03       99520  0.14648437E-04  8
   711  0.14220000E-06  0.67724101E-10  0.00000000E+00  0.59718757E+12  0.14431295E+13 -0.21156790E+12  0.24374041E+07  0.11718750E-03  0.31054687E-01  0.79613060E+19  0.73242187E-05  0.10680908E+00  0.36561425E+06  0.26367188E-02  0.10412109E+00 -0.14615690E+07 -0.12335400E+06  0.30585938E-01  0.10782715E+00  0.24374041E+07  0.11718750E-03  0.31054687E-01  0.48771758E+03       99520  0.14648437E-04  8
   712  0.14240000E-06  0.67880594E-10  0.00000000E+00  0.59592688E+12  0.14431424E+13 -0.21167512E+12  0.24331007E+07  0.11718750E-03  0.31054687E-01  0.79437419E+19  0.73242187E-05  0.10680908E+00  0.36562844E+06  0.26367188E-02  0.10412109E+00 -0.14622973E+07 -0.12335400E+06  0.30585938E-01  0.10782715E+00  0.24331007E+07  0.11718750E-03  0.31054687E-01  0.48784318E+03       99520  0.14648437E-04  8
   713  0.14260000E-06  0.68037344E-10  0.00000000E+00  0.59466907E+12  0.14431553E+13 -0.21178208E+12  0.24288873E+07  0.11718750E-03  0.31054687E-01  0.79262171E+19  0.73242187E-05  0.10680908E+00  0.36564259E+06  0.26367188E-02  0.10412109E+00 -0.14630243E+07 -0.12335400E+06  0.30585938E-01  0.10782715E+00  0.24288873E+07  0.11718750E-03  0.31054687E-01  0.48800025E+03       99520  0.14648437E-04  8
   714  0.14280000E-06  0.68194551E-10  0.00000000E+00  0.59341419E+12  0.14431681E+13 -0.21188881E+12  0.24247972E+07  0.11718750E-03  0.31054687E-01  0.79087315E+19  0.73242187E-05  0.10680908E+00  0.36565672E+06  0.26367188E-02  0.10412109E+00 -0.14637496E+07 -0.12335400E+06  0.30585938E-01  0.10782715E+00  0.24247972E+07  0.11718750E-03  0.31054687E-01  0.48815901E+03       99520  0.14648437E-04  8
   715  0.14300000E-06  0.68344858E-10  0.00000000E+00  0.59216218E+12  0.14431809E+13 -0.21199528E+12  0.24208535E+07  0.11718750E-03  0.31054687E-01  0.78912850E+19  0.73242187E-05  0.10680908E+00  0.36567113E+06  0.26367188E-02  0.10412109E+00 -0.14644758E+07 -0.12335400E+06  0.30585938E-01  0.10782715E+00  0.24208535E+07  0.11718750E-03  0.31054687E-01  0.48828477E+03       99520  0.14648437E-04  8
   716  0.14320000E-06  0.68503056E-10  0.00000000E+00  0.59091308E+12  0.14431937E+13 -0.21210151E+12  0.24170413E+07  0.11718750E-03  0.31054687E-01  0.78738778E+19  0.73242187E-05  0.10680908E+00  0.36568538E+06  0.26367188E-02  0.10412109E+00 -0.14651978E+07 -0.12335400E+06  0.30585938E-01  0.10782715E+00  0.24170413E+07  0.11718750E-03  0.31054687E-01  0.48843694E+03       99520  0.14648437E-04  8
   717  0.14340000E-06  0.68662858E-10  0.00000000E+00  0.58966683E+12  0.14432064E+13 -0.21220749E+12  0.24133686E+07  0.11718750E-03  0.31054687E-01  0.78565089E+19  0.73242187E-05  0.10680908E+00  0.36569994E+06  0.26367188E-02  0.10412109E+00 -0.14659181E+07 -0.12335400E+06  0.30585938E-01  0.10781982E+00  0.24133686E+07  0.11718750E-03  0.31054687E-01  0.48855739E+03       99520  0.14648437E-04  8
   718  0.14360000E-06  0.68820581E-10  0.00000000E+00  0.58842348E+12  0.14432191E+13 -0.21231323E+12  0.24098351E+07  0.11718750E-03  0.31054687E-01  0.78391793E+19  0.73242187E-05  0.10680908E+00  0.36571413E+06  0.26367188E-02  0.10412109E+00 -0.14666364E+07 -0.12335400E+06  0.30585938E-01  0.10781982E+00  0.24098351E+07  0.11718750E-03  0.31054687E-01  0.48871376E+03       99520  0.14648437E-04  8
   719  0.14380000E-06  0.68979350E-10  0.00000000E+00  0.58718296E+12  0.14432317E+13 -0.21241873E+12  0.24064369E+07  0.11718750E-03  0.31054687E-01  0.78218888E+19  0.73242187E-05  0.10680908E+00  0.36572820E+06  0.26367188E-02  0.10412109E+00 -0.14673529E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.24064369E+07  0.11718750E-03  0.31054687E-01  0.48887217E+03       99520  0.14648437E-04  8
   720  0.14400000E-06  0.69138682E-10  0.00000000E+00  0.58594532E+12  0.14432444E+13 -0.21252399E+12  0.24031721E+07  0.11718750E-03  0.31054687E-01  0.78046368E+19  0.73242187E-05  0.10680908E+00  0.36574223E+06  0.26367188E-02  0.10412109E+00 -0.14680673E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.24031721E+07  0.11718750E-03  0.31054687E-01  0.48899623E+03       99520  0.14648437E-04  8
   721  0.14420000E-06  0.69299334E-10  0.00000000E+00  0.58471050E+12  0.14432570E+13 -0.21262900E+12  0.24000401E+07  0.11718750E-03  0.31054687E-01  0.77874228E+19  0.73242187E-05  0.10680908E+00  0.36575635E+06  0.26367188E-02  0.10412109E+00 -0.14687798E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.24000401E+07  0.11718750E-03  0.31054687E-01  0.48915182E+03       99520  0.14648437E-04  8
   722  0.14440000E-06  0.69460181E-10  0.00000000E+00  0.58347853E+12  0.14432695E+13 -0.21273377E+12  0.23970423E+07  0.11718750E-03  0.31054687E-01  0.77702478E+19  0.73242187E-05  0.10680908E+00  0.36577075E+06  0.26367188E-02  0.10412109E+00 -0.14694900E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.23970423E+07  0.11718750E-03  0.31054687E-01  0.48927281E+03       99520  0.14648437E-04  8
   723  0.14460000E-06  0.69620913E-10  0.23437500E+07  0.58224938E+12  0.14432821E+13 -0.21283830E+12  0.23946743E+07  0.11718750E-03  0.31523438E-01  0.77531111E+19  0.73242187E-05  0.10680908E+00  0.36578506E+06  0.26367188E-02  0.10412109E+00 -0.14701981E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.23946743E+07  0.11718750E-03  0.31523438E-01  0.48942634E+03       99520  0.14648437E-04  8
   724  0.14480000E-06  0.69781971E-10  0.11718750E+07  0.58102306E+12  0.14432946E+13 -0.21294259E+12  0.23936258E+07  0.11718750E-03  0.31757812E-01  0.77360128E+19  0.73242187E-05  0.10680908E+00  0.36579931E+06  0.26367188E-02  0.10412109E+00 -0.14709040E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.23936258E+07  0.11718750E-03  0.31757812E-01  0.48961720E+03       99520  0.14648437E-04  8
   725  0.14500000E-06  0.69943234E-10  0.00000000E+00  0.57979954E+12  0.14433070E+13 -0.21304664E+12  0.23929835E+07  0.11718750E-03  0.31757812E-01  0.77189529E+19  0.73242187E-05  0.10680908E+00  0.36581349E+06  0.26367188E-02  0.10412109E+00 -0.14716077E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.23929835E+07  0.11718750E-03  0.31757812E-01  0.48973732E+03       99520  0.14648437E-04  8
   726  0.14520000E-06  0.70104926E-10  0.00000000E+00  0.57857884E+12  0.14433195E+13 -0.21315045E+12  0.23923691E+07  0.11718750E-03  0.31757812E-01  0.77019312E+19  0.73242187E-05  0.10680908E+00  0.36582761E+06  0.26367188E-02  0.10412109E+00 -0.14723090E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.23923691E+07  0.11718750E-03  0.31757812E-01  0.48988792E+03       99520  0.14648437E-04  8
   727  0.14540000E-06  0.70266869E-10  0.00000000E+00  0.57736091E+12  0.14433319E+13 -0.21325403E+12  0.23917789E+07  0.11718750E-03  0.31757812E-01  0.76849477E+19  0.73242187E-05  0.10680908E+00  0.36584168E+06  0.26367188E-02  0.10412109E+00 -0.14730079E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.23917789E+07  0.11718750E-03  0.31757812E-01  0.49000948E+03       99520  0.14648437E-04  8
   728  0.14560000E-06  0.70429263E-10  0.00000000E+00  0.57614579E+12  0.14433443E+13 -0.21335736E+12  0.23912080E+07  0.11718750E-03  0.31757812E-01  0.76680021E+19  0.73242187E-05  0.10680908E+00  0.36585570E+06  0.26367188E-02  0.10412109E+00 -0.14737044E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.23912080E+07  0.11718750E-03  0.31757812E-01  0.49016319E+03       99520  0.14648437E-04  8
   729  0.14580000E-06  0.70591920E-10  0.00000000E+00  0.57493343E+12  0.14433566E+13 -0.21346047E+12  0.23906536E+07  0.11718750E-03  0.31757812E-01  0.76510945E+19  0.73242187E-05  0.10680908E+00  0.36586967E+06  0.26367188E-02  0.10412109E+00 -0.14743985E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.23906536E+07  0.11718750E-03  0.31757812E-01  0.49031643E+03       99520  0.14648437E-04  8
   730  0.14600000E-06  0.70755034E-10  0.00000000E+00  0.57372387E+12  0.14433690E+13 -0.21356333E+12  0.23901152E+07  0.11718750E-03  0.31757812E-01  0.76342248E+19  0.73242187E-05  0.10680908E+00  0.36588360E+06  0.26367188E-02  0.10412109E+00 -0.14750901E+07 -0.12335400E+06  0.30351562E-01  0.10781982E+00  0.23901152E+07  0.11718750E-03  0.31757812E-01  0.49043783E+03       99520  0.14648437E-04  8
   731  0.14620000E-06  0.70918418E-10  0.00000000E+00  0.57251704E+12  0.14433813E+13 -0.21366596E+12  0.23895918E+07  0.11718750E-03  0.31757812E-01  0.76173928E+19  0.73242187E-05  0.10680908E+00  0.36589749E+06  0.26367188E-02  0.10412109E+00 -0.14757792E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23895918E+07  0.11718750E-03  0.31757812E-01  0.49059186E+03       99520  0.14648437E-04  8
   732  0.14640000E-06  0.71082265E-10  0.00000000E+00  0.57131299E+12  0.14433935E+13 -0.21376835E+12  0.23890813E+07  0.11718750E-03  0.31757812E-01  0.76005985E+19  0.73242187E-05  0.10680908E+00  0.36591133E+06  0.26367188E-02  0.10412109E+00 -0.14764657E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23890813E+07  0.11718750E-03  0.31757812E-01  0.49071328E+03       99520  0.14648437E-04  8
   733  0.14660000E-06  0.71246385E-10  0.00000000E+00  0.57011167E+12  0.14434058E+13 -0.21387051E+12  0.23885813E+07  0.11718750E-03  0.31757812E-01  0.75838419E+19  0.73242187E-05  0.10680908E+00  0.36592514E+06  0.26367188E-02  0.10412109E+00 -0.14771497E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23885813E+07  0.11718750E-03  0.31757812E-01  0.49086665E+03       99520  0.14648437E-04  8
   734  0.14680000E-06  0.71410971E-10  0.00000000E+00  0.56891310E+12  0.14434180E+13 -0.21397243E+12  0.23880888E+07  0.11718750E-03  0.31757812E-01  0.75671227E+19  0.73242187E-05  0.10680908E+00  0.36593891E+06  0.26367188E-02  0.10412109E+00 -0.14778311E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23880888E+07  0.11718750E-03  0.31757812E-01  0.49102082E+03       99520  0.14648437E-04  8
   735  0.14700000E-06  0.71575833E-10  0.00000000E+00  0.56771725E+12  0.14434302E+13 -0.21407412E+12  0.23876027E+07  0.11718750E-03  0.31757812E-01  0.75504410E+19  0.73242187E-05  0.10680908E+00  0.36595264E+06  0.26367188E-02  0.10412109E+00 -0.14785099E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23876027E+07  0.11718750E-03  0.31757812E-01  0.49113989E+03       99520  0.14648437E-04  8
   736  0.14720000E-06  0.71741162E-10  0.00000000E+00  0.56652414E+12  0.14434424E+13 -0.21417558E+12  0.23871220E+07  0.11718750E-03  0.31757812E-01  0.75337967E+19  0.73242187E-05  0.10680908E+00  0.36596633E+06  0.26367188E-02  0.10412109E+00 -0.14791861E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23871220E+07  0.11718750E-03  0.31757812E-01  0.49128761E+03       99520  0.14648437E-04  8
   737  0.14740000E-06  0.71906770E-10  0.00000000E+00  0.56533373E+12  0.14434545E+13 -0.21427681E+12  0.23866460E+07  0.11718750E-03  0.31757812E-01  0.75171896E+19  0.73242187E-05  0.10680908E+00  0.36597999E+06  0.26367188E-02  0.10412109E+00 -0.14798595E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23866460E+07  0.11718750E-03  0.31757812E-01  0.49140771E+03       99520  0.14648437E-04  8
   738  0.14760000E-06  0.72072847E-10  0.00000000E+00  0.56414604E+12  0.14434667E+13 -0.21437780E+12  0.23861733E+07  0.11718750E-03  0.31757812E-01  0.75006197E+19  0.73242187E-05  0.10680908E+00  0.36599362E+06  0.26367188E-02  0.10412109E+00 -0.14805303E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23861733E+07  0.11718750E-03  0.31757812E-01  0.49155802E+03       99520  0.14648437E-04  8
   739  0.14780000E-06  0.72239206E-10  0.00000000E+00  0.56296104E+12  0.14434787E+13 -0.21447856E+12  0.23857036E+07  0.11718750E-03  0.31757812E-01  0.74840869E+19  0.73242187E-05  0.10680908E+00  0.36600721E+06  0.26367188E-02  0.10412109E+00 -0.14811985E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23857036E+07  0.11718750E-03  0.31757812E-01  0.49170933E+03       99520  0.14648437E-04  8
   740  0.14800000E-06  0.72406036E-10  0.00000000E+00  0.56177875E+12  0.14434908E+13 -0.21457909E+12  0.23852370E+07  0.11718750E-03  0.31757812E-01  0.74675911E+19  0.73242187E-05  0.10680908E+00  0.36602078E+06  0.26367188E-02  0.10412109E+00 -0.14818639E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23852370E+07  0.11718750E-03  0.31757812E-01  0.49182771E+03       99520  0.14648437E-04  8
   741  0.14820000E-06  0.72573148E-10  0.00000000E+00  0.56059912E+12  0.14435029E+13 -0.21467940E+12  0.23847727E+07  0.11718750E-03  0.31757812E-01  0.74511322E+19  0.73242187E-05  0.10680908E+00  0.36603431E+06  0.26367188E-02  0.10412109E+00 -0.14825266E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23847727E+07  0.11718750E-03  0.31757812E-01  0.49197704E+03       99520  0.14648437E-04  8
   742  0.14840000E-06  0.72740733E-10  0.00000000E+00  0.55942219E+12  0.14435149E+13 -0.21477947E+12  0.23843099E+07  0.11718750E-03  0.31757812E-01  0.74347102E+19  0.73242187E-05  0.10680908E+00  0.36604781E+06  0.26367188E-02  0.10412109E+00 -0.14831866E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23843099E+07  0.11718750E-03  0.31757812E-01  0.49209734E+03       99520  0.14648437E-04  8
   743  0.14860000E-06  0.72908604E-10  0.00000000E+00  0.55824791E+12  0.14435269E+13 -0.21487931E+12  0.23838482E+07  0.11718750E-03  0.31757812E-01  0.74183250E+19  0.73242187E-05  0.10680908E+00  0.36606129E+06  0.26367188E-02  0.10412109E+00 -0.14838439E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23838482E+07  0.11718750E-03  0.31757812E-01  0.49224762E+03       99520  0.14648437E-04  8
   744  0.14880000E-06  0.73076948E-10  0.00000000E+00  0.55707632E+12  0.14435389E+13 -0.21497892E+12  0.23833872E+07  0.11718750E-03  0.31757812E-01  0.74019764E+19  0.73242187E-05  0.10680908E+00  0.36607474E+06  0.26367188E-02  0.10412109E+00 -0.14844984E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23833872E+07  0.11718750E-03  0.31757812E-01  0.49239814E+03       99520  0.14648437E-04  8
   745  0.14900000E-06  0.73245581E-10  0.00000000E+00  0.55590736E+12  0.14435509E+13 -0.21507831E+12  0.23829271E+07  0.11718750E-03  0.31757812E-01  0.73856645E+19  0.73242187E-05  0.10680908E+00  0.36608817E+06  0.26367188E-02  0.10412109E+00 -0.14851501E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23829271E+07  0.11718750E-03  0.31757812E-01  0.49251670E+03       99520  0.14648437E-04  8
   746  0.14920000E-06  0.73414689E-10  0.00000000E+00  0.55474106E+12  0.14435628E+13 -0.21517747E+12  0.23824675E+07  0.11718750E-03  0.31757812E-01  0.73693891E+19  0.73242187E-05  0.10680908E+00  0.36610158E+06  0.26367188E-02  0.10412109E+00 -0.14857991E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23824675E+07  0.11718750E-03  0.31757812E-01  0.49266431E+03       99520  0.14648437E-04  8
   747  0.14940000E-06  0.73584088E-10  0.00000000E+00  0.55357739E+12  0.14435747E+13 -0.21527640E+12  0.23820080E+07  0.11718750E-03  0.31757812E-01  0.73531501E+19  0.73242187E-05  0.10680908E+00  0.36611496E+06  0.26367188E-02  0.10412109E+00 -0.14864453E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23820080E+07  0.11718750E-03  0.31757812E-01  0.49278282E+03       99520  0.14648437E-04  8
   748  0.14960000E-06  0.73753963E-10  0.00000000E+00  0.55241637E+12  0.14435866E+13 -0.21537510E+12  0.23815480E+07  0.11718750E-03  0.31757812E-01  0.73369475E+19  0.73242187E-05  0.10680908E+00  0.36612832E+06  0.26367188E-02  0.10412109E+00 -0.14870891E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23815480E+07  0.11718750E-03  0.31757812E-01  0.49293370E+03       99520  0.14648437E-04  8
   749  0.14980000E-06  0.73924130E-10  0.00000000E+00  0.55125795E+12  0.14435985E+13 -0.21547358E+12  0.23810879E+07  0.11718750E-03  0.31757812E-01  0.73207812E+19  0.73242187E-05  0.10680908E+00  0.36614166E+06  0.26367188E-02  0.10412109E+00 -0.14877352E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23810879E+07  0.11718750E-03  0.31757812E-01  0.49308582E+03       99520  0.14648437E-04  8
   750  0.15000000E-06  0.74094776E-10  0.00000000E+00  0.55010217E+12  0.14436103E+13 -0.21557184E+12  0.23806275E+07  0.11718750E-03  0.31757812E-01  0.73046510E+19  0.73242187E-05  0.10680908E+00  0.36615498E+06  0.26367188E-02  0.10412109E+00 -0.14883787E+07 -0.12335400E+06  0.30117187E-01  0.10781982E+00  0.23806275E+07  0.11718750E-03  0.31757812E-01  0.49320429E+03       99520  0.14648437E-04  8
   751  0.15020000E-06  0.74265717E-10  0.00000000E+00  0.54894899E+12  0.14436222E+13 -0.21566987E+12  0.23801664E+07  0.11718750E-03  0.31757812E-01  0.72885570E+19  0.73242187E-05  0.10680908E+00  0.36616828E+06  0.26367188E-02  0.10412109E+00 -0.14890196E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23801664E+07  0.11718750E-03  0.31757812E-01  0.49335334E+03       99520  0.14648437E-04  8
   752  0.15040000E-06  0.74437137E-10  0.00000000E+00  0.54779842E+12  0.14436340E+13 -0.21576767E+12  0.23797033E+07  0.11718750E-03  0.31757812E-01  0.72724990E+19  0.73242187E-05  0.10680908E+00  0.36618157E+06  0.26367188E-02  0.10412109E+00 -0.14896578E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23797033E+07  0.11718750E-03  0.31757812E-01  0.49347095E+03       99520  0.14648437E-04  8
   753  0.15060000E-06  0.74608854E-10  0.11718750E+07  0.54665043E+12  0.14436458E+13 -0.21586525E+12  0.23792379E+07  0.11718750E-03  0.31523438E-01  0.72564769E+19  0.73242187E-05  0.10680908E+00  0.36619484E+06  0.26367188E-02  0.10412109E+00 -0.14902935E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23792379E+07  0.11718750E-03  0.31523438E-01  0.49362097E+03       99520  0.14648437E-04  8
   754  0.15080000E-06  0.74781050E-10  0.00000000E+00  0.54550505E+12  0.14436576E+13 -0.21596261E+12  0.23789230E+07  0.11718750E-03  0.31523438E-01  0.72404907E+19  0.73242187E-05  0.10680908E+00  0.36620809E+06  0.26367188E-02  0.10412109E+00 -0.14909264E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23789230E+07  0.11718750E-03  0.31523438E-01  0.49377063E+03       99520  0.14648437E-04  8
   755  0.15100000E-06  0.74953545E-10  0.00000000E+00  0.54436223E+12  0.14436693E+13 -0.21605975E+12  0.23786042E+07  0.11718750E-03  0.31523438E-01  0.72245401E+19  0.73242187E-05  0.10680908E+00  0.36622133E+06  0.26367188E-02  0.10412109E+00 -0.14915568E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23786042E+07  0.11718750E-03  0.31523438E-01  0.49388956E+03       99520  0.14648437E-04  8
   756  0.15120000E-06  0.75126521E-10  0.00000000E+00  0.54322200E+12  0.14436810E+13 -0.21615666E+12  0.23782814E+07  0.11718750E-03  0.31523438E-01  0.72086251E+19  0.73242187E-05  0.10680908E+00  0.36623455E+06  0.26367188E-02  0.10412109E+00 -0.14921846E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23782814E+07  0.11718750E-03  0.31523438E-01  0.49403790E+03       99520  0.14648437E-04  8
   757  0.15140000E-06  0.75299791E-10  0.00000000E+00  0.54208432E+12  0.14436927E+13 -0.21625335E+12  0.23779543E+07  0.11718750E-03  0.31523438E-01  0.71927456E+19  0.73242187E-05  0.10680908E+00  0.36624776E+06  0.26367188E-02  0.10412109E+00 -0.14928099E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23779543E+07  0.11718750E-03  0.31523438E-01  0.49415606E+03       99520  0.14648437E-04  8
   758  0.15160000E-06  0.75473544E-10  0.00000000E+00  0.54094921E+12  0.14437044E+13 -0.21634982E+12  0.23776222E+07  0.11718750E-03  0.31523438E-01  0.71769016E+19  0.73242187E-05  0.10680908E+00  0.36626096E+06  0.26367188E-02  0.10412109E+00 -0.14934325E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23776222E+07  0.11718750E-03  0.31523438E-01  0.49430707E+03       99520  0.14648437E-04  8
   759  0.15180000E-06  0.75647599E-10  0.00000000E+00  0.53981664E+12  0.14437161E+13 -0.21644607E+12  0.23772855E+07  0.11718750E-03  0.31523438E-01  0.71610929E+19  0.73242187E-05  0.10680908E+00  0.36627415E+06  0.26367188E-02  0.10412109E+00 -0.14940526E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23772855E+07  0.11718750E-03  0.31523438E-01  0.49445789E+03       99520  0.14648437E-04  8
   760  0.15200000E-06  0.75822137E-10  0.00000000E+00  0.53868663E+12  0.14437278E+13 -0.21654210E+12  0.23769439E+07  0.11718750E-03  0.31523438E-01  0.71453197E+19  0.73242187E-05  0.10680908E+00  0.36628732E+06  0.26367188E-02  0.10412109E+00 -0.14946701E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23769439E+07  0.11718750E-03  0.31523438E-01  0.49457488E+03       99520  0.14648437E-04  8
   761  0.15220000E-06  0.75996982E-10  0.00000000E+00  0.53755914E+12  0.14437394E+13 -0.21663792E+12  0.23765966E+07  0.11718750E-03  0.31523438E-01  0.71295818E+19  0.73242187E-05  0.10680908E+00  0.36630048E+06  0.26367188E-02  0.10412109E+00 -0.14952850E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23765966E+07  0.11718750E-03  0.31523438E-01  0.49472356E+03       99520  0.14648437E-04  8
   762  0.15240000E-06  0.76172315E-10  0.00000000E+00  0.53643419E+12  0.14437510E+13 -0.21673351E+12  0.23762432E+07  0.11718750E-03  0.31523438E-01  0.71138791E+19  0.73242187E-05  0.10680908E+00  0.36631364E+06  0.26367188E-02  0.10412109E+00 -0.14958974E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23762432E+07  0.11718750E-03  0.31523438E-01  0.49484219E+03       99520  0.14648437E-04  8
   763  0.15260000E-06  0.76347958E-10  0.00000000E+00  0.53531175E+12  0.14437626E+13 -0.21682888E+12  0.23758837E+07  0.11718750E-03  0.31523438E-01  0.70982116E+19  0.73242187E-05  0.10680908E+00  0.36632678E+06  0.26367188E-02  0.10412109E+00 -0.14965072E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23758837E+07  0.11718750E-03  0.31523438E-01  0.49499313E+03       99520  0.14648437E-04  8
   764  0.15280000E-06  0.76524088E-10  0.00000000E+00  0.53419185E+12  0.14437742E+13 -0.21692404E+12  0.23755177E+07  0.11718750E-03  0.31523438E-01  0.70825791E+19  0.73242187E-05  0.10680908E+00  0.36633991E+06  0.26367188E-02  0.10412109E+00 -0.14971145E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23755177E+07  0.11718750E-03  0.31523438E-01  0.49514439E+03       99520  0.14648437E-04  8
   765  0.15300000E-06  0.76700530E-10  0.00000000E+00  0.53307443E+12  0.14437858E+13 -0.21701898E+12  0.23751456E+07  0.11718750E-03  0.31523438E-01  0.70669816E+19  0.73242187E-05  0.10680908E+00  0.36635303E+06  0.26367188E-02  0.10412109E+00 -0.14977193E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23751456E+07  0.11718750E-03  0.31523438E-01  0.49526227E+03       99520  0.14648437E-04  8
   766  0.15320000E-06  0.76877461E-10  0.00000000E+00  0.53195954E+12  0.14437973E+13 -0.21711370E+12  0.23747671E+07  0.11718750E-03  0.31523438E-01  0.70514191E+19  0.73242187E-05  0.10680908E+00  0.36636615E+06  0.26367188E-02  0.10412109E+00 -0.14983215E+07 -0.12335400E+06  0.29765625E-01  0.10781982E+00  0.23747671E+07  0.11718750E-03  0.31523438E-01  0.49540881E+03       99520  0.14648437E-04  8
