it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   182  0.36400000E-07  0.22430527E-11  0.41931152E+07  0.29830305E+14  0.25503456E+14 -0.34381151E+12  0.11595941E+08  0.18310547E-05  0.14390259E-01  0.56987407E+20  0.15380859E-03  0.10682373E+00  0.12107157E+07  0.32226562E-02  0.93691406E-01 -0.65717505E+07 -0.15600000E+06  0.13677979E-01  0.11461670E+00  0.11595941E+08  0.18310547E-05  0.14390259E-01  0.56357276E+03      387904  0.36621094E-05 10
   183  0.36600000E-07  0.22345654E-11  0.42480469E+07  0.30396743E+14  0.25990004E+14 -0.34582468E+12  0.11682249E+08  0.18310547E-05  0.13540649E-01  0.56855797E+20  0.15380859E-03  0.10682373E+00  0.12302375E+07  0.32226562E-02  0.93691406E-01 -0.65983647E+07 -0.15600000E+06  0.12813721E-01  0.11461670E+00  0.11682249E+08  0.18310547E-05  0.13540649E-01  0.57159479E+03      394816  0.36621094E-05 10
   184  0.36800000E-07  0.22244480E-11  0.43579102E+07  0.30989229E+14  0.26497791E+14 -0.34783910E+12  0.11783845E+08  0.18310547E-05  0.12669067E-01  0.56725624E+20  0.15380859E-03  0.10682373E+00  0.12499339E+07  0.32226562E-02  0.93691406E-01 -0.66281439E+07 -0.15600000E+06  0.11942139E-01  0.11461670E+00  0.11783845E+08  0.18310547E-05  0.12669067E-01  0.57973505E+03      404608  0.36621094E-05 10
   185  0.37000000E-07  0.22125930E-11  0.44677734E+07  0.31611931E+14  0.27030139E+14 -0.34985500E+12  0.11903914E+08  0.18310547E-05  0.11775513E-01  0.56593986E+20  0.15380859E-03  0.10682373E+00  0.12697872E+07  0.32226562E-02  0.93691406E-01 -0.66619770E+07 -0.15600000E+06  0.11041260E-01  0.11473389E+00  0.11903914E+08  0.18310547E-05  0.11775513E-01  0.58813660E+03      413248  0.36621094E-05 10
   186  0.37200000E-07  0.21982965E-11  0.45959473E+07  0.32270285E+14  0.27591386E+14 -0.35187266E+12  0.12046950E+08  0.18310547E-05  0.10856323E-01  0.56463589E+20  0.15380859E-03  0.10682373E+00  0.12897790E+07  0.32226562E-02  0.93691406E-01 -0.67024625E+07 -0.15600000E+06  0.10111084E-01  0.11473389E+00  0.12046950E+08  0.18310547E-05  0.10856323E-01  0.59641098E+03      424576  0.36621094E-05 10
   187  0.37400000E-07  0.21812407E-11  0.47424316E+07  0.32971593E+14  0.28187358E+14 -0.35389237E+12  0.12220293E+08  0.18310547E-05  0.99078369E-02  0.56331646E+20  0.15380859E-03  0.10682373E+00  0.13098919E+07  0.32226562E-02  0.93691406E-01 -0.67533330E+07 -0.15600000E+06  0.91442871E-02  0.11473389E+00  0.12220293E+08  0.18310547E-05  0.99078369E-02  0.60498271E+03      438016  0.36621094E-05 10
   188  0.37600000E-07  0.21604062E-11  0.49621582E+07  0.33726043E+14  0.28826191E+14 -0.35591449E+12  0.12434768E+08  0.18310547E-05  0.89154053E-02  0.56199619E+20  0.15380859E-03  0.10682373E+00  0.13301519E+07  0.32226562E-02  0.93574219E-01 -0.68182701E+07 -0.15600000E+06  0.81481934E-02  0.11473389E+00  0.12434768E+08  0.18310547E-05  0.89154053E-02  0.61404021E+03      454720  0.36621094E-05 10
   189  0.37800000E-07  0.21349551E-11  0.51818848E+07  0.34548554E+14  0.29519814E+14 -0.35793945E+12  0.12707599E+08  0.18310547E-05  0.78790283E-02  0.56067561E+20  0.15380859E-03  0.10682373E+00  0.13505443E+07  0.32226562E-02  0.93574219E-01 -0.69016701E+07 -0.15600000E+06  0.70935059E-02  0.11473389E+00  0.12707599E+08  0.18310547E-05  0.78790283E-02  0.62361843E+03      474304  0.36621094E-05 10
   190  0.38000000E-07  0.21023254E-11  0.55114746E+07  0.35462470E+14  0.30286922E+14 -0.35996776E+12  0.13072645E+08  0.18310547E-05  0.67767334E-02  0.59166304E+20  0.36621094E-05  0.71228027E-02  0.13710105E+07  0.32226562E-02  0.93574219E-01 -0.70132899E+07 -0.15600000E+06  0.59655762E-02  0.11485107E+00  0.13072645E+08  0.18310547E-05  0.67767334E-02  0.63367999E+03      500800  0.36621094E-05 10
   191  0.38200000E-07  0.20584990E-11  0.59875488E+07  0.36508026E+14  0.31159804E+14 -0.36200011E+12  0.13602106E+08  0.18310547E-05  0.55792236E-02  0.67370142E+20  0.36621094E-05  0.59216309E-02  0.13915324E+07  0.32226562E-02  0.93574219E-01 -0.71635494E+07 -0.15600000E+06  0.47351074E-02  0.11485107E+00  0.12832871E+07  0.11953125E+00  0.10546875E+00  0.64441181E+03      533440  0.36621094E-05 10
   192  0.38400000E-07  0.19923134E-11  0.67199707E+07  0.37766628E+14  0.32204031E+14 -0.36403737E+12  0.14478724E+08  0.18310547E-05  0.42352295E-02  0.82340690E+20  0.18310547E-05  0.45684814E-02  0.14121393E+07  0.32226562E-02  0.93457031E-01 -0.73776778E+07 -0.15600000E+06  0.33361816E-02  0.11485107E+00  0.12836523E+07  0.11953125E+00  0.10546875E+00  0.65616569E+03      577792  0.36621094E-05 10
   193  0.38600000E-07  0.18680275E-11  0.82397461E+07  0.39465171E+14  0.33603297E+14 -0.36608099E+12  0.16435006E+08  0.18310547E-05  0.25872803E-02  0.12222303E+21  0.18310547E-05  0.29095459E-02  0.14328696E+07  0.32226562E-02  0.93457031E-01 -0.77474755E+07 -0.15600000E+06  0.15344238E-02  0.11485107E+00  0.12840840E+07  0.11953125E+00  0.10546875E+00  0.66990512E+03      667264  0.36621094E-05 10
