it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   758  0.15160000E-06  0.90000000E-10  0.00000000E+00  0.97719138E+11  0.35687871E+12 -0.11397021E+12  0.21587594E+07  0.11718750E-03  0.79804687E-01  0.36984712E+19  0.73242187E-05  0.10677979E+00  0.24607145E+06  0.22851562E-02  0.10447266E+00 -0.15723222E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21587594E+07  0.11718750E-03  0.79804687E-01  0.23324251E+03       80320  0.14648437E-04  8
   759  0.15180000E-06  0.90000000E-10  0.00000000E+00  0.97502958E+11  0.35688298E+12 -0.11399922E+12  0.21582750E+07  0.11718750E-03  0.79804687E-01  0.36888434E+19  0.73242187E-05  0.10677979E+00  0.24606441E+06  0.22851562E-02  0.10447266E+00 -0.15723178E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21582750E+07  0.11718750E-03  0.79804687E-01  0.23342721E+03       80320  0.14648437E-04  8
   760  0.15200000E-06  0.90000000E-10  0.00000000E+00  0.97287270E+11  0.35688723E+12 -0.11402814E+12  0.21577911E+07  0.11718750E-03  0.79804687E-01  0.36792413E+19  0.73242187E-05  0.10677979E+00  0.24605769E+06  0.22851562E-02  0.10447266E+00 -0.15723132E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21577911E+07  0.11718750E-03  0.79804687E-01  0.23371830E+03       80320  0.14648437E-04  8
   761  0.15220000E-06  0.90000000E-10  0.00000000E+00  0.97072094E+11  0.35689149E+12 -0.11405699E+12  0.21573079E+07  0.11718750E-03  0.79804687E-01  0.36696656E+19  0.73242187E-05  0.10677979E+00  0.24605128E+06  0.22851562E-02  0.10447266E+00 -0.15723083E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21573079E+07  0.11718750E-03  0.79804687E-01  0.23396067E+03       80320  0.14648437E-04  8
   762  0.15240000E-06  0.90000000E-10  0.32425699E+08  0.96857407E+11  0.35689571E+12 -0.11408577E+12  0.21569538E+07  0.21679687E-02  0.85957031E-01  0.36601163E+19  0.73242187E-05  0.10677979E+00  0.24604518E+06  0.22851562E-02  0.10447266E+00 -0.15723032E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21568253E+07  0.11718750E-03  0.79804687E-01  0.23415167E+03       80320  0.14648437E-04  8
   763  0.15260000E-06  0.90000000E-10  0.00000000E+00  0.96643229E+11  0.35689994E+12 -0.11411446E+12  0.21569468E+07  0.21679687E-02  0.85957031E-01  0.36505935E+19  0.73242187E-05  0.10677979E+00  0.24603940E+06  0.22851562E-02  0.10447266E+00 -0.15722977E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21563432E+07  0.11718750E-03  0.79804687E-01  0.23432354E+03       80320  0.14648437E-04  8
   764  0.15280000E-06  0.90000000E-10  0.00000000E+00  0.96429538E+11  0.35690415E+12 -0.11414308E+12  0.21569389E+07  0.21679687E-02  0.85957031E-01  0.36410965E+19  0.73242187E-05  0.10677979E+00  0.24603393E+06  0.22851562E-02  0.10447266E+00 -0.15722920E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21558618E+07  0.11718750E-03  0.79804687E-01  0.23459146E+03       80320  0.14648437E-04  8
   765  0.15300000E-06  0.90000000E-10  0.00000000E+00  0.96216354E+11  0.35690835E+12 -0.11417163E+12  0.21569301E+07  0.21679687E-02  0.85957031E-01  0.36316246E+19  0.73242187E-05  0.10677979E+00  0.24602878E+06  0.22851562E-02  0.10447266E+00 -0.15722860E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21553811E+07  0.11718750E-03  0.79804687E-01  0.23480278E+03       80320  0.14648437E-04  8
   766  0.15320000E-06  0.90000000E-10  0.00000000E+00  0.96003654E+11  0.35691253E+12 -0.11420009E+12  0.21569203E+07  0.21679687E-02  0.85957031E-01  0.36221781E+19  0.73242187E-05  0.10677979E+00  0.24602393E+06  0.22851562E-02  0.10447266E+00 -0.15722797E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21549009E+07  0.11718750E-03  0.79804687E-01  0.23495803E+03       80320  0.14648437E-04  8
   767  0.15340000E-06  0.90000000E-10  0.00000000E+00  0.95791458E+11  0.35691672E+12 -0.11422848E+12  0.21569096E+07  0.21679687E-02  0.85957031E-01  0.36127575E+19  0.73242187E-05  0.10677979E+00  0.24601940E+06  0.22851562E-02  0.10447266E+00 -0.15722731E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21544214E+07  0.11718750E-03  0.79804687E-01  0.23513771E+03       80320  0.14648437E-04  8
   768  0.15360000E-06  0.90000000E-10  0.00000000E+00  0.95579744E+11  0.35692088E+12 -0.11425680E+12  0.21568980E+07  0.21679687E-02  0.85957031E-01  0.36033630E+19  0.73242187E-05  0.10677979E+00  0.24601518E+06  0.22851562E-02  0.10447266E+00 -0.15722662E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21539426E+07  0.11718750E-03  0.79804687E-01  0.23531851E+03       80320  0.14648437E-04  8
   769  0.15380000E-06  0.90000000E-10  0.00000000E+00  0.95368532E+11  0.35692504E+12 -0.11428503E+12  0.21568854E+07  0.21679687E-02  0.85957031E-01  0.35939947E+19  0.73242187E-05  0.10677979E+00  0.24601127E+06  0.22851562E-02  0.10447266E+00 -0.15722590E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21534644E+07  0.11718750E-03  0.79804687E-01  0.23550269E+03       80320  0.14648437E-04  8
   770  0.15400000E-06  0.90000000E-10  0.00000000E+00  0.95157799E+11  0.35692918E+12 -0.11431320E+12  0.21568718E+07  0.21679687E-02  0.85957031E-01  0.35846524E+19  0.73242187E-05  0.10677979E+00  0.24600766E+06  0.22851562E-02  0.10447266E+00 -0.15722516E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21529869E+07  0.11718750E-03  0.79804687E-01  0.23568607E+03       80320  0.14648437E-04  8
   771  0.15420000E-06  0.90000000E-10  0.00000000E+00  0.94947565E+11  0.35693332E+12 -0.11434128E+12  0.21568574E+07  0.21679687E-02  0.85957031E-01  0.35753362E+19  0.73242187E-05  0.10677979E+00  0.24600437E+06  0.22851562E-02  0.10447266E+00 -0.15722439E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21525100E+07  0.11718750E-03  0.79804687E-01  0.23583846E+03       80320  0.14648437E-04  8
   772  0.15440000E-06  0.90000000E-10  0.00000000E+00  0.94737808E+11  0.35693743E+12 -0.11436930E+12  0.21568419E+07  0.21679687E-02  0.85957031E-01  0.35660459E+19  0.73242187E-05  0.10677979E+00  0.24600138E+06  0.22851562E-02  0.10447266E+00 -0.15722359E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21520338E+07  0.11718750E-03  0.79804687E-01  0.23601868E+03       80320  0.14648437E-04  8
   773  0.15460000E-06  0.90000000E-10  0.00000000E+00  0.94528547E+11  0.35694155E+12 -0.11439723E+12  0.21568255E+07  0.21679687E-02  0.85957031E-01  0.35567816E+19  0.73242187E-05  0.10677979E+00  0.24599871E+06  0.22851562E-02  0.10447266E+00 -0.15722276E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21515583E+07  0.11718750E-03  0.79804687E-01  0.23617422E+03       80320  0.14648437E-04  8
   774  0.15480000E-06  0.90000000E-10  0.00000000E+00  0.94319761E+11  0.35694564E+12 -0.11442510E+12  0.21568082E+07  0.21679687E-02  0.85957031E-01  0.35475431E+19  0.73242187E-05  0.10677979E+00  0.24599634E+06  0.22851562E-02  0.10447266E+00 -0.15722190E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21510835E+07  0.11718750E-03  0.79804687E-01  0.23635969E+03       80320  0.14648437E-04  8
   775  0.15500000E-06  0.90000000E-10  0.00000000E+00  0.94111470E+11  0.35694974E+12 -0.11445288E+12  0.21567900E+07  0.21679687E-02  0.85957031E-01  0.35383304E+19  0.73242187E-05  0.10677979E+00  0.24599427E+06  0.22851562E-02  0.10447266E+00 -0.15722101E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21506093E+07  0.11718750E-03  0.79804687E-01  0.23654085E+03       80320  0.14648437E-04  8
   776  0.15520000E-06  0.90000000E-10  0.00000000E+00  0.93903650E+11  0.35695381E+12 -0.11448060E+12  0.21567707E+07  0.21679687E-02  0.85957031E-01  0.35291434E+19  0.73242187E-05  0.10677979E+00  0.24599252E+06  0.22851562E-02  0.10447266E+00 -0.15722010E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21501358E+07  0.11718750E-03  0.79804687E-01  0.23669640E+03       80320  0.14648437E-04  8
   777  0.15540000E-06  0.90000000E-10  0.00000000E+00  0.93696322E+11  0.35695788E+12 -0.11450824E+12  0.21567506E+07  0.21679687E-02  0.85957031E-01  0.35199821E+19  0.73242187E-05  0.10677979E+00  0.24599107E+06  0.22851562E-02  0.10447266E+00 -0.15721916E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21496630E+07  0.11718750E-03  0.79804687E-01  0.23688270E+03       80320  0.14648437E-04  8
   778  0.15560000E-06  0.90000000E-10  0.00000000E+00  0.93489464E+11  0.35696193E+12 -0.11453581E+12  0.21567295E+07  0.21679687E-02  0.85957031E-01  0.35108463E+19  0.73242187E-05  0.10677979E+00  0.24598992E+06  0.22851562E-02  0.10447266E+00 -0.15721819E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21491910E+07  0.11718750E-03  0.79804687E-01  0.23704040E+03       80320  0.14648437E-04  8
   779  0.15580000E-06  0.90000000E-10  0.00000000E+00  0.93283095E+11  0.35696599E+12 -0.11456330E+12  0.21567074E+07  0.21679687E-02  0.85957031E-01  0.35017360E+19  0.73242187E-05  0.10677979E+00  0.24598907E+06  0.22851562E-02  0.10447266E+00 -0.15721719E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21487196E+07  0.11718750E-03  0.79804687E-01  0.23723242E+03       80320  0.14648437E-04  8
   780  0.15600000E-06  0.90000000E-10  0.00000000E+00  0.93077194E+11  0.35697001E+12 -0.11459072E+12  0.21566844E+07  0.21679687E-02  0.85957031E-01  0.34926512E+19  0.73242187E-05  0.10677979E+00  0.24598853E+06  0.22851562E-02  0.10447266E+00 -0.15721617E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21482490E+07  0.11718750E-03  0.79804687E-01  0.23742190E+03       80320  0.14648437E-04  8
   781  0.15620000E-06  0.90000000E-10  0.00000000E+00  0.92871779E+11  0.35697404E+12 -0.11461807E+12  0.21566605E+07  0.21679687E-02  0.85957031E-01  0.34835918E+19  0.73242187E-05  0.10677979E+00  0.24598828E+06  0.22851562E-02  0.10447266E+00 -0.15721511E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21477791E+07  0.11718750E-03  0.79804687E-01  0.23758368E+03       80320  0.14648437E-04  8
   782  0.15640000E-06  0.90000000E-10  0.00000000E+00  0.92666830E+11  0.35697805E+12 -0.11464534E+12  0.21566356E+07  0.21679687E-02  0.85957031E-01  0.34745620E+19  0.73242187E-05  0.10677979E+00  0.24598833E+06  0.22851562E-02  0.10447266E+00 -0.15721403E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21473099E+07  0.11718750E-03  0.79804687E-01  0.23788013E+03       80320  0.14648437E-04  8
   783  0.15660000E-06  0.90000000E-10  0.00000000E+00  0.92462365E+11  0.35698206E+12 -0.11467254E+12  0.21566097E+07  0.21679687E-02  0.85957031E-01  0.34655714E+19  0.73242187E-05  0.10677979E+00  0.24598868E+06  0.22851562E-02  0.10447266E+00 -0.15721292E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21468415E+07  0.11718750E-03  0.79804687E-01  0.23806079E+03       80320  0.14648437E-04  8
   784  0.15680000E-06  0.90000000E-10  0.00000000E+00  0.92258363E+11  0.35698605E+12 -0.11469967E+12  0.21565829E+07  0.21679687E-02  0.85957031E-01  0.34566086E+19  0.73242187E-05  0.10677979E+00  0.24598931E+06  0.22851562E-02  0.10447266E+00 -0.15721178E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21463738E+07  0.11718750E-03  0.79804687E-01  0.23825457E+03       80320  0.14648437E-04  8
   785  0.15700000E-06  0.90000000E-10  0.00000000E+00  0.92054843E+11  0.35699004E+12 -0.11472673E+12  0.21565551E+07  0.21679687E-02  0.85957031E-01  0.34476698E+19  0.73242187E-05  0.10677979E+00  0.24599025E+06  0.22851562E-02  0.10447266E+00 -0.15721062E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21459069E+07  0.11718750E-03  0.79804687E-01  0.23843605E+03       80320  0.14648437E-04  8
   786  0.15720000E-06  0.90000000E-10  0.00000000E+00  0.91851783E+11  0.35699400E+12 -0.11475372E+12  0.21565264E+07  0.21679687E-02  0.85957031E-01  0.34387545E+19  0.73242187E-05  0.10677979E+00  0.24599147E+06  0.22851562E-02  0.10447266E+00 -0.15720952E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21454564E+07  0.11718750E-03  0.79570313E-01  0.23859220E+03       80320  0.14648437E-04  8
   787  0.15740000E-06  0.90000000E-10  0.00000000E+00  0.91649203E+11  0.35699797E+12 -0.11478063E+12  0.21564967E+07  0.21679687E-02  0.85957031E-01  0.34298630E+19  0.73242187E-05  0.10677979E+00  0.24599298E+06  0.22851562E-02  0.10447266E+00 -0.15720886E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21450277E+07  0.11718750E-03  0.79570313E-01  0.23877034E+03       80320  0.14648437E-04  8
   788  0.15760000E-06  0.90000000E-10  0.00000000E+00  0.91447081E+11  0.35700191E+12 -0.11480747E+12  0.21564661E+07  0.21679687E-02  0.85957031E-01  0.34209956E+19  0.73242187E-05  0.10677979E+00  0.24599478E+06  0.22851562E-02  0.10447266E+00 -0.15720818E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21445995E+07  0.11718750E-03  0.79570313E-01  0.23892760E+03       80320  0.14648437E-04  8
   789  0.15780000E-06  0.90000000E-10  0.58593750E+06  0.91245436E+11  0.35700586E+12 -0.11483424E+12  0.21564469E+07  0.21679687E-02  0.86074219E-01  0.34121524E+19  0.73242187E-05  0.10677979E+00  0.24599687E+06  0.22851562E-02  0.10447266E+00 -0.15720746E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21441717E+07  0.11718750E-03  0.79570313E-01  0.23911081E+03       80320  0.14648437E-04  8
   790  0.15800000E-06  0.90000000E-10  0.00000000E+00  0.91044247E+11  0.35700978E+12 -0.11486094E+12  0.21564504E+07  0.21679687E-02  0.86074219E-01  0.34033335E+19  0.73242187E-05  0.10677979E+00  0.24601081E+06  0.24023437E-02  0.10435547E+00 -0.15720672E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21437445E+07  0.11718750E-03  0.79570313E-01  0.23930071E+03       80320  0.14648437E-04  8
   791  0.15820000E-06  0.90000000E-10  0.00000000E+00  0.90843532E+11  0.35701371E+12 -0.11488757E+12  0.21564529E+07  0.21679687E-02  0.86074219E-01  0.33945390E+19  0.73242187E-05  0.10677979E+00  0.24602631E+06  0.24023437E-02  0.10435547E+00 -0.15720595E+07 -0.11280000E+06  0.80039062E-01  0.10770264E+00  0.21433178E+07  0.11718750E-03  0.79570313E-01  0.23945498E+03       80320  0.14648437E-04  8
   792  0.15840000E-06  0.90000000E-10  0.00000000E+00  0.90643272E+11  0.35701761E+12 -0.11491413E+12  0.21564543E+07  0.21679687E-02  0.86074219E-01  0.33857687E+19  0.73242187E-05  0.10677979E+00  0.24604203E+06  0.24023437E-02  0.10435547E+00 -0.15720515E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21428915E+07  0.11718750E-03  0.79570313E-01  0.23964423E+03       80320  0.14648437E-04  8
   793  0.15860000E-06  0.90000000E-10  0.00000000E+00  0.90443483E+11  0.35702151E+12 -0.11494062E+12  0.21564548E+07  0.21679687E-02  0.86074219E-01  0.33770228E+19  0.73242187E-05  0.10677979E+00  0.24605796E+06  0.24023437E-02  0.10435547E+00 -0.15720432E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21424659E+07  0.11718750E-03  0.79570313E-01  0.23979909E+03       80320  0.14648437E-04  8
   794  0.15880000E-06  0.90000000E-10  0.00000000E+00  0.90244146E+11  0.35702540E+12 -0.11496704E+12  0.21564543E+07  0.21679687E-02  0.86074219E-01  0.33683011E+19  0.73242187E-05  0.10677979E+00  0.24607411E+06  0.24023437E-02  0.10435547E+00 -0.15720346E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21420407E+07  0.11718750E-03  0.79570313E-01  0.23998453E+03       80320  0.14648437E-04  8
   795  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.90045279E+11  0.35702928E+12 -0.11499339E+12  0.21564528E+07  0.21679687E-02  0.86074219E-01  0.33596036E+19  0.73242187E-05  0.10677979E+00  0.24609046E+06  0.24023437E-02  0.10435547E+00 -0.15720258E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21416161E+07  0.11718750E-03  0.79570313E-01  0.24016445E+03       80320  0.14648437E-04  8
   796  0.15920000E-06  0.90000000E-10  0.00000000E+00  0.89846861E+11  0.35703314E+12 -0.11501967E+12  0.21564502E+07  0.21679687E-02  0.86074219E-01  0.33509303E+19  0.73242187E-05  0.10677979E+00  0.24610702E+06  0.24023437E-02  0.10435547E+00 -0.15720166E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21411921E+07  0.11718750E-03  0.79570313E-01  0.24032056E+03       80320  0.14648437E-04  8
   797  0.15940000E-06  0.90000000E-10  0.00000000E+00  0.89648910E+11  0.35703700E+12 -0.11504588E+12  0.21564467E+07  0.21679687E-02  0.86074219E-01  0.33422810E+19  0.73242187E-05  0.10677979E+00  0.24612378E+06  0.24023437E-02  0.10435547E+00 -0.15720072E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21407686E+07  0.11718750E-03  0.79570313E-01  0.24049941E+03       80320  0.14648437E-04  8
   798  0.15960000E-06  0.90000000E-10  0.00000000E+00  0.89451407E+11  0.35704084E+12 -0.11507202E+12  0.21564422E+07  0.21679687E-02  0.86074219E-01  0.33336558E+19  0.73242187E-05  0.10677979E+00  0.24614075E+06  0.24023437E-02  0.10435547E+00 -0.15719975E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21403457E+07  0.11718750E-03  0.79570313E-01  0.24069125E+03       80320  0.14648437E-04  8
   799  0.15980000E-06  0.90000000E-10  0.00000000E+00  0.89254368E+11  0.35704469E+12 -0.11509809E+12  0.21564367E+07  0.21679687E-02  0.86074219E-01  0.33250544E+19  0.73242187E-05  0.10677979E+00  0.24615793E+06  0.24023437E-02  0.10435547E+00 -0.15719875E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21399233E+07  0.11718750E-03  0.79570313E-01  0.24087490E+03       80320  0.14648437E-04  8
   800  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.89057775E+11  0.35704851E+12 -0.11512409E+12  0.21564302E+07  0.21679687E-02  0.86074219E-01  0.33164770E+19  0.73242187E-05  0.10677979E+00  0.24617531E+06  0.24023437E-02  0.10435547E+00 -0.15719772E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21395016E+07  0.11718750E-03  0.79570313E-01  0.24106290E+03       80320  0.14648437E-04  8
   801  0.16020000E-06  0.90000000E-10  0.00000000E+00  0.88861644E+11  0.35705233E+12 -0.11515002E+12  0.21564227E+07  0.21679687E-02  0.86074219E-01  0.33079233E+19  0.73242187E-05  0.10677979E+00  0.24619290E+06  0.24023437E-02  0.10435547E+00 -0.15719666E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21390804E+07  0.11718750E-03  0.79570313E-01  0.24119960E+03       80320  0.14648437E-04  8
   802  0.16040000E-06  0.90000000E-10  0.00000000E+00  0.88665955E+11  0.35705613E+12 -0.11517589E+12  0.21564142E+07  0.21679687E-02  0.86074219E-01  0.32993933E+19  0.73242187E-05  0.10677979E+00  0.24621068E+06  0.24023437E-02  0.10435547E+00 -0.15719558E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21386599E+07  0.11718750E-03  0.79570313E-01  0.24137731E+03       80320  0.14648437E-04  8
   803  0.16060000E-06  0.90000000E-10  0.00000000E+00  0.88470728E+11  0.35705993E+12 -0.11520168E+12  0.21564047E+07  0.21679687E-02  0.86074219E-01  0.32908870E+19  0.73242187E-05  0.10677979E+00  0.24622867E+06  0.24023437E-02  0.10435547E+00 -0.15719446E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21382399E+07  0.11718750E-03  0.79570313E-01  0.24153821E+03       80320  0.14648437E-04  8
   804  0.16080000E-06  0.90000000E-10  0.00000000E+00  0.88275940E+11  0.35706371E+12 -0.11522741E+12  0.21563942E+07  0.21679687E-02  0.86074219E-01  0.32824042E+19  0.73242187E-05  0.10677979E+00  0.24624686E+06  0.24023437E-02  0.10435547E+00 -0.15719332E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21378206E+07  0.11718750E-03  0.79570313E-01  0.24172426E+03       80320  0.14648437E-04  8
   805  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.88081612E+11  0.35706750E+12 -0.11525307E+12  0.21563828E+07  0.21679687E-02  0.86074219E-01  0.32739449E+19  0.73242187E-05  0.10677979E+00  0.24626526E+06  0.24023437E-02  0.10435547E+00 -0.15719215E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21374019E+07  0.11718750E-03  0.79570313E-01  0.24190933E+03       80320  0.14648437E-04  8
   806  0.16120000E-06  0.90000000E-10  0.00000000E+00  0.87887721E+11  0.35707126E+12 -0.11527866E+12  0.21563703E+07  0.21679687E-02  0.86074219E-01  0.32655091E+19  0.73242187E-05  0.10677979E+00  0.24628385E+06  0.24023437E-02  0.10435547E+00 -0.15719095E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21369838E+07  0.11718750E-03  0.79570313E-01  0.24207744E+03       80320  0.14648437E-04  8
   807  0.16140000E-06  0.90000000E-10  0.00000000E+00  0.87694286E+11  0.35707502E+12 -0.11530419E+12  0.21563569E+07  0.21679687E-02  0.86074219E-01  0.32570966E+19  0.73242187E-05  0.10677979E+00  0.24630264E+06  0.24023437E-02  0.10435547E+00 -0.15718972E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21365663E+07  0.11718750E-03  0.79570313E-01  0.24226372E+03       80320  0.14648437E-04  8
   808  0.16160000E-06  0.90000000E-10  0.00000000E+00  0.87501287E+11  0.35707876E+12 -0.11532965E+12  0.21563425E+07  0.21679687E-02  0.86074219E-01  0.32487075E+19  0.73242187E-05  0.10677979E+00  0.24632163E+06  0.24023437E-02  0.10435547E+00 -0.15718847E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21361495E+07  0.11718750E-03  0.79570313E-01  0.24241875E+03       80320  0.14648437E-04  8
   809  0.16180000E-06  0.90000000E-10  0.00000000E+00  0.87308742E+11  0.35708250E+12 -0.11535504E+12  0.21563270E+07  0.21679687E-02  0.86074219E-01  0.32403416E+19  0.73242187E-05  0.10677979E+00  0.24634082E+06  0.24023437E-02  0.10435547E+00 -0.15718718E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21357333E+07  0.11718750E-03  0.79570313E-01  0.24260705E+03       80320  0.14648437E-04  8
   810  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.87116631E+11  0.35708622E+12 -0.11538036E+12  0.21563106E+07  0.21679687E-02  0.86074219E-01  0.32319988E+19  0.73242187E-05  0.10677979E+00  0.24636020E+06  0.24023437E-02  0.10435547E+00 -0.15718587E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21353178E+07  0.11718750E-03  0.79570313E-01  0.24278905E+03       80320  0.14648437E-04  8
   811  0.16220000E-06  0.90000000E-10  0.00000000E+00  0.86924971E+11  0.35708994E+12 -0.11540562E+12  0.21562932E+07  0.21679687E-02  0.86074219E-01  0.32236791E+19  0.73242187E-05  0.10677979E+00  0.24637977E+06  0.24023437E-02  0.10435547E+00 -0.15718453E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21349029E+07  0.11718750E-03  0.79570313E-01  0.24293086E+03       80320  0.14648437E-04  8
   812  0.16240000E-06  0.90000000E-10  0.00000000E+00  0.86733742E+11  0.35709365E+12 -0.11543081E+12  0.21562748E+07  0.21679687E-02  0.86074219E-01  0.32153824E+19  0.73242187E-05  0.10677979E+00  0.24639954E+06  0.24023437E-02  0.10435547E+00 -0.15718316E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21344887E+07  0.11718750E-03  0.79570313E-01  0.24310940E+03       80320  0.14648437E-04  8
   813  0.16260000E-06  0.90000000E-10  0.00000000E+00  0.86542963E+11  0.35709735E+12 -0.11545593E+12  0.21562554E+07  0.21679687E-02  0.86074219E-01  0.32071087E+19  0.73242187E-05  0.10677979E+00  0.24641950E+06  0.24023437E-02  0.10435547E+00 -0.15718176E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21340751E+07  0.11718750E-03  0.79570313E-01  0.24328595E+03       80320  0.14648437E-04  8
   814  0.16280000E-06  0.90000000E-10  0.00000000E+00  0.86352613E+11  0.35710103E+12 -0.11548099E+12  0.21562350E+07  0.21679687E-02  0.86074219E-01  0.31988578E+19  0.73242187E-05  0.10677979E+00  0.24643966E+06  0.24023437E-02  0.10435547E+00 -0.15718034E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21336623E+07  0.11718750E-03  0.79570313E-01  0.24347122E+03       80320  0.14648437E-04  8
   815  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.86162710E+11  0.35710471E+12 -0.11550598E+12  0.21562136E+07  0.21679687E-02  0.86074219E-01  0.31906298E+19  0.73242187E-05  0.10677979E+00  0.24646000E+06  0.24023437E-02  0.10435547E+00 -0.15717889E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21332501E+07  0.11718750E-03  0.79570313E-01  0.24365769E+03       80320  0.14648437E-04  8
   816  0.16320000E-06  0.90000000E-10  0.00000000E+00  0.85973235E+11  0.35710838E+12 -0.11553091E+12  0.21561913E+07  0.21679687E-02  0.86074219E-01  0.31824245E+19  0.73242187E-05  0.10677979E+00  0.24648053E+06  0.24023437E-02  0.10435547E+00 -0.15717740E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21328386E+07  0.11718750E-03  0.79570313E-01  0.24381108E+03       80320  0.14648437E-04  8
   817  0.16340000E-06  0.90000000E-10  0.00000000E+00  0.85784204E+11  0.35711204E+12 -0.11555577E+12  0.21561679E+07  0.21679687E-02  0.86074219E-01  0.31742418E+19  0.73242187E-05  0.10677979E+00  0.24650125E+06  0.24023437E-02  0.10435547E+00 -0.15717589E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21324278E+07  0.11718750E-03  0.79570313E-01  0.24398783E+03       80320  0.14648437E-04  8
   818  0.16360000E-06  0.90000000E-10  0.00000000E+00  0.85595598E+11  0.35711568E+12 -0.11558056E+12  0.21561435E+07  0.21679687E-02  0.86074219E-01  0.31660818E+19  0.73242187E-05  0.10677979E+00  0.24652216E+06  0.24023437E-02  0.10435547E+00 -0.15717435E+07 -0.11280000E+06  0.80273438E-01  0.10770264E+00  0.21320178E+07  0.11718750E-03  0.79570313E-01  0.24414259E+03       80320  0.14648437E-04  8
