it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   794  0.15880000E-06  0.90000000E-10  0.00000000E+00  0.30029571E+11  0.17375567E+12 -0.75798821E+11  0.19714799E+07  0.11718750E-03  0.94335937E-01  0.41983393E+19  0.57861328E-03  0.10694092E+00  0.27371093E+06  0.16992187E-02  0.10341797E+00 -0.13460782E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19422588E+07  0.24023437E-02  0.95683594E-01  0.20396541E+03       75136  0.14648437E-04  8
   795  0.15900000E-06  0.90000000E-10  0.00000000E+00  0.29954159E+11  0.17375604E+12 -0.75810369E+11  0.19712408E+07  0.11718750E-03  0.94335937E-01  0.41860984E+19  0.57861328E-03  0.10694092E+00  0.27370067E+06  0.16992187E-02  0.10341797E+00 -0.13459816E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19420607E+07  0.24023437E-02  0.95683594E-01  0.20412010E+03       75136  0.14648437E-04  8
   796  0.15920000E-06  0.90000000E-10  0.00000000E+00  0.29878951E+11  0.17375640E+12 -0.75821883E+11  0.19710026E+07  0.11718750E-03  0.94335937E-01  0.41739103E+19  0.57861328E-03  0.10694092E+00  0.27369063E+06  0.16992187E-02  0.10341797E+00 -0.13458854E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19418633E+07  0.24023437E-02  0.95683594E-01  0.20427547E+03       75136  0.14648437E-04  8
   797  0.15940000E-06  0.90000000E-10  0.00000000E+00  0.29803958E+11  0.17375677E+12 -0.75833363E+11  0.19707653E+07  0.11718750E-03  0.94335937E-01  0.41617429E+19  0.57861328E-03  0.10694092E+00  0.27368083E+06  0.16992187E-02  0.10341797E+00 -0.13457895E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19416668E+07  0.24023437E-02  0.95683594E-01  0.20440251E+03       75136  0.14648437E-04  8
   798  0.15960000E-06  0.90000000E-10  0.00000000E+00  0.29729169E+11  0.17375714E+12 -0.75844810E+11  0.19705290E+07  0.11718750E-03  0.94335937E-01  0.41496280E+19  0.57861328E-03  0.10694092E+00  0.27367125E+06  0.16992187E-02  0.10341797E+00 -0.13456940E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19414710E+07  0.24023437E-02  0.95683594E-01  0.20455757E+03       75136  0.14648437E-04  8
   799  0.15980000E-06  0.90000000E-10  0.00000000E+00  0.29654593E+11  0.17375750E+12 -0.75856222E+11  0.19702936E+07  0.11718750E-03  0.94335937E-01  0.41375337E+19  0.57861328E-03  0.10694092E+00  0.27366190E+06  0.16992187E-02  0.10341797E+00 -0.13455989E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19412761E+07  0.24023437E-02  0.95683594E-01  0.20468421E+03       75136  0.14648437E-04  8
   800  0.16000000E-06  0.90000000E-10  0.00000000E+00  0.29580219E+11  0.17375786E+12 -0.75867600E+11  0.19700592E+07  0.11718750E-03  0.94335937E-01  0.41254915E+19  0.57861328E-03  0.10694092E+00  0.27365278E+06  0.16992187E-02  0.10341797E+00 -0.13455041E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19410819E+07  0.24023437E-02  0.95683594E-01  0.20483945E+03       75136  0.14648437E-04  8
   801  0.16020000E-06  0.90000000E-10  0.00000000E+00  0.29506056E+11  0.17375823E+12 -0.75878945E+11  0.19698256E+07  0.11718750E-03  0.94335937E-01  0.41134697E+19  0.57861328E-03  0.10694092E+00  0.27364388E+06  0.16992187E-02  0.10341797E+00 -0.13454097E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19408885E+07  0.24023437E-02  0.95683594E-01  0.20499479E+03       75136  0.14648437E-04  8
   802  0.16040000E-06  0.90000000E-10  0.00000000E+00  0.29432095E+11  0.17375859E+12 -0.75890256E+11  0.19695929E+07  0.11718750E-03  0.94335937E-01  0.41014998E+19  0.57861328E-03  0.10694092E+00  0.27363520E+06  0.16992187E-02  0.10341797E+00 -0.13453156E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19406959E+07  0.24023437E-02  0.95683594E-01  0.20512309E+03       75136  0.14648437E-04  8
   803  0.16060000E-06  0.90000000E-10  0.00000000E+00  0.29358345E+11  0.17375895E+12 -0.75901534E+11  0.19693612E+07  0.11718750E-03  0.94335937E-01  0.40895501E+19  0.57861328E-03  0.10694092E+00  0.27362675E+06  0.16992187E-02  0.10341797E+00 -0.13452219E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19405041E+07  0.24023437E-02  0.95683594E-01  0.20527715E+03       75136  0.14648437E-04  8
   804  0.16080000E-06  0.90000000E-10  0.00000000E+00  0.29284794E+11  0.17375930E+12 -0.75912778E+11  0.19691303E+07  0.11718750E-03  0.94335937E-01  0.40776521E+19  0.57861328E-03  0.10694092E+00  0.27361851E+06  0.16992187E-02  0.10341797E+00 -0.13451285E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19403130E+07  0.24023437E-02  0.95683594E-01  0.20540426E+03       75136  0.14648437E-04  8
   805  0.16100000E-06  0.90000000E-10  0.00000000E+00  0.29211452E+11  0.17375966E+12 -0.75923989E+11  0.19689004E+07  0.11718750E-03  0.94335937E-01  0.40657743E+19  0.57861328E-03  0.10694092E+00  0.27361050E+06  0.16992187E-02  0.10341797E+00 -0.13450355E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19401227E+07  0.24023437E-02  0.95683594E-01  0.20555883E+03       75136  0.14648437E-04  8
   806  0.16120000E-06  0.90000000E-10  0.00000000E+00  0.29138309E+11  0.17376001E+12 -0.75935167E+11  0.19686713E+07  0.11718750E-03  0.94335937E-01  0.40539477E+19  0.57861328E-03  0.10694092E+00  0.27360269E+06  0.16992187E-02  0.10341797E+00 -0.13449428E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19399331E+07  0.24023437E-02  0.95683594E-01  0.20571504E+03       75136  0.14648437E-04  8
   807  0.16140000E-06  0.90000000E-10  0.00000000E+00  0.29065373E+11  0.17376037E+12 -0.75946312E+11  0.19684432E+07  0.11718750E-03  0.94335937E-01  0.40421412E+19  0.57861328E-03  0.10694092E+00  0.27359511E+06  0.16992187E-02  0.10341797E+00 -0.13448504E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19397443E+07  0.24023437E-02  0.95683594E-01  0.20584348E+03       75136  0.14648437E-04  8
   808  0.16160000E-06  0.90000000E-10  0.00000000E+00  0.28992635E+11  0.17376072E+12 -0.75957424E+11  0.19682159E+07  0.11718750E-03  0.94335937E-01  0.40303857E+19  0.57861328E-03  0.10694092E+00  0.27358773E+06  0.16992187E-02  0.10341797E+00 -0.13447584E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19395563E+07  0.24023437E-02  0.95683594E-01  0.20599801E+03       75136  0.14648437E-04  8
   809  0.16180000E-06  0.90000000E-10  0.00000000E+00  0.28920103E+11  0.17376107E+12 -0.75968503E+11  0.19679895E+07  0.11718750E-03  0.94335937E-01  0.40186501E+19  0.57861328E-03  0.10694092E+00  0.27358057E+06  0.16992187E-02  0.10341797E+00 -0.13446668E+07 -0.10560000E+06  0.98261719E-01  0.10758545E+00  0.19393690E+07  0.24023437E-02  0.95683594E-01  0.20612462E+03       75136  0.14648437E-04  8
   810  0.16200000E-06  0.90000000E-10  0.00000000E+00  0.28847768E+11  0.17376142E+12 -0.75979549E+11  0.19677639E+07  0.11718750E-03  0.94335937E-01  0.40069651E+19  0.57861328E-03  0.10694092E+00  0.27357362E+06  0.16992187E-02  0.10341797E+00 -0.13445754E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19391824E+07  0.24023437E-02  0.95683594E-01  0.20628012E+03       75136  0.14648437E-04  8
   811  0.16220000E-06  0.90000000E-10  0.00000000E+00  0.28775637E+11  0.17376177E+12 -0.75990563E+11  0.19675392E+07  0.11718750E-03  0.94335937E-01  0.39952999E+19  0.57861328E-03  0.10694092E+00  0.27356688E+06  0.16992187E-02  0.10341797E+00 -0.13444845E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19389965E+07  0.24023437E-02  0.95683594E-01  0.20643503E+03       75136  0.14648437E-04  8
   812  0.16240000E-06  0.90000000E-10  0.00000000E+00  0.28703702E+11  0.17376212E+12 -0.76001544E+11  0.19673154E+07  0.11718750E-03  0.94335937E-01  0.39836851E+19  0.57861328E-03  0.10694092E+00  0.27356035E+06  0.16992187E-02  0.10341797E+00 -0.13443938E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19388114E+07  0.24023437E-02  0.95683594E-01  0.20656328E+03       75136  0.14648437E-04  8
   813  0.16260000E-06  0.90000000E-10  0.00000000E+00  0.28631970E+11  0.17376247E+12 -0.76012493E+11  0.19670925E+07  0.11718750E-03  0.94335937E-01  0.39720898E+19  0.57861328E-03  0.10694092E+00  0.27355402E+06  0.16992187E-02  0.10341797E+00 -0.13443035E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19386270E+07  0.24023437E-02  0.95683594E-01  0.20671676E+03       75136  0.14648437E-04  8
   814  0.16280000E-06  0.90000000E-10  0.00000000E+00  0.28560432E+11  0.17376281E+12 -0.76023409E+11  0.19668704E+07  0.11718750E-03  0.94335937E-01  0.39605447E+19  0.57861328E-03  0.10694092E+00  0.27354791E+06  0.16992187E-02  0.10341797E+00 -0.13442135E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19384433E+07  0.24023437E-02  0.95683594E-01  0.20684417E+03       75136  0.14648437E-04  8
   815  0.16300000E-06  0.90000000E-10  0.00000000E+00  0.28489096E+11  0.17376315E+12 -0.76034293E+11  0.19666491E+07  0.11718750E-03  0.94335937E-01  0.39490189E+19  0.57861328E-03  0.10694092E+00  0.27354199E+06  0.16992187E-02  0.10341797E+00 -0.13441239E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19382603E+07  0.24023437E-02  0.95683594E-01  0.20699856E+03       75136  0.14648437E-04  8
   816  0.16320000E-06  0.90000000E-10  0.00000000E+00  0.28417953E+11  0.17376350E+12 -0.76045146E+11  0.19664287E+07  0.11718750E-03  0.94335937E-01  0.39375428E+19  0.57861328E-03  0.10694092E+00  0.27353628E+06  0.16992187E-02  0.10341797E+00 -0.13440345E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19380780E+07  0.24023437E-02  0.95683594E-01  0.20715504E+03       75136  0.14648437E-04  8
   817  0.16340000E-06  0.90000000E-10  0.00000000E+00  0.28347011E+11  0.17376384E+12 -0.76055966E+11  0.19662091E+07  0.11718750E-03  0.94335937E-01  0.39260859E+19  0.57861328E-03  0.10694092E+00  0.27353078E+06  0.16992187E-02  0.10341797E+00 -0.13439455E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19378964E+07  0.24023437E-02  0.95683594E-01  0.20728244E+03       75136  0.14648437E-04  8
   818  0.16360000E-06  0.90000000E-10  0.00000000E+00  0.28276261E+11  0.17376418E+12 -0.76066754E+11  0.19659904E+07  0.11718750E-03  0.94335937E-01  0.39146785E+19  0.57861328E-03  0.10694092E+00  0.27352548E+06  0.16992187E-02  0.10341797E+00 -0.13438569E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19377155E+07  0.24023437E-02  0.95683594E-01  0.20743744E+03       75136  0.14648437E-04  8
   819  0.16380000E-06  0.90000000E-10  0.00000000E+00  0.28205711E+11  0.17376452E+12 -0.76077511E+11  0.19657725E+07  0.11718750E-03  0.94335937E-01  0.39032901E+19  0.57861328E-03  0.10694092E+00  0.27352038E+06  0.16992187E-02  0.10341797E+00 -0.13437685E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19375353E+07  0.24023437E-02  0.95683594E-01  0.20756373E+03       75136  0.14648437E-04  8
   820  0.16400000E-06  0.90000000E-10  0.00000000E+00  0.28135351E+11  0.17376485E+12 -0.76088236E+11  0.19655554E+07  0.11718750E-03  0.94335937E-01  0.38919507E+19  0.57861328E-03  0.10694092E+00  0.27351548E+06  0.16992187E-02  0.10341797E+00 -0.13436805E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19373558E+07  0.24023437E-02  0.95683594E-01  0.20771822E+03       75136  0.14648437E-04  8
   821  0.16420000E-06  0.90000000E-10  0.00000000E+00  0.28065189E+11  0.17376519E+12 -0.76098929E+11  0.19653392E+07  0.11718750E-03  0.94335937E-01  0.38806299E+19  0.57861328E-03  0.10694092E+00  0.27351077E+06  0.16992187E-02  0.10341797E+00 -0.13435928E+07 -0.10560000E+06  0.98261719E-01  0.10760010E+00  0.19371770E+07  0.24023437E-02  0.95683594E-01  0.20787399E+03       75136  0.14648437E-04  8
   822  0.16440000E-06  0.90000000E-10  0.00000000E+00  0.27995217E+11  0.17376552E+12 -0.76109591E+11  0.19651237E+07  0.11718750E-03  0.94335937E-01  0.38693577E+19  0.57861328E-03  0.10694092E+00  0.27350626E+06  0.16992187E-02  0.10341797E+00 -0.13435054E+07 -0.10560000E+06  0.98261719E-01  0.10746826E+00  0.19369988E+07  0.24023437E-02  0.95683594E-01  0.20800269E+03       75136  0.14648437E-04  8
   823  0.16460000E-06  0.90000000E-10  0.00000000E+00  0.27925442E+11  0.17376586E+12 -0.76120221E+11  0.19649091E+07  0.11718750E-03  0.94335937E-01  0.38581042E+19  0.57861328E-03  0.10694092E+00  0.27350195E+06  0.16992187E-02  0.10341797E+00 -0.13434183E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19368213E+07  0.24023437E-02  0.95683594E-01  0.20815746E+03       75136  0.14648437E-04  8
   824  0.16480000E-06  0.90000000E-10  0.00000000E+00  0.27855855E+11  0.17376619E+12 -0.76130820E+11  0.19646953E+07  0.11718750E-03  0.94335937E-01  0.38468992E+19  0.57861328E-03  0.10694092E+00  0.27349784E+06  0.16992187E-02  0.10341797E+00 -0.13433316E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19366445E+07  0.24023437E-02  0.95683594E-01  0.20828442E+03       75136  0.14648437E-04  8
   825  0.16500000E-06  0.90000000E-10  0.00000000E+00  0.27786464E+11  0.17376652E+12 -0.76141388E+11  0.19644823E+07  0.11718750E-03  0.94335937E-01  0.38357129E+19  0.57861328E-03  0.10694092E+00  0.27349391E+06  0.16992187E-02  0.10341797E+00 -0.13432452E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19364683E+07  0.24023437E-02  0.95683594E-01  0.20843897E+03       75136  0.14648437E-04  8
   826  0.16520000E-06  0.90000000E-10  0.00000000E+00  0.27717260E+11  0.17376685E+12 -0.76151925E+11  0.19642701E+07  0.11718750E-03  0.94335937E-01  0.38245749E+19  0.57861328E-03  0.10694092E+00  0.27349018E+06  0.16992187E-02  0.10341797E+00 -0.13431590E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19362928E+07  0.24023437E-02  0.95683594E-01  0.20859746E+03       75136  0.14648437E-04  8
   827  0.16540000E-06  0.90000000E-10  0.00000000E+00  0.27648250E+11  0.17376718E+12 -0.76162431E+11  0.19640586E+07  0.11718750E-03  0.94335937E-01  0.38134555E+19  0.57861328E-03  0.10694092E+00  0.27348663E+06  0.16992187E-02  0.10341797E+00 -0.13430732E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19361179E+07  0.24023437E-02  0.95683594E-01  0.20872430E+03       75136  0.14648437E-04  8
   828  0.16560000E-06  0.90000000E-10  0.00000000E+00  0.27579427E+11  0.17376751E+12 -0.76172906E+11  0.19638480E+07  0.11718750E-03  0.94335937E-01  0.38023842E+19  0.57861328E-03  0.10694092E+00  0.27348328E+06  0.16992187E-02  0.10341797E+00 -0.13429877E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19359437E+07  0.24023437E-02  0.95683594E-01  0.20887953E+03       75136  0.14648437E-04  8
   829  0.16580000E-06  0.90000000E-10  0.00000000E+00  0.27510797E+11  0.17376784E+12 -0.76183350E+11  0.19636382E+07  0.11718750E-03  0.94335937E-01  0.37913314E+19  0.57861328E-03  0.10694092E+00  0.27348011E+06  0.16992187E-02  0.10341797E+00 -0.13429025E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19357701E+07  0.24023437E-02  0.95683594E-01  0.20900594E+03       75136  0.14648437E-04  8
   830  0.16600000E-06  0.90000000E-10  0.00000000E+00  0.27442352E+11  0.17376816E+12 -0.76193764E+11  0.19634291E+07  0.11718750E-03  0.94335937E-01  0.37803264E+19  0.57861328E-03  0.10694092E+00  0.27347712E+06  0.16992187E-02  0.10341797E+00 -0.13428176E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19355971E+07  0.24023437E-02  0.95683594E-01  0.20916402E+03       75136  0.14648437E-04  8
   831  0.16620000E-06  0.90000000E-10  0.00000000E+00  0.27374099E+11  0.17376849E+12 -0.76204147E+11  0.19632208E+07  0.11718750E-03  0.94335937E-01  0.37693396E+19  0.57861328E-03  0.10694092E+00  0.27347433E+06  0.16992187E-02  0.10341797E+00 -0.13427330E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19354248E+07  0.24023437E-02  0.95683594E-01  0.20932274E+03       75136  0.14648437E-04  8
   832  0.16640000E-06  0.90000000E-10  0.00000000E+00  0.27306030E+11  0.17376881E+12 -0.76214500E+11  0.19630133E+07  0.11718750E-03  0.94335937E-01  0.37584004E+19  0.57861328E-03  0.10694092E+00  0.27347171E+06  0.16992187E-02  0.10341797E+00 -0.13426487E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19352531E+07  0.24023437E-02  0.95683594E-01  0.20945314E+03       75136  0.14648437E-04  8
   833  0.16660000E-06  0.90000000E-10  0.00000000E+00  0.27238152E+11  0.17376914E+12 -0.76224822E+11  0.19628066E+07  0.11718750E-03  0.94335937E-01  0.37474794E+19  0.57861328E-03  0.10694092E+00  0.27346928E+06  0.16992187E-02  0.10341797E+00 -0.13425648E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19350820E+07  0.24023437E-02  0.95683594E-01  0.20960880E+03       75136  0.14648437E-04  8
   834  0.16680000E-06  0.90000000E-10  0.00000000E+00  0.27170456E+11  0.17376945E+12 -0.76235114E+11  0.19626006E+07  0.11718750E-03  0.94335937E-01  0.37366056E+19  0.57861328E-03  0.10694092E+00  0.27346704E+06  0.16992187E-02  0.10341797E+00 -0.13424811E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19349116E+07  0.24023437E-02  0.95683594E-01  0.20973553E+03       75136  0.14648437E-04  8
   835  0.16700000E-06  0.90000000E-10  0.00000000E+00  0.27102950E+11  0.17376978E+12 -0.76245375E+11  0.19623954E+07  0.11718750E-03  0.94335937E-01  0.37257498E+19  0.57861328E-03  0.10694092E+00  0.27346497E+06  0.16992187E-02  0.10341797E+00 -0.13423977E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19347417E+07  0.24023437E-02  0.95683594E-01  0.20989411E+03       75136  0.14648437E-04  8
   836  0.16720000E-06  0.90000000E-10  0.00000000E+00  0.27035626E+11  0.17377009E+12 -0.76255607E+11  0.19621909E+07  0.11718750E-03  0.94335937E-01  0.37149410E+19  0.57861328E-03  0.10694092E+00  0.27346309E+06  0.16992187E-02  0.10341797E+00 -0.13423146E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19345725E+07  0.24023437E-02  0.95683594E-01  0.21005209E+03       75136  0.14648437E-04  8
   837  0.16740000E-06  0.90000000E-10  0.00000000E+00  0.26968490E+11  0.17377041E+12 -0.76265808E+11  0.19619872E+07  0.11718750E-03  0.94335937E-01  0.37041501E+19  0.57861328E-03  0.10694092E+00  0.27346139E+06  0.16992187E-02  0.10341797E+00 -0.13422318E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19344039E+07  0.24023437E-02  0.95683594E-01  0.21018003E+03       75136  0.14648437E-04  8
   838  0.16760000E-06  0.90000000E-10  0.00000000E+00  0.26901534E+11  0.17377073E+12 -0.76275980E+11  0.19617843E+07  0.11718750E-03  0.94335937E-01  0.36934059E+19  0.57861328E-03  0.10694092E+00  0.27345986E+06  0.16992187E-02  0.10341797E+00 -0.13421493E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19342358E+07  0.24023437E-02  0.95683594E-01  0.21033627E+03       75136  0.14648437E-04  8
   839  0.16780000E-06  0.90000000E-10  0.00000000E+00  0.26834767E+11  0.17377105E+12 -0.76286122E+11  0.19615821E+07  0.11718750E-03  0.94335937E-01  0.36826795E+19  0.57861328E-03  0.10694092E+00  0.27345852E+06  0.16992187E-02  0.10341797E+00 -0.13420671E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19340684E+07  0.24023437E-02  0.95683594E-01  0.21046301E+03       75136  0.14648437E-04  8
   840  0.16800000E-06  0.90000000E-10  0.00000000E+00  0.26768178E+11  0.17377136E+12 -0.76296234E+11  0.19613806E+07  0.11718750E-03  0.94335937E-01  0.36719995E+19  0.57861328E-03  0.10694092E+00  0.27345735E+06  0.16992187E-02  0.10341797E+00 -0.13419852E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19339016E+07  0.24023437E-02  0.95683594E-01  0.21062205E+03       75136  0.14648437E-04  8
   841  0.16820000E-06  0.90000000E-10  0.00000000E+00  0.26701775E+11  0.17377167E+12 -0.76306316E+11  0.19611799E+07  0.11718750E-03  0.94335937E-01  0.36613371E+19  0.57861328E-03  0.10694092E+00  0.27345635E+06  0.16992187E-02  0.10341797E+00 -0.13419036E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19337353E+07  0.24023437E-02  0.95683594E-01  0.21078003E+03       75136  0.14648437E-04  8
   842  0.16840000E-06  0.90000000E-10  0.00000000E+00  0.26635551E+11  0.17377198E+12 -0.76316370E+11  0.19609798E+07  0.11718750E-03  0.94335937E-01  0.36507208E+19  0.57861328E-03  0.10694092E+00  0.27345553E+06  0.16992187E-02  0.10341797E+00 -0.13418223E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19335697E+07  0.24023437E-02  0.95683594E-01  0.21090645E+03       75136  0.14648437E-04  8
   843  0.16860000E-06  0.90000000E-10  0.00000000E+00  0.26569512E+11  0.17377230E+12 -0.76326393E+11  0.19607806E+07  0.11718750E-03  0.94335937E-01  0.36401220E+19  0.57861328E-03  0.10694092E+00  0.27345488E+06  0.16992187E-02  0.10341797E+00 -0.13417412E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19334046E+07  0.24023437E-02  0.95683594E-01  0.21106408E+03       75136  0.14648437E-04  8
   844  0.16880000E-06  0.90000000E-10  0.00000000E+00  0.26503650E+11  0.17377261E+12 -0.76336387E+11  0.19605820E+07  0.11718750E-03  0.94335937E-01  0.36295690E+19  0.57861328E-03  0.10694092E+00  0.27345440E+06  0.16992187E-02  0.10341797E+00 -0.13416605E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19332401E+07  0.24023437E-02  0.95683594E-01  0.21119377E+03       75136  0.14648437E-04  8
   845  0.16900000E-06  0.90000000E-10  0.00000000E+00  0.26437972E+11  0.17377292E+12 -0.76346352E+11  0.19603842E+07  0.11718750E-03  0.94335937E-01  0.36190334E+19  0.57861328E-03  0.10694092E+00  0.27345409E+06  0.16992187E-02  0.10341797E+00 -0.13415800E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19330762E+07  0.24023437E-02  0.95683594E-01  0.21135124E+03       75136  0.14648437E-04  8
   846  0.16920000E-06  0.90000000E-10  0.00000000E+00  0.26372470E+11  0.17377322E+12 -0.76356288E+11  0.19601871E+07  0.11718750E-03  0.94335937E-01  0.36085434E+19  0.57861328E-03  0.10694092E+00  0.27345395E+06  0.16992187E-02  0.10341797E+00 -0.13414998E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19329128E+07  0.24023437E-02  0.95683594E-01  0.21150883E+03       75136  0.14648437E-04  8
   847  0.16940000E-06  0.90000000E-10  0.00000000E+00  0.26307151E+11  0.17377353E+12 -0.76366195E+11  0.19599906E+07  0.11718750E-03  0.94335937E-01  0.35980707E+19  0.57861328E-03  0.10694092E+00  0.27345398E+06  0.16992187E-02  0.10341797E+00 -0.13414199E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19327500E+07  0.24023437E-02  0.95683594E-01  0.21163505E+03       75136  0.14648437E-04  8
   848  0.16960000E-06  0.90000000E-10  0.00000000E+00  0.26242006E+11  0.17377384E+12 -0.76376073E+11  0.19597949E+07  0.11718750E-03  0.94335937E-01  0.35876433E+19  0.57861328E-03  0.10694092E+00  0.27345418E+06  0.16992187E-02  0.10341797E+00 -0.13413403E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19325877E+07  0.24023437E-02  0.95683594E-01  0.21179019E+03       75136  0.14648437E-04  8
   849  0.16980000E-06  0.90000000E-10  0.00000000E+00  0.26177044E+11  0.17377414E+12 -0.76385922E+11  0.19595999E+07  0.11718750E-03  0.94335937E-01  0.35772331E+19  0.57861328E-03  0.10694092E+00  0.27345455E+06  0.16992187E-02  0.10341797E+00 -0.13412609E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19324260E+07  0.24023437E-02  0.95683594E-01  0.21191861E+03       75136  0.14648437E-04  8
   850  0.17000000E-06  0.90000000E-10  0.00000000E+00  0.26112255E+11  0.17377445E+12 -0.76395743E+11  0.19594056E+07  0.11718750E-03  0.94335937E-01  0.35668680E+19  0.57861328E-03  0.10694092E+00  0.27345508E+06  0.16992187E-02  0.10341797E+00 -0.13411818E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19322649E+07  0.24023437E-02  0.95683594E-01  0.21207516E+03       75136  0.14648437E-04  8
   851  0.17020000E-06  0.90000000E-10  0.00000000E+00  0.26047648E+11  0.17377475E+12 -0.76405534E+11  0.19592120E+07  0.11718750E-03  0.94335937E-01  0.35565199E+19  0.57861328E-03  0.10694092E+00  0.27345577E+06  0.16992187E-02  0.10341797E+00 -0.13411031E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19321043E+07  0.24023437E-02  0.95683594E-01  0.21223020E+03       75136  0.14648437E-04  8
   852  0.17040000E-06  0.90000000E-10  0.00000000E+00  0.25983213E+11  0.17377505E+12 -0.76415297E+11  0.19590191E+07  0.11718750E-03  0.94335937E-01  0.35462166E+19  0.57861328E-03  0.10694092E+00  0.27345663E+06  0.16992187E-02  0.10341797E+00 -0.13410245E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19319443E+07  0.24023437E-02  0.95683594E-01  0.21235892E+03       75136  0.14648437E-04  8
   853  0.17060000E-06  0.90000000E-10  0.00000000E+00  0.25918957E+11  0.17377535E+12 -0.76425032E+11  0.19588269E+07  0.11718750E-03  0.94335937E-01  0.35359303E+19  0.57861328E-03  0.10694092E+00  0.27345764E+06  0.16992187E-02  0.10341797E+00 -0.13409463E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19317847E+07  0.24023437E-02  0.95683594E-01  0.21251313E+03       75136  0.14648437E-04  8
   854  0.17080000E-06  0.90000000E-10  0.00000000E+00  0.25854873E+11  0.17377565E+12 -0.76434738E+11  0.19586353E+07  0.11718750E-03  0.94335937E-01  0.35256885E+19  0.57861328E-03  0.10694092E+00  0.27345882E+06  0.16992187E-02  0.10341797E+00 -0.13408683E+07 -0.10560000E+06  0.98378906E-01  0.10746826E+00  0.19316258E+07  0.24023437E-02  0.95683594E-01  0.21264062E+03       75136  0.14648437E-04  8
